time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.46,0.01000882,0.01000613,0.01001073,0.01001478,0.01000912,0.0100113,0.01001146,0.06339623,0.01497664,0.03382365,0.01188412,0.01068165,0.28848102,0.49274427,0.0100216,0.01000994,0.01000526,0.58222679,0.23252466,0.11441008,0.2907652,0.19668111,0.11213145,0.01002646,0.44850424,0.01002906,0.01001554,0.02299694,0.20644945,0.20655475,0.08432632,0.01001337,0.01002284,0.01694291,0.30820319,0.08689019,0.15993204,0.01001324,0.01000471,0.01000818,0.01003531,0.01002468,0.01003355,0.01003015,0.01003563,0.01006158,0.03833189,0.08852685,0.06653571,0.01295974,0.02868931,0.04723844,0.01001229,0.01000669,0.02294889,0.01069978,0.01002945,0.04034533,0.04818593,0.06210513,0.01703162,0.03834684,0.04636454,0.01047748,0.03799466,0.04024997,0.04120499,0.0826024,0.02976148,0.0100409,0.09733428,0.17860913,0.04103377,0.01000183,0.03658279,0.19817741,0.01003775,0.01002232,0.01000717,0.01001327
0.47,0.0100082,0.01000569,0.01000989,0.0100137,0.01000841,0.01001049,0.01001082,0.06632828,0.01459783,0.03163529,0.01121033,0.01037734,0.29849623,0.52485223,0.01002054,0.01000941,0.01000485,0.60214818,0.2427907,0.12038021,0.29967327,0.20212732,0.11453343,0.01002461,0.4746012,0.01003217,0.01001728,0.02233939,0.21979896,0.21706575,0.08838167,0.01001284,0.01002163,0.01788057,0.31952406,0.07840937,0.14501037,0.01001229,0.01000437,0.01000761,0.0100322,0.01002208,0.01003219,0.01002918,0.01003375,0.01005688,0.05039378,0.09583454,0.06253176,0.01243495,0.02743807,0.04402004,0.01001636,0.01000898,0.02698953,0.01096928,0.01002879,0.04915899,0.05679069,0.07058835,0.0182242,0.04338113,0.05314225,0.01029712,0.03791746,0.03858511,0.04120911,0.08914471,0.02778844,0.01003375,0.10135209,0.19787969,0.04581044,0.01000196,0.04346003,0.18828085,0.01003653,0.01001979,0.01000635,0.01001171
0.48,0.01000767,0.01000532,0.01000914,0.01001268,0.01000778,0.01000979,0.01001021,0.06999041,0.0156702,0.02935405,0.01157101,0.01052758,0.30980018,0.54874429,0.01001958,0.01000892,0.01000446,0.61969196,0.25223473,0.12609747,0.30705871,0.20671968,0.11663606,0.01002303,0.50196219,0.01003668,0.01001981,0.0226973,0.23493121,0.22388021,0.09308821,0.01001231,0.0100205,0.0233104,0.32857166,0.06777615,0.12745421,0.01001135,0.01000404,0.01000703,0.01003144,0.01002127,0.01003198,0.01002906,0.01003352,0.0100562,0.06202567,0.10170139,0.05682844,0.01311177,0.02622522,0.0402997,0.01002509,0.01001395,0.02687843,0.01126947,0.01002849,0.05405845,0.06124999,0.07423784,0.02013716,0.04625096,0.05699921,0.01049382,0.03959612,0.0365013,0.04124788,0.09180619,0.02869833,0.01002826,0.10278516,0.2142441,0.05043068,0.01000217,0.04961142,0.17523721,0.01003604,0.01001773,0.0100057,0.01001046
0.49,0.01000725,0.01000506,0.01000848,0.01001173,0.01000726,0.01000924,0.01000962,0.07451633,0.01512523,0.0265571,0.01056846,0.01013854,0.32194452,0.56323605,0.01001865,0.01000844,0.01000411,0.63362157,0.26009595,0.13100727,0.3126119,0.2104193,0.11850952,0.01002182,0.53056676,0.01004329,0.01002363,0.02256574,0.25275205,0.22605401,0.09844975,0.01001179,0.01001947,0.03380068,0.33486138,0.05495542,0.10781184,0.01001042,0.0100037,0.01000646,0.0100327,0.01002207,0.0100327,0.01002966,0.01003464,0.01005811,0.07159465,0.10561404,0.05008703,0.01185691,0.02399724,0.03625292,0.01007972,0.01004719,0.02186294,0.01030415,0.01002846,0.05549116,0.06121582,0.07273932,0.02013158,0.04683282,0.0575028,0.01035719,0.0430213,0.03394822,0.04098673,0.09051534,0.03133955,0.01002402,0.10153475,0.22690381,0.05455491,0.0100025,0.05275785,0.1602231,0.01003623,0.01001605,0.0100052,0.01000947
0.5,0.01000696,0.0100049,0.01000793,0.01001088,0.01000686,0.01000884,0.01000908,0.07991339,0.01556722,0.02363672,0.0103821,0.01006655,0.33353849,0.56885441,0.01001771,0.01000796,0.01000379,0.64273606,0.26537206,0.1341886,0.31620445,0.21311814,0.12000781,0.01002105,0.56038118,0.01005383,0.0100298,0.02321783,0.27421806,0.22306664,0.10435603,0.01001127,0.01001856,0.04999839,0.33824018,0.03996586,0.08688149,0.01000952,0.01000337,0.01000591,0.01003664,0.0100249,0.01003488,0.01003148,0.01003772,0.0100641,0.07714383,0.10627962,0.04525412,0.01167343,0.02322776,0.03407794,0.01139179,0.01174876,0.01524103,0.01014549,0.01002905,0.05348858,0.05634369,0.06570981,0.02045376,0.04474277,0.05414558,0.01064149,0.0472856,0.03294417,0.04246948,0.08466529,0.03555679,0.01002069,0.09673882,0.23437581,0.05777601,0.01000284,0.05056275,0.15296969,0.01003544,0.0100148,0.01000484,0.01000874
0.51,0.01000681,0.01000486,0.01000751,0.01001014,0.01000657,0.01000859,0.01000857,0.08614803,0.01591616,0.02068295,0.01021338,0.01002824,0.34295117,0.56755632,0.01001671,0.01000748,0.01000352,0.64620598,0.26737303,0.13527433,0.31785519,0.21481644,0.12108706,0.01002073,0.59133135,0.01007271,0.01004103,0.02402772,0.29977892,0.21470027,0.11068023,0.01001077,0.01001778,0.0720591,0.33878477,0.02325552,0.0657844,0.01000868,0.01000306,0.01000539,0.0100446,0.01003099,0.01003927,0.01003522,0.01004367,0.01007529,0.07990249,0.10283679,0.04492663,0.01146775,0.02421034,0.03471154,0.01176273,0.01965379,0.01135634,0.01010363,0.01003087,0.04900911,0.04753285,0.05395157,0.02020981,0.04001544,0.04712009,0.01145352,0.05013423,0.03515221,0.04828015,0.07413804,0.03860432,0.01001774,0.08784621,0.23534103,0.06026074,0.01000299,0.04326232,0.1630748,0.01003183,0.01001394,0.01000461,0.01000825
0.52,0.01000679,0.01000492,0.0100072,0.01000953,0.0100064,0.01000851,0.01000813,0.09209767,0.01643398,0.01720933,0.01006883,0.01004932,0.37259651,0.55614006,0.01001576,0.01000704,0.01000329,0.64255564,0.26504859,0.13362218,0.31676512,0.21481209,0.12119107,0.01002084,0.61975077,0.01011204,0.01007554,0.02432648,0.32668563,0.20519458,0.11656856,0.01001029,0.01001714,0.09836443,0.33606993,0.01105117,0.04013632,0.01000799,0.0100028,0.01000496,0.01007774,0.01005679,0.01005972,0.01005357,0.01006897,0.01011599,0.10078853,0.08992377,0.04479223,0.01077695,0.02501607,0.03540861,0.01010569,0.02842426,0.01033038,0.01009378,0.01004273,0.0384028,0.02857269,0.02839554,0.0176695,0.02666779,0.02868993,0.0170386,0.04152986,0.04369581,0.06663866,0.04282026,0.03133972,0.01001434,0.06366064,0.25685132,0.07338484,0.01000324,0.01768387,0.17611522,0.01002702,0.01001412,0.01000473,0.01000841
0.53,0.01000693,0.01000512,0.010007,0.01000904,0.01000634,0.01000859,0.01000775,0.09804499,0.01691324,0.01376286,0.01013084,0.01010946,0.3819819,0.55774257,0.01001479,0.01000661,0.01000309,0.63110425,0.25856684,0.12970904,0.31316363,0.21341933,0.12059628,0.0100215,0.64684893,0.01043302,0.0104315,0.02493371,0.35668492,0.19350088,0.12217713,0.01000985,0.01001664,0.13077877,0.33104197,0.01011982,0.01585188,0.01000737,0.01000258,0.01000458,0.01010904,0.01008531,0.01008202,0.01007504,0.01009439,0.01014618,0.11504833,0.08287077,0.04370511,0.01030077,0.02530044,0.03564905,0.01009812,0.05054525,0.01025753,0.01010888,0.01005661,0.03714381,0.02278706,0.01967204,0.01659219,0.02084944,0.02079456,0.02130503,0.03181115,0.05069122,0.08249848,0.02906109,0.02189091,0.01001124,0.05032031,0.26438165,0.08152914,0.0100039,0.01071775,0.18958707,0.01002338,0.01001328,0.01000452,0.01000799
0.54,0.01000723,0.01000547,0.01000688,0.01000863,0.01000639,0.01000885,0.01000742,0.10431318,0.0160929,0.01216484,0.01014232,0.01009376,0.38702488,0.55834355,0.01001375,0.01000615,0.01000293,0.61221696,0.24849341,0.12336989,0.30773226,0.21104326,0.11937044,0.01002286,0.67481869,0.01230697,0.02069881,0.02580475,0.39109021,0.17790664,0.1277824,0.01000945,0.01001629,0.16949595,0.32499467,0.01007241,0.01085168,0.01000678,0.01000236,0.01000421,0.01013384,0.01011013,0.01009675,0.01008961,0.01011207,0.01016621,0.1254011,0.08149894,0.04226977,0.01016725,0.02484108,0.03546381,0.01017266,0.07719331,0.01023319,0.01011225,0.01006382,0.03705986,0.02029787,0.01599941,0.01641083,0.01862022,0.01763292,0.02458892,0.02843528,0.06046154,0.10615154,0.02346613,0.01856329,0.01000908,0.04607908,0.26966722,0.08763855,0.01000483,0.01026807,0.18496019,0.0100189,0.01001149,0.01000396,0.01000701
0.55,0.01000787,0.01000615,0.01000696,0.01000842,0.01000666,0.01000948,0.01000725,0.11044349,0.01416889,0.01227443,0.01005465,0.0101039,0.3879525,0.55950606,0.01001286,0.01000576,0.01000283,0.5846077,0.23457268,0.11444758,0.29994862,0.207343,0.11724259,0.01002565,0.70285157,0.0157982,0.031635,0.02707322,0.43005697,0.16011892,0.13309929,0.01000923,0.01001633,0.21529157,0.31797389,0.0100505,0.01113317,0.01000632,0.01000219,0.01000393,0.0101275,0.01011425,0.01008608,0.01007865,0.01010248,0.01015274,0.13162817,0.08717726,0.04284164,0.01012009,0.024674,0.03538986,0.01200729,0.09297261,0.01020477,0.01008987,0.01005421,0.04068513,0.02162927,0.01693164,0.01860061,0.02098313,0.01970982,0.02637171,0.03469667,0.06761464,0.12426069,0.02778033,0.02345458,0.01000782,0.05220949,0.27562207,0.09213086,0.01000565,0.01038315,0.17094882,0.0100155,0.01000937,0.01000326,0.01000579
0.56,0.01000862,0.01000705,0.01000693,0.01000805,0.01000689,0.01001018,0.01000694,0.11579126,0.01305705,0.01086193,0.01010924,0.01006901,0.38468924,0.56089603,0.01001156,0.01000519,0.01000267,0.54717118,0.21585229,0.10220439,0.28907123,0.20171214,0.11398273,0.01002959,0.72990951,0.01813737,0.03998486,0.02857161,0.47359836,0.14290713,0.13772292,0.01000879,0.01001605,0.26654987,0.30963469,0.01003529,0.01066292,0.01000572,0.01000197,0.01000356,0.01011542,0.01009703,0.01007369,0.01006693,0.01008951,0.01014279,0.13362468,0.09116176,0.04390614,0.01009463,0.02400658,0.03462357,0.01580732,0.09160866,0.01016242,0.01007687,0.01004474,0.04731393,0.02645718,0.02156477,0.02079206,0.0247701,0.0237929,0.02592128,0.03963263,0.0724191,0.13632242,0.03766746,0.02679794,0.01000689,0.05907894,0.27641585,0.09358501,0.01000609,0.01031162,0.15699891,0.01001288,0.01000781,0.01000272,0.01000486
0.57,0.01001011,0.0100089,0.01000715,0.01000789,0.01000749,0.01001162,0.01000681,0.11980981,0.01129365,0.01063322,0.01009507,0.01006163,0.37765007,0.56098498,0.01001042,0.0100047,0.01000258,0.49842415,0.19135109,0.08596359,0.27455997,0.19368687,0.10971769,0.01003815,0.75505173,0.02069256,0.0464028,0.03058421,0.5221372,0.1288268,0.14131017,0.01000855,0.0100162,0.31845978,0.29961191,0.01002632,0.01105844,0.01000529,0.0100018,0.01000329,0.01010104,0.01008203,0.01006768,0.01006199,0.01008119,0.01012688,0.13202114,0.09023422,0.04409404,0.01008382,0.02255846,0.0323242,0.01677617,0.07807758,0.01019328,0.01008092,0.01004138,0.0554748,0.03406051,0.03094361,0.0230777,0.02862681,0.0286691,0.02393184,0.03837598,0.07322696,0.13966052,0.04939557,0.02469347,0.01000649,0.06207346,0.27047643,0.09197635,0.01000662,0.0104009,0.1432668,0.01001162,0.01000725,0.01000251,0.01000451
0.58,0.01001281,0.01001305,0.01000752,0.01000781,0.01000847,0.0100142,0.01000674,0.1225694,0.010074,0.01011195,0.0101991,0.01024328,0.36745408,0.5561608,0.01000926,0.0100042,0.01000252,0.43838641,0.16067777,0.06521695,0.25692335,0.18357017,0.10491925,0.01005966,0.77889488,0.02216401,0.05076963,0.03324511,0.57704026,0.11852828,0.14405041,0.01000834,0.01001652,0.36816568,0.28835592,0.01002052,0.0126104,0.0100049,0.01000166,0.01000304,0.01009024,0.01006972,0.01006852,0.01006457,0.01007866,0.01011489,0.12719969,0.08340472,0.04270993,0.01008251,0.02004572,0.02823307,0.01290203,0.0562282,0.01045335,0.01012216,0.010044,0.0649219,0.04400354,0.04384316,0.02451198,0.03146103,0.03295864,0.02038003,0.02894061,0.06873952,0.13213079,0.06081692,0.01521599,0.0100065,0.0589992,0.25687344,0.08727533,0.01000734,0.0104499,0.12939456,0.01001138,0.01000738,0.01000254,0.01000459
0.59,0.01002072,0.0100315,0.01000902,0.01000869,0.01001129,0.0100216,0.01000749,0.12430077,0.01006064,0.01010233,0.01058313,0.01141765,0.35534144,0.54347702,0.01000903,0.01000413,0.01000277,0.36810208,0.12388256,0.03971596,0.23706333,0.17203179,0.10006567,0.01020975,0.80186081,0.02318914,0.05377836,0.03676648,0.63819895,0.11203069,0.14630711,0.01000911,0.01001895,0.41463351,0.27657795,0.01001838,0.01723263,0.01000508,0.0100017,0.01000315,0.01009354,0.01006868,0.01008788,0.01008833,0.01009219,0.01011917,0.1187458,0.07008345,0.03993991,0.01010077,0.01725137,0.02245447,0.01103004,0.02625968,0.02340051,0.01268851,0.01006406,0.07565781,0.05490537,0.05757966,0.02527833,0.03256605,0.03528619,0.01652264,0.01409838,0.05884424,0.11356191,0.0676253,0.01045223,0.01000782,0.04833863,0.23408837,0.07920334,0.01000936,0.01067634,0.11565578,0.01001367,0.01000936,0.01000319,0.01000583
0.6,0.01005274,0.0201583,0.01001453,0.01001295,0.01002069,0.01004889,0.01001121,0.1251725,0.01007718,0.01012846,0.01081284,0.01240888,0.34170967,0.52211108,0.01001185,0.01000545,0.01000408,0.30405696,0.08785683,0.0152388,0.22035618,0.16228358,0.09623837,0.03029221,0.82023134,0.02345378,0.05495729,0.03909876,0.69377535,0.11016318,0.14954724,0.01001349,0.01002922,0.45735434,0.269318,0.01002282,0.02493655,0.01000713,0.01000236,0.01000442,0.01014204,0.01010061,0.01016762,0.01018658,0.0101572,0.01017673,0.10053121,0.051161,0.0401292,0.01016611,0.01590834,0.01823831,0.01021635,0.01019776,0.04327365,0.0437799,0.01014723,0.08692496,0.06231115,0.06429323,0.02662587,0.0319346,0.03409759,0.01361812,0.01064929,0.05020162,0.09680414,0.06251107,0.010238,0.01001438,0.03209427,0.19416774,0.06525167,0.01001503,0.01101946,0.11466283,0.01002236,0.01001876,0.01000636,0.0100117
0.61,0.0100418,0.08614772,0.01000853,0.01000733,0.01001296,0.01003435,0.01000649,0.12556063,0.01003525,0.01006059,0.01045168,0.01306511,0.32709511,0.49280707,0.01000624,0.01000287,0.0100023,0.28426953,0.0698439,0.01039763,0.21775286,0.16080072,0.09526819,0.04533379,0.82441279,0.02289854,0.05536685,0.0354444,0.71808177,0.11115691,0.15687016,0.01000793,0.01001721,0.4952136,0.27772109,0.01001135,0.03602855,0.01000395,0.01000128,0.01000244,0.0100914,0.01005972,0.01033184,0.0113592,0.01014268,0.01011144,0.07487153,0.0247737,0.04215258,0.01008798,0.0148385,0.01560617,0.01004587,0.01003043,0.06751646,0.08958437,0.01362525,0.09972776,0.06860064,0.06768044,0.02739908,0.02910375,0.02987706,0.01098427,0.01010782,0.04397053,0.0846068,0.04809037,0.01007496,0.01001338,0.01243856,0.13761704,0.04528101,0.01000861,0.01055695,0.12509258,0.01001401,0.01002286,0.01000779,0.01001439
0.62,0.01006709,0.15794713,0.0100085,0.01000702,0.01001395,0.0100438,0.01000638,0.12474386,0.01003083,0.01005269,0.01029088,0.01280119,0.30985073,0.45492953,0.01000553,0.01000255,0.0100022,0.26044903,0.04865789,0.01010661,0.21346326,0.15834267,0.09348154,0.06021716,0.81649745,0.02263798,0.05624419,0.03165617,0.73318082,0.11469593,0.16364647,0.01000791,0.01001719,0.52735486,0.28620198,0.01000958,0.05002538,0.01000371,0.01000119,0.01000229,0.01008991,0.01005588,0.01143873,0.0213827,0.01019229,0.01010539,0.04504395,0.01079144,0.04332867,0.01009031,0.01360485,0.01303511,0.01003031,0.01001844,0.08691435,0.12455204,0.03952118,0.12035756,0.07824513,0.0727642,0.03167477,0.03000035,0.02883422,0.01024831,0.01007635,0.03548488,0.0675501,0.03785845,0.0100544,0.01003917,0.01013493,0.07754873,0.02399795,0.01000842,0.01140557,0.13257403,0.01001613,0.01110409,0.01069354,0.01096722
0.63,0.01030507,0.2303579,0.01001201,0.01000953,0.0100216,0.01008999,0.01000888,0.12223389,0.01004453,0.01007962,0.01039804,0.01115207,0.28869996,0.40976408,0.01000692,0.01000323,0.01000299,0.231151,0.02514797,0.0100892,0.20596127,0.15419131,0.09124128,0.07368776,0.79113102,0.02280092,0.05777816,0.02900002,0.73244094,0.12003023,0.16850403,0.01001119,0.01002433,0.54968108,0.29234632,0.0100114,0.06548281,0.01000494,0.01000156,0.01000306,0.01010585,0.01006712,0.01076511,0.01856156,0.01018192,0.01012497,0.03878847,0.01088972,0.04455014,0.01041613,0.01234905,0.01126554,0.0100407,0.01002336,0.09439819,0.13122733,0.03196017,0.14284738,0.09083666,0.0832313,0.03876381,0.03679512,0.0341621,0.01026851,0.01010415,0.02656908,0.04892216,0.04470163,0.01006968,0.01005113,0.01025601,0.06975519,0.02073705,0.01001151,0.01497991,0.13668998,0.01002809,0.01277102,0.02372993,0.01460637
0.64,0.03057238,0.29168142,0.01000893,0.01000679,0.01001792,0.0102475,0.0100065,0.11754502,0.01066732,0.01196105,0.01000217,0.01003626,0.26254887,0.35987064,0.01000459,0.01000218,0.01000214,0.19660385,0.01193374,0.01005283,0.19427248,0.14724442,0.08774626,0.08324372,0.74621964,0.02382819,0.05940124,0.02629323,0.71004958,0.12635585,0.17006479,0.01000832,0.01001812,0.55537794,0.29340756,0.01000716,0.08012654,0.01000346,0.01000108,0.01000215,0.0100681,0.01004173,0.0109863,0.01742285,0.01015478,0.01008373,0.03394168,0.01175293,0.04654683,0.01421264,0.01224474,0.01080791,0.01002593,0.01001477,0.10125609,0.13643031,0.0243031,0.16712348,0.10397956,0.09395325,0.04655758,0.04408671,0.03967852,0.01030289,0.01006865,0.02039868,0.0324793,0.05140797,0.01004524,0.01003481,0.01036486,0.06502426,0.01981791,0.01000716,0.02293911,0.13787425,0.01001756,0.01614192,0.03561619,0.02008992
0.65,0.07142501,0.33383087,0.01000956,0.01000695,0.01002213,0.01500087,0.01000678,0.11075418,0.01360771,0.01447817,0.01003166,0.01002381,0.23131639,0.31036121,0.01000439,0.01000214,0.0100022,0.15360312,0.01015023,0.01003534,0.17707581,0.13627123,0.08218156,0.08965436,0.68436589,0.0235362,0.06037547,0.02263147,0.66694009,0.13315135,0.16723615,0.01000887,0.01001929,0.53877012,0.28550084,0.01000655,0.09175048,0.01000349,0.01000108,0.01000217,0.01005754,0.01003569,0.01047491,0.01523497,0.01010724,0.01007041,0.02972479,0.01133333,0.04725513,0.01827435,0.01101632,0.01023217,0.01002262,0.01001276,0.10812913,0.14161547,0.01797742,0.19383207,0.11804381,0.10519623,0.05515979,0.05169606,0.04505885,0.0101778,0.01006588,0.01634302,0.02140483,0.05766766,0.01004091,0.0100384,0.01027179,0.06184288,0.01789901,0.01000599,0.03072103,0.13937696,0.01001452,0.01789902,0.04757763,0.02502003
0.66,0.10676346,0.35000914,0.0100226,0.01001568,0.01006263,0.0437366,0.0100155,0.10286419,0.01735671,0.01767062,0.0100688,0.01006013,0.19733819,0.26317698,0.01000938,0.01000466,0.010005,0.10258579,0.01013876,0.01005759,0.1555978,0.12185404,0.07467448,0.09377901,0.61430384,0.02387011,0.05925146,0.01894537,0.61125429,0.13914725,0.16080051,0.01002079,0.01004506,0.49680648,0.26814539,0.01001386,0.09861233,0.01000777,0.01000241,0.01000487,0.01010473,0.01006437,0.01068795,0.01496908,0.01019944,0.01013171,0.02582279,0.01230541,0.04855533,0.02387305,0.01142046,0.01036349,0.01004031,0.01002293,0.11473669,0.14597761,0.0149364,0.22347507,0.13361341,0.11781149,0.06502082,0.0603435,0.05129874,0.01033108,0.01013089,0.01537736,0.01495119,0.06513919,0.01008054,0.01007356,0.01072431,0.05784578,0.01766404,0.01001021,0.04130581,0.14343044,0.0100089,0.02126451,0.0576497,0.03016735
0.67,0.12848845,0.34264904,0.01001172,0.01000775,0.01004089,0.069768,0.01000771,0.09471939,0.02320801,0.01846464,0.01003405,0.01002992,0.16222062,0.21134887,0.01000444,0.01000224,0.01000249,0.05129786,0.01003838,0.0100206,0.13320489,0.10698698,0.06726127,0.09485976,0.54320025,0.018705,0.05009774,0.01332334,0.5503051,0.14189389,0.15254638,0.01001065,0.01002327,0.42017834,0.24530259,0.01000734,0.09603915,0.01000378,0.01000117,0.01000238,0.01003977,0.0100246,0.01012257,0.0110683,0.0100661,0.01005061,0.02026296,0.0104604,0.04577552,0.02962971,0.01031313,0.01009812,0.01001887,0.01000992,0.12194175,0.1517762,0.01055117,0.25568114,0.15044097,0.13148634,0.07554573,0.06924273,0.05748973,0.01009517,0.0100634,0.01015493,0.01013303,0.07289278,0.0100347,0.01004919,0.01018699,0.05552248,0.01319068,0.01000542,0.05160395,0.15151739,0.01017837,0.02185213,0.06745861,0.03460959
0.68,0.13378951,0.31700733,0.01001301,0.0100083,0.01005714,0.08245834,0.01000826,0.08724697,0.02846245,0.02126657,0.01004287,0.01003751,0.12848074,0.16647107,0.01000466,0.01000236,0.01000272,0.01184832,0.0100307,0.01001843,0.11324413,0.09343272,0.0605653,0.09183404,0.47566184,0.01285858,0.03391169,0.0106292,0.48784789,0.14216615,0.14408109,0.01001186,0.01002666,0.31749525,0.2206878,0.01001004,0.08474072,0.01000401,0.01000125,0.01000255,0.01003256,0.01001988,0.01009523,0.01032195,0.01005533,0.01004285,0.01338848,0.01033,0.04406549,0.03288549,0.0103093,0.01010219,0.01001652,0.01000861,0.12867437,0.15599583,0.0101715,0.29176061,0.16930684,0.14693304,0.08787599,0.079816,0.06512014,0.01007954,0.01006156,0.0101305,0.0100605,0.08317152,0.01003174,0.01005833,0.01019676,0.0489984,0.01079809,0.01000509,0.06566622,0.15418006,0.0172095,0.02397074,0.07495805,0.03831937
0.69,0.13303405,0.29098921,0.01001464,0.01000903,0.01008552,0.08906326,0.01000889,0.08000562,0.03365273,0.02435823,0.01005944,0.01005032,0.09973209,0.12943727,0.01000497,0.01000255,0.01000301,0.01011058,0.01002643,0.01001719,0.09353434,0.07850272,0.05204072,0.08769031,0.41276846,0.01148036,0.01684686,0.01034467,0.4276703,0.14021334,0.13437783,0.01001352,0.0100307,0.21046879,0.19135964,0.0100173,0.06931574,0.01000432,0.01000137,0.01000277,0.01002624,0.01001581,0.01007568,0.01024967,0.01004592,0.01003595,0.01094442,0.01045232,0.04312548,0.03215107,0.0105736,0.01012405,0.01001591,0.01000845,0.13468841,0.15828749,0.01011174,0.33157144,0.18968128,0.16301318,0.10206127,0.09202792,0.07400308,0.01006611,0.01006174,0.01010938,0.01004966,0.09565947,0.01002946,0.01008894,0.01022893,0.03635587,0.01065623,0.01000502,0.08337236,0.1412158,0.02837437,0.02583305,0.08084904,0.04131961
0.7,0.1196791,0.25557732,0.01001563,0.01000962,0.01009078,0.08154557,0.01000936,0.07498587,0.03848149,0.02777408,0.01007646,0.01007045,0.08133759,0.10776826,0.01000541,0.01000278,0.0100033,0.01011126,0.01002675,0.01001756,0.08139595,0.06949976,0.04732692,0.08011134,0.36019022,0.01154659,0.01168299,0.01043212,0.37333878,0.13695305,0.12758545,0.01001517,0.01003446,0.11371138,0.16913477,0.01004082,0.05599602,0.01000465,0.01000149,0.010003,0.01002093,0.01001252,0.01006072,0.01023082,0.01003791,0.01003002,0.01044499,0.01118396,0.04125511,0.03129921,0.01104967,0.01021595,0.01001773,0.01000965,0.1403767,0.15933763,0.01007907,0.37448979,0.2105467,0.17788758,0.11800406,0.10574411,0.08399803,0.01005498,0.01006361,0.01009829,0.01004454,0.10952526,0.0100277,0.01056052,0.01082489,0.01961291,0.01057926,0.01000575,0.10426555,0.11338782,0.04231376,0.02746326,0.08471716,0.04342732
0.71,0.10032526,0.21630745,0.01001619,0.01001018,0.01007138,0.06604348,0.01000972,0.07135623,0.04347202,0.02998962,0.01014252,0.01006199,0.07523353,0.10400626,0.01000598,0.01000308,0.01000359,0.01036539,0.01003106,0.01001924,0.0745754,0.06471508,0.04528506,0.07086108,0.31510205,0.01164362,0.01081286,0.01064788,0.32369871,0.13413293,0.12226016,0.01001677,0.01003785,0.0443972,0.15148762,0.01107751,0.04360839,0.01000503,0.01000163,0.01000328,0.01001672,0.01001003,0.01004834,0.01015895,0.0100313,0.01002505,0.0101934,0.01187478,0.03772564,0.0299491,0.01076533,0.01013737,0.01003309,0.01001884,0.14728991,0.16244559,0.010054,0.41932586,0.23027809,0.19048316,0.13514212,0.12017642,0.09433563,0.01004592,0.01006711,0.01010807,0.01004394,0.12064379,0.0100261,0.02261597,0.01199833,0.01251697,0.01037821,0.01001517,0.12539431,0.07467634,0.05876808,0.02742983,0.08317336,0.04284354
0.72,0.08070765,0.17909739,0.01001657,0.01001076,0.0100682,0.04918065,0.01000999,0.06774177,0.04891204,0.03012816,0.01011584,0.01007328,0.07614746,0.11171895,0.01000675,0.01000348,0.01000393,0.0105865,0.01003371,0.01002026,0.07006485,0.06189403,0.044428,0.06085687,0.27551343,0.01047476,0.01020713,0.01015858,0.27895369,0.13086092,0.11662065,0.01001805,0.01004043,0.01027446,0.13607048,0.02513106,0.02648674,0.0100055,0.01000181,0.01000362,0.01001357,0.01000829,0.01003959,0.01007725,0.01002613,0.01002109,0.0100764,0.01061712,0.03415018,0.02777714,0.0100888,0.01005825,0.01017482,0.01015951,0.15575505,0.16805763,0.01004072,0.46340499,0.24799692,0.20273202,0.1528009,0.13481262,0.10444904,0.01003896,0.01006905,0.01008907,0.0100462,0.12374915,0.01002445,0.04402287,0.01104043,0.01017462,0.01010687,0.01055551,0.14611213,0.03305651,0.07567341,0.02439112,0.07583602,0.03927115
