time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01000616,0.010004,0.01001351,0.01002422,0.01000925,0.01000891,0.01001944,0.01966986,0.01930911,0.0301798,0.01065447,0.0101594,0.12123055,0.06693977,0.07876112,0.03781956,0.01001044,0.59871965,0.32116214,0.2539415,0.25094435,0.19387619,0.11973309,0.01001833,0.09425103,0.01004036,0.0100207,0.13550803,0.01002613,0.1545134,0.04027258,0.01002864,0.01003628,0.02182555,0.29804546,0.07009041,0.12377429,0.01004701,0.01001644,0.01002956,0.05359319,0.09546164,0.01009657,0.01004521,0.02082922,0.04182831,0.01001994,0.01062425,0.05827385,0.01292152,0.0104196,0.0101165,0.01001022,0.01000555,0.01002668,0.01001652,0.01002488,0.01003486,0.01004051,0.01003723,0.01020089,0.01023321,0.01015747,0.02279647,0.06888859,0.05175565,0.10403756,0.0100975,0.0917158,0.09032711,0.02849213,0.01001428,0.01003691,0.01000229,0.02435602,0.14800304,0.01001346,0.01204925,0.01534336,0.01268616
0.27,0.01000642,0.01000415,0.01001379,0.01002485,0.01000946,0.01000915,0.01001964,0.02052892,0.01990911,0.03119087,0.01133954,0.01036175,0.12029644,0.07822592,0.06463531,0.02018057,0.01001041,0.5760087,0.31071493,0.24360824,0.23915789,0.18642676,0.11730222,0.01001886,0.10070022,0.01004011,0.01002062,0.12979817,0.01002817,0.14707801,0.03964967,0.01002979,0.01003723,0.02372145,0.28475677,0.07310448,0.13055297,0.01004762,0.01001646,0.01002962,0.04533796,0.08260199,0.01011459,0.01005086,0.01504697,0.03378706,0.01002012,0.01103011,0.05648998,0.01314857,0.01087347,0.0102751,0.01001078,0.01000585,0.01002938,0.01001835,0.01002706,0.01004358,0.01004758,0.01004209,0.01056866,0.01063236,0.01029826,0.01836346,0.06591386,0.05211932,0.10635817,0.01010076,0.08433037,0.08245027,0.02898804,0.01001472,0.01003818,0.01000248,0.02612639,0.13784121,0.0100141,0.01285531,0.01376563,0.01324992
0.28,0.01000674,0.01000434,0.01001411,0.01002534,0.01000975,0.01000948,0.01001979,0.02245891,0.02020984,0.03206237,0.01192835,0.01038015,0.12056849,0.08990857,0.0497017,0.01223514,0.01001037,0.55369656,0.29791948,0.23018514,0.22960286,0.17977499,0.11465944,0.01001961,0.11246084,0.01003905,0.0100201,0.12215815,0.01003167,0.14150693,0.04095833,0.01003039,0.01003807,0.02533651,0.27350839,0.07724927,0.13887623,0.01004925,0.01001636,0.01002968,0.0357824,0.06826404,0.01008938,0.0100468,0.01184109,0.0252373,0.01001888,0.0120416,0.05412908,0.01369997,0.01109459,0.010285,0.01001147,0.01000631,0.01003016,0.01001829,0.01002304,0.01009455,0.01006914,0.01004935,0.01277617,0.01265173,0.01113336,0.0146386,0.06730733,0.05265106,0.10822513,0.01012861,0.08000884,0.07965883,0.03243587,0.01001466,0.01003671,0.01000261,0.03152839,0.13065874,0.01001468,0.01280132,0.01244022,0.01276828
0.29,0.01000716,0.01000461,0.01001436,0.01002512,0.01001008,0.01000994,0.01001927,0.02349542,0.01918793,0.03343564,0.0113036,0.01035052,0.12237478,0.10062795,0.03324408,0.01021174,0.0100101,0.53305816,0.28420056,0.21548617,0.22247906,0.17426399,0.11214207,0.01002061,0.1277918,0.01003821,0.01001967,0.11369322,0.01003886,0.13670583,0.04333289,0.01002832,0.01003732,0.0271805,0.26456932,0.08237485,0.14843923,0.01004015,0.01001395,0.01002499,0.02616549,0.05516187,0.01005323,0.010037,0.01014259,0.01664064,0.01001799,0.01140079,0.05332515,0.01184943,0.01094,0.01034961,0.01001163,0.01000635,0.01003418,0.01001934,0.01002024,0.01081471,0.01018139,0.01008335,0.01586902,0.01522839,0.01203088,0.01048606,0.07163572,0.05273067,0.10855604,0.01028712,0.07871989,0.08114242,0.03655325,0.01001354,0.0100356,0.01000279,0.03823264,0.12622089,0.01001563,0.01134895,0.01101564,0.01125687
0.3,0.0100076,0.0100049,0.01001463,0.01002495,0.01001044,0.01001046,0.01001904,0.02735792,0.02056053,0.03536748,0.01279701,0.0109191,0.12543996,0.1098911,0.01914104,0.01012312,0.01000996,0.51450212,0.27013917,0.20021122,0.21768968,0.1698892,0.10978445,0.01002175,0.14554784,0.0100363,0.01001874,0.10463513,0.01004956,0.13241064,0.04689874,0.01002713,0.01003718,0.02971669,0.25771334,0.08822058,0.15891521,0.01003664,0.01001258,0.01002256,0.02138593,0.04645222,0.01003424,0.0100284,0.0100628,0.01489555,0.0100166,0.01483194,0.05272947,0.01325776,0.01205738,0.0108332,0.0100122,0.01000659,0.01003489,0.01001822,0.01001627,0.01608905,0.01076565,0.01018853,0.02167584,0.02117627,0.01608522,0.01061576,0.07692289,0.05251836,0.10760583,0.01159499,0.08106294,0.07932478,0.0447604,0.01001326,0.01003537,0.01000291,0.04425556,0.12361304,0.01001662,0.0112488,0.01060191,0.01095524
0.31,0.01000814,0.01000527,0.01001486,0.01002445,0.01001084,0.01001109,0.0100184,0.02988362,0.0179343,0.03641154,0.01135195,0.01034906,0.13077176,0.11832526,0.01086765,0.01004846,0.01000969,0.49813132,0.25586225,0.18438274,0.21513713,0.16657507,0.10752924,0.01002318,0.1660031,0.01003451,0.01001772,0.09488204,0.01007517,0.12870246,0.05090084,0.01002482,0.01003594,0.03200302,0.25278197,0.09519522,0.17085476,0.01003199,0.01001107,0.01001976,0.01528062,0.0401777,0.01004167,0.01003026,0.01008399,0.01126378,0.01001601,0.01573956,0.05034069,0.01129717,0.01117889,0.01050177,0.01001319,0.01000719,0.01003545,0.01001927,0.01001757,0.0227749,0.01043876,0.01011896,0.02309436,0.02342694,0.01663213,0.01024168,0.08305515,0.05130578,0.10412093,0.0118716,0.08608055,0.07821013,0.05365185,0.01001221,0.01003261,0.01000311,0.0493344,0.12362811,0.01001845,0.01011673,0.01004342,0.01007697
0.32,0.01000872,0.01000569,0.01001507,0.0100239,0.01001126,0.01001179,0.01001784,0.03411953,0.01698745,0.03763435,0.01127904,0.01018373,0.13904679,0.12645651,0.01013639,0.01003519,0.01000944,0.48392155,0.24133309,0.16778551,0.2146185,0.16413714,0.10523947,0.01002483,0.18947897,0.01003198,0.0100164,0.0841948,0.01019646,0.12621765,0.05544031,0.01002293,0.01003491,0.03387441,0.24951154,0.10287359,0.18366758,0.01002865,0.0100099,0.01001762,0.01307768,0.03624424,0.01003759,0.01002775,0.01007193,0.01078622,0.01001562,0.02160002,0.04753671,0.01165812,0.01109965,0.0103036,0.01001465,0.01000796,0.01003556,0.01001905,0.0100165,0.02650881,0.0103998,0.01011665,0.02406287,0.02580997,0.01882447,0.01033449,0.08909682,0.04923777,0.09812067,0.01452774,0.09236801,0.0729029,0.06409788,0.01001215,0.01003303,0.01000332,0.05261516,0.12475996,0.01002092,0.01008755,0.01003658,0.01006509
0.33,0.01000933,0.01000615,0.01001527,0.0100234,0.01001169,0.01001253,0.01001735,0.03832466,0.01768817,0.04029222,0.01261253,0.01077037,0.14915844,0.13357971,0.01008379,0.0100283,0.01000923,0.47311593,0.22822388,0.15262011,0.21575079,0.162607,0.10323232,0.0100266,0.21198999,0.01002933,0.01001504,0.07421118,0.01457785,0.12363064,0.05948107,0.01002141,0.01003399,0.03600908,0.24715955,0.11073378,0.19690111,0.01002615,0.01000903,0.01001602,0.0124285,0.03439312,0.01003556,0.01002629,0.01006481,0.01073465,0.01001585,0.02946798,0.04783171,0.01262468,0.01252573,0.01134468,0.01001679,0.01000912,0.01003545,0.01001897,0.01001623,0.02489052,0.01100676,0.01020606,0.0237618,0.0265886,0.02057865,0.01055889,0.09403447,0.04592377,0.08859906,0.0190439,0.09837756,0.06448151,0.07347244,0.01001261,0.01003521,0.01000361,0.05352961,0.12597325,0.01002495,0.01006029,0.01002614,0.01004533
0.34,0.01000987,0.01000657,0.01001547,0.01002308,0.01001206,0.01001319,0.01001708,0.04175762,0.01904344,0.04301704,0.01426561,0.01162718,0.15968231,0.13804445,0.01006528,0.01002433,0.0100091,0.4678262,0.21815132,0.14036898,0.21841233,0.16200902,0.10164356,0.01002826,0.22918636,0.01002669,0.01001371,0.06524644,0.03383067,0.11898714,0.06203323,0.01002052,0.01003341,0.03958195,0.24509873,0.11827748,0.21031703,0.01002445,0.01000848,0.01001496,0.01314583,0.03387793,0.01003151,0.01002387,0.01004521,0.01138973,0.01001645,0.03857313,0.0471339,0.01488657,0.01422803,0.01266035,0.01002054,0.01001111,0.01003398,0.0100186,0.01001576,0.01939108,0.01137309,0.01035259,0.02224644,0.02579725,0.02131871,0.01201464,0.09622157,0.0421204,0.07656028,0.0233867,0.10248875,0.05119634,0.08152571,0.01001429,0.01004107,0.01000387,0.0513768,0.12797552,0.01003062,0.01004249,0.01002067,0.01003608
0.35,0.01001039,0.010007,0.01001564,0.01002283,0.01001241,0.01001381,0.01001686,0.04465301,0.01385895,0.04426329,0.01135016,0.01033373,0.17277696,0.14388867,0.01005612,0.010022,0.01000897,0.46488754,0.20910999,0.12908257,0.22173238,0.16178538,0.10014617,0.01002983,0.24606584,0.01002422,0.01001243,0.0569482,0.05434278,0.11556852,0.06414224,0.0100198,0.01003305,0.041763,0.24365219,0.12622471,0.22456521,0.01002328,0.01000806,0.01001417,0.01051105,0.03327896,0.01003475,0.01002608,0.01006082,0.01031326,0.01002057,0.05009578,0.04263785,0.01114098,0.01194224,0.0115909,0.01002455,0.0100133,0.01003813,0.01002046,0.01001679,0.0109453,0.01019259,0.01012659,0.01645386,0.02152408,0.01710466,0.01122932,0.0954799,0.0382907,0.0639062,0.02345147,0.10418736,0.03053613,0.08862436,0.0100186,0.01005556,0.01000416,0.04605004,0.13282634,0.01004032,0.01004315,0.01001511,0.01002809
0.36,0.0100109,0.01000743,0.01001576,0.01002247,0.01001274,0.01001444,0.01001659,0.04751954,0.01939441,0.04787628,0.01592031,0.01258695,0.18760994,0.15348231,0.01005076,0.01001982,0.01000881,0.46373181,0.20099766,0.1186781,0.22527567,0.16176452,0.09870859,0.01003162,0.26272601,0.01002188,0.01001127,0.04936116,0.07416846,0.11454018,0.06585891,0.01001907,0.01003252,0.04272445,0.24283061,0.13335264,0.23791234,0.010022,0.01000766,0.0100134,0.01487852,0.03824701,0.01003024,0.01002525,0.01004561,0.01380089,0.01008658,0.0624516,0.04570587,0.01649801,0.01664673,0.01631898,0.01006577,0.01003692,0.01003575,0.01001921,0.01001515,0.01068978,0.01049742,0.0103219,0.01444843,0.01741532,0.01633778,0.02644697,0.08443753,0.03623254,0.05508705,0.02559333,0.09982226,0.01195424,0.09101099,0.0102729,0.01108764,0.0100039,0.03422126,0.13532281,0.01004022,0.01003758,0.01001145,0.01002424
0.37,0.01001138,0.01000784,0.01001583,0.01002217,0.01001302,0.01001498,0.01001632,0.04981968,0.01540202,0.0490562,0.01425725,0.01138229,0.20422112,0.16695288,0.01004209,0.01001808,0.01000864,0.46434448,0.19400492,0.10928999,0.22896232,0.1620535,0.09746222,0.01003306,0.27971275,0.01002009,0.01001033,0.0424817,0.09307909,0.11589359,0.06729132,0.01001844,0.01003204,0.04145851,0.2429573,0.14037205,0.25148649,0.01002119,0.01000738,0.01001285,0.01336936,0.04159114,0.01004318,0.0100311,0.01007911,0.01331463,0.01006491,0.07144013,0.0448085,0.01319856,0.0152991,0.01775425,0.01003115,0.0100172,0.0100471,0.01002696,0.01002303,0.01007639,0.01009798,0.01010757,0.01056375,0.01166398,0.0115982,0.03762596,0.07536498,0.03477859,0.04996018,0.02406359,0.09643531,0.01013584,0.09252108,0.01608143,0.01748924,0.01000409,0.02391877,0.1420003,0.01005544,0.01003112,0.01001054,0.01001978
0.38,0.01001176,0.01000819,0.01001578,0.01002173,0.0100132,0.0100154,0.01001599,0.05185617,0.01590491,0.05106593,0.01527727,0.01188668,0.22097556,0.18614976,0.01003733,0.01001657,0.01000841,0.466786,0.1884439,0.10120907,0.23276004,0.16269807,0.09648703,0.01003435,0.29659692,0.01001862,0.0100096,0.03646895,0.11069447,0.12020328,0.06844108,0.01001782,0.01003141,0.03849871,0.24414888,0.14608006,0.26351212,0.01002029,0.0100071,0.0100123,0.01440152,0.04375468,0.01004652,0.01003291,0.01008692,0.01593206,0.01009203,0.06873985,0.04661914,0.01357869,0.01685768,0.02176973,0.01002424,0.01001332,0.01005358,0.0100317,0.01002687,0.01005388,0.01008042,0.0101022,0.01032215,0.0110017,0.011233,0.03809179,0.06914993,0.0344925,0.04634758,0.02583547,0.09517799,0.010125,0.08971412,0.02884577,0.02122478,0.01000388,0.0201673,0.14909867,0.01005943,0.01003269,0.010011,0.01002062
0.39,0.010012,0.01000841,0.01001561,0.01002121,0.01001324,0.01001565,0.01001563,0.05346389,0.01758778,0.0532524,0.01673996,0.01300783,0.23564999,0.21277582,0.01003394,0.01001534,0.01000816,0.4713656,0.18468789,0.09474004,0.23697908,0.16386422,0.09591179,0.0100353,0.3132394,0.01001741,0.010009,0.03160351,0.12678659,0.12768337,0.06936711,0.01001724,0.01003072,0.03365549,0.24668722,0.15046011,0.27383259,0.01001946,0.01000685,0.01001181,0.01447195,0.03946314,0.01004997,0.01003448,0.01011831,0.01731446,0.01030318,0.06686234,0.04902105,0.01481476,0.01938537,0.02651009,0.01001941,0.01001069,0.0100587,0.01003647,0.0100299,0.01004744,0.01007522,0.01011635,0.01040514,0.0113638,0.01193643,0.03625522,0.06362765,0.03491938,0.04374171,0.02819895,0.09136118,0.01011788,0.08693941,0.04415058,0.02497736,0.01000351,0.01911391,0.15741826,0.01005949,0.01003333,0.01001112,0.0100208
0.4,0.01001204,0.01000848,0.01001529,0.01002059,0.0100131,0.01001566,0.01001522,0.05474159,0.01816138,0.05456308,0.01751585,0.01360992,0.24735234,0.2468202,0.01003161,0.01001434,0.01000786,0.47856986,0.18315299,0.09022726,0.24209732,0.16580279,0.09590164,0.01003572,0.33010205,0.01001654,0.01000859,0.0279641,0.14132093,0.13802224,0.07024805,0.01001669,0.01002993,0.02723956,0.25096212,0.15336918,0.2819746,0.01001868,0.01000661,0.01001135,0.01262071,0.02752854,0.01005555,0.01003693,0.01014102,0.01541991,0.01075259,0.06696979,0.05173022,0.01513193,0.02150433,0.03147646,0.01001621,0.0100089,0.01005295,0.01003867,0.01003213,0.01004582,0.01007591,0.01020212,0.01057189,0.01201202,0.01293418,0.03222067,0.06072434,0.03591606,0.0420823,0.03065404,0.08610977,0.01011241,0.08564692,0.06171817,0.02782138,0.01000308,0.01929652,0.16737421,0.01005637,0.01003291,0.01001094,0.01002037
0.41,0.01001184,0.01000835,0.01001481,0.01001989,0.01001275,0.01001537,0.01001477,0.05572701,0.01859454,0.05528168,0.01811885,0.01412919,0.25605799,0.28799486,0.01003013,0.01001357,0.01000754,0.48872704,0.18416091,0.08796566,0.24839809,0.16864309,0.09652119,0.01003528,0.34725861,0.01001602,0.01000835,0.02550287,0.15436532,0.15107794,0.07117962,0.01001618,0.01002902,0.0196405,0.2572041,0.15479922,0.287176,0.01001807,0.01000642,0.01001098,0.01047892,0.01174353,0.0100431,0.01003348,0.01007028,0.01159649,0.01107214,0.07043135,0.05491574,0.01530499,0.02387517,0.03693974,0.01001413,0.01000766,0.0100994,0.01003599,0.01002665,0.01017148,0.01057369,0.01206217,0.01165549,0.0150788,0.01658322,0.02470368,0.05995851,0.03760792,0.04148316,0.03770023,0.07678775,0.01008188,0.08798899,0.08166541,0.02975769,0.01000264,0.0221452,0.1785218,0.01005228,0.01002984,0.01001004,0.01001854
0.42,0.0100114,0.01000803,0.01001412,0.01001896,0.01001216,0.01001477,0.01001422,0.05679489,0.01534922,0.05443314,0.01667885,0.01302065,0.26217972,0.33358351,0.01002703,0.01001262,0.01000712,0.50258791,0.18822643,0.08846962,0.25639102,0.17281229,0.0980667,0.01003417,0.36592927,0.01001586,0.01000829,0.02260472,0.16674878,0.16547879,0.0725703,0.01001566,0.01002796,0.01204623,0.2660545,0.15525819,0.28864571,0.0100171,0.01000611,0.01001043,0.0100503,0.01004862,0.0100331,0.01002818,0.01003871,0.01006398,0.01026005,0.07934933,0.05847209,0.0128745,0.02473443,0.04228897,0.01001285,0.01000693,0.01102606,0.01010542,0.01002578,0.01321709,0.01905594,0.03102406,0.01393143,0.02524132,0.02783265,0.01251606,0.05662551,0.03939323,0.04170231,0.05782611,0.05761105,0.01006646,0.09741072,0.10550168,0.02941275,0.01000229,0.02923743,0.19006231,0.01005091,0.01002718,0.0100089,0.01001652
0.43,0.01001077,0.01000758,0.01001322,0.01001777,0.01001137,0.01001395,0.01001356,0.05953929,0.0160177,0.05387723,0.01714343,0.01355066,0.2637783,0.37525062,0.01002497,0.01001174,0.01000664,0.52098726,0.19520563,0.09117646,0.26703408,0.17894263,0.10082949,0.01003269,0.3908065,0.01001611,0.01000843,0.02201525,0.18248248,0.17590892,0.07547008,0.01001511,0.01002676,0.01011529,0.27865021,0.15717502,0.28209177,0.01001575,0.01000566,0.01000964,0.01003765,0.01002854,0.01003058,0.0100265,0.0100338,0.01006472,0.0121069,0.08767626,0.0615934,0.01273614,0.02722726,0.04740947,0.01001226,0.01000656,0.01810791,0.01036207,0.01002576,0.02893398,0.03744027,0.05196635,0.01680153,0.03506099,0.03905883,0.01089178,0.05108052,0.04096971,0.04243209,0.07190555,0.04628665,0.01005645,0.10514621,0.13020286,0.03183879,0.01000201,0.03531632,0.1988662,0.01004634,0.01002441,0.01000788,0.01001463
0.44,0.01000999,0.01000701,0.01001221,0.0100165,0.01001046,0.01001293,0.01001285,0.06276739,0.01508999,0.05237957,0.01671713,0.0133239,0.26586058,0.4161158,0.01002321,0.01001095,0.01000613,0.54303703,0.20500272,0.0962572,0.27906494,0.18622453,0.10436392,0.01003062,0.41848455,0.01001672,0.01000876,0.02152684,0.19838025,0.18635128,0.07909105,0.01001456,0.01002546,0.0100411,0.29376975,0.15793208,0.27087029,0.01001445,0.01000521,0.01000887,0.01002974,0.0100217,0.0100277,0.0100244,0.01002936,0.01005215,0.01738992,0.09741501,0.0637926,0.01163385,0.02885349,0.05084938,0.01001273,0.01000681,0.03115222,0.01092087,0.01002477,0.04617874,0.05448719,0.06987314,0.01884543,0.04449629,0.05064561,0.01024963,0.04738544,0.04173863,0.04286018,0.08442482,0.03844098,0.01004587,0.1135574,0.15598318,0.03358891,0.01000185,0.04273803,0.20327934,0.01004234,0.01002135,0.01000685,0.01001269
0.45,0.01000915,0.0100064,0.01001119,0.01001525,0.01000953,0.01001186,0.01001214,0.06587703,0.0150905,0.05047182,0.01655037,0.01346839,0.27287576,0.45671994,0.01002192,0.01001031,0.01000564,0.56714273,0.21671737,0.10291143,0.29128841,0.19375995,0.10815104,0.01002822,0.4468971,0.01001768,0.01000926,0.02172988,0.21323322,0.19878389,0.08299892,0.010014,0.0100241,0.01003177,0.30991076,0.15524693,0.25646903,0.01001331,0.01000482,0.01000819,0.01002548,0.0100181,0.01002579,0.01002297,0.01002671,0.01004591,0.02967257,0.10735087,0.06427321,0.01146903,0.02985969,0.05203273,0.01001459,0.01000779,0.04064951,0.01316653,0.01002395,0.06045332,0.06915807,0.08424972,0.02173023,0.05282244,0.06179323,0.01017842,0.04581912,0.04161035,0.04297953,0.09455181,0.03383009,0.01003699,0.1208866,0.17971601,0.03800939,0.01000179,0.05204236,0.2022593,0.01003904,0.01001865,0.01000596,0.01001101
0.46,0.01000836,0.01000582,0.01001021,0.01001405,0.01000865,0.01001082,0.01001143,0.06895793,0.01475187,0.04779818,0.01603868,0.01337349,0.28796902,0.49463649,0.01002085,0.01000977,0.01000517,0.59188733,0.22942809,0.11037677,0.30302427,0.2011284,0.11205619,0.01002581,0.47604098,0.01001907,0.01001001,0.02212242,0.22749438,0.21298204,0.08725432,0.01001344,0.01002273,0.01003074,0.32576695,0.14779053,0.23958167,0.01001231,0.01000446,0.0100076,0.01002369,0.01001648,0.01002519,0.01002257,0.0100258,0.01004359,0.04516883,0.11506529,0.06274412,0.01154588,0.02964963,0.05049528,0.01001879,0.01001016,0.0442024,0.01503406,0.01002378,0.06931567,0.07885674,0.09288535,0.02359669,0.05806885,0.06969205,0.01016325,0.04488683,0.04051531,0.04295838,0.10026718,0.03127854,0.01003024,0.12398277,0.20231399,0.04371267,0.01000182,0.06143752,0.19588964,0.01003656,0.01001659,0.0100053,0.01000976
0.47,0.01000767,0.01000533,0.01000932,0.01001294,0.01000788,0.01000992,0.01001074,0.07210221,0.01458233,0.04443255,0.01551111,0.01320038,0.31217779,0.52868055,0.01001988,0.01000929,0.01000474,0.61537195,0.24174376,0.11745907,0.31340988,0.20786547,0.11580437,0.01002365,0.50591534,0.01002102,0.01001107,0.02261989,0.24254024,0.2282992,0.09186203,0.01001286,0.0100214,0.01003864,0.339771,0.13368438,0.22140973,0.01001142,0.01000414,0.01000706,0.01002383,0.01001632,0.01002595,0.01002331,0.01002657,0.01004448,0.06157759,0.11907723,0.05905679,0.01220151,0.02851835,0.04673915,0.01002832,0.01001594,0.0417428,0.01433242,0.01002439,0.07214302,0.08185662,0.09434561,0.02443081,0.0593369,0.072346,0.01021519,0.04438818,0.03848252,0.04280632,0.10041572,0.03054586,0.01002525,0.12160654,0.22280666,0.04988986,0.01000195,0.06762344,0.18494277,0.01003494,0.01001512,0.01000486,0.01000889
0.48,0.01000712,0.01000496,0.01000856,0.01001192,0.01000725,0.0100092,0.01001008,0.07554313,0.0119992,0.03981011,0.01340083,0.01176312,0.34389894,0.55913292,0.01001891,0.01000882,0.01000435,0.63553818,0.25239792,0.12342571,0.3217982,0.21375093,0.11929183,0.01002193,0.53692124,0.01002363,0.01001253,0.02236581,0.25986662,0.24360982,0.09689584,0.01001225,0.01002014,0.01020221,0.35089022,0.11190911,0.20377923,0.01001058,0.01000383,0.01000656,0.01002585,0.01001752,0.01002793,0.01002509,0.01002889,0.01004829,0.07531814,0.11972531,0.05364045,0.0116134,0.0262893,0.04164475,0.01010073,0.01007786,0.03358897,0.01114501,0.01002557,0.07017638,0.07813765,0.08861024,0.02381181,0.05703063,0.06973485,0.01023068,0.0454945,0.0357177,0.04216385,0.09519997,0.03181213,0.01002137,0.11498465,0.24035593,0.05611156,0.01000219,0.06649091,0.17087309,0.01003416,0.010014,0.01000454,0.01000823
0.49,0.01000674,0.01000474,0.01000789,0.01001091,0.01000674,0.01000867,0.01000941,0.08228917,0.01253963,0.03555373,0.01308907,0.01160923,0.3698661,0.56967133,0.01001748,0.01000815,0.01000395,0.65308271,0.26058753,0.12731951,0.33026851,0.22028165,0.12338062,0.01002091,0.57924371,0.01002781,0.01001485,0.02338372,0.28984306,0.24513547,0.10422237,0.01001162,0.010019,0.02519757,0.36125672,0.09025583,0.17877119,0.01000946,0.01000341,0.01000587,0.01003073,0.01002073,0.01003191,0.01002861,0.01003365,0.01005676,0.08372775,0.11676305,0.05014437,0.01246426,0.02582496,0.03843234,0.01088242,0.01242954,0.02204273,0.01037495,0.01002771,0.0640943,0.06780938,0.07552737,0.02355954,0.05121414,0.06185569,0.0109068,0.0479399,0.03460768,0.04325932,0.08410521,0.03500029,0.01001805,0.10436623,0.25417269,0.06222188,0.01000246,0.05757577,0.16562748,0.0100323,0.01001316,0.01000432,0.01000776
0.5,0.01000651,0.01000466,0.01000733,0.01000995,0.01000637,0.01000834,0.01000878,0.09195985,0.01283225,0.03080006,0.01249245,0.01123788,0.38718722,0.56307465,0.01001586,0.01000739,0.01000358,0.66655402,0.26545881,0.12897716,0.33835758,0.22714829,0.12789686,0.0100206,0.63155946,0.01003422,0.01001842,0.02457763,0.33202749,0.2327509,0.11342928,0.01001099,0.01001804,0.05566418,0.37039792,0.06870389,0.14826579,0.01000825,0.01000296,0.01000512,0.01004013,0.01002675,0.01003793,0.01003386,0.0100414,0.01006989,0.09287375,0.11228159,0.05058197,0.01283412,0.02673939,0.03743552,0.01058881,0.02042995,0.0135458,0.01015058,0.01003038,0.05621021,0.05298849,0.05685915,0.02308319,0.04306338,0.05010872,0.01337587,0.05098869,0.03629038,0.04826444,0.06789372,0.03849434,0.0100143,0.09158072,0.26396466,0.06999039,0.01000252,0.04304964,0.17619006,0.01002795,0.01001208,0.01000401,0.01000715
0.51,0.01000644,0.01000471,0.0100069,0.01000915,0.01000613,0.0100082,0.0100082,0.10273672,0.01259203,0.02583554,0.01147954,0.01059374,0.39810395,0.54870046,0.0100142,0.01000663,0.01000325,0.67329953,0.26592943,0.12762938,0.34447862,0.23306546,0.13191462,0.0100209,0.68743018,0.01004416,0.01002399,0.02535338,0.38202571,0.21219331,0.12315281,0.0100104,0.01001725,0.0963122,0.37674436,0.04309554,0.1183349,0.0100072,0.01000257,0.01000446,0.01005927,0.01004125,0.01004572,0.01004047,0.01005286,0.0100883,0.10236705,0.10810315,0.05037043,0.01226734,0.02715481,0.03575275,0.01066103,0.03258111,0.01061303,0.01008054,0.01003236,0.04827653,0.03676482,0.03598287,0.02257905,0.03472843,0.03743176,0.01844459,0.055635,0.04024805,0.05848933,0.04946869,0.04298037,0.01001069,0.08021431,0.26439441,0.07815987,0.01000271,0.02773781,0.18990009,0.01002367,0.01001068,0.01000359,0.01000637
0.52,0.01000655,0.0100049,0.01000666,0.0100086,0.01000605,0.01000825,0.01000776,0.1100232,0.01236116,0.02176225,0.01072741,0.01016137,0.42298091,0.55288453,0.01001288,0.01000606,0.01000302,0.6665348,0.25996924,0.12210346,0.34416047,0.23470704,0.13321561,0.01002166,0.73025476,0.01005768,0.01003199,0.02471543,0.42603578,0.20230295,0.13016402,0.01000988,0.01001664,0.13003521,0.37623444,0.02013305,0.09375709,0.01000655,0.01000233,0.01000406,0.01006831,0.0100772,0.01006438,0.01006103,0.01006743,0.01009007,0.14020582,0.09678683,0.05369326,0.01099021,0.02839005,0.03592251,0.01009089,0.05560283,0.0109639,0.01016554,0.01005063,0.05329455,0.02985044,0.02330646,0.02237119,0.02534427,0.02419424,0.027799,0.03282669,0.05297576,0.08723883,0.02616117,0.02042431,0.01000796,0.055023,0.31099397,0.10096263,0.01000291,0.01107058,0.21899408,0.01001757,0.01001003,0.01000343,0.01000607
