time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01001504,0.01000947,0.01003931,0.01007952,0.01002503,0.01002157,0.02336629,0.03316417,0.01526603,0.04562328,0.01197737,0.01039548,0.16307444,0.15909798,0.06551255,0.06898434,0.01003522,0.30280804,0.15511037,0.11944522,0.11678105,0.08979175,0.05744988,0.0100547,0.0102357,0.01002877,0.01001447,0.05478427,0.01003743,0.01001464,0.01620891,0.13762026,0.02887574,0.04871556,0.0959898,0.12311696,0.26412947,0.01002636,0.01000928,0.01001636,0.04426772,0.10583063,0.01002948,0.01001946,0.01009396,0.02499159,0.01001984,0.07189631,0.08732275,0.01805686,0.01010287,0.01003539,0.01000736,0.01000405,0.01001661,0.01000864,0.01000896,0.01027515,0.01006624,0.01003978,0.03067182,0.03290053,0.01981322,0.05001113,0.14719597,0.06671628,0.13825409,0.01026848,0.1500795,0.01746845,0.09813351,0.01002817,0.01009015,0.01000114,0.07135603,0.22300488,0.01000684,0.01001018,0.01000358,0.01000688
0.27,0.010015,0.01000944,0.01003787,0.01007706,0.01002444,0.01002131,0.02031867,0.03470413,0.01773582,0.04833914,0.01438465,0.01145179,0.16379914,0.1773868,0.05836418,0.05773849,0.01003249,0.30576943,0.15476985,0.11696957,0.1188034,0.09026398,0.05704495,0.01005435,0.01154909,0.01002737,0.01001375,0.05176715,0.01003929,0.01001461,0.01928541,0.13442274,0.02797824,0.04992924,0.09831657,0.13123395,0.27942265,0.01002544,0.01000897,0.01001578,0.04239447,0.10178189,0.01003037,0.01001979,0.01008805,0.02469566,0.01002037,0.07355421,0.08248001,0.01857551,0.0104953,0.01008621,0.01000763,0.01000418,0.01001721,0.01000891,0.0100092,0.01133454,0.01010344,0.01004824,0.03025723,0.03288339,0.02126472,0.04949098,0.14300877,0.06569328,0.13743925,0.0111349,0.1474019,0.02112646,0.09888203,0.01002918,0.01002493,0.01000117,0.07003452,0.21555291,0.01000751,0.01001067,0.01000377,0.01000723
0.28,0.01001499,0.01000944,0.01003656,0.01007124,0.01002395,0.01002114,0.01667852,0.03596277,0.01674906,0.05021306,0.01458498,0.01144325,0.16489275,0.19553366,0.05129277,0.04733951,0.01003015,0.3081561,0.15405698,0.1142646,0.12056108,0.09057747,0.05655348,0.01005379,0.01338105,0.01002593,0.01001301,0.04877207,0.01004151,0.01001455,0.02001175,0.13081101,0.02643835,0.05077057,0.10030195,0.13950377,0.29463133,0.01002451,0.01000864,0.01001519,0.04032419,0.09782325,0.01002952,0.01001966,0.01009348,0.0233223,0.01001968,0.07440684,0.07788144,0.01705509,0.01064365,0.01011189,0.01000808,0.01000442,0.01001796,0.01000926,0.01000937,0.01122808,0.01009887,0.01004871,0.0290109,0.0324989,0.02129788,0.0484782,0.13870518,0.06421919,0.13514893,0.01120242,0.14484373,0.02534901,0.09913739,0.01002639,0.01006476,0.01000123,0.06867354,0.20681327,0.01000838,0.01001141,0.01000405,0.01000774
0.29,0.01001503,0.01000947,0.01003538,0.01006707,0.01002354,0.01002105,0.01404577,0.03748568,0.01613751,0.0521669,0.01502671,0.01155465,0.16732393,0.2114341,0.04423554,0.03753491,0.01002816,0.31006558,0.1530374,0.11139996,0.12215329,0.09082481,0.0560694,0.01005364,0.01750996,0.01002448,0.01001229,0.04595156,0.01004427,0.01001444,0.02121747,0.12701106,0.02504013,0.05214655,0.10207865,0.14734892,0.30896764,0.01002349,0.01000829,0.01001454,0.03903754,0.09498465,0.01002965,0.01001987,0.01009221,0.02283982,0.01001941,0.07429137,0.07331442,0.0158307,0.01095282,0.01017002,0.01000868,0.01000473,0.01001884,0.01000968,0.01000968,0.01092741,0.01009732,0.01005049,0.02688596,0.03109954,0.02090707,0.04758211,0.13390471,0.06250886,0.13187001,0.01148637,0.14218302,0.03000493,0.09845491,0.01002418,0.01006778,0.01000131,0.06639641,0.19741215,0.01000947,0.01001247,0.01000443,0.01000844
0.3,0.01001514,0.01000953,0.01003617,0.01008405,0.0100235,0.01002117,0.01434926,0.03918827,0.01817637,0.05444927,0.01681515,0.01258515,0.17066154,0.2247874,0.03794522,0.02771704,0.01003064,0.31144785,0.1516124,0.10819435,0.12360843,0.09099832,0.05559309,0.01005795,0.02463983,0.01002312,0.01001162,0.04320844,0.01004745,0.01001445,0.02370696,0.12213806,0.02451989,0.05441261,0.1037904,0.15453177,0.32206514,0.01002244,0.01000793,0.01001389,0.03953668,0.09426317,0.01002952,0.01001995,0.01000049,0.02476939,0.01001691,0.07294236,0.06964539,0.0174306,0.01233181,0.01050356,0.01000947,0.01000514,0.01002035,0.01001008,0.01000992,0.0112115,0.01019021,0.01008174,0.02458151,0.02863871,0.02070539,0.04733713,0.12845099,0.06057141,0.12774188,0.013069,0.13944062,0.03448364,0.09647077,0.01001702,0.01003174,0.01000142,0.06267245,0.18701549,0.01001084,0.01001404,0.01000501,0.01000951
0.31,0.01001523,0.0100096,0.01003424,0.01006872,0.01002307,0.01002112,0.01268199,0.04071786,0.01726929,0.05641633,0.01700913,0.01275605,0.17549484,0.23612276,0.03150648,0.0190297,0.01002699,0.31183374,0.14964375,0.10459497,0.12465487,0.09091715,0.05499175,0.01005604,0.03238928,0.01002172,0.01001095,0.04033131,0.01004994,0.01001425,0.02487343,0.11796092,0.02304138,0.05692771,0.10492999,0.16126236,0.33400321,0.01002146,0.01000759,0.01001328,0.03953476,0.09385675,0.01002923,0.01001976,0.01001792,0.02522157,0.01001721,0.0712455,0.06622365,0.01627519,0.0126837,0.01076417,0.01001038,0.01000561,0.01002168,0.01001068,0.01001015,0.01070832,0.01017524,0.01008672,0.02127696,0.02559548,0.01907536,0.04691105,0.12335526,0.05824321,0.12241063,0.01358439,0.13712004,0.03824334,0.09459567,0.01001969,0.01006405,0.01000157,0.05921952,0.17722189,0.01001241,0.01001593,0.01000567,0.01001075
0.32,0.01001543,0.01000975,0.01003348,0.01006489,0.01002293,0.01002127,0.01183424,0.04250852,0.01714238,0.05823986,0.01769071,0.0131636,0.18180919,0.24547157,0.0242096,0.01348807,0.01002575,0.31158376,0.14691387,0.10000692,0.12572062,0.09079059,0.05435518,0.01005672,0.0420444,0.01002057,0.01001039,0.03702302,0.01005206,0.01001411,0.02671087,0.11234993,0.02174162,0.05987548,0.10624642,0.16728192,0.34412633,0.01002053,0.01000726,0.01001269,0.0403739,0.0944544,0.01002886,0.01001988,0.01000474,0.02689254,0.01001729,0.06909621,0.06303184,0.01615334,0.0132015,0.011066,0.01001137,0.01000613,0.01002263,0.01001128,0.0100106,0.01041365,0.01015459,0.01008667,0.0185292,0.02257406,0.01764126,0.04708472,0.11813884,0.05602089,0.11702476,0.01429272,0.13484394,0.04067831,0.09240704,0.01001946,0.0100671,0.01000173,0.05522574,0.16872047,0.01001428,0.01001794,0.01000638,0.01001206
0.33,0.01001586,0.01001005,0.01003199,0.01005444,0.01002292,0.01002167,0.01036456,0.04420278,0.01400365,0.05921116,0.0172333,0.01229206,0.1886828,0.25390724,0.01626999,0.01042512,0.01002209,0.31071238,0.14369871,0.0948686,0.126618,0.09056562,0.05370745,0.01005624,0.05213342,0.01001967,0.01000996,0.03337929,0.01006713,0.01001411,0.02786555,0.10631133,0.01877989,0.06282755,0.10740532,0.1727413,0.35241152,0.01001967,0.01000695,0.01001215,0.04023838,0.09414659,0.01003382,0.01002216,0.01010669,0.02723417,0.01002018,0.06741779,0.05845747,0.01344219,0.0123031,0.01070111,0.01001234,0.01000663,0.01002271,0.01001216,0.01001211,0.01010901,0.01007241,0.01005371,0.01447009,0.01883441,0.01466429,0.04711329,0.11365413,0.05389196,0.1114725,0.01361515,0.13290552,0.0417096,0.09119148,0.01002003,0.01006113,0.01000192,0.05207319,0.16271332,0.01001657,0.01001948,0.01000686,0.01001297
0.34,0.01001628,0.01001037,0.01003127,0.01005157,0.01002297,0.01002206,0.01022252,0.04603246,0.0139202,0.06060436,0.01789679,0.01276682,0.19619569,0.26169086,0.01178908,0.01016343,0.0100206,0.30966848,0.13963232,0.08829097,0.12786419,0.09043351,0.05301952,0.01005766,0.0649446,0.01001897,0.01000963,0.02876956,0.01008148,0.0100142,0.03009515,0.09759056,0.016731,0.0659203,0.10917835,0.17719787,0.35798681,0.01001885,0.01000667,0.01001165,0.04120047,0.09484614,0.01003557,0.01002301,0.01011093,0.02904401,0.01002093,0.06534591,0.05593603,0.01375522,0.01279359,0.01100955,0.01001344,0.0100072,0.01002375,0.01001296,0.01001299,0.01008536,0.0100678,0.01005386,0.01290027,0.01629194,0.01346784,0.04780441,0.10903949,0.05184734,0.10584631,0.01433677,0.13086874,0.04082125,0.08949702,0.01002007,0.01006188,0.01000211,0.04821713,0.15740043,0.01001912,0.01002147,0.01000753,0.01001423
0.35,0.01001674,0.01001073,0.01003056,0.01004891,0.01002303,0.01002247,0.01013549,0.04788522,0.01345606,0.06158998,0.0183446,0.0130619,0.20398567,0.26885164,0.01043848,0.01008483,0.0100192,0.30891867,0.13548468,0.08138403,0.12935107,0.0905075,0.05250744,0.01005916,0.07858905,0.01001851,0.01000943,0.02398456,0.01010291,0.01001436,0.03235029,0.08799989,0.01449266,0.0690295,0.11125304,0.18068087,0.36096707,0.01001813,0.01000641,0.01001119,0.04162713,0.09468873,0.01003668,0.01002366,0.01011118,0.03021749,0.01002181,0.06381952,0.05340274,0.01380487,0.01314713,0.01129861,0.01001464,0.01000781,0.01002488,0.01001381,0.01001384,0.01007072,0.01006379,0.01005392,0.0118115,0.0143978,0.01245441,0.04828093,0.10488706,0.04987182,0.09987239,0.01487228,0.12884649,0.03829359,0.08838231,0.01002055,0.01006479,0.0100023,0.04483405,0.15352007,0.01002211,0.01002321,0.01000811,0.01001533
0.36,0.01001717,0.01001108,0.01002986,0.01004654,0.01002306,0.01002287,0.01013386,0.04974292,0.01469866,0.06260307,0.01909284,0.01421406,0.2118562,0.27533132,0.01033334,0.01006996,0.01001803,0.30899511,0.1316798,0.07462915,0.13123945,0.0909722,0.05233229,0.01006196,0.09285769,0.01001827,0.01000933,0.02035799,0.01022424,0.01001462,0.0347776,0.07736193,0.01382101,0.07224878,0.1138277,0.18299238,0.36127274,0.01001748,0.01000619,0.01001079,0.04201173,0.0943176,0.0100348,0.01002341,0.01006123,0.03140102,0.01002084,0.06254843,0.0523455,0.01565385,0.0144446,0.01240449,0.01001596,0.01000849,0.01002631,0.01001454,0.01001426,0.01007764,0.01007343,0.01006297,0.01218221,0.01435774,0.01290119,0.04866758,0.10066711,0.04798995,0.09354431,0.01626891,0.12644529,0.03416822,0.08722084,0.01001985,0.01007003,0.01000251,0.04139778,0.14998174,0.01002559,0.01002515,0.01000878,0.01001659
0.37,0.01001758,0.01001144,0.01002903,0.01004388,0.01002302,0.01002321,0.01010674,0.05168494,0.01517559,0.06333393,0.01963724,0.01493363,0.21994286,0.28110296,0.01020366,0.01005188,0.01001677,0.31019177,0.12857922,0.06852446,0.13355807,0.09192174,0.05261766,0.0100633,0.10724284,0.0100182,0.01000933,0.01790674,0.010796,0.01001482,0.03726444,0.06634252,0.01330458,0.07531192,0.11686013,0.1842001,0.35934531,0.01001689,0.01000597,0.01001041,0.04131889,0.09247642,0.01003956,0.01002539,0.01004453,0.03159247,0.01002014,0.06210634,0.05097288,0.01664219,0.01543821,0.01350381,0.0100171,0.01000907,0.01002752,0.01001554,0.01001595,0.01007006,0.01007076,0.01006331,0.01219782,0.01431506,0.01312642,0.0485436,0.0967375,0.04633273,0.08694999,0.0178323,0.12360524,0.02896463,0.08662161,0.01001354,0.0100241,0.01000273,0.03857561,0.14727476,0.01003,0.01002609,0.01000895,0.01001698
0.38,0.0100179,0.01001175,0.01002819,0.01004161,0.01002289,0.01002343,0.01007098,0.05369313,0.01389032,0.06312688,0.01924015,0.01469765,0.22818771,0.28640831,0.01009298,0.01003827,0.01001563,0.31259562,0.12645652,0.06352724,0.13627127,0.0934051,0.05342831,0.01006353,0.12143489,0.01001831,0.01000941,0.01515017,0.01248809,0.01001521,0.03954047,0.05525851,0.01162763,0.07790868,0.12030418,0.1844588,0.35583318,0.01001641,0.0100058,0.0100101,0.03905527,0.08893718,0.01004048,0.01002602,0.01007282,0.03006054,0.01002304,0.06227281,0.04851999,0.01581109,0.0153603,0.01414786,0.01001882,0.01000997,0.01002935,0.01001669,0.01001687,0.0100644,0.01006767,0.01006304,0.01146546,0.01327795,0.01238319,0.04759155,0.09318855,0.04484762,0.08032316,0.01847798,0.12044037,0.02296099,0.08662203,0.01001553,0.01001867,0.01000296,0.03631181,0.14552497,0.01003529,0.01002664,0.01000921,0.01001742
0.39,0.0100181,0.01001199,0.01002733,0.01003956,0.01002267,0.01002353,0.01005969,0.05573799,0.01294323,0.06268612,0.01885714,0.01447562,0.23612802,0.29088876,0.01006895,0.01003255,0.01001466,0.31652337,0.12530906,0.05947378,0.13951464,0.09542239,0.05471426,0.01006365,0.13536761,0.01001851,0.01000954,0.01325105,0.01748565,0.01001555,0.04188725,0.04419013,0.01073486,0.08028199,0.12421007,0.18360542,0.35098734,0.01001593,0.01000564,0.0100098,0.03640041,0.08474327,0.01004123,0.01002676,0.01009569,0.02831353,0.01002682,0.06277833,0.04641547,0.0151586,0.01530569,0.01506599,0.0100208,0.01001103,0.01003162,0.01001806,0.01001791,0.0100614,0.01006724,0.01006504,0.01098222,0.01248557,0.01184457,0.04676708,0.08919686,0.04352462,0.07384475,0.0194104,0.11647932,0.01652455,0.08639326,0.01001871,0.01002148,0.01000319,0.0337714,0.14387021,0.01004169,0.01002711,0.01000935,0.01001769
0.4,0.01001819,0.01001216,0.01002646,0.01003761,0.01002235,0.01002352,0.01005303,0.05773962,0.01263236,0.06211192,0.01859791,0.0144277,0.24384919,0.2943495,0.01005913,0.01002868,0.01001379,0.32186363,0.12506722,0.05630772,0.14322144,0.09788318,0.05637829,0.01006384,0.14891603,0.01001878,0.0100097,0.0122978,0.02657076,0.01001591,0.04416805,0.03334945,0.01044881,0.08238745,0.12847187,0.1816047,0.34513151,0.0100155,0.01000549,0.01000953,0.03370142,0.08011754,0.01004243,0.01002786,0.0100992,0.02679338,0.01003328,0.06471571,0.04495033,0.01497012,0.01554122,0.0163809,0.01002319,0.01001235,0.01003455,0.01001983,0.0100193,0.01006037,0.01006936,0.01006982,0.01078036,0.01208024,0.01164633,0.04744771,0.08408185,0.04252808,0.0681558,0.02050817,0.11119592,0.01134815,0.08603034,0.01003639,0.01024394,0.01000343,0.03024333,0.14215747,0.01004847,0.01002699,0.01000924,0.0100175
0.41,0.01001821,0.0100123,0.01002557,0.01003573,0.01002198,0.01002346,0.01004835,0.05994328,0.01206934,0.06108286,0.01805451,0.01410518,0.25140156,0.29710319,0.0100528,0.01002575,0.01001299,0.32812603,0.12541089,0.05376542,0.14737393,0.10076182,0.0583833,0.01006416,0.163047,0.01001909,0.01000989,0.01174077,0.03753422,0.01001625,0.04658453,0.02233762,0.01029149,0.08394419,0.13320411,0.1785724,0.33863182,0.01001503,0.01000532,0.01000923,0.03072896,0.07512291,0.01004448,0.01002955,0.01010898,0.02504203,0.01008659,0.06824177,0.04367811,0.01414669,0.01537151,0.01766852,0.01002871,0.01001537,0.01003898,0.01002238,0.01002123,0.010061,0.01007416,0.01007779,0.01057062,0.01148732,0.01123053,0.04952053,0.07839809,0.04153964,0.06358897,0.02095885,0.10514419,0.01027525,0.08598792,0.01034542,0.01223515,0.01000365,0.02599022,0.14084084,0.01005474,0.01002619,0.01000889,0.0100169
0.42,0.01001814,0.01001239,0.01002492,0.01003461,0.01002162,0.01002336,0.01005008,0.06169377,0.0128324,0.06028516,0.01803717,0.01434532,0.25687741,0.29924491,0.01005271,0.01002471,0.01001245,0.3349192,0.12604329,0.05159132,0.15209919,0.10416568,0.06080193,0.01006615,0.1794314,0.0100194,0.01001008,0.01204471,0.05095772,0.01001687,0.04921779,0.01281815,0.01032658,0.08553251,0.13928031,0.17438726,0.33155609,0.01001453,0.01000516,0.01000893,0.02838103,0.07111675,0.01004714,0.01003164,0.01012197,0.02414961,0.01021086,0.06848307,0.04326062,0.01477085,0.01632808,0.01958717,0.01004155,0.0100227,0.01004443,0.01002539,0.01002334,0.01006571,0.01008504,0.01009269,0.01076907,0.01187017,0.01170094,0.04879123,0.07400697,0.0405273,0.0598173,0.02237684,0.10055715,0.01017444,0.08486487,0.01138807,0.01609129,0.01000381,0.02362269,0.13980702,0.01006015,0.01002479,0.01000851,0.01001611
0.43,0.01001823,0.01001271,0.01002355,0.01003164,0.01002105,0.01002341,0.01003905,0.06270151,0.01391364,0.05918462,0.01813087,0.01456564,0.25970009,0.29730983,0.0100471,0.01002129,0.01001139,0.34273905,0.12693685,0.04962746,0.15827161,0.1088142,0.06415627,0.01006895,0.20228213,0.01001986,0.01001034,0.01288455,0.07013774,0.01001944,0.05266099,0.01035893,0.01020186,0.08901051,0.14867295,0.16846184,0.32343672,0.01001434,0.0100051,0.01000881,0.02620791,0.06724527,0.01004845,0.01003252,0.01015846,0.02343163,0.01039238,0.06718588,0.04334764,0.01556928,0.01753775,0.02177365,0.01004609,0.01002538,0.0100476,0.01002711,0.01002427,0.01006963,0.01009782,0.01011135,0.01107579,0.01245528,0.01239258,0.04626456,0.07086348,0.03977285,0.05656254,0.02400438,0.09713793,0.01015681,0.08351296,0.0133245,0.01916247,0.01000391,0.02274661,0.14022077,0.01006445,0.01002799,0.01000856,0.01001706
0.44,0.01001835,0.01001309,0.0100221,0.01002868,0.01002042,0.01002342,0.01002859,0.06328548,0.01147246,0.05668069,0.0163365,0.0129761,0.26070433,0.2943643,0.0100345,0.01001722,0.01001029,0.35140216,0.12860688,0.04878928,0.16514658,0.1142148,0.06820578,0.01006385,0.22750516,0.01002048,0.01001067,0.01146248,0.0917331,0.01002483,0.05629048,0.01006098,0.01007887,0.0927171,0.15952095,0.16161545,0.31487023,0.01001432,0.01000509,0.01000878,0.02178903,0.06271888,0.01004667,0.01003169,0.01009907,0.02012284,0.01007897,0.06600152,0.0433931,0.01327984,0.01626408,0.0232821,0.01002379,0.01001303,0.0100501,0.01002903,0.01002534,0.0100564,0.01007887,0.01009542,0.01032892,0.01097446,0.01102208,0.04277791,0.06964581,0.03925308,0.05377622,0.02428785,0.09511042,0.01011597,0.08303562,0.0165873,0.01923102,0.010004,0.02071203,0.14360952,0.01006991,0.01002783,0.01000928,0.01001766
0.45,0.01002724,0.01001992,0.01003103,0.01003928,0.01002937,0.01003464,0.01003609,0.06342734,0.01453656,0.05586223,0.01732244,0.01403235,0.25955485,0.29220413,0.01004729,0.01002267,0.01001405,0.36099182,0.13014126,0.04726359,0.17266003,0.11980682,0.07214169,0.01009899,0.25408343,0.01003143,0.01001646,0.01390263,0.11393898,0.01005058,0.05976693,0.01005848,0.01009319,0.09675437,0.17101512,0.15366734,0.30516441,0.01002113,0.01000753,0.01001297,0.01982685,0.05618311,0.01006332,0.01004407,0.01017559,0.01951801,0.01026425,0.06526684,0.04513464,0.01586968,0.01928533,0.02668851,0.0100324,0.01001776,0.01006975,0.01004065,0.01003341,0.01010229,0.01015943,0.01020626,0.01134375,0.01318653,0.01335281,0.03863986,0.06940438,0.03955169,0.05181384,0.02643761,0.09312974,0.01017292,0.08292395,0.01984431,0.02029998,0.01000564,0.0226089,0.14823689,0.01010309,0.01004185,0.01001427,0.01002689
0.46,0.01001823,0.01001363,0.01001979,0.01002464,0.01001911,0.01002303,0.01002092,0.06297842,0.01138279,0.0526535,0.01486783,0.01209103,0.25550521,0.29173528,0.01002676,0.01001342,0.01000873,0.37197572,0.13309491,0.04756768,0.18066729,0.12600115,0.07665527,0.01006153,0.28090514,0.010022,0.01001151,0.01210665,0.13637351,0.01005945,0.06300196,0.01002891,0.01004984,0.10045446,0.18330373,0.14560569,0.29546314,0.01001424,0.01000508,0.01000874,0.01315582,0.04697515,0.01004419,0.01003137,0.0100794,0.01360667,0.01007882,0.06678709,0.04705122,0.01315516,0.01816955,0.02937611,0.01001876,0.01001021,0.01005969,0.01003365,0.01002605,0.01006541,0.01009683,0.0101259,0.01043697,0.01174666,0.01187081,0.03370032,0.07276185,0.03996706,0.05024026,0.02663669,0.09296225,0.01009682,0.0851682,0.02434703,0.01834489,0.01000363,0.02204213,0.15622562,0.01007109,0.01002837,0.01000936,0.01001773
0.47,0.01001795,0.01001368,0.01001872,0.01002299,0.01001836,0.01002262,0.01001838,0.06183789,0.01157788,0.05062335,0.01426386,0.01176207,0.24867106,0.29430307,0.01002421,0.01001212,0.0100081,0.38468913,0.13652079,0.04776513,0.18936549,0.13240386,0.0810186,0.01005966,0.30779751,0.0100229,0.01001201,0.0127619,0.15802107,0.01079502,0.06582199,0.01002288,0.01004183,0.10405375,0.19615115,0.13723544,0.28501263,0.01001436,0.01000513,0.01000883,0.01070883,0.03151405,0.01004056,0.01002989,0.01006594,0.01102942,0.01007205,0.07007512,0.04998036,0.01323091,0.01977477,0.03345735,0.01001698,0.01000903,0.0100644,0.01003477,0.01002464,0.01010308,0.01014673,0.01019261,0.01105176,0.01413732,0.01400911,0.02760408,0.07843431,0.0410062,0.04934197,0.02914734,0.09274781,0.01008719,0.08914147,0.02912352,0.01779838,0.01000328,0.02505222,0.16522588,0.01006897,0.01002733,0.01000897,0.01001695
0.48,0.01001771,0.01001382,0.01001767,0.01002121,0.01001767,0.01002288,0.01001592,0.06217393,0.01502857,0.05014757,0.01576063,0.01294714,0.24539714,0.31115971,0.01002407,0.01001132,0.01000755,0.39876307,0.14067733,0.04812309,0.19725424,0.13765957,0.08408319,0.01006892,0.32662754,0.01002364,0.01001233,0.01514941,0.17120404,0.0214944,0.0676518,0.01001755,0.01003393,0.10091272,0.20527961,0.13078078,0.27515155,0.01001507,0.01000537,0.01000924,0.01062349,0.01502878,0.01003041,0.01002547,0.01004771,0.01096476,0.0100282,0.07454341,0.05315906,0.01580962,0.02338039,0.03840746,0.01001597,0.01000825,0.01004422,0.01002079,0.01001501,0.01162289,0.01187599,0.01239935,0.01586338,0.02182092,0.02105159,0.02275811,0.08379743,0.04244583,0.04896785,0.03479439,0.09064157,0.01006608,0.09433029,0.03469163,0.01907402,0.01000271,0.03037287,0.174676,0.01007175,0.01002202,0.01000714,0.0100135
0.49,0.01001644,0.01001254,0.01001711,0.01002105,0.0100167,0.01002076,0.01001635,0.06254922,0.01310943,0.04789198,0.01415676,0.0117927,0.24251786,0.33600004,0.01002181,0.01001087,0.01000731,0.4151192,0.14681662,0.05074017,0.20532027,0.14303477,0.08714137,0.01005491,0.34183363,0.01002459,0.01001294,0.01341671,0.18030827,0.03677358,0.06900015,0.01001944,0.01003627,0.09439274,0.21381666,0.12582506,0.26614898,0.01001383,0.01000496,0.01000852,0.01006333,0.0100717,0.01003164,0.01002517,0.0100424,0.01006326,0.01006266,0.08153229,0.05673445,0.01401972,0.02417285,0.04296281,0.01001491,0.01000748,0.01014374,0.01004382,0.01002192,0.02001533,0.017876,0.02108598,0.0193591,0.03102692,0.03006251,0.01453536,0.08533507,0.04362502,0.04852182,0.04717032,0.08286323,0.01006743,0.10268012,0.04370516,0.01675094,0.01000257,0.03700221,0.18471886,0.01006151,0.01002388,0.01000774,0.01001455
0.5,0.01001536,0.01001159,0.01001629,0.01002025,0.01001571,0.01001945,0.01001563,0.06248369,0.01220284,0.04619976,0.01312785,0.01118961,0.23962097,0.36597352,0.01002099,0.01001048,0.01000698,0.43436731,0.15432659,0.05414382,0.21423431,0.14868484,0.08994342,0.01005073,0.35562084,0.01002539,0.01001337,0.01234662,0.18668018,0.0545426,0.06998058,0.01001853,0.01003437,0.0863998,0.2229557,0.12153759,0.25707698,0.01001365,0.0100049,0.01000842,0.01005025,0.01004574,0.01002846,0.01002335,0.01003515,0.01008046,0.01007584,0.08783452,0.06009938,0.01291061,0.02574065,0.04740869,0.01001437,0.01000701,0.01020407,0.01005384,0.01002096,0.03433878,0.03057646,0.03691963,0.02155575,0.03859898,0.03930423,0.01125402,0.08286426,0.04470782,0.04797965,0.05884785,0.07604443,0.01006047,0.10958942,0.05548192,0.01559337,0.01000229,0.04268442,0.1930865,0.01005759,0.0100221,0.0100071,0.01001333
0.51,0.01001415,0.01001052,0.01001543,0.01001945,0.01001462,0.01001798,0.01001494,0.0620447,0.01217599,0.04488128,0.01269623,0.01097635,0.23868963,0.39851708,0.01002042,0.01001019,0.01000667,0.45682691,0.16327245,0.05833938,0.22427734,0.15478305,0.09254811,0.01004627,0.36885265,0.01002617,0.01001381,0.01184918,0.19084589,0.07392247,0.07077704,0.01001774,0.01003255,0.07759884,0.23315776,0.117561,0.24749609,0.01001354,0.01000486,0.01000836,0.01003873,0.01003149,0.0100263,0.01002196,0.01003095,0.01006504,0.0100933,0.09408188,0.0625583,0.01246715,0.02743803,0.0510171,0.01001457,0.01000688,0.010681,0.0100696,0.01002065,0.0466697,0.04455004,0.05271866,0.0237016,0.04552685,0.04858216,0.01043472,0.07884974,0.0453659,0.04722877,0.06993674,0.06862011,0.01005293,0.11537884,0.07087352,0.01518954,0.0100021,0.04868454,0.19827253,0.0100537,0.01002046,0.01000655,0.01001224
0.52,0.01001288,0.01000941,0.01001452,0.01001862,0.01001346,0.01001643,0.01001427,0.0614876,0.01313786,0.04376072,0.01295424,0.01112841,0.2419805,0.43092087,0.01001999,0.01000996,0.01000635,0.48254422,0.1736447,0.06331072,0.23559818,0.16144172,0.09503258,0.01004163,0.3823022,0.01002701,0.01001427,0.0119209,0.19334672,0.09420636,0.07161479,0.01001704,0.01003079,0.06861477,0.24465588,0.11339768,0.23675615,0.01001346,0.01000484,0.01000833,0.01003297,0.01002517,0.01002515,0.01002126,0.01002864,0.0100571,0.01017857,0.0995462,0.0635878,0.01276893,0.02878657,0.05322518,0.01001557,0.01000714,0.01330855,0.01010281,0.01002064,0.05581641,0.05567771,0.06501077,0.02525182,0.05066495,0.05608688,0.01033803,0.0740721,0.04468904,0.04614947,0.07850764,0.06151554,0.01004578,0.11856418,0.08991481,0.01748015,0.010002,0.05410917,0.19924452,0.01005039,0.01001901,0.01000608,0.0100113
