time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.2,0.01237596,0.01206515,0.01123164,0.01112414,0.01155288,0.01486937,0.20801112,0.27800044,0.07156559,0.05716765,0.0435732,0.03652864,0.10625487,0.14788376,0.03537968,0.01655829,0.01117442,0.02136476,0.04407721,0.10308924,0.03137642,0.06958622,0.10904393,0.0883828,0.28968947,0.05293873,0.05438468,0.45438587,0.38750916,0.01360005,0.661363,0.03331393,0.02298855,0.01238052,0.24602989,0.09165405,0.03331487,0.0107183,0.01024714,0.01046732,0.01492374,0.01375387,0.01447276,0.01450523,0.01447375,0.018232,0.01303289,0.04268155,0.03791394,0.04727208,0.06467755,0.05795035,0.06239587,0.05468407,0.14493707,0.15784469,0.01459228,0.22523869,0.21960827,0.26891901,0.08709718,0.12141382,0.13787099,0.0201804,0.04349737,0.03029221,0.01925644,0.23882767,0.03457612,0.36474183,0.08465186,0.01897851,0.01701189,0.21000099,0.14846001,0.07599732,0.16620114,0.10145217,0.25303828,0.12866174
1.21,0.0120985,0.01180024,0.01115947,0.01107599,0.01143165,0.01433508,0.20177031,0.28374364,0.07293358,0.05739938,0.04323305,0.03603141,0.1087983,0.15285925,0.04083039,0.01769732,0.0111473,0.02002194,0.04059173,0.10735609,0.02946911,0.0666147,0.11338035,0.07727861,0.28626599,0.05371975,0.05591489,0.47474459,0.38866296,0.01326798,0.70342501,0.02823989,0.0202501,0.01241159,0.25213694,0.09256007,0.03248593,0.01068876,0.01023656,0.01044725,0.01426855,0.01274765,0.0141192,0.01399442,0.01411434,0.01781724,0.01298884,0.04210883,0.03747423,0.04664502,0.06318716,0.05254522,0.06322438,0.05748055,0.15849986,0.18397234,0.01464466,0.20349482,0.22326718,0.28581533,0.08021614,0.12126138,0.1431408,0.01945735,0.03986605,0.02768451,0.01787769,0.24715043,0.03298002,0.35602422,0.08928592,0.01606651,0.01615099,0.21076659,0.14678864,0.06939752,0.16220924,0.10541425,0.26535431,0.13456491
1.22,0.0118309,0.01155268,0.0110791,0.01101825,0.01130292,0.0138196,0.19401457,0.29205438,0.0751401,0.05828869,0.04295367,0.03541827,0.11214769,0.15849406,0.04932523,0.01934333,0.01110705,0.01877164,0.03651454,0.0998706,0.0275011,0.0616822,0.11331171,0.06744533,0.29197003,0.05436722,0.05638257,0.48995756,0.38872194,0.01299282,0.75230699,0.02397974,0.01800992,0.01234795,0.25207304,0.09696247,0.03176939,0.01065519,0.01022485,0.01042497,0.01380576,0.01222019,0.01391778,0.01372943,0.01386834,0.01749189,0.01312301,0.04172116,0.03745451,0.04604321,0.06119015,0.04439979,0.06182562,0.05652143,0.17763957,0.22190077,0.01495116,0.17979237,0.21967376,0.30170202,0.07411683,0.11904329,0.14527824,0.01894139,0.03631924,0.02667391,0.01837321,0.23928012,0.03092553,0.33885484,0.09094238,0.0137872,0.01577109,0.20053171,0.14396045,0.0626957,0.15888898,0.10722295,0.26952404,0.13744587
1.23,0.01159558,0.01135618,0.01096955,0.01092773,0.011148,0.01335732,0.18327753,0.30264041,0.07687798,0.05910542,0.04300917,0.03490304,0.11656136,0.16529483,0.05126355,0.01995168,0.01102444,0.01752301,0.03211532,0.08667178,0.02548228,0.05501051,0.10242808,0.05887069,0.29348285,0.05443774,0.05535214,0.49746025,0.40955346,0.0129702,0.80107639,0.02041425,0.01619135,0.01209964,0.24250978,0.10205412,0.03099388,0.01061612,0.01021133,0.01039931,0.01368551,0.01210436,0.01394818,0.01378317,0.01383995,0.01738473,0.01338929,0.04147939,0.03799738,0.04561923,0.05795756,0.0411916,0.05633115,0.05203481,0.18535656,0.23974904,0.01539139,0.16234399,0.21777454,0.30199936,0.07085632,0.11704717,0.1427695,0.01876014,0.03328277,0.02655482,0.01820897,0.21232772,0.02873808,0.31316825,0.08642916,0.01232322,0.0158684,0.17946275,0.14083376,0.05586197,0.15503185,0.10607192,0.26057444,0.13556446
1.24,0.01149605,0.01132662,0.01085832,0.01082262,0.01101742,0.01309811,0.17961905,0.31120533,0.07622705,0.06009212,0.04377401,0.03527558,0.12293183,0.17725974,0.0466509,0.01882741,0.01091592,0.0160418,0.02777972,0.07363441,0.02329079,0.04786328,0.08829567,0.05154911,0.27797603,0.05291251,0.05133659,0.50136376,0.45632153,0.01353818,0.81873549,0.01745491,0.01476132,0.01183185,0.22044052,0.10713967,0.03236836,0.01057721,0.01019799,0.01037398,0.01403145,0.01247376,0.01426602,0.01431005,0.01407138,0.01744251,0.01365888,0.04137392,0.04020878,0.04528305,0.05396857,0.0345952,0.05176403,0.04742793,0.17821228,0.22728509,0.01568394,0.23244837,0.22925698,0.28770798,0.07841641,0.1215111,0.13859453,0.01893868,0.03087885,0.02964122,0.02344025,0.1829986,0.0265376,0.28125388,0.07870932,0.01209285,0.01653456,0.16091987,0.13706684,0.04863686,0.15549729,0.10051512,0.24064742,0.12670715
1.25,0.01146245,0.01133571,0.01079025,0.01076169,0.01094465,0.01302685,0.21484456,0.31025787,0.07156851,0.05827104,0.04464869,0.03727419,0.12875465,0.18834328,0.04186727,0.0176667,0.01084923,0.01450534,0.02388093,0.06223561,0.02098338,0.04121734,0.0753134,0.04502775,0.23565397,0.05059689,0.04802725,0.50726147,0.42055553,0.01379056,0.83858833,0.01508029,0.01377156,0.01170482,0.18872,0.09777592,0.03570118,0.01055016,0.01018829,0.01035593,0.01431625,0.01281668,0.01471781,0.01516293,0.01434785,0.01738889,0.01407072,0.04097146,0.04068185,0.04308596,0.05061726,0.0331223,0.04635554,0.045744,0.17199507,0.21865659,0.01611008,0.28851017,0.2510708,0.28545043,0.09181833,0.12783685,0.13987279,0.019122,0.02827214,0.03547212,0.02949895,0.15341517,0.02425955,0.24198592,0.07078032,0.01247399,0.01762102,0.15329776,0.13009529,0.04187338,0.1690794,0.09609133,0.22756234,0.11931235
1.26,0.01141556,0.01125696,0.01083604,0.0108139,0.01097694,0.01308832,0.26285455,0.29334344,0.06630063,0.05602141,0.04516317,0.03928853,0.13025583,0.19138533,0.04088876,0.01991486,0.01098915,0.01305132,0.0205208,0.05256262,0.01869425,0.03533926,0.06407128,0.03912568,0.19774026,0.04904705,0.04613034,0.51594188,0.35273907,0.01314748,0.79276896,0.01363526,0.01362583,0.01265062,0.16365969,0.08752173,0.03829983,0.01056522,0.01019292,0.01036516,0.01405908,0.01270702,0.0151172,0.01619715,0.01442215,0.01699494,0.01539206,0.03981005,0.0402713,0.04155107,0.0565001,0.02785559,0.04375568,0.04096623,0.16654202,0.20615504,0.01752278,0.27391153,0.28044466,0.27044576,0.08868714,0.13769711,0.14041333,0.01893671,0.02524142,0.03357229,0.02645149,0.13379249,0.02185835,0.20733553,0.06318699,0.01365012,0.01904184,0.15112344,0.12383875,0.03611133,0.20985571,0.09532055,0.23749386,0.11799924
1.27,0.01129198,0.01107299,0.01093135,0.01091932,0.01104012,0.01306222,0.2633569,0.27834734,0.06239673,0.05401908,0.04517591,0.04033367,0.12818356,0.18822665,0.06329902,0.0814422,0.01129739,0.01191658,0.01773478,0.04444192,0.01664333,0.0303243,0.05459796,0.03378738,0.16577963,0.04846564,0.04630506,0.52252609,0.29529426,0.01220336,0.80100936,0.01372244,0.01400445,0.01445493,0.1433034,0.07858934,0.03899808,0.01059311,0.01020151,0.01038227,0.01290252,0.01161618,0.01425437,0.01517938,0.01353515,0.01606969,0.01679756,0.03765274,0.0374487,0.04003864,0.07563269,0.08977351,0.03863033,0.03581535,0.15974128,0.18143776,0.02066726,0.22963105,0.29789786,0.26375228,0.07672935,0.12977237,0.14956113,0.0178537,0.02208877,0.0289613,0.02246757,0.11194883,0.01950433,0.17409525,0.05722885,0.01285852,0.01841783,0.1331324,0.11585826,0.03293177,0.26238588,0.10718279,0.26445122,0.13721937
1.28,0.01113477,0.01088587,0.01103213,0.01103699,0.01108354,0.01286991,0.22359978,0.27244692,0.06438091,0.05454461,0.04480917,0.03923957,0.12509308,0.18106172,0.06311511,0.10483667,0.01171095,0.01129302,0.01555266,0.0376306,0.0150183,0.02618248,0.04671836,0.02907068,0.13920444,0.0487714,0.04719734,0.52252174,0.24765503,0.01142687,0.79648323,0.01381,0.01404012,0.01498929,0.14711616,0.07953157,0.03739825,0.0106072,0.01020555,0.01039062,0.01216476,0.01100296,0.01387677,0.01645088,0.01307389,0.01558763,0.01796916,0.03471309,0.03684661,0.04618111,0.08405134,0.11651398,0.03328481,0.03035862,0.13424826,0.15177711,0.02234265,0.19331974,0.27608188,0.22080759,0.06745921,0.12404145,0.12796196,0.01728581,0.01961118,0.02472439,0.0190128,0.09358668,0.01764154,0.14561904,0.04982731,0.01289971,0.01848277,0.11136431,0.10417702,0.06039405,0.27866417,0.11813094,0.25524046,0.14956832
1.29,0.01099314,0.01078423,0.01086134,0.01087836,0.01091141,0.01249322,0.1865811,0.27611379,0.07340958,0.05780041,0.04437749,0.0378062,0.12380213,0.17688797,0.05397492,0.08820075,0.01135744,0.0112046,0.01405677,0.03187429,0.01412441,0.02297808,0.04023203,0.02494016,0.12200135,0.04896944,0.04624589,0.51680822,0.35293931,0.01289657,0.90840827,0.01222749,0.01289803,0.0137873,0.15959729,0.09757332,0.03580395,0.01059502,0.01020106,0.01038246,0.01455408,0.01354787,0.03952362,0.1503243,0.01945001,0.01873945,0.01769812,0.0313807,0.04894978,0.0621576,0.09008344,0.12538928,0.02812515,0.02558085,0.11229781,0.12670716,0.02097705,0.45236681,0.23509493,0.18438696,0.07283897,0.11629218,0.10788275,0.02023389,0.01912433,0.0212669,0.01620494,0.07806785,0.01683912,0.12166202,0.04263162,0.01642553,0.02426126,0.09299467,0.10417855,0.17135001,0.29275435,0.10680518,0.21589571,0.13127195
1.3,0.01087334,0.01070424,0.01069587,0.01071895,0.0107423,0.01212956,0.15592226,0.28651835,0.08677459,0.06283979,0.04361683,0.0355966,0.12750657,0.1860695,0.04574828,0.07398896,0.01101103,0.01120911,0.01313982,0.02700393,0.01383198,0.02055954,0.03472981,0.02145362,0.1836664,0.04958708,0.04650842,0.50457835,0.53641833,0.01875895,0.96069565,0.01104718,0.0118723,0.01257946,0.14548581,0.12373419,0.03342184,0.01055823,0.01018859,0.01035887,0.08726645,0.12217011,0.07516362,0.1454651,0.06659074,0.03665569,0.01571324,0.03116121,0.04611812,0.05943045,0.09230179,0.1268104,0.04455203,0.02908759,0.09385125,0.10573129,0.01797995,0.63824684,0.19862859,0.15393357,0.28900294,0.12427218,0.09106706,0.04461081,0.11577014,0.01845216,0.01393326,0.06546272,0.02896219,0.10159095,0.03713079,0.07205426,0.04449277,0.07859285,0.12093808,0.25064855,0.29736174,0.08930297,0.17999458,0.10960601
1.31,0.01080719,0.01067391,0.0105528,0.01057892,0.01060422,0.0119058,0.13017701,0.29621849,0.09380971,0.06656399,0.04335861,0.03410774,0.13493445,0.19860692,0.03872042,0.06206479,0.01073571,0.01118757,0.01244305,0.02289371,0.01367426,0.01858522,0.02996243,0.01861473,0.15636495,0.05065813,0.04483515,0.49072091,0.64498926,0.02623916,0.98231318,0.01051565,0.01116862,0.0115234,0.12628025,0.13996282,0.03225647,0.01051305,0.01017336,0.01033004,0.07473773,0.10254789,0.06378221,0.12191307,0.05728137,0.04044505,0.01392165,0.08466261,0.06821326,0.09097241,0.09126895,0.12709812,0.07543405,0.02607558,0.07847204,0.08824525,0.01528966,0.64485454,0.16786855,0.12858519,0.25774704,0.15722344,0.07751975,0.06796359,0.19745353,0.01633903,0.01228548,0.05464363,0.08572341,0.08490762,0.04855019,0.14895106,0.08744301,0.06563827,0.11455499,0.2256144,0.29794154,0.07459565,0.15005375,0.09146491
1.32,0.01083441,0.01069807,0.01055365,0.0105868,0.01060679,0.011968,0.13990132,0.29789892,0.09109458,0.06561272,0.0436385,0.03385595,0.14436902,0.21749955,0.03302082,0.05236912,0.01075666,0.01097326,0.01180271,0.01947298,0.01317753,0.0167418,0.02584432,0.01655995,0.13096862,0.04927126,0.04238116,0.48823789,0.54031881,0.02253735,0.98404547,0.01052349,0.01111906,0.01111162,0.10858254,0.13223541,0.03233684,0.01047611,0.01016053,0.01030619,0.06271077,0.0856523,0.05393248,0.10219155,0.04841377,0.03541189,0.01720668,0.07578608,0.05928052,0.07800571,0.09007447,0.1296749,0.07665067,0.0400374,0.06605294,0.07387033,0.0133907,0.53852068,0.15741903,0.10807468,0.21643121,0.14130706,0.07387777,0.058176,0.1649337,0.01546746,0.01203666,0.04806642,0.07205056,0.0711007,0.05698869,0.13014814,0.07662627,0.05620804,0.09896811,0.18892174,0.30007007,0.06249684,0.125165,0.07646143
1.33,0.01072035,0.01057106,0.01057985,0.01063028,0.01059538,0.01181151,0.19357728,0.28654597,0.08315447,0.06272965,0.04436906,0.03574104,0.15058879,0.22645171,0.02958174,0.0505635,0.01094318,0.01077539,0.01144341,0.01672781,0.0125618,0.01516443,0.02242593,0.01505761,0.10951402,0.04753198,0.0402632,0.49267847,0.45097983,0.01932597,0.98068381,0.01064196,0.01125914,0.01128312,0.09440139,0.11809567,0.03523713,0.0104678,0.01015726,0.01030079,0.05255932,0.0715293,0.04600293,0.08604848,0.04094044,0.0307578,0.06812646,0.06563312,0.05320264,0.0696973,0.10158039,0.15249498,0.08525702,0.04695768,0.08959478,0.09388381,0.02670962,0.44989497,0.23617372,0.152196,0.18161736,0.12470117,0.1005976,0.04954988,0.13774417,0.01643271,0.01442345,0.13228684,0.06040979,0.05963307,0.05042293,0.11254213,0.0677493,0.06279837,0.08704863,0.16119317,0.33226848,0.05392193,0.10479876,0.0650208
1.34,0.01063219,0.01048604,0.0105771,0.01064671,0.01056568,0.01162144,0.21220311,0.28209991,0.07622879,0.05973681,0.04478828,0.03790999,0.16155647,0.24780103,0.02933887,0.21927257,0.01104461,0.0106543,0.0112297,0.01462648,0.01208038,0.01396514,0.01966931,0.01393918,0.09158631,0.04584725,0.03881579,0.502408,0.37741345,0.01668247,0.98871191,0.01063971,0.01125217,0.01213921,0.08480247,0.1053561,0.03735143,0.01044763,0.01014962,0.01028743,0.04407116,0.05974645,0.03925254,0.07236671,0.03466768,0.026839,0.06040679,0.05816514,0.04753509,0.06546237,0.10716103,0.16505303,0.08250792,0.0409175,0.18741698,0.29658941,0.03815694,0.3769051,0.24837356,0.2496511,0.15294152,0.11568943,0.12693316,0.04232888,0.11510434,0.01442704,0.01244843,0.18714231,0.0507193,0.05032618,0.04624378,0.09435484,0.05876337,0.11635104,0.07777738,0.21398236,0.34476575,0.04662394,0.0877218,0.0554056
1.35,0.01054905,0.01040835,0.01056298,0.01065245,0.01052876,0.01142487,0.18965502,0.27940599,0.07467886,0.05939104,0.04467279,0.03755817,0.16857786,0.25855259,0.0296502,0.30084482,0.01109101,0.01057244,0.01109738,0.0132294,0.01174263,0.01315874,0.01757065,0.01311456,0.07663248,0.0454939,0.03982594,0.51542793,0.31600015,0.01462903,0.99373431,0.01061176,0.01118484,0.01280504,0.07984934,0.10363112,0.03652661,0.01041996,0.01013945,0.01026934,0.03699354,0.04992212,0.0336812,0.06099399,0.02947478,0.02369008,0.05174126,0.05157776,0.04398,0.06601915,0.09887887,0.15071481,0.07286944,0.03532795,0.26349648,0.40384971,0.04939052,0.3206823,0.2771342,0.3117281,0.1298065,0.11520733,0.13860685,0.0363116,0.09625901,0.01269223,0.01099448,0.22028801,0.0426701,0.04268317,0.04222676,0.07897565,0.05043863,0.11336867,0.08224009,0.20999876,0.31942158,0.10938074,0.13365973,0.1264639
1.36,0.0104822,0.01034877,0.01053391,0.01063987,0.01048725,0.01124901,0.15885889,0.27880353,0.07646376,0.05987332,0.04436479,0.03714533,0.17226743,0.26540671,0.02762353,0.26766317,0.01104049,0.01051635,0.01100737,0.0125228,0.01151019,0.01266968,0.01611188,0.01249086,0.06418966,0.04632883,0.04085979,0.53005352,0.31674793,0.01354101,0.99642483,0.0105314,0.01104814,0.01251604,0.07505989,0.10692489,0.03554251,0.01038681,0.01012738,0.0102477,0.03111574,0.04174038,0.02889076,0.05135398,0.02518933,0.02144577,0.04363721,0.04686024,0.04312441,0.06086291,0.08645293,0.12904442,0.06282155,0.03112567,0.22272003,0.33821332,0.04253372,0.27322539,0.24143517,0.2646341,0.1115929,0.11641813,0.12892389,0.03138133,0.08067644,0.01184786,0.01073046,0.25115715,0.03614502,0.21380436,0.04155222,0.0659971,0.04296473,0.10144368,0.09129656,0.17647041,0.2770899,0.09792447,0.30442646,0.1091745
1.37,0.01042378,0.01030017,0.01048841,0.01060332,0.01043821,0.01108153,0.13272818,0.27643595,0.08106894,0.06141726,0.0437893,0.03592996,0.17642636,0.27266887,0.02508825,0.22915681,0.01092546,0.01046247,0.01092188,0.01220193,0.01132089,0.01234481,0.01515608,0.01196293,0.05384587,0.04734412,0.04308268,0.54018873,0.37330242,0.01593962,0.99774432,0.01043083,0.01087065,0.01245082,0.0720954,0.1146554,0.03383532,0.01035784,0.01011671,0.01022874,0.02621939,0.03491905,0.02474607,0.04321201,0.02159724,0.01973266,0.03683563,0.04309876,0.04239808,0.05400154,0.07664173,0.11184208,0.05629943,0.02980144,0.19169294,0.28593937,0.03655091,0.22868493,0.20405779,0.22758314,0.09494617,0.10290898,0.11831546,0.02722624,0.06773301,0.01811936,0.01802741,0.26394754,0.03091497,0.26971002,0.05327191,0.05516468,0.03651668,0.15681359,0.10304963,0.14752483,0.26362635,0.15317246,0.39344013,0.22397495
1.38,0.01037427,0.0102613,0.01044003,0.01055682,0.01039058,0.01093822,0.11138526,0.27410277,0.08452165,0.06254563,0.04339184,0.03530193,0.18002043,0.27838441,0.02265263,0.19437519,0.01080801,0.01042328,0.01085553,0.01200907,0.01118246,0.0121224,0.01452327,0.0115745,0.04523266,0.04880636,0.04453196,0.54449578,0.42852327,0.01894769,0.99837931,0.01035803,0.01072324,0.01220121,0.07178741,0.11907229,0.03279175,0.01033217,0.01010724,0.01021192,0.02216154,0.02924155,0.02131349,0.03645575,0.01864678,0.01821959,0.03120551,0.04017734,0.03990466,0.04922022,0.07048521,0.10153485,0.0599936,0.04372984,0.20398676,0.31694915,0.0316253,0.19176975,0.17520619,0.23744773,0.08118973,0.09273355,0.1204497,0.02381222,0.05702085,0.02246312,0.01728985,0.23655099,0.02668896,0.24953759,0.0670029,0.04615171,0.03118086,0.18797692,0.11346583,0.12416485,0.26803987,0.18084281,0.43594158,0.24213205
1.39,0.01035227,0.01024294,0.01041861,0.01053274,0.01036986,0.01088596,0.09498564,0.27060435,0.08816215,0.06379947,0.04297747,0.03451524,0.18892182,0.29042046,0.02041083,0.16389612,0.01077632,0.01038524,0.01076994,0.0117654,0.01107295,0.0119018,0.01393905,0.0114305,0.03803236,0.04904376,0.0449368,0.55045704,0.42092849,0.01662755,0.99863352,0.01034314,0.01066786,0.01222445,0.07142017,0.12389091,0.0316995,0.01031133,0.01009953,0.01019824,0.01889831,0.02455108,0.01883433,0.03110377,0.01650047,0.0171815,0.02675518,0.03870641,0.03833339,0.045303,0.06681825,0.09614229,0.06514354,0.05515189,0.22187525,0.31346254,0.02784207,0.17606332,0.22460086,0.27178843,0.07397059,0.10346144,0.1349016,0.02142541,0.0483242,0.0231376,0.01799987,0.20041634,0.02331858,0.23986201,0.06241905,0.03878416,0.02719595,0.19386877,0.12133826,0.10408631,0.27704815,0.1772408,0.43452512,0.2335144
1.4,0.01033796,0.01023009,0.01040736,0.01052028,0.01035801,0.01086077,0.10366971,0.2652958,0.09082606,0.06458439,0.04253608,0.03381898,0.19753653,0.30302405,0.01843132,0.13754218,0.01077061,0.01035518,0.01070111,0.01155381,0.01098542,0.01170953,0.01340602,0.0113692,0.03202967,0.04952796,0.04569955,0.56230482,0.38408957,0.01463291,0.99876143,0.01033285,0.01063759,0.01202588,0.07081569,0.12651085,0.03065923,0.01029544,0.01009361,0.01018779,0.01646793,0.02073341,0.01755338,0.02727644,0.01534981,0.01673092,0.02327605,0.03836636,0.03742466,0.04290929,0.06852249,0.10035224,0.06048362,0.04861153,0.20449257,0.27132065,0.02499699,0.30260527,0.2573237,0.27493477,0.08375924,0.12563582,0.13795721,0.02027029,0.04165011,0.02553302,0.0214112,0.16860142,0.02094331,0.22157002,0.05649202,0.03272658,0.02479409,0.17242391,0.12529596,0.0881851,0.29907209,0.16352337,0.41101859,0.21397007
1.41,0.01032976,0.01022155,0.0104019,0.01051533,0.01035209,0.01085225,0.1465285,0.2579306,0.09362502,0.06547714,0.04190359,0.03295172,0.20697214,0.31623642,0.01671305,0.11514922,0.01077071,0.01032542,0.01063955,0.01137836,0.01089818,0.01152195,0.01287366,0.01132361,0.02705686,0.0502176,0.04732945,0.57947029,0.36948449,0.01318663,0.99885271,0.01032143,0.01061387,0.01196191,0.07039941,0.12990309,0.02942752,0.01028626,0.01009001,0.01018167,0.01540724,0.01783246,0.01842398,0.02694312,0.01575798,0.01710966,0.02071252,0.03848269,0.03946113,0.04394584,0.07681218,0.11552676,0.05217137,0.04129171,0.17573825,0.22838465,0.02290298,0.41076105,0.27485078,0.23872501,0.13512736,0.14194486,0.12781337,0.02088435,0.03859899,0.02372379,0.0192539,0.14173802,0.02011052,0.19886819,0.05043522,0.02815361,0.02479978,0.14507388,0.12523283,0.07513097,0.33081995,0.15475548,0.3956201,0.20184873
1.42,0.01033108,0.0102187,0.01040797,0.01052796,0.01035926,0.01086989,0.22034449,0.25421661,0.09523433,0.06596512,0.0411287,0.03185978,0.21720998,0.33134067,0.01525384,0.09629305,0.01077394,0.01028521,0.0105724,0.01123215,0.01078679,0.01130594,0.01231535,0.0113066,0.02298514,0.05195308,0.05200203,0.59283997,0.39860807,0.01237165,0.99895944,0.01032023,0.01060395,0.01179602,0.07149948,0.13060366,0.02788339,0.01027857,0.01008706,0.01017652,0.01665036,0.0163763,0.0215626,0.03451284,0.01752625,0.01802527,0.01885038,0.03847921,0.04352769,0.04820664,0.08980255,0.1389608,0.04553818,0.03508322,0.14998834,0.19194087,0.0214125,0.43369376,0.24965164,0.2040939,0.15008596,0.13559444,0.11373502,0.02276931,0.04804166,0.02115228,0.01696223,0.11925574,0.02132759,0.1730173,0.04513145,0.02461905,0.02635781,0.12242917,0.12157486,0.07505261,0.36768205,0.15641355,0.39620993,0.20425707
1.43,0.01034212,0.010222,0.0104225,0.01055142,0.01037842,0.01092275,0.35380118,0.25587972,0.09514837,0.06603077,0.04038829,0.03104664,0.22740144,0.34801203,0.01404773,0.08048477,0.01078144,0.01025408,0.01052096,0.01112577,0.01069679,0.01113305,0.01188524,0.01134479,0.01971166,0.0541904,0.05790905,0.60525828,0.44558744,0.01166199,0.99906374,0.01033684,0.01060961,0.01178846,0.07468968,0.12909948,0.02657863,0.01027168,0.01008462,0.01017197,0.01944723,0.01766753,0.02613677,0.05071375,0.01974338,0.01871848,0.01770147,0.03838726,0.04634034,0.052246,0.10464835,0.1658404,0.0394943,0.02984419,0.1289309,0.16180772,0.02049182,0.41505806,0.22285988,0.17512122,0.1507454,0.12639437,0.10043164,0.02463223,0.07291171,0.01860338,0.01482833,0.10103902,0.02254927,0.14656469,0.04071556,0.02284021,0.02850127,0.10297042,0.11507327,0.10238668,0.40546765,0.15953784,0.39517847,0.20794348
1.44,0.01037167,0.01023602,0.01045831,0.01059855,0.01042338,0.01105307,0.46113914,0.26997388,0.09306998,0.06530114,0.03970349,0.03027715,0.24454512,0.36955096,0.01309446,0.06726165,0.01083088,0.01022659,0.01047459,0.01103223,0.01062161,0.01098478,0.01155786,0.01154934,0.01713731,0.05628561,0.06433355,0.62884202,0.48069071,0.01078494,0.99914322,0.01041828,0.01066658,0.01186167,0.07816694,0.12341699,0.02528535,0.0102584,0.01008042,0.01016344,0.0191502,0.01687899,0.02882967,0.07114833,0.01990342,0.01812488,0.01799478,0.03851032,0.04713487,0.05474015,0.11742992,0.1891872,0.04402798,0.02583492,0.1282102,0.14649619,0.02065101,0.4253646,0.26430605,0.18944078,0.15253363,0.12548605,0.09364134,0.02483314,0.0670677,0.01631345,0.01302348,0.08613181,0.02116619,0.12346755,0.03712296,0.03279124,0.03273438,0.0952535,0.10786356,0.1093398,0.43704154,0.15535238,0.38204664,0.2019741
1.45,0.01040563,0.01025471,0.01048125,0.01061629,0.01045979,0.01120364,0.51787873,0.28490241,0.0893546,0.06375337,0.03928013,0.03004655,0.25690226,0.38664943,0.01242775,0.05621503,0.01085599,0.01020943,0.0104473,0.01097465,0.01057563,0.01088741,0.01135225,0.01180472,0.01523839,0.05785061,0.06857287,0.67447204,0.49646953,0.0104747,0.99918879,0.01048905,0.01071466,0.01215682,0.08115203,0.11515623,0.0244004,0.01024629,0.01007678,0.01015582,0.0185148,0.01601588,0.03088392,0.09385698,0.01964013,0.01737166,0.0186685,0.03879297,0.0464612,0.05434008,0.12605777,0.20440032,0.04458862,0.02310105,0.16921492,0.17677636,0.02104742,0.44594818,0.23174892,0.20010862,0.16701749,0.13473235,0.09286725,0.02465984,0.06210572,0.01443448,0.01173214,0.0766263,0.01970505,0.10428911,0.0343797,0.05801941,0.03783025,0.10475037,0.09694356,0.15365479,0.4575151,0.14549277,0.36054422,0.18745617
1.46,0.01041974,0.01026249,0.01048166,0.01060126,0.01046888,0.01128051,0.50926955,0.29938837,0.08604068,0.0622145,0.03909741,0.03015541,0.26756301,0.39928681,0.01211857,0.04699557,0.01084512,0.01019997,0.01044146,0.01098556,0.01054793,0.01083519,0.01126758,0.01195721,0.01402043,0.05890062,0.07090541,0.7360745,0.49633381,0.01036657,0.9992155,0.01053355,0.01073511,0.01271577,0.08563556,0.10706578,0.02399214,0.01023419,0.01007314,0.01014828,0.01796745,0.0152894,0.03170885,0.09434345,0.01934452,0.01688682,0.01925226,0.03902144,0.04739834,0.05497779,0.13561153,0.22180292,0.05058143,0.02083458,0.19731919,0.21383035,0.02150929,0.47856242,0.36072118,0.27092345,0.16243163,0.13379976,0.09336979,0.02443778,0.05749755,0.01325546,0.0115107,0.06547212,0.01868399,0.08851064,0.03272383,0.05591422,0.04005449,0.11885083,0.09649657,0.13273989,0.4823551,0.13784997,0.3587071,0.17805112
