time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.24,0.01003781,0.01002129,0.02011727,0.02848907,0.01045562,0.01060571,0.05017905,0.01005192,0.01006712,0.01007754,0.01618524,0.03180463,0.01816163,0.02001877,0.05348733,0.12354191,0.10547536,0.03035708,0.02895243,0.03251896,0.01196188,0.01195414,0.01280075,0.01005272,0.01001922,0.0122037,0.05674281,0.06575838,0.01002751,0.04174894,0.01007964,0.01414103,0.01003727,0.29747643,0.0100496,0.01002806,0.04822452,0.15858474,0.34113957,0.21416469,0.01005246,0.01002321,0.01093605,0.01001952,0.02053854,0.07323946,0.12908556,0.01317601,0.01269663,0.01468286,0.0190363,0.03246673,0.02964805,0.03262348,0.01008496,0.02140321,0.13278822,0.01000324,0.0100057,0.01000861,0.01000942,0.0100112,0.01001356,0.01554602,0.01001903,0.0100106,0.01000472,0.01996519,0.0408217,0.08809174,0.03666376,0.01560507,0.01417593,0.07816049,0.01003737,0.0508467,0.07696797,0.02802141,0.07490948,0.03787204
1.25,0.01002314,0.01001396,0.0167733,0.02374888,0.01005794,0.01006899,0.04182071,0.0100367,0.0100544,0.01006435,0.01349701,0.02650564,0.01514725,0.016701,0.0491718,0.14507625,0.08790455,0.02529894,0.02413321,0.02713255,0.01002008,0.01002613,0.01069236,0.01003214,0.01001602,0.01026983,0.09061514,0.07920771,0.01001724,0.05217405,0.01005211,0.01178677,0.01002792,0.28972024,0.01005178,0.01002986,0.04018779,0.16439294,0.32101179,0.21601897,0.01725535,0.0121325,0.01200415,0.01004016,0.01728527,0.13620418,0.10757488,0.01103631,0.01060793,0.012256,0.01588028,0.02708504,0.02637852,0.03625666,0.01000848,0.0178368,0.11066149,0.01000304,0.01000502,0.01000708,0.0100092,0.01001004,0.01001125,0.01391612,0.01002965,0.0100265,0.01001931,0.01663901,0.06504024,0.16302498,0.03059094,0.01300517,0.01183289,0.06690686,0.01003238,0.04237591,0.06414544,0.02337846,0.06409808,0.0315827
1.26,0.01001468,0.01001027,0.01398811,0.01980374,0.01001559,0.01002531,0.03485798,0.01005711,0.01005661,0.01006442,0.0115995,0.02210046,0.01268171,0.03057569,0.1241847,0.17331172,0.07326168,0.02108455,0.02012967,0.06652094,0.01019294,0.01428117,0.01454765,0.01002906,0.01002346,0.05428989,0.11370178,0.06948837,0.01001713,0.04347984,0.0100823,0.01001202,0.01003437,0.25152598,0.01170294,0.01002648,0.03363061,0.138717,0.26751064,0.18180759,0.01438619,0.01011704,0.01002225,0.01000902,0.01440942,0.11353392,0.08964812,0.01010742,0.01010719,0.01026725,0.01325327,0.0225763,0.02199173,0.03816002,0.01000796,0.01486493,0.09222174,0.01000197,0.01000349,0.0100054,0.01000586,0.01000694,0.0100084,0.01161255,0.01001908,0.01020564,0.01145966,0.0138677,0.05420802,0.13586199,0.09808984,0.01083862,0.01001249,0.05580004,0.01003332,0.0353184,0.05346531,0.02720146,0.06687223,0.03765517
1.27,0.01002796,0.0100146,0.03598599,0.03269028,0.01202046,0.01005467,0.20455752,0.0100064,0.01001019,0.0100119,0.01005943,0.01841957,0.01057745,0.04738847,0.1057873,0.22056155,0.15686412,0.0175721,0.01678105,0.0554504,0.01065829,0.01198115,0.01213925,0.01001577,0.01000504,0.04746322,0.10599442,0.05791925,0.01000321,0.0460847,0.01000538,0.01000268,0.01001337,0.20960534,0.01003294,0.0100043,0.02802606,0.1213509,0.22292817,0.15736818,0.01199782,0.01010966,0.01001853,0.01000911,0.01201294,0.09463493,0.13974901,0.01013655,0.01009691,0.0100936,0.01108488,0.02259196,0.01837506,0.03779704,0.01000358,0.01238881,0.07685744,0.01000158,0.01000259,0.0100035,0.01000488,0.01000541,0.01000592,0.01009583,0.01004125,0.01031031,0.01112049,0.01155893,0.04517572,0.11322044,0.08177333,0.01000229,0.01001201,0.05499623,0.01003161,0.02943999,0.05892054,0.02316741,0.06387197,0.03165302
1.28,0.01000955,0.0100063,0.02999122,0.02724441,0.01002346,0.01005829,0.22292432,0.0250308,0.03261105,0.02491237,0.01003061,0.01535271,0.09998716,0.0729637,0.08815882,0.18380285,0.13072218,0.01464456,0.01398663,0.04621197,0.01000641,0.01000992,0.01012221,0.01003158,0.01004425,0.03956877,0.10294779,0.04826769,0.01198503,0.03840479,0.01200264,0.16606469,0.01002512,0.35531478,0.01008202,0.02076418,0.02336132,0.10112619,0.18577355,0.13114044,0.01000387,0.01000168,0.01000655,0.01000521,0.01001474,0.07886687,0.17381667,0.01013726,0.01010218,0.01014253,0.0250849,0.03816433,0.04865228,0.03150288,0.01008424,0.03833869,0.1808448,0.01000177,0.01000386,0.01000932,0.01000477,0.01000669,0.01001076,0.01000899,0.01000374,0.01002777,0.01001371,0.0120202,0.03764738,0.09435142,0.06815241,0.01000622,0.01001294,0.04585266,0.01002616,0.02459073,0.06674396,0.0212352,0.05693392,0.02898867
1.29,0.01441512,0.01440807,0.05982439,0.07811691,0.01737477,0.01441649,0.18577062,0.02089132,0.02717809,0.02076332,0.01424806,0.01722484,0.08333354,0.06080421,0.12049837,0.2094952,0.177615,0.01729479,0.03495715,0.06441686,0.01496712,0.01696556,0.01939682,0.0207023,0.01000807,0.03297907,0.20432318,0.08519536,0.01000347,0.11653915,0.01000771,0.13838892,0.13058338,0.33352266,0.01000963,0.01730515,0.01946885,0.0842731,0.15481285,0.1092848,0.01723164,0.01200856,0.01729046,0.01215511,0.02072564,0.09157494,0.16415255,0.01014054,0.01012611,0.01025021,0.02095379,0.03433659,0.04056313,0.0563568,0.01000394,0.03195097,0.20291097,0.01000225,0.0100034,0.01000424,0.0100071,0.01000718,0.01000721,0.0172843,0.01002031,0.01001807,0.01000968,0.010019,0.03137431,0.07862746,0.0567981,0.01727739,0.01726194,0.09170004,0.01476113,0.02073804,0.05833739,0.01899266,0.04811692,0.02519775
1.3,0.01201368,0.01200749,0.0498543,0.065098,0.01447973,0.01201634,0.15480968,0.0174137,0.0226546,0.01730965,0.01188317,0.01435669,0.06944656,0.0506761,0.10041811,0.17458104,0.14801324,0.01441308,0.02913263,0.05368504,0.01247488,0.01414217,0.01617225,0.01725302,0.01007503,0.1626465,0.27793064,0.18247,0.01200634,0.12610415,0.02995306,0.11532487,0.10881994,0.44846803,0.01583842,0.01442311,0.0162251,0.16067625,0.34838464,0.21256187,0.01436273,0.01000968,0.01441223,0.01016163,0.01727349,0.07631566,0.13699887,0.01012974,0.01010039,0.01012514,0.01760568,0.02935909,0.0346193,0.07332796,0.01122094,0.03399222,0.16910089,0.01000285,0.01000585,0.01001306,0.01000778,0.01000997,0.01001476,0.01440913,0.01000496,0.01003771,0.01002783,0.0120064,0.02614628,0.19152846,0.0473394,0.01440042,0.01439569,0.11115785,0.0183953,0.01729858,0.05023496,0.02648465,0.07977337,0.03746488
1.31,0.01001421,0.01000853,0.04154654,0.05424976,0.01206779,0.01002056,0.12901481,0.01451535,0.01888223,0.01442911,0.01003151,0.0119696,0.05787522,0.15322269,0.16286791,0.31984344,0.12334696,0.01201281,0.02428209,0.09227235,0.01040368,0.01181751,0.0179876,0.01437921,0.01001495,0.19398526,0.29477702,0.19824852,0.01001586,0.10508776,0.02496423,0.10099381,0.09068443,0.53761713,0.01321875,0.0120209,0.01352189,0.17364503,0.46655678,0.24382431,0.01199582,0.01137904,0.01201257,0.01002242,0.01439626,0.06359989,0.11416705,0.01011359,0.01006665,0.01009517,0.01539084,0.02624772,0.02887713,0.06148112,0.01000466,0.02832887,0.14091984,0.01000185,0.01000293,0.010004,0.01000575,0.0100061,0.01000645,0.01201337,0.01001607,0.01002362,0.01001135,0.0100113,0.02179035,0.21306742,0.03947453,0.0120013,0.01200089,0.13120699,0.01841391,0.0144358,0.04187955,0.03301174,0.11274762,0.04361682
1.32,0.01000646,0.01000418,0.03462489,0.04521076,0.0100604,0.01001865,0.10751631,0.01210113,0.01573871,0.01202946,0.01002023,0.01001336,0.04824219,0.15887283,0.17299992,0.37685958,0.11901757,0.0100132,0.02023877,0.07691586,0.01001063,0.01001841,0.01500266,0.01198596,0.01000647,0.17820274,0.26619801,0.19890666,0.01000603,0.08757395,0.02080594,0.08416318,0.07557187,0.56940722,0.01102952,0.01001985,0.01126985,0.21386522,0.52771554,0.28468142,0.0100036,0.01000182,0.01001234,0.01000395,0.01199795,0.05300155,0.09514042,0.01009363,0.01009281,0.0101316,0.01289675,0.02189224,0.07854518,0.10915957,0.01001471,0.06826558,0.11743517,0.01000153,0.01000302,0.01000595,0.01000423,0.01000579,0.01000852,0.01001511,0.01000622,0.01002272,0.01001883,0.03227076,0.01815973,0.17755875,0.16566651,0.01000244,0.01000704,0.15484062,0.01822795,0.01205291,0.03490468,0.05248753,0.12762361,0.0718039
1.33,0.0100068,0.01000439,0.02886008,0.03768146,0.01001012,0.01001728,0.12618054,0.01009479,0.0131202,0.01003805,0.01002104,0.01001569,0.05196304,0.13248557,0.21699738,0.38863882,0.09940758,0.01000548,0.01687556,0.07673726,0.01001484,0.01002518,0.01254714,0.01001293,0.01000679,0.14851051,0.23555877,0.17855302,0.01000594,0.07297875,0.01734061,0.12620602,0.06297932,0.57045674,0.0100566,0.01000452,0.01000419,0.21545011,0.53797131,0.2850411,0.01000388,0.01000238,0.01000513,0.01000534,0.01000548,0.04417075,0.09207307,0.01010283,0.01005701,0.01006343,0.01079033,0.01825601,0.06546962,0.09638346,0.01001238,0.15631745,0.09787191,0.01000131,0.01000249,0.01000469,0.01000371,0.01000478,0.01000647,0.01000882,0.01000498,0.01012206,0.05024484,0.02689434,0.01513423,0.14796682,0.13806078,0.01000287,0.01000828,0.16896307,0.02538313,0.01006128,0.02909074,0.04385217,0.11847915,0.05991487
1.34,0.01001506,0.01001013,0.05198473,0.06435877,0.0100605,0.01003116,0.13286147,0.0100312,0.01094406,0.01004145,0.01014493,0.01020888,0.04330779,0.13781287,0.19651431,0.3392219,0.18629127,0.0101317,0.08160888,0.12542461,0.01006836,0.01036616,0.04815162,0.01003579,0.0100098,0.13520074,0.24859291,0.15944481,0.01000703,0.06081638,0.01445298,0.15676409,0.05249328,0.59105703,0.01009458,0.01001337,0.01006259,0.19733141,0.53401199,0.26642484,0.01000376,0.01000224,0.0100063,0.01000586,0.01000538,0.03681512,0.27565626,0.01010233,0.01008166,0.01007944,0.01008354,0.01522794,0.0561561,0.10620005,0.01001523,0.13030871,0.08688105,0.01000131,0.01000247,0.01000468,0.01000373,0.01000477,0.0100064,0.01000982,0.01000455,0.02790833,0.04815021,0.02241369,0.01261331,0.12330632,0.1150538,0.01000313,0.01000975,0.20554452,0.04705557,0.01002608,0.02424685,0.03858491,0.10452225,0.05199944
1.35,0.01001899,0.01001227,0.10609831,0.10562034,0.02014955,0.0100377,0.13240592,0.01003816,0.01004601,0.01004338,0.01002655,0.01001997,0.04719016,0.12288081,0.21706951,0.36390351,0.18619777,0.01202284,0.06808223,0.11484413,0.01012857,0.01198717,0.04022084,0.01005532,0.01000969,0.13501704,0.21011266,0.1536517,0.01000678,0.05068064,0.01204764,0.17039846,0.04377264,0.62972209,0.01009114,0.01000916,0.01000843,0.19247185,0.54299276,0.26290677,0.01001258,0.0100064,0.01006554,0.01002293,0.01013622,0.09478861,0.3000186,0.0101179,0.01006573,0.0100714,0.01019071,0.01273536,0.04691494,0.10148071,0.01001203,0.10859626,0.29068124,0.01000181,0.01000318,0.01000535,0.01000524,0.01000614,0.01000745,0.01006506,0.01000653,0.0232831,0.04205197,0.01867936,0.01051446,0.10275592,0.09588058,0.02229053,0.01013443,0.24756217,0.0575947,0.01003086,0.02021293,0.03226719,0.08809396,0.04341305
1.36,0.01001771,0.01001089,0.09845605,0.08868582,0.01897052,0.01004452,0.12585242,0.01003688,0.01002587,0.0100191,0.01001394,0.01000965,0.04339594,0.10240247,0.21627683,0.38518712,0.21721217,0.01004352,0.05676147,0.09581821,0.01004168,0.01009781,0.0335635,0.0100617,0.01000798,0.11251885,0.17509564,0.1533149,0.01000596,0.04272191,0.01004797,0.16020177,0.03650288,0.63000386,0.01007547,0.01000377,0.01000325,0.20730206,0.56708789,0.28016508,0.01001294,0.0100058,0.01643155,0.01002143,0.01727521,0.07918213,0.31107859,0.01010441,0.01006971,0.01007445,0.0101334,0.01068549,0.046328,0.10557064,0.01000944,0.09050805,0.26776688,0.01000152,0.01000267,0.01000448,0.01000448,0.01000516,0.01000612,0.01007707,0.01000554,0.01946121,0.037622,0.01556792,0.01000981,0.08563055,0.07990333,0.06662657,0.01503632,0.29523501,0.05277233,0.01003055,0.0168525,0.0426246,0.11802652,0.05978494
1.37,0.01001545,0.01001004,0.08210005,0.07399106,0.01584604,0.01003195,0.10487957,0.01003079,0.01001195,0.01001186,0.01002637,0.01003703,0.03616633,0.08533583,0.21753423,0.36442245,0.18104224,0.01013353,0.07235591,0.12024088,0.01007431,0.01053105,0.04667319,0.01003557,0.0100086,0.09376691,0.14591376,0.1495603,0.01000608,0.03560184,0.01001903,0.16382407,0.03043198,0.54552091,0.01010661,0.01000293,0.01002016,0.22033481,0.57509912,0.29282362,0.01001933,0.010008,0.01438595,0.01011895,0.014413,0.0659984,0.28788027,0.01009502,0.0100698,0.01007575,0.01017274,0.01033143,0.04378775,0.09066304,0.01001658,0.115178,0.25398964,0.01000198,0.01000357,0.01000622,0.01000573,0.01000654,0.01000806,0.01146665,0.01000547,0.01629346,0.04332572,0.01297643,0.01000888,0.07136011,0.06658942,0.0555304,0.01443952,0.34451159,0.04397946,0.01003266,0.01405847,0.04639164,0.13103976,0.06296758
1.38,0.01001758,0.01001151,0.08019475,0.07135336,0.0133461,0.01003331,0.08740977,0.01003023,0.01002522,0.01002324,0.02068629,0.02187337,0.03013921,0.07111349,0.21237386,0.33813656,0.15101115,0.08371241,0.1000221,0.10852888,0.01049102,0.02926573,0.05596189,0.01004041,0.01000894,0.07814032,0.12159549,0.13998985,0.01000608,0.02985981,0.0100196,0.19044373,0.02538396,0.50055304,0.01011597,0.01000794,0.04350637,0.21177646,0.55083586,0.28055848,0.01000832,0.01000437,0.01199626,0.01002086,0.01201542,0.05500479,0.25244511,0.01009152,0.01004505,0.01005015,0.0101489,0.01124474,0.03727326,0.07555678,0.01001975,0.15778715,0.21167215,0.01000191,0.01000355,0.01000651,0.01000544,0.01000648,0.01000836,0.01002907,0.01000515,0.0218545,0.04449593,0.01082348,0.01000804,0.05946729,0.05549639,0.04627664,0.01204272,0.36908553,0.03665291,0.01002001,0.01173754,0.04808679,0.13748422,0.06578323
1.39,0.01002833,0.01002096,0.07988561,0.10378471,0.02035607,0.01003304,0.0728443,0.01003413,0.0101205,0.01177999,0.01733262,0.01823981,0.02511678,0.05926152,0.2055955,0.29653202,0.12589857,0.13860927,0.13742105,0.14993421,0.02975448,0.04648144,0.07069539,0.01006006,0.01001296,0.06511806,0.10133099,0.12809041,0.01000705,0.02488349,0.01001857,0.23028842,0.02121394,0.50875635,0.01020857,0.02913897,0.03629953,0.18555709,0.50871293,0.24888417,0.01000521,0.0100029,0.01001703,0.01001306,0.0100203,0.04584458,0.23055533,0.01008841,0.01002399,0.01002571,0.01005912,0.01016613,0.03106408,0.06296483,0.01002194,0.1609032,0.17643034,0.01000162,0.01000307,0.01000588,0.01000455,0.0100056,0.01000745,0.01001656,0.0100042,0.01925642,0.04271621,0.01007817,0.01000618,0.04957792,0.04625235,0.03856616,0.01005032,0.34754868,0.03054808,0.01000852,0.01002118,0.04917815,0.14863579,0.06780211
1.4,0.01004615,0.01003634,0.12641255,0.10897802,0.05493134,0.01003619,0.1004259,0.01003973,0.01966418,0.01744903,0.01445107,0.01520289,0.02093123,0.04938498,0.22687268,0.30430334,0.1393897,0.11551062,0.11452471,0.12497811,0.02480535,0.03874605,0.058927,0.01017884,0.01001374,0.06886767,0.12764793,0.1159141,0.01000687,0.02073691,0.01001715,0.25222898,0.07271,0.58475196,0.01020135,0.02428604,0.03025076,0.16134006,0.48153442,0.22108671,0.01000819,0.01000439,0.01002494,0.01001845,0.01002119,0.03825011,0.22781121,0.01008154,0.01004663,0.0100479,0.0100983,0.01009376,0.02588782,0.05247121,0.01001382,0.13409557,0.15452225,0.01000177,0.01000323,0.0100057,0.01000508,0.01000598,0.01000756,0.01002646,0.01000517,0.01605446,0.03559808,0.01001861,0.01000907,0.04131531,0.03854712,0.03214536,0.0100334,0.36106755,0.02546161,0.01001621,0.01005093,0.05691621,0.16701975,0.07808475
1.41,0.01002943,0.01001796,0.1094784,0.09084479,0.05252713,0.01005165,0.25552417,0.01004121,0.01640184,0.01455211,0.01204745,0.01267137,0.01744389,0.04115478,0.18995184,0.31692175,0.14852401,0.09626007,0.09544011,0.1041578,0.02067488,0.0322928,0.04911169,0.01014955,0.01000935,0.07864603,0.11345854,0.10817281,0.01000627,0.01728126,0.0100189,0.27204516,0.06071491,0.68545456,0.01011231,0.02023958,0.0252099,0.15453032,0.48733062,0.21472312,0.0100175,0.01000806,0.02865395,0.01008925,0.03010335,0.07243243,0.22441735,0.01007782,0.01403665,0.01567194,0.01288665,0.01341406,0.02157429,0.04372666,0.01002017,0.11178862,0.22614949,0.01000235,0.01000424,0.01000747,0.01000675,0.0100077,0.01000963,0.01013586,0.01000598,0.01338366,0.02967355,0.01002018,0.01000911,0.03443048,0.03212538,0.0667783,0.02145391,0.42777851,0.02122416,0.02484147,0.01773561,0.06124265,0.19382362,0.08510163
1.42,0.01001608,0.01000905,0.10091772,0.07572415,0.0491036,0.01009578,0.2448877,0.01004047,0.01367787,0.01213554,0.0100486,0.01056289,0.01453873,0.03429738,0.16053204,0.36883366,0.27503176,0.08021793,0.07953628,0.08680735,0.01723244,0.02691474,0.04093238,0.01008383,0.01000579,0.07431028,0.09455067,0.1086448,0.01000495,0.01440173,0.01002093,0.28528766,0.06080698,0.77666737,0.01006944,0.01686739,0.02100962,0.16391345,0.52503079,0.22984021,0.01001041,0.01000516,0.02391887,0.01002865,0.02512321,0.06050612,0.22038127,0.01006925,0.0127054,0.0131562,0.01075924,0.01119289,0.01797984,0.03643942,0.01001645,0.10998107,0.20017924,0.01000195,0.01000352,0.01000626,0.01000562,0.01000651,0.01000821,0.01003673,0.01000506,0.01786177,0.03759988,0.0100202,0.01000797,0.02869257,0.026774,0.11804296,0.01793125,0.51324191,0.0176948,0.02070794,0.01478359,0.07374971,0.23015809,0.10049978
1.43,0.0100226,0.01001342,0.15422904,0.1511026,0.07659323,0.01006373,0.22996651,0.01003794,0.01141104,0.01013031,0.0100697,0.01003878,0.01216327,0.02858247,0.24699453,0.39594856,0.2293071,0.06685397,0.066298,0.0812273,0.01437116,0.02244412,0.03415088,0.01026354,0.01000652,0.06192648,0.07879315,0.11090428,0.01000471,0.01200239,0.01001587,0.27808305,0.08198085,0.82709429,0.01008964,0.01405794,0.02125019,0.19114226,0.5877324,0.26597278,0.0100338,0.01001303,0.04773561,0.0120112,0.04258415,0.05477048,0.20492255,0.01006384,0.01208234,0.01199643,0.01016172,0.01005249,0.01498483,0.03037126,0.0100347,0.12737113,0.2035423,0.01000307,0.01000556,0.01000995,0.01000881,0.01000983,0.01001261,0.01191659,0.01000629,0.02500358,0.05949206,0.010022,0.01000825,0.02391117,0.02231435,0.09837178,0.02091834,0.62340054,0.01475692,0.01726258,0.01232926,0.08019634,0.27785382,0.11497682
1.44,0.01003747,0.01002087,0.18047098,0.14607786,0.11039594,0.01007791,0.20581746,0.01002983,0.0100325,0.01003567,0.01023291,0.02355832,0.01088024,0.02382111,0.25083528,0.41571333,0.25263342,0.07640495,0.12854458,0.14095173,0.0122214,0.02416228,0.06062653,0.0109814,0.0100066,0.05160764,0.06566162,0.11093902,0.01000445,0.01000562,0.0100126,0.2408973,0.06833607,0.85310279,0.0100942,0.01171879,0.01771757,0.22116126,0.64883789,0.3046119,0.01000943,0.01000501,0.03978943,0.01003817,0.03549551,0.04566293,0.21911024,0.01005591,0.01010861,0.01007315,0.01009165,0.01014685,0.01249106,0.02531025,0.01002559,0.12953513,0.16963807,0.01000243,0.01000443,0.01000811,0.01000692,0.01000815,0.01001067,0.01002868,0.01000571,0.03256682,0.06664145,0.01003824,0.01000822,0.01992677,0.01859858,0.08208188,0.01744344,0.68442474,0.01231567,0.01438982,0.0102876,0.10391325,0.33702596,0.14626185
1.45,0.01004653,0.01002372,0.21669725,0.19948633,0.13409665,0.01009436,0.17789684,0.01002803,0.01007615,0.01007537,0.01022216,0.01968639,0.01001505,0.01985185,0.28120289,0.45427412,0.29662469,0.1161562,0.1152237,0.13635433,0.02196224,0.03341388,0.05531097,0.0283223,0.01000585,0.04300765,0.05471921,0.10571091,0.01000393,0.01000345,0.01001092,0.2007507,0.05695412,0.90073856,0.01008526,0.01002282,0.02221098,0.25103395,0.71048528,0.34522018,0.01001737,0.01000839,0.04448497,0.01030354,0.03194841,0.03827219,0.2597602,0.01004432,0.0104975,0.01033423,0.01011213,0.01006167,0.0104123,0.02268862,0.01005224,0.14861308,0.16710484,0.01000307,0.0100056,0.01001041,0.01000872,0.01000998,0.01001311,0.01007227,0.01000601,0.05040714,0.06563963,0.01003166,0.01000754,0.01660629,0.01550179,0.10866578,0.01461784,0.77760235,0.01030806,0.01199936,0.01003705,0.12742068,0.39093078,0.16915604
1.46,0.01014632,0.01004133,0.27150699,0.23853366,0.18789367,0.01045857,0.14824838,0.01002647,0.01008826,0.01009109,0.01129319,0.01969248,0.01001166,0.0165513,0.29395887,0.48963777,0.34909443,0.10463234,0.12895621,0.14388896,0.02289785,0.03026628,0.05494248,0.02982589,0.01000528,0.03584139,0.0455997,0.09714933,0.01000358,0.01000286,0.01000944,0.16729297,0.04746475,0.96075017,0.01007465,0.01006503,0.01852476,0.303229,0.78395607,0.40773957,0.01001562,0.01000716,0.06705787,0.010592,0.06256128,0.06515775,0.28322461,0.01004225,0.01004539,0.01003398,0.01001945,0.01001483,0.01531077,0.02072764,0.0100359,0.21190785,0.28641104,0.01000247,0.01000453,0.01000851,0.01000712,0.01000806,0.01001048,0.01008083,0.01000464,0.04298951,0.05703994,0.0100243,0.01000572,0.01383928,0.01292159,0.09925156,0.04327445,0.83270253,0.0100963,0.01001028,0.01000644,0.12092228,0.4537963,0.16705456
1.47,0.01151907,0.0100555,0.31032615,0.2592453,0.22284184,0.01842576,0.12554286,0.01002624,0.0100435,0.01004065,0.01009411,0.01645335,0.01040322,0.01636219,0.32103321,0.52365874,0.39511194,0.08985741,0.12383495,0.1501527,0.02001268,0.02663969,0.05102919,0.02487628,0.01000468,0.0298694,0.03838141,0.0830041,0.01000322,0.01000236,0.0100085,0.13941115,0.03955542,0.98689645,0.01006541,0.01001432,0.01544745,0.4101367,0.92797438,0.52290075,0.01001789,0.01000699,0.16805366,0.0824051,0.13947646,0.0676604,0.27780919,0.01004888,0.01005731,0.01004254,0.01002667,0.01001819,0.01432047,0.01727747,0.02640061,0.29943985,0.31507935,0.01000257,0.01000449,0.01000916,0.0100075,0.01000856,0.01001105,0.02972366,0.01000442,0.03582611,0.04753368,0.0100318,0.01000477,0.01153371,0.01077303,0.08271136,0.03608728,0.8833729,0.01010414,0.01000754,0.01000693,0.11897337,0.56718407,0.17671002
1.48,0.01111347,0.01004614,0.30528695,0.25341188,0.21469076,0.0177366,0.10461927,0.01002671,0.01003209,0.01002935,0.01009953,0.06302036,0.01724515,0.01727627,0.32468188,0.52902576,0.39555769,0.11443717,0.11853952,0.15600918,0.01931061,0.02568098,0.05643917,0.02073676,0.01000442,0.02489256,0.03198475,0.06920743,0.01000306,0.01000226,0.01000824,0.11617614,0.03296368,0.99561371,0.01006104,0.01000964,0.06940886,0.60700596,0.97599101,0.7666738,0.01201648,0.01197805,0.19694908,0.12818249,0.16600484,0.05788288,0.25904712,0.0100361,0.01003852,0.01006088,0.01202508,0.014261,0.01312171,0.01439951,0.1114313,0.2875552,0.26599873,0.01002685,0.01016564,0.01200162,0.01005987,0.01006057,0.01014433,0.02483484,0.01000641,0.02985598,0.03961195,0.01201077,0.01000465,0.01000203,0.010008,0.0689267,0.03007687,0.93777363,0.01012133,0.01011437,0.03549923,0.15212162,0.79587257,0.21105863
1.49,0.02853047,0.01020348,0.30632594,0.26273414,0.21664177,0.02050199,0.08719329,0.01001297,0.01001881,0.01001689,0.01004406,0.07444878,0.01437438,0.01439805,0.31806944,0.53351483,0.37598424,0.12907436,0.09880017,0.17084269,0.04896443,0.05225735,0.07000003,0.01728401,0.01000447,0.02074488,0.02665478,0.05767905,0.01000303,0.01000337,0.01000648,0.0968136,0.02747026,0.95568328,0.01006121,0.01000537,0.16313463,0.8459595,0.99199682,0.9222231,0.01002449,0.01000599,0.16413205,0.10682478,0.13834523,0.04833856,0.23308816,0.01003721,0.01004784,0.01003553,0.01002944,0.01188828,0.0109417,0.01200084,0.0928647,0.23964182,0.22168589,0.0100025,0.01000453,0.01001292,0.01000734,0.01000834,0.01001073,0.02070305,0.01000441,0.02488122,0.03301035,0.0100335,0.01000523,0.01000816,0.01002318,0.0574392,0.02506569,0.97925321,0.01009643,0.01000757,0.17348075,0.20445264,0.93195684,0.27142895
1.5,0.04567938,0.0105782,0.3302675,0.21895666,0.24585346,0.02062243,0.07266122,0.01000798,0.01001481,0.0100133,0.01927213,0.09792386,0.01198016,0.01199891,0.36523551,0.55450813,0.36807357,0.10756949,0.29388007,0.16079273,0.05155999,0.05156331,0.05838903,0.01440616,0.01000365,0.01728824,0.02221251,0.04807001,0.01000251,0.01000911,0.01000492,0.0806781,0.0228923,0.89049997,0.01005187,0.01000507,0.22317477,0.948651,0.99733217,0.9740739,0.03588487,0.01008301,0.14902127,0.1130961,0.21416711,0.12198964,0.19424341,0.01002066,0.01200818,0.01202054,0.04302646,0.01052933,0.01000238,0.01000175,0.07743418,0.33147259,0.18474538,0.01000434,0.01000848,0.01002066,0.01001234,0.01001328,0.0100193,0.01725997,0.01000394,0.02073503,0.02750889,0.0100375,0.01000378,0.01000167,0.0100087,0.04786626,0.02088928,0.99308297,0.01008223,0.01437891,0.2458083,0.18773031,0.97731873,0.22620173
