time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
1.3,0.01207945,0.02807291,0.01038692,0.0104895,0.01047475,0.0106573,0.01017141,0.03713903,0.0120298,0.02538947,0.05534191,0.0887343,0.17060475,0.26359974,0.01031258,0.01022026,0.0101505,0.47854906,0.01744632,0.01049883,0.24691932,0.1242817,0.01613527,0.01104967,0.20849416,0.01070847,0.01031649,0.01040447,0.07238108,0.45481227,0.06723878,0.0101856,0.01046945,0.11485624,0.34530543,0.1249514,0.21176254,0.01117624,0.01039772,0.01083199,0.0672921,0.15538445,0.01210385,0.01052041,0.02085845,0.04014985,0.01018856,0.06913501,0.11492847,0.04841792,0.02895789,0.02599666,0.10100903,0.12665455,0.01023446,0.01013098,0.01015174,0.02077741,0.01046974,0.01021898,0.04933622,0.01304723,0.011302,0.0382852,0.27326024,0.01804808,0.10429269,0.01123881,0.21535782,0.02473367,0.0698291,0.01025139,0.01084205,0.01449695,0.197806,0.26751436,0.04929488,0.01024937,0.01007691,0.01017394
1.31,0.01060487,0.02341732,0.01030766,0.01035019,0.01037099,0.01059033,0.01014568,0.03386142,0.01279648,0.02378389,0.05235841,0.08593204,0.19232313,0.28918862,0.0103793,0.01022944,0.01013843,0.52196461,0.11232524,0.01138656,0.25649504,0.17196459,0.06446208,0.01089976,0.24852574,0.01108238,0.01060202,0.01098584,0.11012772,0.45890846,0.09041168,0.01013521,0.01033337,0.11372085,0.35551209,0.10557889,0.21303019,0.01126096,0.01043737,0.01091388,0.05612729,0.12952709,0.01027752,0.01015273,0.01741519,0.03356685,0.01012663,0.06326692,0.27366764,0.14357384,0.02421149,0.02169503,0.08423781,0.10560128,0.01066726,0.0102661,0.01013461,0.01798349,0.04554021,0.09359622,0.04174951,0.14599779,0.14251357,0.03227366,0.22815001,0.22529785,0.26809872,0.07241272,0.18027284,0.02064214,0.24580064,0.01009413,0.01030217,0.01208746,0.18983423,0.32286508,0.04109178,0.01022295,0.01007061,0.01015801
1.32,0.01040496,0.01953858,0.01026395,0.01030044,0.0103038,0.0104948,0.01014363,0.04563802,0.01314816,0.02281241,0.05406404,0.09044381,0.21115548,0.30544768,0.01042612,0.01023974,0.01012851,0.55125056,0.20686822,0.016599,0.27238086,0.19628735,0.13590892,0.01081156,0.24721336,0.01145099,0.01079685,0.01282244,0.1106371,0.46634796,0.11298598,0.01013799,0.01032667,0.12141117,0.36110834,0.09599716,0.22155146,0.01068241,0.01021809,0.01046709,0.04682687,0.10799302,0.0101815,0.01013133,0.01455488,0.02810795,0.01029052,0.11080727,0.24611619,0.13597965,0.02024893,0.01811109,0.07126522,0.10001324,0.0106496,0.01023904,0.01012509,0.01523965,0.03857774,0.13022962,0.03518497,0.12562877,0.14761162,0.02947739,0.22363951,0.18861622,0.22414667,0.13327254,0.2504265,0.01721418,0.33781213,0.01034866,0.01094782,0.01008211,0.19160847,0.35298794,0.03425472,0.01006896,0.01002206,0.01004945
1.33,0.01034775,0.01631024,0.01023999,0.01026748,0.01026891,0.01045974,0.01015186,0.07467351,0.01263909,0.02288426,0.05915896,0.09849072,0.21075261,0.3009823,0.01053011,0.01026488,0.01012632,0.53939603,0.22401943,0.0946554,0.26782156,0.21162634,0.11647217,0.01081752,0.24337406,0.01116961,0.01056312,0.04909434,0.11732782,0.48803383,0.13684268,0.01014958,0.01034531,0.1258665,0.36420389,0.11275342,0.23001351,0.01039741,0.01013236,0.01027649,0.03908267,0.0900545,0.01019286,0.01013692,0.01219882,0.02358958,0.01053169,0.33033134,0.25906796,0.13616956,0.01709931,0.01515481,0.06217225,0.08806749,0.01068746,0.01025445,0.01012816,0.01323417,0.0325152,0.10916325,0.02980379,0.12868532,0.15310118,0.04939582,0.2155811,0.16559761,0.19720881,0.1405606,0.20915558,0.01435871,0.36714195,0.02321849,0.01939201,0.01004432,0.20081946,0.3955184,0.02856679,0.01006,0.01001945,0.01004335
1.34,0.01034875,0.01363036,0.01024241,0.01026818,0.01026722,0.01047204,0.01015465,0.06558883,0.01212655,0.02392927,0.06225363,0.10287734,0.20445528,0.29410767,0.01062546,0.01029283,0.01013265,0.50997722,0.22324356,0.12568227,0.24535202,0.19712568,0.13585295,0.01082261,0.22349774,0.01084675,0.01039254,0.06498087,0.11132254,0.5126698,0.13262017,0.0101453,0.010341,0.12049208,0.36837065,0.12784023,0.23250118,0.01044169,0.01014848,0.01030782,0.03263761,0.07512198,0.01016076,0.01011366,0.01038403,0.01988684,0.01037341,0.27584248,0.25599124,0.1348791,0.01440975,0.01269856,0.05466712,0.07589443,0.01037956,0.01015508,0.01009287,0.01222915,0.02731239,0.09125933,0.02535517,0.14184326,0.1695239,0.06376084,0.25252689,0.14650707,0.17556737,0.16170025,0.34908024,0.01198448,0.44555095,0.06006563,0.06390631,0.01002678,0.20734691,0.41859331,0.02382293,0.01004386,0.01001442,0.01003203
1.35,0.01031792,0.01142706,0.01022864,0.01025316,0.01024557,0.01044111,0.01014941,0.05669232,0.01207458,0.02447425,0.06415685,0.10557516,0.19301656,0.28552428,0.01069636,0.01031134,0.01013109,0.5125496,0.23865631,0.13643484,0.25023102,0.20703216,0.11592039,0.01075908,0.22751251,0.01079553,0.01038721,0.06586037,0.11481432,0.53656912,0.14033414,0.01013739,0.01032067,0.11166891,0.37210978,0.13562151,0.2328529,0.01044221,0.01014644,0.010304,0.02727383,0.06268321,0.01016416,0.01011301,0.01029918,0.01694752,0.01077496,0.36654381,0.24975904,0.13290823,0.01268611,0.01080762,0.05056096,0.06702196,0.01044782,0.01017985,0.01010461,0.01085302,0.02292574,0.076347,0.02147006,0.12200201,0.16158104,0.1123222,0.38379962,0.12994517,0.15460911,0.1970341,0.29112369,0.01008392,0.47813983,0.05021386,0.0542794,0.01002711,0.22063414,0.42967925,0.01988046,0.01004256,0.01001423,0.0100314
1.36,0.01031679,0.01022744,0.01021183,0.0102313,0.01022956,0.010426,0.01012021,0.04831936,0.01215096,0.02467565,0.06748894,0.11014726,0.19435987,0.29318745,0.01060846,0.0102749,0.0101208,0.52332423,0.22886478,0.11635081,0.25834599,0.21166177,0.13054372,0.01064675,0.26379409,0.01086187,0.01043659,0.05572342,0.12513185,0.52795546,0.13743127,0.01010009,0.01024434,0.10035398,0.37078698,0.15092514,0.23527798,0.01092376,0.01029144,0.01062461,0.02281426,0.05232965,0.01015258,0.01010396,0.01030815,0.01475789,0.01032079,0.30617055,0.24795882,0.13038057,0.01161631,0.0104594,0.04809576,0.06253483,0.01029871,0.01012846,0.01008666,0.01068726,0.01925566,0.06384814,0.01827504,0.11148379,0.16179536,0.09866224,0.33204112,0.12412857,0.14027428,0.22976983,0.56127259,0.01009283,0.48637438,0.04192593,0.04559119,0.01002631,0.23217827,0.42468104,0.01659761,0.01004039,0.01001375,0.01003014
1.37,0.01030512,0.0102522,0.01019225,0.01021024,0.0102091,0.01038991,0.01010442,0.04187044,0.01188949,0.02723813,0.06851204,0.11117529,0.20655995,0.311942,0.01049984,0.01023739,0.01010743,0.55088588,0.21574214,0.09850764,0.28176095,0.21651585,0.11087326,0.01057364,0.30119275,0.01069369,0.01032454,0.0475866,0.10579672,0.4889879,0.1468459,0.01008725,0.01021235,0.08701062,0.35980635,0.16445284,0.23112237,0.01119764,0.0104174,0.01085962,0.01910068,0.04369045,0.01013031,0.01008751,0.01025441,0.01322138,0.01025958,0.30376219,0.25218666,0.14403554,0.01171194,0.01051492,0.05063316,0.05749219,0.01034231,0.01013749,0.01008451,0.01034031,0.01622988,0.05361107,0.015598,0.10480412,0.19005228,0.08507407,0.4542415,0.12086478,0.12449785,0.26868909,0.46799865,0.01017393,0.5577003,0.03502509,0.03833692,0.01002869,0.23865387,0.43065877,0.01387249,0.01004149,0.01001441,0.01003127
1.38,0.01030305,0.01025187,0.01018071,0.01019793,0.01019671,0.0103693,0.0101004,0.04636366,0.01165978,0.02917221,0.0633462,0.10247264,0.21646317,0.32829504,0.01043291,0.01021802,0.01009986,0.54713937,0.20392511,0.0836926,0.2999673,0.22742875,0.12205437,0.01056565,0.25729934,0.01057428,0.01028024,0.04078182,0.0885974,0.41844141,0.17146351,0.01008706,0.01020876,0.07423397,0.3386983,0.15795084,0.21542837,0.0107677,0.01026019,0.01053692,0.0160227,0.03649769,0.01011084,0.01007556,0.01022167,0.01223813,0.01029728,0.35808614,0.21210179,0.1290836,0.01084521,0.01028921,0.05106126,0.05319633,0.01023956,0.0101013,0.01006672,0.01038391,0.01380549,0.04503575,0.01390548,0.12572126,0.18967394,0.1086309,0.38524448,0.10849703,0.10392606,0.27232778,0.43765202,0.01007309,0.56162712,0.03175012,0.05880768,0.01002107,0.22929483,0.41312865,0.01161711,0.01003069,0.01001087,0.01002334
1.39,0.01031012,0.01024679,0.01019317,0.01021241,0.01020712,0.01038363,0.01011919,0.06060704,0.0114314,0.02802902,0.05389159,0.08631191,0.21901092,0.34063928,0.01056273,0.01025583,0.01010923,0.5322902,0.22547657,0.0993509,0.26862547,0.20806952,0.11017891,0.01062469,0.21481963,0.01044901,0.01020079,0.04366101,0.07402422,0.34908885,0.15182791,0.01010757,0.0102538,0.06387496,0.31749461,0.13286982,0.18168591,0.01051505,0.01016373,0.01035147,0.01347869,0.03049856,0.01008793,0.01006238,0.01016357,0.01120267,0.01019429,0.298598,0.1771475,0.11102545,0.01229949,0.01035883,0.04307818,0.04437958,0.01022149,0.01009094,0.01005529,0.01058861,0.01272169,0.04058207,0.01628734,0.11400146,0.16059916,0.09115325,0.32121388,0.09052804,0.08665476,0.24920841,0.36482678,0.01009164,0.46824864,0.16050523,0.05292349,0.01002474,0.19308805,0.3543517,0.01032312,0.01002769,0.01001,0.01002114
1.4,0.01026859,0.01018497,0.01021588,0.01026032,0.01020783,0.01034781,0.01017459,0.07345008,0.01216058,0.02461255,0.04532454,0.0721908,0.2145252,0.34420627,0.01113112,0.01049721,0.01013747,0.57729796,0.27344545,0.15824405,0.25880794,0.19865266,0.11018993,0.0106293,0.17926527,0.01070783,0.0104137,0.04093739,0.0618128,0.29121508,0.13182156,0.01019209,0.01039785,0.06344695,0.30155347,0.11087242,0.15204507,0.01039963,0.01013436,0.01027918,0.01147181,0.02551918,0.01010312,0.0100759,0.01017948,0.01095286,0.01061774,0.24893421,0.14781132,0.09281109,0.02734338,0.0112198,0.03594302,0.03701044,0.01044941,0.01014325,0.01006721,0.01235514,0.0444182,0.05782927,0.0218692,0.09546471,0.13410616,0.07632652,0.26775458,0.07551682,0.07224536,0.20783027,0.30408658,0.01011519,0.39027989,0.15054277,0.08622181,0.01002729,0.16103366,0.29544808,0.02501196,0.01003547,0.01001307,0.01002712
1.41,0.01024247,0.01015876,0.0102273,0.01029629,0.01020267,0.01031697,0.01023947,0.06724726,0.01762224,0.02154956,0.03840741,0.06063106,0.19846328,0.32788601,0.01315194,0.01123225,0.01016002,0.62678633,0.3098539,0.20312433,0.2726597,0.2115054,0.11015926,0.01061082,0.14964034,0.01801029,0.01808797,0.03709668,0.05162568,0.2613043,0.11723685,0.01038577,0.01063983,0.05827658,0.28903562,0.09251455,0.15023378,0.01033112,0.01011211,0.01023274,0.01133828,0.02152658,0.01097763,0.01102788,0.0110553,0.01223796,0.02369338,0.20752824,0.1233783,0.07763268,0.02393807,0.01754948,0.03608029,0.03146623,0.01583231,0.01470743,0.01161023,0.03477263,0.03774787,0.04850003,0.02084626,0.07979723,0.11190422,0.06398561,0.22320264,0.06305096,0.06030346,0.17327048,0.25346707,0.01043377,0.32528735,0.13179869,0.07274777,0.0100721,0.13438531,0.2463158,0.0223602,0.01028956,0.01010566,0.01021408
1.42,0.01023391,0.01015031,0.01023078,0.01031367,0.01019846,0.01030191,0.01023932,0.05702419,0.01591163,0.02027932,0.03912646,0.0626379,0.1817286,0.31416915,0.02030891,0.01288116,0.01017111,0.62243265,0.30224529,0.19209378,0.27385081,0.2068048,0.10515681,0.01056895,0.12500875,0.015603,0.0152418,0.03277047,0.04314464,0.26046065,0.10113743,0.01037023,0.01064411,0.05735425,0.27580933,0.07825877,0.17353995,0.01039329,0.01012717,0.01026849,0.0184572,0.0221549,0.01298375,0.01265603,0.01426379,0.01705941,0.01985644,0.17311232,0.10354924,0.06488856,0.02056775,0.01519384,0.0303942,0.03260705,0.01348717,0.0124497,0.01212438,0.03130016,0.03176629,0.04056096,0.02821696,0.06682198,0.09343704,0.05438816,0.18625651,0.05303837,0.05263174,0.14448669,0.211412,0.01035598,0.27116774,0.10992063,0.06111804,0.01195,0.12129011,0.20558615,0.01880556,0.01131167,0.01057978,0.01106718
1.43,0.0102561,0.01016541,0.01025938,0.010376,0.01021694,0.01031741,0.01020865,0.04816165,0.01411441,0.02198251,0.04625668,0.07461087,0.19168402,0.33229167,0.02646846,0.02128376,0.01019244,0.57420453,0.26553584,0.16384113,0.25394026,0.18110533,0.09066525,0.01054185,0.10456636,0.01334772,0.01284037,0.02871763,0.03609965,0.22776288,0.0859306,0.01023638,0.01049608,0.06444129,0.26269087,0.09126277,0.18807434,0.01170983,0.01064131,0.01123708,0.01583569,0.01880988,0.01100392,0.01069298,0.01212666,0.0149376,0.0166139,0.14485078,0.11443738,0.0717499,0.01786418,0.0130442,0.03800091,0.02777532,0.01148936,0.0105289,0.01030937,0.02695519,0.02692434,0.03401436,0.02938273,0.05657077,0.07839958,0.04679699,0.17041639,0.05401954,0.04937866,0.12099824,0.22170184,0.0147444,0.22645257,0.09180337,0.05120225,0.01013884,0.14053168,0.18895059,0.01585351,0.01016673,0.0100593,0.010121
1.44,0.01028684,0.01018379,0.01029351,0.01043824,0.01024112,0.01034778,0.01025844,0.04137548,0.01291703,0.02283918,0.05117071,0.08254689,0.21804565,0.36026032,0.03166294,0.02775934,0.01022383,0.51929164,0.2412353,0.14264045,0.22858907,0.16265077,0.0814264,0.01061133,0.08768623,0.0117053,0.01099274,0.026015,0.03027109,0.19084375,0.07478479,0.01034287,0.01063522,0.07630641,0.25544647,0.10673141,0.19745988,0.01152289,0.01055336,0.01113049,0.01351935,0.01587756,0.0102617,0.0102114,0.01054785,0.01298736,0.01397101,0.16162875,0.13260087,0.0600509,0.01579729,0.01164816,0.03660452,0.04588433,0.01073921,0.01028756,0.01017474,0.03737514,0.0287283,0.02909607,0.03600951,0.06922593,0.0732596,0.04157246,0.23223302,0.06260752,0.0584198,0.14023423,0.19023255,0.0125641,0.23036219,0.0853727,0.04361934,0.01009585,0.15309306,0.25617977,0.01345536,0.01012362,0.01004637,0.01009083
1.45,0.01031033,0.01019938,0.01031286,0.01045478,0.0102575,0.01037852,0.01031795,0.03873544,0.01229189,0.02322412,0.05323437,0.08628656,0.24846714,0.38850298,0.04542064,0.02498231,0.01024925,0.48234917,0.24413198,0.16076081,0.20576005,0.15196212,0.0762847,0.01069638,0.07405056,0.0110821,0.01051173,0.02722361,0.02550624,0.15964012,0.07079718,0.01048608,0.01080349,0.09022142,0.25726853,0.10940763,0.20254589,0.01088797,0.01029075,0.01062461,0.01176995,0.01347044,0.01024745,0.01021585,0.01038192,0.01161,0.01193542,0.13710198,0.14048975,0.1024974,0.01434291,0.01109344,0.04824013,0.04111263,0.01079059,0.01030308,0.01016068,0.0318157,0.03328582,0.03167641,0.03165432,0.08484916,0.10925075,0.03964955,0.21113421,0.0773329,0.06718761,0.16876252,0.20722672,0.01109857,0.27494452,0.07841619,0.04650311,0.01008556,0.1514749,0.26728873,0.01163841,0.01011499,0.01004264,0.01008292
1.46,0.01031351,0.01020488,0.01028049,0.01036601,0.01024417,0.01038673,0.01031635,0.07679463,0.01228909,0.02260946,0.0569143,0.09287806,0.2619105,0.39741265,0.04172165,0.0214507,0.01022363,0.4890041,0.261707,0.19458311,0.20776326,0.17312375,0.10384157,0.01075197,0.06675082,0.01125784,0.01067538,0.03061305,0.02176653,0.14052447,0.1046083,0.01051033,0.01085426,0.10405435,0.26398827,0.11229431,0.21169552,0.01044598,0.01014733,0.01030725,0.01095242,0.01160125,0.01025974,0.0102376,0.01037699,0.01120791,0.02021229,0.23880214,0.14812397,0.12408942,0.01377016,0.01107274,0.0680392,0.07000305,0.0112171,0.01043972,0.01018685,0.026651,0.02819353,0.02844688,0.0268043,0.07174961,0.10431288,0.04814081,0.17683344,0.08375518,0.06877121,0.20500803,0.17360868,0.01024182,0.2672689,0.06642555,0.04608656,0.01009075,0.15105372,0.29034973,0.0110068,0.01010889,0.01004018,0.01007747
1.47,0.01029963,0.0102017,0.01024018,0.01029315,0.01021932,0.01036751,0.01024114,0.07112931,0.01194634,0.0228778,0.05862231,0.09598885,0.26908902,0.4007838,0.03759126,0.01836822,0.01018644,0.52678147,0.27662803,0.21792702,0.22606679,0.18735094,0.09985172,0.01070506,0.0905596,0.01097893,0.01044237,0.03205418,0.01920292,0.12050061,0.12374009,0.01029417,0.01060644,0.11457791,0.26606025,0.11106485,0.21477324,0.01038942,0.01012853,0.01026971,0.01075863,0.01073946,0.0102102,0.01018465,0.01031202,0.01116465,0.0172505,0.19987398,0.14760429,0.11699797,0.01339396,0.01095691,0.05782733,0.05893047,0.01092417,0.01033449,0.01016029,0.02227827,0.02366857,0.02409137,0.02255968,0.06025498,0.08863821,0.04228408,0.19361437,0.08562063,0.07044107,0.23373987,0.18384018,0.01183189,0.34098805,0.0554074,0.03865721,0.01008067,0.14452714,0.28358156,0.01093929,0.01010652,0.01003897,0.01007477
1.48,0.01028937,0.01019618,0.0102222,0.01026612,0.01020565,0.01035224,0.01019134,0.06208375,0.01235302,0.02202068,0.06615048,0.10848489,0.29187536,0.41695748,0.03746864,0.01603416,0.01017491,0.53029533,0.30889566,0.20548064,0.23993662,0.21343056,0.11848829,0.01063206,0.08983994,0.01140358,0.01083448,0.0330616,0.01794108,0.10052722,0.12905827,0.01019001,0.01042799,0.14780892,0.25885423,0.11982826,0.22785404,0.01055854,0.01018924,0.0103887,0.01065291,0.01058815,0.01020879,0.01017976,0.01030614,0.01123765,0.01482016,0.22362888,0.13841407,0.10766737,0.01323553,0.01095255,0.06143752,0.08310417,0.01093712,0.01036063,0.01018002,0.01862472,0.01985977,0.02031691,0.0189935,0.05057135,0.07471536,0.03645691,0.161828,0.08747262,0.06596769,0.22972024,0.30970917,0.14405039,0.36512045,0.04622265,0.03238046,0.01009098,0.14985976,0.25549181,0.01086518,0.01012394,0.01004506,0.01008606
1.49,0.01030523,0.0102057,0.01022964,0.010265,0.01021493,0.01039012,0.01024714,0.07213992,0.01171464,0.02294123,0.0718463,0.11729179,0.3073979,0.42472688,0.04294967,0.0149469,0.01019535,0.46642664,0.30523829,0.17188457,0.20587793,0.19993515,0.10011274,0.01072079,0.07770012,0.01092501,0.01040633,0.03480954,0.01777956,0.08383128,0.13242046,0.01025905,0.0105252,0.17463301,0.25428496,0.13854686,0.23214645,0.01040428,0.01013544,0.01028251,0.0103231,0.01024851,0.0101421,0.01012855,0.01018994,0.01072275,0.01267788,0.18749952,0.12866834,0.1011127,0.01285948,0.01066669,0.0592497,0.070008,0.01094173,0.01034822,0.01013365,0.01560804,0.01671321,0.01712174,0.01614138,0.04268581,0.0631606,0.03148093,0.25735818,0.08363437,0.0696769,0.19721345,0.28310702,0.24306865,0.3288713,0.03855476,0.02712676,0.01006496,0.1302697,0.23081711,0.01071214,0.01008855,0.0100319,0.01006097
1.5,0.01034001,0.01023445,0.01023103,0.01025089,0.0102265,0.01044274,0.01025598,0.09234536,0.01138411,0.0227991,0.07386514,0.12007784,0.31064747,0.41899013,0.03657373,0.01328776,0.01019434,0.42664678,0.29181108,0.14340339,0.18352543,0.1961369,0.08398643,0.01083794,0.07612779,0.01078078,0.01037972,0.03303275,0.02006085,0.06989686,0.15057728,0.01025952,0.01055699,0.19042415,0.250607,0.14790365,0.22754392,0.01031573,0.01010676,0.01022178,0.01137956,0.01331616,0.01011561,0.01010513,0.01020243,0.01155165,0.01068625,0.15643161,0.10730035,0.08434592,0.01277707,0.01056083,0.06635564,0.0623177,0.01016955,0.01007929,0.01007243,0.01326892,0.01411063,0.0143855,0.01655292,0.0362324,0.05296251,0.02700384,0.21530062,0.07167854,0.07716075,0.16441783,0.24980101,0.22761015,0.27422349,0.03215385,0.0227065,0.01004163,0.10873434,0.19237793,0.01046634,0.01006215,0.01002228,0.0100427
1.51,0.01034835,0.01024659,0.0102191,0.01023405,0.01022097,0.01043567,0.01027576,0.11667132,0.0109841,0.02189181,0.06823099,0.10931047,0.27366457,0.37408217,0.03094673,0.01191264,0.01017378,0.46967672,0.28806108,0.11958371,0.19716208,0.21243216,0.07024502,0.0109234,0.10906199,0.01062756,0.01029466,0.02901697,0.01839591,0.05828467,0.12847682,0.0103339,0.01070054,0.16157337,0.24579355,0.13789171,0.20437264,0.0102182,0.01007339,0.01015324,0.01142532,0.01194827,0.01032493,0.01031625,0.01049359,0.01217056,0.01030421,0.13043012,0.08956042,0.07049106,0.01730419,0.01880643,0.05554289,0.0524249,0.01076761,0.01033825,0.0102443,0.01177159,0.01269643,0.01280037,0.01519125,0.03069232,0.04456628,0.02267823,0.1794717,0.06013174,0.0739922,0.14508633,0.20821203,0.19195848,0.22857388,0.02681991,0.01901497,0.02593258,0.09075258,0.16039195,0.01406939,0.01041628,0.01014339,0.01027427
1.52,0.01036086,0.01025903,0.01023533,0.01027185,0.01022931,0.01039383,0.0103346,0.0982522,0.0111639,0.02158364,0.05801413,0.09205578,0.2291354,0.31697334,0.02620398,0.01174942,0.01017349,0.56373479,0.2579592,0.09970273,0.23976018,0.18326189,0.05868104,0.01093663,0.09759303,0.01056353,0.01025148,0.02487125,0.01600558,0.04860064,0.10758876,0.01127145,0.01121861,0.13830257,0.24176218,0.11684581,0.1713928,0.01019774,0.01006667,0.01013893,0.0119487,0.01172296,0.01100798,0.01109836,0.0111978,0.01329517,0.01094354,0.10877288,0.07470402,0.05882957,0.01655996,0.01683163,0.04657092,0.04378343,0.01702998,0.01393057,0.01110017,0.01325673,0.01920064,0.02547676,0.01527411,0.02618736,0.03767582,0.01909612,0.14962989,0.05065586,0.07313615,0.12105883,0.17356791,0.17793497,0.19053298,0.02238629,0.0160087,0.03150156,0.07575567,0.13368842,0.01337696,0.023646,0.02883408,0.02550461
1.53,0.01039445,0.0102829,0.01030812,0.01048163,0.01026678,0.01035723,0.01035764,0.08232184,0.01164076,0.01895013,0.04911131,0.07725111,0.19127634,0.26472866,0.02227058,0.01986611,0.01020325,0.65844287,0.21702052,0.0831223,0.28325501,0.15420625,0.04900198,0.01086167,0.08369831,0.01187951,0.01167312,0.02116888,0.01379656,0.04056692,0.08991299,0.05332668,0.0120704,0.11542859,0.2425661,0.09749104,0.14383941,0.01033893,0.01011416,0.01023579,0.01456857,0.01394719,0.01705193,0.01749852,0.01576804,0.01520978,0.01089517,0.09073602,0.06243442,0.04922649,0.01826769,0.01914073,0.03911318,0.03671824,0.04419245,0.0480258,0.01776548,0.01336482,0.02908066,0.06135812,0.01511458,0.02253943,0.03201669,0.01614157,0.12477031,0.04283583,0.07740986,0.10354381,0.14470075,0.18148438,0.15884118,0.01869473,0.01357436,0.03164156,0.06337192,0.1114767,0.01623039,0.0257108,0.02575074,0.02744218
1.54,0.01044161,0.01031839,0.01044563,0.01165203,0.01032001,0.01032891,0.01054315,0.06901431,0.01298268,0.01839378,0.04209902,0.06505035,0.15962229,0.22097943,0.0189524,0.02170283,0.01023976,0.77543161,0.18260979,0.06930009,0.30941894,0.12955527,0.04092098,0.01085967,0.07110886,0.01297075,0.01182461,0.01803838,0.01202655,0.0338403,0.0751446,0.0636032,0.01995105,0.09628976,0.25414294,0.08453661,0.12651776,0.01046541,0.01015083,0.01031717,0.01251058,0.01207329,0.01429172,0.01466749,0.01325709,0.01310361,0.01078669,0.07607151,0.07532751,0.06048761,0.01600341,0.01615949,0.06206646,0.05861802,0.0370142,0.04010016,0.01486226,0.02237379,0.03584521,0.05307496,0.02041074,0.03687969,0.05990368,0.01393223,0.10447079,0.06374437,0.08538668,0.14188207,0.12086438,0.20526772,0.13262188,0.01564422,0.01203609,0.02639066,0.07989129,0.12696403,0.01379023,0.02146216,0.02147166,0.02289346
1.55,0.01043844,0.01030956,0.01070551,0.01535141,0.01036071,0.01027816,0.01066439,0.05793384,0.01455757,0.02300042,0.03733369,0.05578275,0.13358683,0.19708875,0.01611521,0.01845461,0.01028272,0.89191838,0.15597734,0.05778055,0.38675075,0.10919274,0.03418576,0.01074383,0.06030578,0.01235214,0.01115542,0.01547194,0.01091644,0.02861068,0.06287706,0.05307038,0.01720876,0.08039397,0.27614745,0.07291625,0.11691371,0.01146517,0.01048488,0.01102156,0.01085643,0.01066893,0.01198745,0.01229998,0.01116966,0.01137309,0.01072645,0.11106746,0.08454306,0.05997,0.01454603,0.01374224,0.05213184,0.08057649,0.03098199,0.03347579,0.01243678,0.0188694,0.03029605,0.04482346,0.01775524,0.03190793,0.05244904,0.0124365,0.1046556,0.06659905,0.08269454,0.16588902,0.10147617,0.24615002,0.16414727,0.01312355,0.01153198,0.02201543,0.09133127,0.12851531,0.011857,0.01791488,0.01790343,0.01909832
1.56,0.0103727,0.01027998,0.01036314,0.01303592,0.01025899,0.01024335,0.01019408,0.04896735,0.01395297,0.02165878,0.03294821,0.04739412,0.12166606,0.19928974,0.01364987,0.01549049,0.010162,0.94694251,0.19294052,0.04818362,0.42544972,0.15032069,0.02858839,0.01056944,0.16395977,0.01223525,0.01121277,0.01353693,0.01120234,0.08569151,0.05309022,0.04425459,0.01449938,0.06709792,0.28292453,0.06397633,0.10771794,0.01190061,0.01086874,0.01152901,0.01029132,0.01023951,0.01021634,0.01038801,0.01018714,0.01061667,0.01084575,0.09699215,0.07808332,0.05455985,0.01352009,0.01188896,0.07933503,0.07834358,0.0259436,0.02795465,0.01045985,0.01580233,0.02539304,0.03758737,0.01506338,0.02690504,0.04408295,0.01128772,0.08936024,0.0602862,0.0800005,0.1648676,0.15913369,0.22841342,0.21268688,0.01105061,0.01078197,0.01837672,0.07641401,0.10914122,0.01086749,0.01496574,0.01493224,0.01594043
