time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
2.21,0.01054331,0.02591167,0.01202223,0.01206373,0.01197226,0.01162021,0.16124506,0.02187212,0.02746242,0.01122464,0.02642042,0.04821823,0.10973139,0.12703212,0.08942764,0.13169661,0.01228063,0.10454689,0.09051316,0.10381393,0.03026847,0.0806945,0.12195317,0.01203027,0.06619077,0.07060139,0.05943608,0.188725,0.04797431,0.22540306,0.03287746,0.13828898,0.01207294,0.31364925,0.09722894,0.02331332,0.12450029,0.06609997,0.41884047,0.03174503,0.01878891,0.02988839,0.02715879,0.0216882,0.02663755,0.03401253,0.04877251,0.01150696,0.01220834,0.01242584,0.05686471,0.08990332,0.04067284,0.04724971,0.01723807,0.16563027,0.14122564,0.01002143,0.01014422,0.01441552,0.01005333,0.01030306,0.01440147,0.01045877,0.01330359,0.08745787,0.02381169,0.18365402,0.02056521,0.35190163,0.01796174,0.02962949,0.01922052,0.48972837,0.01439201,0.01498116,0.03524437,0.260051,0.5618907,0.31511788
2.22,0.01004621,0.02159927,0.01004606,0.01007535,0.01003422,0.01007007,0.1991772,0.01824471,0.02292342,0.0101848,0.02202523,0.04020622,0.09144547,0.10586186,0.07497039,0.10979793,0.01024428,0.0954948,0.13970954,0.17991403,0.02601216,0.06760681,0.10177992,0.01008581,0.05517486,0.05884874,0.04953241,0.16154316,0.03999269,0.18784071,0.02742105,0.11525577,0.010077,0.28578439,0.0811267,0.01947022,0.10376564,0.16593151,0.41678231,0.19013648,0.01572829,0.02529173,0.02265572,0.01808763,0.02224325,0.0738471,0.0978221,0.01092736,0.01046127,0.01161945,0.04740513,0.07492849,0.03390731,0.03938692,0.01438079,0.13803338,0.11771737,0.01002545,0.01004962,0.01202648,0.01007474,0.01013232,0.01203821,0.01032295,0.01140053,0.11116084,0.01986457,0.15304831,0.01986201,0.29326176,0.01498762,0.02471043,0.01604159,0.4345869,0.01202632,0.01250187,0.02967553,0.33276977,0.47650176,0.27429958
2.23,0.01009384,0.01801132,0.01887815,0.02046215,0.01172413,0.01010157,0.22948056,0.01522873,0.04668492,0.0356925,0.01838057,0.03350959,0.07622041,0.19252931,0.06253085,0.09152684,0.02075773,0.0795875,0.1164384,0.14994797,0.02170526,0.05636634,0.0848406,0.01006713,0.04599195,0.04907485,0.04871692,0.13465439,0.03334202,0.15653523,0.02286961,0.19941773,0.01008031,0.23815406,0.06763841,0.04515695,0.08647515,0.13828155,0.34731882,0.15845071,0.02493138,0.02487073,0.02874324,0.02512857,0.03092414,0.06169356,0.08152346,0.01008273,0.01035332,0.01018293,0.03957451,0.06247084,0.02827003,0.032832,0.0120062,0.11504041,0.0982054,0.01006419,0.01005097,0.01004411,0.01024193,0.01010205,0.01009363,0.02047302,0.01035243,0.09266204,0.04193021,0.13382837,0.0165839,0.24440718,0.01250168,0.06126007,0.06153973,0.3668302,0.01006161,0.01042863,0.02473044,0.46144321,0.45949455,0.27256428
2.24,0.0144706,0.01503777,0.01575583,0.0170625,0.0145378,0.02995075,0.19123538,0.10917038,0.04743067,0.02985541,0.0153252,0.02793638,0.06356198,0.28677545,0.05211974,0.07627792,0.01730965,0.06632653,0.09703838,0.12496572,0.01809957,0.04698626,0.0707169,0.0579136,0.03836692,0.1196973,0.04060133,0.14452706,0.14263433,0.22500523,0.17030839,0.166197,0.1593569,0.28450672,0.08221903,0.03764374,0.07695361,0.11523641,0.28943381,0.13204355,0.02078269,0.02072962,0.02395808,0.02094543,0.02577575,0.05142188,0.13235903,0.0101109,0.0101281,0.0102363,0.03300937,0.05207428,0.0688809,0.13371343,0.01882881,0.09591738,0.08184305,0.01002081,0.01007181,0.02087219,0.01005079,0.0100967,0.0103347,0.01708734,0.01003681,0.07722397,0.03494347,0.11153105,0.01384597,0.20367542,0.0104611,0.17047797,0.05141892,0.30569254,0.05411506,0.010074,0.02509688,0.38453638,0.38291223,0.2271386
2.25,0.01207363,0.01253879,0.01314035,0.0142274,0.0121301,0.02497532,0.15936776,0.09098279,0.03953496,0.02489551,0.05386413,0.04884944,0.19816466,0.35483281,0.04344818,0.06357143,0.01443009,0.05530006,0.0809302,0.10418416,0.01516941,0.04218202,0.10940009,0.0482682,0.0419871,0.09975165,0.03383723,0.19746885,0.11889412,0.1875127,0.14193943,0.13850107,0.13280008,0.23711277,0.16779344,0.03137533,0.09225859,0.25958193,0.41957214,0.29255582,0.01732573,0.01727992,0.01996916,0.01745858,0.02148435,0.04286049,0.15273302,0.15984275,0.05326495,0.04828539,0.02819676,0.04341556,0.13998231,0.25881071,0.01571614,0.07993846,0.0682055,0.01216939,0.02460865,0.01939167,0.01246386,0.02476152,0.03999295,0.01431328,0.11331182,0.06436458,0.02919847,0.33449713,0.12565277,0.21991042,0.32053821,0.1420789,0.39847858,0.25486321,0.10271625,0.11780521,0.0209152,0.32046979,0.39672047,0.18928341
2.26,0.01007148,0.0104542,0.01095872,0.01186301,0.01011991,0.02082651,0.17625108,0.07584483,0.03748478,0.06781025,0.04506765,0.04071443,0.16518375,0.31068436,0.03622325,0.05298271,0.01202988,0.04609445,0.0674693,0.0869157,0.01268321,0.03560129,0.09137487,0.04023309,0.03505383,0.08313059,0.02819895,0.16458304,0.09912872,0.15626149,0.11840982,0.20198078,0.11087697,0.19759453,0.13985151,0.05207471,0.07689068,0.2163187,0.34964358,0.24379682,0.01444216,0.01440243,0.01664433,0.01455188,0.01790722,0.0357253,0.12728633,0.13321271,0.04439752,0.04025309,0.02352278,0.03655022,0.18679551,0.24147479,0.03196165,0.1419783,0.05684188,0.01014523,0.02051849,0.02134294,0.01039693,0.02065369,0.0333993,0.01193875,0.09443315,0.0536444,0.02433562,0.27879084,0.10472722,0.18326233,0.26725262,0.11845335,0.33207018,0.21238869,0.11782698,0.09817642,0.06471946,0.35780486,0.33060706,0.24404109
2.27,0.01496516,0.01769031,0.01002089,0.01001553,0.01006013,0.01741931,0.14687915,0.30672293,0.14760813,0.1541185,0.03757846,0.03394597,0.1376744,0.28015782,0.03019506,0.04415669,0.01003271,0.03842442,0.05623842,0.07244172,0.01063995,0.02972675,0.07617233,0.09025097,0.27187009,0.06933451,0.04035448,0.13752917,0.30758119,0.18279876,0.3846255,0.16831934,0.45197404,0.20811322,0.11681589,0.27493354,0.06408207,0.18026786,0.29137133,0.20316578,0.0120443,0.01201038,0.01387514,0.01213184,0.014928,0.02978189,0.10624862,0.20964643,0.09978404,0.08901872,0.01970486,0.03046824,0.15570698,0.20125301,0.02665124,0.11832066,0.04737135,0.01723064,0.01725242,0.01781352,0.01711942,0.0173187,0.02789391,0.01017039,0.1461697,0.04471382,0.0685959,0.26188991,0.19033924,0.15272301,0.24421849,0.1296531,0.3866748,0.17699198,0.1431548,0.1537878,0.05394408,0.29817483,0.27550793,0.20336822
2.28,0.01251501,0.01475569,0.01210341,0.01267003,0.01199692,0.01454809,0.12240815,0.25560648,0.12301791,0.12844477,0.03133549,0.02829832,0.16474647,0.39375692,0.03476147,0.0369182,0.01205359,0.08658322,0.12347804,0.15305325,0.02323011,0.06058642,0.11488263,0.07521528,0.22656473,0.05782986,0.04148821,0.15905865,0.25632276,0.15234052,0.32052815,0.14027067,0.37664809,0.17343362,0.11071189,0.22911515,0.05340771,0.31258367,0.35353563,0.3513514,0.01005329,0.01002168,0.01157015,0.01011587,0.01244955,0.02491589,0.09978089,0.17472423,0.08321414,0.07421894,0.01642833,0.02539494,0.13605931,0.16771922,0.02221901,0.09860817,0.03948362,0.01436143,0.01438153,0.01485043,0.01427393,0.01444085,0.02325554,0.01010483,0.12181448,0.08855126,0.0699362,0.2182533,0.16992265,0.1272714,0.20661047,0.1080991,0.32223396,0.15903158,0.11932141,0.12816053,0.06296863,0.28623861,0.26683275,0.26406441
2.29,0.01049644,0.0123136,0.01011225,0.01057286,0.01008165,0.01216551,0.17492392,0.23457631,0.13687832,0.12974174,0.02613028,0.02359099,0.16174696,0.32822722,0.02898967,0.03077469,0.01005929,0.07216617,0.10291955,0.12757729,0.0194147,0.05060478,0.09580627,0.06269103,0.18883321,0.0825443,0.11501848,0.22129059,0.21363856,0.12695295,0.26715244,0.17140325,0.41732713,0.14453095,0.09228109,0.25493884,0.0445099,0.26048674,0.29461317,0.29279309,0.01446355,0.01441835,0.01004548,0.01004016,0.01052669,0.06974921,0.39524197,0.14564011,0.06940849,0.06451943,0.01371807,0.02117186,0.1133844,0.13976719,0.01852566,0.08217867,0.03291051,0.01198785,0.01199694,0.01238206,0.01197356,0.0120499,0.01939245,0.10836087,0.10153273,0.07379816,0.05830739,0.21675226,0.19971087,0.10606174,0.17219366,0.1372687,0.38538844,0.13252696,0.09950097,0.10681213,0.05251165,0.23853616,0.22236262,0.22005406
2.3,0.01007711,0.01028103,0.01005467,0.01003455,0.0100787,0.01044839,0.1457719,0.1954949,0.11407576,0.10812611,0.021791,0.01966679,0.13480002,0.27353067,0.02421499,0.02567213,0.01007412,0.06014493,0.08578126,0.10636435,0.0161991,0.04220268,0.07988959,0.05226038,0.15736829,0.1840284,0.09592448,0.22471325,0.17803997,0.26113756,0.22270027,0.1428366,0.34777692,0.18533749,0.07724217,0.21245215,0.03709909,0.21707848,0.34817294,0.24399918,0.01207404,0.01202423,0.01436907,0.01208745,0.01432007,0.05823332,0.32941263,0.12138149,0.22073157,0.17754199,0.01143976,0.01764642,0.22921596,0.31261376,0.01548664,0.06873593,0.07384174,0.01000684,0.01001338,0.01032761,0.01002142,0.01005459,0.01617262,0.09034289,0.08461563,0.08056835,0.05291274,0.24866656,0.16643489,0.08838639,0.14350615,0.15679717,0.32116237,0.11043992,0.08293639,0.30123467,0.07488047,0.25572383,0.2456027,0.18338061
2.31,0.01009413,0.01005998,0.01005128,0.01003975,0.01006974,0.01021537,0.12148322,0.16291719,0.09507381,0.09012592,0.05668957,0.07576747,0.11233761,0.22794687,0.02028461,0.02143686,0.01004315,0.05014496,0.07154825,0.08885472,0.01356494,0.03529734,0.06700281,0.04355622,0.13115178,0.15336111,0.0799396,0.20839026,0.14837553,0.21762049,0.18559266,0.11903512,0.28981544,0.15445169,0.06939075,0.17705435,0.10628314,0.32064183,0.40925164,0.35936934,0.0100707,0.0100265,0.0119801,0.01008058,0.01193991,0.04853693,0.32083825,0.36077026,0.18395191,0.14797229,0.05323573,0.08042256,0.22557759,0.37031136,0.01295468,0.05728632,0.06153741,0.01005591,0.01420721,0.01640841,0.01010974,0.0169052,0.02355814,0.07532194,0.11847608,0.06714244,0.04409491,0.20724104,0.32592352,0.07365775,0.57042419,0.21465893,0.42438038,0.09203486,0.13562602,0.25103902,0.11706954,0.21310433,0.20466936,0.15281753
2.32,0.01010172,0.01007036,0.01025107,0.01056957,0.01015026,0.01014629,0.17515942,0.13577617,0.07979566,0.07513951,0.04794631,0.06341273,0.24919608,0.48208404,0.03775996,0.0332616,0.01043383,0.04192552,0.05994575,0.07904375,0.01271938,0.02982456,0.05614633,0.0363075,0.10930134,0.12781597,0.06662684,0.19117118,0.1236528,0.1813541,0.15467275,0.16743631,0.24153194,0.12871483,0.0578367,0.16460184,0.08858892,0.26720199,0.34104328,0.29947479,0.01203927,0.01250603,0.01003762,0.01004496,0.01005062,0.0404728,0.26736836,0.30065039,0.15330709,0.12332396,0.04439843,0.06711703,0.18799602,0.30862361,0.01081321,0.04774298,0.05128467,0.0121084,0.01209274,0.01369225,0.01298486,0.01440491,0.01966257,0.06283137,0.09880505,0.05597177,0.12111317,0.22802828,0.32075871,0.39556426,0.47536636,0.17888357,0.35365363,0.36455554,0.11303078,0.20921253,0.09756519,0.22179119,0.35167305,0.12736073
2.33,0.01071651,0.01052569,0.01028622,0.01015627,0.01055123,0.01201192,0.14596781,0.11317509,0.06650822,0.06263092,0.04001516,0.05289902,0.20770559,0.40180143,0.03151186,0.02774573,0.01038483,0.03495496,0.04998441,0.06591384,0.01066233,0.02491444,0.04685409,0.03028521,0.0910942,0.10653223,0.07950134,0.20205329,0.1030523,0.48860944,0.12892461,0.1395313,0.45149167,0.69825485,0.12600374,0.13717329,0.07384428,0.25409909,0.78028912,0.32777064,0.01009367,0.01043256,0.01004638,0.01002917,0.01007485,0.03529963,0.22281134,0.25054579,0.12776177,0.10277779,0.03703237,0.05593921,0.24804877,0.32105808,0.01005274,0.03981429,0.04276149,0.01009402,0.010086,0.01142233,0.01083035,0.01201656,0.01639826,0.0523676,0.08234156,0.14587874,0.10096953,0.20883583,0.26730609,0.3296534,0.39614467,0.14907123,0.29471344,0.36146235,0.09421016,0.17434604,0.08131368,0.18486826,0.54600146,0.39794159
2.34,0.01007424,0.01005388,0.01005569,0.01005243,0.0100632,0.01017507,0.12164394,0.09431756,0.05543187,0.05220111,0.0334607,0.07552102,0.24274513,0.41369206,0.02635912,0.02316875,0.01004451,0.0846826,0.11400032,0.10581809,0.02161687,0.09002913,0.12714061,0.02524399,0.07592052,0.09995699,0.15575439,0.18360539,0.08588321,0.40720407,0.1074451,0.11627836,0.3762457,0.63414487,0.11502506,0.11431464,0.06160334,0.2928667,0.92673169,0.34477633,0.0100566,0.01002668,0.01005125,0.01003774,0.01006613,0.02950861,0.18568502,0.20879391,0.10647699,0.08565624,0.03090796,0.04918874,0.20671897,0.26755425,0.01018311,0.06874598,0.03569431,0.01001331,0.01003123,0.01006567,0.01003453,0.01008045,0.01368772,0.04365111,0.06862288,0.12157257,0.08414869,0.1851038,0.2227621,0.27471732,0.33012606,0.12422779,0.24560033,0.30122221,0.07851793,0.1452928,0.07496326,0.25871407,0.47619501,0.3316245
2.35,0.01003939,0.01002573,0.01003899,0.01004368,0.01004238,0.01008512,0.10137664,0.07860432,0.04619963,0.04350882,0.02796329,0.0629774,0.20229637,0.34475024,0.18313066,0.18248428,0.01004803,0.17186428,0.19528719,0.22017348,0.02436616,0.0755923,0.10606908,0.02104466,0.06327339,0.08331734,0.12989285,0.15303134,0.07157421,0.33934996,0.08954435,0.09690477,0.38694195,0.52845939,0.0958862,0.09526507,0.05136726,0.28772686,0.91536353,0.32386519,0.01007198,0.01003883,0.01007619,0.01005033,0.01010616,0.02471214,0.20448249,0.17400063,0.08874069,0.07139752,0.05201444,0.04099314,0.17227032,0.22296457,0.01017867,0.10145849,0.14432155,0.01001374,0.01002968,0.01006884,0.01003854,0.01005899,0.01144938,0.0363983,0.05719113,0.10131467,0.0701266,0.15426078,0.18564116,0.22893494,0.27510999,0.10354181,0.20467356,0.25102012,0.06545166,0.12108486,0.07333052,0.21559873,0.39683151,0.27635571
2.36,0.01030822,0.01024124,0.03559504,0.04304319,0.01060541,0.01026236,0.08449256,0.06550996,0.03852083,0.03628193,0.02379934,0.05253165,0.16858439,0.28729621,0.15330366,0.28006816,0.08852983,0.14673478,0.16287013,0.18353363,0.02946381,0.06310435,0.08844154,0.01755014,0.05273342,0.06954479,0.1472692,0.12759452,0.05964958,0.28280201,0.0746259,0.08075695,0.32245518,0.44038612,0.07991892,0.07939605,0.04283266,0.23977624,0.84928931,0.26988999,0.01455745,0.01444558,0.03108774,0.02991967,0.02974574,0.02065976,0.23190923,0.14500711,0.11915582,0.10038196,0.04344921,0.03628226,0.14356413,0.18580821,0.04443181,0.19119967,0.21691212,0.01201205,0.01202845,0.01209287,0.01202433,0.01184273,0.01053577,0.0303921,0.04766567,0.08443374,0.05845663,0.17396047,0.15470689,0.19078193,0.22926297,0.26135149,0.17063662,0.20918439,0.05455467,0.10095679,0.06111339,0.17967629,0.33069571,0.23030042
2.37,0.0101274,0.01004501,0.02999783,0.03591189,0.02169168,0.01055822,0.07192358,0.05459825,0.03212014,0.03025687,0.01987988,0.04378634,0.14050244,0.25148942,0.20199291,0.32914613,0.10486229,0.12229285,0.13576058,0.15300258,0.02459198,0.05262828,0.07374367,0.01463999,0.04394979,0.06942382,0.12685977,0.10634908,0.04971252,0.23567272,0.06219406,0.07154924,0.33973041,0.36699079,0.06662245,0.06617035,0.03570238,0.201295,0.70774257,0.22938461,0.01214152,0.01204503,0.02591133,0.02493704,0.02479466,0.01723292,0.26284211,0.12087421,0.14316584,0.11822682,0.03635433,0.03023639,0.1771374,0.21379511,0.03704125,0.15934082,0.1807641,0.01001921,0.01004188,0.01010795,0.01004858,0.01004045,0.01006907,0.02542403,0.0397373,0.07907312,0.04871878,0.20314218,0.17828808,0.15898657,0.19108305,0.25001628,0.14222295,0.17432159,0.06485321,0.28365327,0.05095768,0.14973099,0.27558003,0.19191745
2.38,0.01204552,0.01201396,0.02501474,0.02993633,0.01811865,0.01220574,0.0599734,0.04551039,0.02680684,0.02526087,0.01862013,0.03840523,0.1171009,0.21581654,0.16834587,0.27429688,0.08739339,0.10192642,0.11316134,0.12752468,0.02053878,0.04391136,0.06149815,0.01223589,0.03663536,0.0578986,0.11002256,0.116251,0.04143498,0.19639793,0.0518377,0.05963,0.28311442,0.30582733,0.05554841,0.05515689,0.03016938,0.1677468,0.58978645,0.19115449,0.01012692,0.01004525,0.02159672,0.02078469,0.02066718,0.01437015,0.2191111,0.37879593,0.11931826,0.09855183,0.05353928,0.03122932,0.14762166,0.17816718,0.0308851,0.13279122,0.15063984,0.01441763,0.01486505,0.02100535,0.01443628,0.02047613,0.03144842,0.0296315,0.1282004,0.06589625,0.04060141,0.1693392,0.20655726,0.13251388,0.56054362,0.20835018,0.37086895,0.14527015,0.05418635,0.24179925,0.04730864,0.12477799,0.22965107,0.15993296
2.39,0.01005825,0.01002427,0.02085495,0.0249535,0.0151143,0.010215,0.05028861,0.03793748,0.0223986,0.02112195,0.01558946,0.03201109,0.09759563,0.21907757,0.14039943,0.22861468,0.07283437,0.08495538,0.09453982,0.1908338,0.01715309,0.03672407,0.09905285,0.0102192,0.03053785,0.04840006,0.11236254,0.09689073,0.03453554,0.16366748,0.04320874,0.04970307,0.23597239,0.25485713,0.04637163,0.0459859,0.02514878,0.19344874,0.49148968,0.25209954,0.01214021,0.01201877,0.01801057,0.01732949,0.01726236,0.10070297,0.18806035,0.31566831,0.10152159,0.08224974,0.04465223,0.02602566,0.12303778,0.14849493,0.0257508,0.11067929,0.19852824,0.01201792,0.01239324,0.01751324,0.01203946,0.01707272,0.02621847,0.02472849,0.10683829,0.09082386,0.03985826,0.2445005,0.17214358,0.12045794,0.46712637,0.17363285,0.30906229,0.12105987,0.04516173,0.20152023,0.03942944,0.20637521,0.22993236,0.24750414
2.4,0.01212722,0.01221733,0.0173862,0.02079936,0.01261482,0.01239923,0.17773041,0.03165757,0.13387096,0.10785717,0.01308043,0.02670212,0.11058364,0.2932694,0.11700783,0.19051602,0.06069879,0.07081048,0.07880062,0.15904003,0.01435457,0.03068747,0.08257912,0.01063865,0.15378206,0.08072289,0.09813228,0.25213676,0.028856,0.13639067,0.03603006,0.17496287,0.19668513,0.21238197,0.0595767,0.18835704,0.0209701,0.16120817,0.409575,0.21008373,0.01013575,0.01002872,0.01501539,0.01444669,0.01439559,0.08393981,0.25232044,0.4063892,0.08775948,0.08142594,0.05677997,0.05803887,0.13455741,0.15373589,0.02147635,0.09224881,0.16544606,0.01002201,0.0103395,0.01461258,0.01005225,0.01424432,0.02187283,0.02063781,0.08904033,0.07569142,0.0332171,0.2039047,0.1434806,0.10038339,0.38931318,0.17704305,0.40278374,0.10088607,0.03767093,0.23202148,0.16782035,0.17198027,0.19161066,0.2062541
2.41,0.01012306,0.01019099,0.014493,0.01733595,0.01052154,0.0103867,0.14817355,0.47849931,0.1311047,0.1087152,0.01102832,0.02226007,0.09215718,0.24440198,0.09751669,0.1587681,0.05058505,0.0590155,0.06568428,0.13256294,0.01198244,0.02562605,0.09426406,0.08476247,0.24001488,0.06745955,0.09186612,0.21021254,0.35990613,0.11453308,0.60691032,0.14581495,0.49343806,0.17698722,0.11612682,0.19327994,0.01748475,0.13434596,0.34131457,0.17508121,0.01077026,0.01197605,0.01252065,0.01204638,0.01201089,0.06997419,0.21028763,0.33868052,0.07320694,0.0680052,0.04737033,0.04838239,0.11213419,0.12811523,0.01791029,0.07688158,0.13787715,0.01199521,0.01198319,0.01220388,0.01199161,0.01201654,0.01826345,0.11294806,0.07423701,0.06310084,0.02769127,0.21752467,0.3234303,0.1231749,0.43887408,0.14753734,0.33566263,0.08407302,0.03141273,0.24948251,0.13989853,0.1433243,0.15968217,0.17188508
2.42,0.01012014,0.01009269,0.01209164,0.01445495,0.01007726,0.01021802,0.12354236,0.39875364,0.10926415,0.09060816,0.01147668,0.01883106,0.19844428,0.31341739,0.08129997,0.13232238,0.04215987,0.13105714,0.1345397,0.11059393,0.02209794,0.08447958,0.07904803,0.07064664,0.20002277,0.05637377,0.12262821,0.19455729,0.29992744,0.09544668,0.50576419,0.15741776,0.41120389,0.14753612,0.11746256,0.16107154,0.01460059,0.25983537,0.28442959,0.3606224,0.01001887,0.01001049,0.01044964,0.01005218,0.01005885,0.05839331,0.17530859,0.28224014,0.15792557,0.10000759,0.05377244,0.07883566,0.13977629,0.15001154,0.01495498,0.11787789,0.14147173,0.01000567,0.01001359,0.01019446,0.01001564,0.01003629,0.01523876,0.09413668,0.06186933,0.10718682,0.02314385,0.1812873,0.26953423,0.10265125,0.36574194,0.12642418,0.2797243,0.10157723,0.02618838,0.20791284,0.13296842,0.13021808,0.13366697,0.15290922
2.43,0.01006523,0.01004576,0.0101225,0.01205758,0.01007502,0.01008217,0.14882761,0.33231091,0.09108782,0.07553687,0.01037309,0.01573444,0.16538867,0.26119512,0.06784506,0.11029409,0.03514096,0.1093091,0.11481539,0.16589905,0.02603755,0.07783758,0.10759284,0.0588973,0.16669568,0.14049941,0.10225409,0.17891702,0.24994638,0.07955677,0.42147821,0.15126298,0.44751958,0.12295026,0.09790625,0.13423376,0.01219301,0.21653372,0.23702652,0.30052256,0.01238556,0.02684972,0.01188711,0.01198688,0.01170907,0.04870946,0.14610214,0.23522066,0.13162618,0.08336402,0.04490035,0.06586508,0.11648651,0.12501349,0.01248344,0.09823915,0.11790147,0.01200916,0.01201508,0.01200385,0.0120306,0.01206249,0.01279305,0.08218873,0.05353388,0.08933347,0.01929221,0.15876555,0.22470905,0.1552397,0.3047993,0.10535556,0.32988332,0.08464945,0.02190956,0.17327704,0.11082955,0.10851885,0.11139091,0.12742735
2.44,0.01006461,0.01004332,0.01003259,0.01006656,0.0100515,0.01028374,0.12405107,0.27693286,0.07594548,0.06301199,0.01147477,0.01326543,0.14712592,0.26304602,0.05658656,0.09193361,0.02929779,0.09109964,0.09569917,0.13828522,0.02172665,0.06489955,0.08969805,0.04910227,0.13892176,0.1171189,0.09547559,0.14912964,0.20829635,0.06632268,0.35123945,0.1260746,0.37293711,0.34417935,0.0816895,0.13307068,0.01028291,0.24349854,0.2644393,0.32668541,0.01037774,0.02239464,0.01003028,0.01002167,0.01005954,0.1231576,0.12195899,0.19602881,0.14897914,0.1024741,0.03745921,0.05492666,0.09720015,0.14483367,0.0104192,0.08187673,0.09826934,0.01001375,0.01002588,0.01003655,0.01004251,0.01007709,0.01069008,0.06853835,0.04462637,0.10788436,0.05724265,0.13233001,0.22477391,0.1293926,0.25402733,0.0878086,0.27490703,0.14933812,0.01827412,0.15171864,0.09237299,0.12927796,0.14248764,0.15163379
2.45,0.01032731,0.01022808,0.01785276,0.04337113,0.01089008,0.01028935,0.12053817,0.23078549,0.0633002,0.05252456,0.01263145,0.03766076,0.12263265,0.21927269,0.09167847,0.18324388,0.08525994,0.13583651,0.10656643,0.11534459,0.02356417,0.05421736,0.07485436,0.04094382,0.11577574,0.10572641,0.14545831,0.12433741,0.17358574,0.05530534,0.29270551,0.10634805,0.41469925,0.28689467,0.06809146,0.11089591,0.01243569,0.20293686,0.23914726,0.27225586,0.02175663,0.01980856,0.04339828,0.01782613,0.04569093,0.10268749,0.11946256,0.16336897,0.12416332,0.08540543,0.03129864,0.04585664,0.08552433,0.15670664,0.0124824,0.06834457,0.09760219,0.01201562,0.01204435,0.01205687,0.01201989,0.01200627,0.01205657,0.05719952,0.03720227,0.08992238,0.04783427,0.11031051,0.18732194,0.10804122,0.21169964,0.07787244,0.32703905,0.19569419,0.01526096,0.12643794,0.07699893,0.10776315,0.12413572,0.12639608
2.46,0.01198851,0.01190563,0.01511104,0.0361952,0.01247041,0.01241207,0.10047282,0.19233094,0.05279642,0.04380875,0.01068412,0.03142732,0.11714029,0.23592471,0.0765306,0.15276432,0.0715067,0.11321171,0.08884099,0.09618595,0.01969651,0.04523949,0.06244167,0.0341491,0.096488,0.08990783,0.12139353,0.13385759,0.14466187,0.07105434,0.24392884,0.08863486,0.34558614,0.37154539,0.05686364,0.09242269,0.01039754,0.18520061,0.28313385,0.24488084,0.02581729,0.01668934,0.03631014,0.01490105,0.05994462,0.11891731,0.109179,0.13615527,0.10976748,0.07124885,0.02613023,0.03825169,0.08072395,0.16038549,0.0104994,0.05699812,0.18010124,0.01004778,0.01009419,0.01013992,0.01012863,0.0101558,0.01022747,0.04781348,0.03101531,0.07977572,0.05614983,0.09534413,0.15613162,0.14137524,0.17643217,0.06489964,0.2725366,0.20284112,0.01274126,0.10538169,0.06418263,0.09694521,0.14299042,0.11724911
2.47,0.01016273,0.01008228,0.01265662,0.03019756,0.01050033,0.01064376,0.08378461,0.1602869,0.04401383,0.0365301,0.01051125,0.03029152,0.10566772,0.21231495,0.09593735,0.15326238,0.05969569,0.09436421,0.07412285,0.10853612,0.01647214,0.03779029,0.05237331,0.02848359,0.08041496,0.07498101,0.101201,0.12074619,0.12055856,0.05933227,0.20328301,0.07387299,0.28800363,0.33262156,0.04741326,0.07702439,0.01010043,0.15438456,0.30694623,0.20411892,0.02157076,0.01393667,0.0303111,0.01245666,0.05001888,0.09920265,0.09101043,0.11347956,0.09148501,0.0593913,0.02199907,0.0321118,0.08204992,0.14823189,0.01061416,0.04768951,0.15015832,0.01003825,0.01008467,0.01018481,0.01010019,0.01015007,0.01027896,0.03991724,0.0258616,0.06650346,0.04682161,0.08899817,0.1301343,0.14394703,0.14704769,0.05410215,0.22712616,0.2071846,0.01068796,0.08782771,0.05457337,0.08088145,0.17290033,0.09782075
