time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.44,0.01001066,0.01000761,0.01000986,0.01001168,0.01000984,0.01001273,0.01000857,0.0929393,0.0151076,0.06234703,0.0153983,0.01128998,0.24183769,0.31491664,0.01000966,0.01000527,0.01000379,0.65019632,0.16453363,0.01007642,0.326511,0.20866579,0.11130724,0.01002858,0.58001885,0.01002232,0.01001121,0.01002923,0.29460947,0.17811669,0.11480592,0.01001009,0.01001894,0.01001305,0.33886603,0.16815037,0.4035356,0.01000887,0.01000319,0.01000548,0.01009396,0.01011137,0.01003499,0.01002807,0.01004871,0.01012455,0.01009035,0.09042893,0.03460597,0.01058019,0.01244784,0.01280059,0.01363986,0.02045915,0.01006023,0.01003007,0.01002104,0.01011695,0.01032006,0.01122188,0.01102804,0.01782223,0.02038916,0.02108969,0.09474901,0.04127748,0.06774225,0.05836388,0.10172942,0.01007534,0.10959061,0.07426287,0.02562083,0.01001189,0.02972102,0.13397431,0.01005816,0.01002801,0.01000913,0.01001674
0.45,0.01001061,0.01000766,0.01000961,0.01001129,0.01000967,0.0100126,0.01000829,0.09499878,0.01572509,0.06281255,0.015312,0.01117528,0.24667132,0.36464117,0.01000908,0.01000495,0.01000363,0.66234274,0.16341127,0.01006656,0.33485832,0.21367847,0.11373004,0.0100287,0.6077869,0.01002264,0.01001129,0.01002748,0.31740212,0.19323849,0.11810485,0.01000972,0.01001831,0.01001245,0.34804103,0.17216177,0.41032751,0.01000845,0.01000304,0.01000523,0.01004965,0.01003703,0.01002996,0.01002572,0.01003649,0.01008536,0.0100965,0.09724257,0.03892228,0.01061526,0.01258209,0.01267123,0.02132826,0.0185146,0.0100875,0.01003694,0.01001951,0.01680726,0.02119694,0.03112687,0.01773603,0.03375367,0.03491416,0.01148622,0.09011597,0.04381276,0.07199794,0.07591483,0.08175666,0.01006337,0.11408447,0.10239074,0.02456353,0.01001,0.03942819,0.14543219,0.01005223,0.01002559,0.01000829,0.01001514
0.46,0.01001462,0.01001069,0.01001298,0.01001516,0.01001317,0.01001731,0.01001115,0.09704646,0.02003777,0.06419213,0.01684459,0.01230331,0.25449603,0.41734467,0.01001193,0.0100065,0.01000484,0.67567718,0.1635809,0.01010186,0.34356738,0.21903419,0.11639384,0.01004007,0.63688055,0.01003192,0.01001585,0.01003745,0.34101446,0.21072072,0.12173896,0.01001303,0.01002461,0.01001687,0.35808575,0.17474085,0.41566232,0.01001121,0.01000402,0.01000695,0.01005391,0.01003684,0.01003817,0.01003352,0.01004414,0.01008415,0.01063505,0.10323278,0.04437686,0.01263934,0.01538105,0.01502484,0.02971452,0.01484625,0.01046328,0.01006674,0.01002665,0.03716237,0.03929288,0.05206114,0.02455006,0.04306996,0.04486972,0.01170458,0.0817899,0.04573904,0.07433971,0.09112331,0.06852658,0.01007083,0.11621448,0.13222362,0.02790816,0.01001117,0.04493154,0.15650279,0.01006735,0.01003233,0.01001045,0.01001901
0.47,0.01001029,0.0100076,0.01000898,0.01001042,0.01000916,0.01001216,0.01000769,0.099023,0.0182177,0.06318106,0.0156486,0.0115333,0.26889119,0.46962491,0.01000808,0.01000439,0.0100033,0.68924922,0.16491928,0.01005721,0.3522291,0.22445398,0.11911074,0.01002853,0.66682588,0.01002317,0.01001146,0.01002545,0.36515294,0.22988218,0.12562092,0.01000896,0.01001696,0.0100125,0.36865967,0.17429052,0.4191163,0.01000765,0.01000273,0.01000475,0.01003119,0.01002046,0.01002481,0.01002206,0.01002772,0.01005418,0.01270265,0.11483841,0.04824437,0.01188484,0.01555961,0.01559329,0.02854848,0.01075636,0.01059197,0.01005418,0.01001803,0.05641612,0.0558897,0.07105835,0.02913292,0.0527664,0.05530624,0.01050336,0.07956135,0.04394501,0.06778148,0.10657251,0.0620117,0.01004315,0.12273802,0.168007,0.03353482,0.01000533,0.05242608,0.16912449,0.01004167,0.01002021,0.01000648,0.01001176
0.48,0.01001005,0.01000749,0.01000865,0.01000998,0.01000885,0.01001186,0.0100074,0.10083566,0.01587156,0.06174279,0.01408057,0.0108802,0.29241935,0.52033434,0.01000769,0.01000416,0.01000314,0.70209016,0.16739596,0.01005446,0.36039638,0.22962503,0.12166537,0.01002822,0.69676082,0.01002356,0.01001163,0.01002506,0.38900243,0.25075465,0.12965223,0.01000861,0.0100163,0.01001397,0.37935672,0.16860914,0.42039294,0.01000729,0.01000259,0.01000453,0.01002758,0.01001792,0.01002221,0.01001971,0.01002475,0.01004814,0.02268971,0.1320831,0.05603553,0.01144851,0.01796654,0.01988102,0.01129292,0.01008792,0.01033655,0.01004951,0.01001622,0.07149174,0.06815079,0.08431808,0.03439548,0.06214432,0.06525746,0.01020252,0.08661769,0.04006811,0.05383111,0.11942977,0.06529342,0.01003315,0.13283485,0.20703504,0.04187812,0.01000285,0.06236242,0.18106105,0.01003499,0.01001669,0.01000535,0.01000967
0.49,0.01000974,0.01000733,0.0100083,0.01000955,0.01000852,0.01001151,0.01000713,0.1024365,0.01546095,0.0600936,0.01346683,0.01086369,0.32765336,0.56797599,0.01000738,0.01000397,0.01000299,0.71341504,0.17089841,0.01005487,0.36779661,0.23432018,0.12382458,0.01002776,0.72636141,0.01002416,0.01001194,0.01002518,0.41226085,0.27293945,0.13376558,0.0100083,0.01001567,0.0100186,0.38989589,0.15533522,0.41958039,0.01000697,0.01000247,0.01000433,0.0100278,0.01001803,0.01002217,0.01001961,0.01002484,0.01004814,0.04643215,0.13793322,0.07279241,0.01316656,0.0244146,0.0271542,0.01002158,0.01000943,0.01053272,0.01004927,0.01001607,0.07920253,0.07230454,0.08690534,0.036982,0.06478992,0.06837921,0.01026907,0.08670986,0.04352932,0.04943181,0.11921109,0.06353943,0.01002733,0.1291547,0.23445733,0.04944588,0.01000164,0.06713958,0.21771587,0.01002523,0.01001497,0.01000484,0.01000867
0.5,0.0100094,0.01000712,0.01000796,0.01000913,0.01000816,0.01001113,0.01000689,0.10399821,0.01458831,0.05770961,0.01281489,0.01081936,0.37328047,0.61353441,0.01000714,0.01000381,0.01000286,0.72272807,0.17554193,0.01005978,0.37442317,0.23861688,0.12571105,0.01002717,0.75611297,0.01002503,0.01001243,0.01002591,0.43527028,0.29564938,0.13807149,0.01000801,0.01001508,0.0100365,0.4002709,0.13326557,0.41729592,0.01000668,0.01000235,0.01000415,0.010031,0.01002036,0.01002372,0.01002088,0.010027,0.01005239,0.07147698,0.13763773,0.08298817,0.01626177,0.02766942,0.02609776,0.01001237,0.010006,0.01050328,0.01004721,0.01001672,0.07970077,0.06826621,0.07903781,0.03740645,0.06216303,0.06568682,0.01065366,0.08578991,0.04498146,0.0432081,0.10927936,0.06196963,0.01002311,0.11884525,0.25824798,0.05767013,0.01000127,0.06778861,0.23807428,0.01001987,0.0100139,0.01000456,0.01000806
0.51,0.01000905,0.01000693,0.01000758,0.01000866,0.01000778,0.01001075,0.01000665,0.10773147,0.01294624,0.05432789,0.01203491,0.01061437,0.41941057,0.64565361,0.01000691,0.01000366,0.01000272,0.73147538,0.18167522,0.01006958,0.38224888,0.2441699,0.1286389,0.01002677,0.79407018,0.01002616,0.01001309,0.01002759,0.46514137,0.30960141,0.1441895,0.01000776,0.01001454,0.02089169,0.41250066,0.10959036,0.40928712,0.01000629,0.01000219,0.01000391,0.01003792,0.01002563,0.01002717,0.01002382,0.01003162,0.01006117,0.09390604,0.13148391,0.08649685,0.0183949,0.03031823,0.02466307,0.01000889,0.01000465,0.01028809,0.01004382,0.01001828,0.07526204,0.05783636,0.06290387,0.03622872,0.0554137,0.05774449,0.0115393,0.08353312,0.04520018,0.03763145,0.09159797,0.05976483,0.01002002,0.10406684,0.2772904,0.06560605,0.01000108,0.06362574,0.24701328,0.01001641,0.01001333,0.01000445,0.01000774
0.52,0.01000873,0.01000683,0.01000712,0.01000807,0.01000736,0.0100104,0.01000637,0.11692725,0.01199648,0.05064854,0.01202021,0.0106577,0.44823031,0.64376881,0.0100066,0.01000345,0.01000254,0.743471,0.19037284,0.01009405,0.39471218,0.2537309,0.1346442,0.01002703,0.85311599,0.01002755,0.01001387,0.01003135,0.51309714,0.30056206,0.15468281,0.01000751,0.01001403,0.06208169,0.43010334,0.09919783,0.38724732,0.01000564,0.01000195,0.0100035,0.01005009,0.01003547,0.01003278,0.01002875,0.01003924,0.01007431,0.1111387,0.1216317,0.08448856,0.01923966,0.0326415,0.02464234,0.01000774,0.01000425,0.01016885,0.01004183,0.01002075,0.06889183,0.04485333,0.04352862,0.03431146,0.04688547,0.04694098,0.01333719,0.07984979,0.04401049,0.03424312,0.07032052,0.05651535,0.01001742,0.08820658,0.29085462,0.07211089,0.01000102,0.05530812,0.24398738,0.01001439,0.01001298,0.01000441,0.01000756
0.53,0.01000841,0.01000675,0.01000666,0.01000748,0.01000696,0.01001006,0.0100061,0.12789006,0.01106867,0.04661514,0.01226063,0.01090876,0.46753333,0.63495307,0.01000633,0.01000326,0.01000238,0.75528784,0.20017922,0.0101866,0.40814489,0.26411497,0.14112256,0.01002755,0.92098876,0.01002922,0.01001487,0.01003888,0.5684712,0.28309248,0.1669378,0.01000728,0.01001355,0.11539015,0.44928512,0.08567828,0.36228884,0.01000503,0.01000172,0.01000312,0.01005492,0.01005295,0.01003733,0.01003318,0.01004459,0.01007796,0.12383713,0.11324118,0.07662552,0.01890657,0.03339601,0.02519748,0.01000835,0.01000466,0.0101662,0.01004536,0.01002309,0.06326351,0.03383938,0.02756843,0.03259206,0.03946107,0.03715295,0.01640671,0.07594304,0.04143534,0.03383088,0.05110329,0.05309678,0.01001432,0.07564757,0.30301484,0.07810057,0.01000108,0.04464574,0.22877533,0.01001375,0.01001221,0.01000423,0.01000717
0.54,0.01000814,0.01000669,0.01000625,0.01000696,0.0100066,0.01000975,0.01000586,0.1380298,0.01000273,0.0393611,0.01169222,0.01093776,0.49662319,0.62918562,0.01000609,0.01000309,0.01000223,0.76327834,0.20904793,0.01015305,0.41944277,0.27276563,0.14631263,0.01002801,0.98815165,0.01003101,0.01001597,0.01004357,0.62415545,0.26783573,0.1790209,0.01000708,0.01001312,0.17124603,0.46688092,0.07039497,0.33783864,0.01000454,0.01000154,0.01000281,0.01009796,0.01009715,0.010062,0.01005724,0.01007459,0.01011162,0.17044085,0.10541846,0.07445826,0.01618084,0.03590495,0.02787849,0.01000894,0.01000587,0.01011663,0.01005484,0.01003511,0.06061137,0.02402592,0.01391558,0.02876669,0.02819238,0.02296421,0.02333703,0.05545584,0.04486284,0.04350303,0.02069734,0.0337821,0.01000999,0.0559729,0.36399693,0.10380449,0.01000115,0.0159253,0.23498443,0.01001261,0.01001155,0.01000409,0.01000686
0.55,0.01000805,0.01000701,0.01000575,0.01000628,0.01000623,0.01000952,0.01000542,0.15512831,0.01012693,0.03332437,0.01201001,0.01186185,0.50854552,0.64552311,0.01000548,0.01000277,0.01000201,0.77290245,0.20445473,0.01010479,0.44020526,0.28472265,0.15074223,0.01003006,0.99996113,0.01003222,0.01001685,0.01004548,0.72931557,0.25684247,0.19905485,0.01000662,0.01001232,0.23140024,0.49649684,0.05192675,0.3197625,0.01000392,0.01000132,0.01000243,0.01009476,0.01007281,0.01006673,0.01006458,0.01007657,0.01011236,0.20363712,0.11672001,0.06260799,0.01338256,0.03373605,0.02881241,0.01001788,0.01001293,0.01013765,0.01006689,0.01003874,0.07171743,0.03169423,0.01850079,0.03121138,0.03047262,0.02535894,0.02823174,0.04772617,0.04352882,0.05028527,0.02459816,0.02406016,0.0100067,0.05804142,0.40628558,0.12509109,0.01000142,0.01109826,0.21429012,0.01001359,0.01000903,0.01000325,0.01000545
0.56,0.01000808,0.01000755,0.01000532,0.01000567,0.01000594,0.01000939,0.01000503,0.17200119,0.01008977,0.02899591,0.01239303,0.01361064,0.51557939,0.6635756,0.01000492,0.01000247,0.01000181,0.77739961,0.1946905,0.01007811,0.459073,0.29457731,0.15360467,0.01003331,0.99998218,0.01003289,0.01001751,0.01004617,0.84453178,0.24948747,0.22002376,0.01000619,0.01001159,0.30015441,0.52526071,0.02434974,0.30812481,0.01000342,0.01000114,0.01000212,0.01007653,0.01005374,0.01006542,0.01006647,0.01007021,0.01009555,0.22645928,0.12723632,0.05174613,0.01171341,0.03085807,0.02985584,0.01039581,0.01081944,0.01019075,0.01009121,0.01004107,0.08433431,0.04376923,0.03269492,0.03406471,0.03514319,0.03153652,0.03056044,0.03928759,0.04422501,0.06089925,0.03838126,0.01509358,0.0100053,0.06241135,0.43187093,0.13982302,0.01000184,0.01059344,0.19591714,0.01001502,0.01000737,0.01000269,0.0100045
0.57,0.01000826,0.0100084,0.01000499,0.01000519,0.01000575,0.01000941,0.01000472,0.18540243,0.01006915,0.02379525,0.01298147,0.01503121,0.51841152,0.68301792,0.01000448,0.01000224,0.01000166,0.77111551,0.18084992,0.01006218,0.47063523,0.29970655,0.15414906,0.0100384,0.99998804,0.01003418,0.0100187,0.01004718,0.95316273,0.24884522,0.23874083,0.01000586,0.01001103,0.37920163,0.54721727,0.01020103,0.29427858,0.01000306,0.01000101,0.01000189,0.01006228,0.01004079,0.01007193,0.01008036,0.01006812,0.01008025,0.23170342,0.1217723,0.04924733,0.01085783,0.02996298,0.03277906,0.0215794,0.01492586,0.01784751,0.01241568,0.01005478,0.09789078,0.05902731,0.05248944,0.03514409,0.03783264,0.03663825,0.0281389,0.01812337,0.05737547,0.09660117,0.05199335,0.01033974,0.01000492,0.05596397,0.42633516,0.14168759,0.01000212,0.01047391,0.20611658,0.01001334,0.01000711,0.01000261,0.01000437
0.58,0.0100106,0.01001951,0.01000464,0.01000452,0.01000595,0.01001103,0.01000414,0.21670919,0.01005702,0.02011113,0.01396176,0.01653167,0.55442567,0.74716419,0.01000358,0.01000179,0.01000142,0.72565636,0.12198891,0.01003132,0.4940902,0.31028546,0.15570904,0.01024103,0.99999329,0.01003471,0.01001986,0.01004329,0.99998029,0.27107749,0.27631508,0.01000509,0.01000999,0.43348559,0.58972669,0.01006525,0.27909843,0.01000251,0.01000081,0.01000155,0.01005109,0.01003294,0.01007188,0.01010559,0.01006069,0.01007187,0.22223994,0.11557997,0.04396894,0.01018822,0.02702395,0.03465002,0.03933481,0.02234966,0.03237992,0.03006013,0.01005007,0.11196238,0.0721626,0.06848275,0.03826224,0.04211508,0.0423533,0.02482516,0.01338412,0.07795559,0.14780432,0.06445239,0.01023311,0.01000485,0.05231728,0.40377226,0.13569512,0.01000293,0.01124581,0.18674617,0.01001049,0.01000711,0.01000262,0.01000439
0.59,0.01001416,0.03784161,0.01000422,0.01000387,0.010006,0.01001277,0.01000359,0.25241084,0.01004647,0.01468481,0.01353017,0.01738123,0.59074868,0.81280783,0.01000287,0.01000143,0.01000119,0.69458291,0.06002828,0.01002043,0.52783947,0.32643681,0.1587882,0.03803041,0.9999955,0.01003725,0.010022,0.01003563,0.99999155,0.29844903,0.32292561,0.01000442,0.01000893,0.47371562,0.6461752,0.01003393,0.25969556,0.01000206,0.01000066,0.01000127,0.01004372,0.01002736,0.01005184,0.01005831,0.0100499,0.01005932,0.21143967,0.11875828,0.04285961,0.0100749,0.02565743,0.03606736,0.04414895,0.01588025,0.03773445,0.03261155,0.01003647,0.13041634,0.08681866,0.08530524,0.04493428,0.05117728,0.05246409,0.02096421,0.01397762,0.08350864,0.16214419,0.08476241,0.01022341,0.01000466,0.05903744,0.3891659,0.13073973,0.01000436,0.01339481,0.15481773,0.01000914,0.01000669,0.01000246,0.01000414
0.6,0.01001455,0.10637651,0.01000386,0.01000346,0.01000564,0.01001244,0.01000332,0.26942491,0.0100349,0.0101111,0.0116794,0.01852788,0.59325753,0.83011374,0.01000255,0.01000126,0.01000106,0.70509498,0.03920873,0.01001755,0.54926378,0.33725329,0.16012572,0.05691285,0.9999961,0.01004867,0.01002956,0.01003254,0.99999334,0.31393957,0.35537175,0.01000417,0.01000836,0.52784331,0.68555014,0.01002038,0.22608545,0.01000183,0.01000058,0.01000113,0.01004055,0.0100243,0.01005815,0.01007029,0.01005063,0.01005573,0.19653983,0.11671418,0.0438071,0.01006577,0.02401525,0.03524866,0.02412317,0.01015905,0.04306466,0.03666393,0.01005011,0.14800487,0.0993244,0.09867057,0.05108996,0.05833699,0.06000365,0.01552079,0.01200608,0.08287314,0.16168249,0.09833031,0.01010955,0.01000469,0.06145941,0.36867712,0.12325131,0.01000532,0.01553945,0.14342642,0.01000844,0.01000672,0.01000246,0.01000416
0.61,0.01002392,0.17731218,0.01000556,0.01000488,0.01000838,0.0100193,0.01000486,0.27857114,0.01004718,0.01017583,0.01179826,0.02022935,0.580166,0.82245216,0.01000358,0.01000175,0.01000149,0.69604161,0.02002394,0.01002449,0.55380258,0.33954103,0.15790549,0.07488498,0.99999432,0.01012698,0.01008801,0.01005037,0.99999088,0.32736837,0.38048372,0.01000624,0.01001237,0.58094333,0.70689651,0.01002119,0.17824893,0.01000259,0.01000081,0.0100016,0.01005946,0.01003485,0.01009498,0.01011983,0.01007866,0.01008128,0.17561935,0.10079017,0.0495603,0.01009207,0.02462086,0.03456095,0.0101902,0.01005329,0.05522921,0.05784422,0.010089,0.16259024,0.10829262,0.1067152,0.053899,0.05950987,0.0608592,0.01293078,0.01063041,0.08547979,0.16650427,0.09704506,0.0101219,0.01000794,0.05103594,0.33360989,0.11067858,0.01000864,0.01718893,0.15590737,0.01001184,0.01001183,0.01000432,0.01000733
0.62,0.01001785,0.24765768,0.01000354,0.01000304,0.01000551,0.01001346,0.01000315,0.27633053,0.01002539,0.01005753,0.01078316,0.02102551,0.54833003,0.78250333,0.01000221,0.01000106,0.01000093,0.65868142,0.01050583,0.01001537,0.53461894,0.32903206,0.15052351,0.08997392,0.99999609,0.01093232,0.01605479,0.01003583,0.99999399,0.33762754,0.39183897,0.01000414,0.0100081,0.63310299,0.70013305,0.01000972,0.12488113,0.01000161,0.0100005,0.010001,0.01003842,0.01002166,0.01008114,0.01013366,0.01005713,0.01005221,0.15167239,0.07525841,0.05700458,0.01005689,0.02547985,0.03413862,0.01003704,0.01001812,0.07184726,0.0912639,0.01010492,0.17645041,0.11503379,0.11047666,0.05424447,0.05622576,0.05660011,0.01072073,0.01010844,0.08960392,0.17374799,0.08398301,0.0100538,0.01000618,0.03158141,0.28944809,0.09485841,0.01000549,0.01404337,0.18134151,0.01000709,0.01001008,0.01000367,0.01000626
0.63,0.01005812,0.31029966,0.01000935,0.01000783,0.01001509,0.01003991,0.01000844,0.25933694,0.01005985,0.01013247,0.01168789,0.01919656,0.49454346,0.70205956,0.01000563,0.01000267,0.01000243,0.58589694,0.01055967,0.01003993,0.48613897,0.30230241,0.13769756,0.1004042,0.99998792,0.02242095,0.05739412,0.0101095,0.99998182,0.34407077,0.38194468,0.01001141,0.01002191,0.67567564,0.65534013,0.01002022,0.10633892,0.01000417,0.01000129,0.01000259,0.01009883,0.01005365,0.01042092,0.01265155,0.01017325,0.01013093,0.12763994,0.04655036,0.06380558,0.01014364,0.02677965,0.03277388,0.01005826,0.01003164,0.08926275,0.12896686,0.0149825,0.19172523,0.1208126,0.11107289,0.05418982,0.05129944,0.05000635,0.01089948,0.01015258,0.09105726,0.1752011,0.06388112,0.01009824,0.0100207,0.015608,0.24293538,0.07819391,0.01001348,0.01369185,0.20887453,0.0100176,0.01004215,0.01001539,0.0100263
0.64,0.01003643,0.35098412,0.01000416,0.01000339,0.01000705,0.01002143,0.01000381,0.22295191,0.01002063,0.0100391,0.01037347,0.01614893,0.41986135,0.58948983,0.0100024,0.01000112,0.01000107,0.47130509,0.01013957,0.01001821,0.40315559,0.25623771,0.11901316,0.10311987,0.99999244,0.04111897,0.09890133,0.01006731,0.99998818,0.34767675,0.34110413,0.01000527,0.01000995,0.70673739,0.56218746,0.01000649,0.08495459,0.01000182,0.01000056,0.01000113,0.01003812,0.01001992,0.01033095,0.02073682,0.01007612,0.01004953,0.10107089,0.02018774,0.06864537,0.0100619,0.02635877,0.03095424,0.01001664,0.01000937,0.10297591,0.1599576,0.03713489,0.21342038,0.12798733,0.11034078,0.05647924,0.04799165,0.04402554,0.01014912,0.01004558,0.09045374,0.17260667,0.04213801,0.01003075,0.01001194,0.01029178,0.19391278,0.05994157,0.0100049,0.01154349,0.23732122,0.01000696,0.01004016,0.01001501,0.01002546
0.65,0.01011268,0.3586341,0.01000547,0.0100043,0.01000996,0.01004048,0.01000497,0.16576414,0.01001977,0.01004361,0.01015678,0.01025174,0.32972615,0.45681029,0.01000298,0.0100014,0.0100014,0.31592152,0.01012336,0.01002478,0.28843026,0.19151767,0.09435728,0.09637715,0.99996702,0.05899964,0.13522687,0.01020271,0.99978058,0.34678167,0.26467259,0.01000695,0.01001292,0.715162,0.42101744,0.01000554,0.05908366,0.01000235,0.01000072,0.01000147,0.01003639,0.01001886,0.01050331,0.03196477,0.01007542,0.01004593,0.07920594,0.01063637,0.07307666,0.01007073,0.02649465,0.02924191,0.01001356,0.0100077,0.11135926,0.17995074,0.05245834,0.23879716,0.1364577,0.10996454,0.0614589,0.04781177,0.04074772,0.01010046,0.01003947,0.08883235,0.16761334,0.02462634,0.0100269,0.0100182,0.01012608,0.15614942,0.0453192,0.01000447,0.01182013,0.26547566,0.01000724,0.01176723,0.01332961,0.01222628
0.66,0.04488232,0.41859699,0.01000645,0.01000483,0.01001329,0.01014467,0.01000577,0.142665,0.01533756,0.01056147,0.010037,0.01002668,0.27305213,0.37414025,0.01000324,0.01000155,0.01000162,0.21329226,0.01008444,0.01002769,0.22992633,0.15925038,0.08266379,0.10520094,0.9294912,0.06877127,0.15506454,0.01264103,0.87275485,0.3506243,0.2348059,0.01000815,0.01001549,0.66897009,0.3531109,0.01000519,0.0283744,0.01000263,0.01000082,0.01000166,0.01003364,0.01001752,0.01035239,0.02872416,0.01006748,0.01004243,0.07170115,0.01090398,0.07707924,0.01008202,0.02701889,0.02787294,0.01001208,0.01000677,0.10913383,0.17643336,0.04071646,0.26582342,0.14628388,0.11198862,0.07023433,0.05330203,0.04311282,0.01009184,0.01004017,0.08658153,0.16102323,0.01986831,0.01002613,0.01001962,0.01014643,0.15103637,0.04218678,0.01000393,0.01660403,0.29323944,0.01000764,0.01369016,0.02691009,0.01677206
0.67,0.1035083,0.45346816,0.01000749,0.01000534,0.01001813,0.02974412,0.01000656,0.12671675,0.02209853,0.01054778,0.01003635,0.0100267,0.22155431,0.30545646,0.01000348,0.01000169,0.01000185,0.12345049,0.01005951,0.01002818,0.18464594,0.13337868,0.07221067,0.11167387,0.77838136,0.07630258,0.16994045,0.02031432,0.75762104,0.34805945,0.21368312,0.01000949,0.01001853,0.58929404,0.30003681,0.01000522,0.01059001,0.01000289,0.0100009,0.01000184,0.010031,0.01001614,0.01037099,0.02495185,0.01006228,0.01003958,0.06236391,0.01151861,0.08086163,0.01010643,0.02794845,0.02690388,0.01001054,0.01000583,0.10597202,0.17114715,0.02683479,0.29536713,0.15704921,0.11440525,0.08020373,0.05978222,0.04613964,0.01008852,0.01003972,0.0837353,0.15274728,0.01759199,0.01002514,0.01002103,0.01022306,0.14392128,0.03811764,0.01000335,0.02600113,0.32077488,0.01000816,0.01696707,0.03850228,0.02271904
0.68,0.14581922,0.44727159,0.01000909,0.01000614,0.01002703,0.07554452,0.01000763,0.10821974,0.02972999,0.01009553,0.01003616,0.01002816,0.17561387,0.23816026,0.01000383,0.0100019,0.01000218,0.03028179,0.0100375,0.01002395,0.13802453,0.10513741,0.06009178,0.11227657,0.62905281,0.08461305,0.18640256,0.02606681,0.63477685,0.3346196,0.18651142,0.01001138,0.01002233,0.4903942,0.2419548,0.01000518,0.01004582,0.01000333,0.01000106,0.01000214,0.01002854,0.01001524,0.01011882,0.0176492,0.01005137,0.01003536,0.05037885,0.01034012,0.084185,0.01013997,0.02875248,0.02586413,0.01000915,0.01000502,0.1030322,0.16510543,0.01177057,0.3268831,0.16952393,0.11913763,0.09113957,0.06753872,0.05048104,0.01006935,0.01004495,0.08031823,0.14239012,0.01372051,0.01002525,0.01002239,0.01014597,0.13297428,0.03199275,0.01000279,0.03831988,0.34966781,0.01000885,0.01783135,0.04931188,0.028263
0.69,0.18610791,0.43328444,0.01001276,0.0100078,0.01007994,0.12230048,0.01000962,0.08523837,0.0375429,0.0101268,0.01003766,0.01003056,0.1279532,0.17459498,0.01000454,0.01000229,0.01000285,0.01004652,0.01002717,0.01002171,0.08473933,0.06906862,0.04231489,0.11237966,0.48101922,0.08608134,0.18840233,0.02530028,0.50950449,0.31038643,0.14953433,0.01001433,0.01002905,0.37423095,0.17290486,0.01000587,0.01002582,0.01000424,0.01000136,0.01000275,0.01002557,0.01001377,0.01012676,0.01501171,0.01004483,0.01003191,0.03287786,0.01184396,0.09017782,0.01085191,0.03116517,0.02541276,0.01000726,0.01000392,0.09706834,0.15304097,0.01077504,0.36332615,0.18344079,0.124114,0.10472301,0.07738049,0.05630046,0.01006276,0.01005001,0.07720372,0.13023905,0.01719122,0.01002496,0.01002665,0.01045615,0.11459698,0.0245184,0.0100021,0.05601641,0.38745606,0.0100094,0.02182469,0.05636709,0.03229291
0.7,0.19808896,0.39182087,0.01001963,0.01001042,0.02854203,0.14588298,0.01001254,0.0645638,0.04591562,0.01010107,0.01003969,0.01003395,0.08753866,0.12213714,0.01000554,0.01000285,0.01000392,0.0100226,0.01002155,0.01001999,0.04117537,0.03749834,0.02605446,0.10640883,0.35912353,0.08197208,0.17879795,0.01981165,0.4006555,0.27650276,0.11518356,0.01001823,0.01003877,0.25913074,0.11479948,0.01000727,0.01001734,0.0100057,0.01000186,0.01000373,0.01002257,0.01001224,0.01008406,0.01176841,0.01003835,0.01002852,0.01655489,0.01158944,0.10678252,0.01354838,0.03917053,0.02904369,0.01000502,0.01000264,0.09115645,0.1394109,0.01020054,0.40149496,0.19880053,0.13139614,0.11946798,0.08864937,0.06367637,0.01005391,0.01005709,0.07635482,0.11568482,0.0197995,0.01002486,0.0100341,0.01062035,0.09005364,0.01659534,0.01000137,0.07635185,0.45583148,0.0100091,0.02356539,0.06158033,0.03525132
