time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.48,0.01000942,0.0100065,0.01000948,0.01001138,0.01000933,0.0100119,0.01000858,0.08114098,0.02340488,0.03401658,0.0111899,0.01026982,0.32690764,0.5640812,0.01001222,0.01000601,0.01000392,0.78249016,0.26261544,0.06767919,0.36334726,0.24169831,0.14049568,0.01002573,0.55877286,0.01003712,0.01002068,0.01021059,0.25773184,0.25358025,0.12158802,0.01000974,0.01001769,0.05493152,0.36569718,0.05983786,0.16542533,0.01000882,0.010003,0.01000549,0.01002632,0.01003321,0.01002096,0.01001791,0.01002399,0.01000479,0.06544979,0.09847235,0.04774176,0.01422796,0.01680808,0.01611465,0.0141384,0.01271474,0.01057774,0.01004265,0.01001867,0.04577709,0.03255339,0.03377154,0.02390254,0.03246571,0.03101684,0.01346335,0.05951835,0.02973077,0.03831249,0.0571219,0.04347318,0.01003154,0.08906093,0.23860891,0.05982742,0.01000558,0.03107657,0.15152381,0.01004869,0.01001778,0.01000603,0.01001081
0.49,0.01000921,0.01000649,0.01000891,0.01001054,0.01000889,0.01001161,0.01000808,0.08764617,0.02206375,0.03265673,0.01080804,0.01015302,0.35894064,0.58442348,0.01001111,0.01000543,0.0100036,0.79203393,0.26595619,0.06803736,0.37359315,0.24878079,0.1439615,0.010026,0.60689854,0.01003875,0.01002138,0.0101987,0.29715901,0.26569079,0.13016749,0.0100092,0.01001683,0.06878616,0.38192562,0.05526,0.15991784,0.01000787,0.01000267,0.0100049,0.01002841,0.01004685,0.01003165,0.01002788,0.01003516,0.0100151,0.08879227,0.10271809,0.05474799,0.01381851,0.02010154,0.02086151,0.010107,0.01007665,0.01020644,0.01004898,0.01002352,0.0437749,0.02537051,0.02219655,0.02382461,0.02938806,0.02642559,0.01651035,0.06665232,0.02873167,0.03082177,0.04284133,0.05034311,0.01002775,0.08355569,0.27338327,0.07246301,0.01000246,0.02775362,0.17220594,0.01003239,0.01001767,0.01000582,0.01001043
0.5,0.01000894,0.01000643,0.01000834,0.01000973,0.01000841,0.01001125,0.01000761,0.09447877,0.02067384,0.03097775,0.01042428,0.01006186,0.38359737,0.60076439,0.01001014,0.01000492,0.01000329,0.80150383,0.27009381,0.06881988,0.3828765,0.25549674,0.14707067,0.01002615,0.65613631,0.01004131,0.01002271,0.01018407,0.33699779,0.27405716,0.13936089,0.01000874,0.01001604,0.08795512,0.39859486,0.04835834,0.15131382,0.01000704,0.01000237,0.01000438,0.01003964,0.01004653,0.0100419,0.01003658,0.01005096,0.01005146,0.10645617,0.10652747,0.05990687,0.01390803,0.02218743,0.02187069,0.01001905,0.01001133,0.01009337,0.01003949,0.01002479,0.04190111,0.0191613,0.01408928,0.02384463,0.02671271,0.02232739,0.02046002,0.074446,0.02903959,0.02710747,0.02913355,0.05807992,0.01002347,0.07919738,0.29806247,0.08181172,0.01000184,0.02541525,0.18739015,0.01002631,0.01001617,0.01000533,0.01000948
0.51,0.01000864,0.01000634,0.01000777,0.01000898,0.01000792,0.01001084,0.01000718,0.10183065,0.01912045,0.02945364,0.01011475,0.01006347,0.39705816,0.61478385,0.01000929,0.01000448,0.01000301,0.81074073,0.27484746,0.06999093,0.39139972,0.26199057,0.14986365,0.0100262,0.70697714,0.01004479,0.01002485,0.01013232,0.37755913,0.27739511,0.14937361,0.01000835,0.01001531,0.11385549,0.41547329,0.03917347,0.14073064,0.01000631,0.01000211,0.01000392,0.01008795,0.01010023,0.0100403,0.01003534,0.01005199,0.0101032,0.11597831,0.11559877,0.05934235,0.01268349,0.02357571,0.02166351,0.01001722,0.01001014,0.01006245,0.01003212,0.01002205,0.0423937,0.01463879,0.01074927,0.02466443,0.02660896,0.0204564,0.02275699,0.08740979,0.0294029,0.02609609,0.02279652,0.07035312,0.01001916,0.08279793,0.31447533,0.0873244,0.01000164,0.02788386,0.19136245,0.01002131,0.01001353,0.01000452,0.01000795
0.52,0.0100083,0.01000618,0.01000726,0.01000832,0.01000745,0.01001038,0.0100068,0.10821261,0.0178215,0.02715917,0.0100846,0.01004726,0.42333577,0.62950783,0.01000862,0.01000413,0.01000276,0.81785394,0.27925738,0.07094521,0.39787094,0.26685982,0.15130262,0.01002593,0.75351068,0.01004999,0.01002803,0.01014628,0.41400582,0.28128286,0.15891738,0.01000802,0.01001466,0.14110495,0.43039918,0.02856227,0.12806406,0.01000574,0.01000191,0.01000357,0.01021353,0.0112153,0.01005307,0.01004605,0.01007411,0.01016563,0.14851195,0.11196522,0.06753696,0.01346158,0.0302848,0.02631263,0.01001077,0.01000713,0.01005792,0.01003194,0.01002596,0.03633955,0.011628,0.01019117,0.02274818,0.02105334,0.01511686,0.03249571,0.08235174,0.03993711,0.04136257,0.01088745,0.06737617,0.01001522,0.07017229,0.35677641,0.10189244,0.01000134,0.01731563,0.22580284,0.0100151,0.01001229,0.01000416,0.01000726
0.53,0.01000799,0.01000605,0.01000676,0.01000767,0.010007,0.01000995,0.01000644,0.1163885,0.01609957,0.02494783,0.01007074,0.01005057,0.42441126,0.64252129,0.01000799,0.0100038,0.01000253,0.82490068,0.28360172,0.07212515,0.4049257,0.27213963,0.15298656,0.01002581,0.80617788,0.01005681,0.0100325,0.01015787,0.45559046,0.27511577,0.17042634,0.01000772,0.01001405,0.18115757,0.44572628,0.01578442,0.11564573,0.01000518,0.0100017,0.01000322,0.01008801,0.01009583,0.01003955,0.01003508,0.01005138,0.01009898,0.17341353,0.13499572,0.05983752,0.01251289,0.03078328,0.02645575,0.01002116,0.01001669,0.01006008,0.01003038,0.01002091,0.05244571,0.01802931,0.01100336,0.02805322,0.03059593,0.02448987,0.02980114,0.09054727,0.03892749,0.04384018,0.0266911,0.07104649,0.01001005,0.08861094,0.39987508,0.11437221,0.01000148,0.02770468,0.21241615,0.01001438,0.01000863,0.01000297,0.01000515
0.54,0.01000771,0.01000594,0.0100063,0.01000709,0.01000659,0.01000956,0.0100061,0.12485342,0.01433823,0.02231454,0.01011376,0.01008747,0.41822358,0.64821067,0.01000746,0.01000352,0.01000233,0.82972927,0.28662661,0.07275537,0.41095899,0.27636534,0.15392978,0.01002573,0.85950699,0.01006896,0.01004061,0.01017202,0.49783802,0.2651757,0.18258125,0.01000746,0.01001349,0.2314919,0.45922604,0.01029377,0.09998774,0.01000469,0.01000153,0.01000291,0.01006134,0.01005142,0.01003281,0.01002953,0.01004101,0.0100768,0.21091141,0.15820619,0.05750122,0.01151293,0.03259554,0.02841697,0.01018774,0.01215755,0.0100647,0.01003045,0.01001821,0.0672324,0.03197136,0.01958085,0.03274132,0.04021192,0.03687846,0.03155928,0.0942412,0.04437101,0.0577213,0.0554106,0.07112259,0.01000636,0.10664182,0.44885231,0.13628887,0.01000157,0.03395616,0.21937566,0.01001308,0.01000605,0.01000212,0.01000367
0.55,0.0100075,0.01000587,0.01000592,0.01000659,0.01000626,0.01000924,0.01000581,0.13258355,0.01254914,0.01913111,0.01011747,0.0100794,0.40879219,0.64741361,0.01000703,0.0100033,0.01000216,0.82953898,0.28692833,0.07219674,0.41448858,0.27838893,0.15353643,0.01002577,0.90928357,0.01008958,0.01005588,0.01019085,0.53800249,0.25620547,0.19435967,0.01000722,0.010013,0.2922854,0.46899759,0.01009287,0.08409681,0.01000431,0.01000139,0.01000267,0.01005011,0.01003838,0.01003167,0.01002907,0.01003789,0.01006591,0.24031961,0.16573002,0.06327793,0.01062721,0.03605911,0.03237725,0.01339254,0.0211378,0.0100917,0.01003775,0.0100186,0.07809536,0.04718301,0.04136798,0.03425723,0.0460806,0.04652879,0.03327549,0.08148815,0.05989129,0.09248203,0.08069192,0.05671391,0.01000489,0.11256272,0.47621838,0.15341557,0.01000151,0.02942483,0.26018966,0.01001062,0.0100048,0.0100017,0.01000296
0.56,0.01000739,0.01000589,0.01000563,0.01000619,0.01000601,0.01000905,0.01000559,0.13834162,0.01112729,0.01539238,0.01008446,0.01008301,0.40037278,0.64517053,0.01000672,0.01000313,0.01000203,0.8209277,0.28264284,0.06903264,0.41375879,0.27689675,0.15102913,0.010026,0.95028013,0.01012243,0.01008528,0.01021792,0.57264028,0.25365595,0.20443846,0.01000703,0.01001259,0.36147654,0.47305402,0.0100484,0.07310606,0.01000403,0.01000129,0.01000249,0.01004433,0.01003165,0.01003402,0.01003218,0.01003828,0.01006048,0.25291868,0.15766958,0.06218134,0.01015443,0.03404298,0.03542793,0.02829573,0.03045839,0.01034984,0.01006904,0.01002188,0.08586663,0.06296492,0.06662208,0.03304643,0.04850859,0.05316682,0.03202821,0.05478616,0.08583038,0.15754361,0.10244919,0.02983965,0.01000436,0.10656044,0.47739303,0.15947259,0.01000163,0.01872991,0.27308131,0.01000819,0.01000442,0.01000156,0.01000274
0.57,0.01000743,0.01000606,0.01000543,0.01000589,0.01000588,0.01000902,0.01000542,0.14174044,0.01027441,0.0116244,0.01010895,0.01008214,0.39497845,0.64452462,0.01000648,0.010003,0.01000193,0.80075201,0.27221792,0.06219462,0.40765417,0.27135033,0.14621212,0.01002673,0.9802584,0.01017217,0.01015261,0.01021051,0.60160898,0.25927417,0.21218352,0.01000688,0.01001229,0.4319023,0.4704364,0.0100295,0.06812732,0.01000383,0.01000122,0.01000238,0.01004086,0.01002806,0.01003646,0.01003549,0.01003886,0.01005704,0.25391017,0.14752538,0.05723963,0.01007174,0.0290045,0.03695556,0.03786767,0.04047896,0.0251898,0.01025278,0.0100259,0.09250198,0.07671921,0.08872154,0.03194935,0.05046907,0.05850564,0.02964633,0.03212277,0.10750132,0.21027742,0.12086901,0.01139722,0.01000408,0.10051645,0.46793254,0.15925693,0.01000216,0.01230264,0.23665703,0.01000654,0.01000431,0.01000151,0.01000267
0.58,0.01000773,0.01000653,0.01000533,0.01000568,0.01000589,0.01000926,0.0100053,0.14342583,0.01005076,0.01011864,0.01035017,0.01082734,0.39179878,0.64290211,0.01000628,0.01000289,0.01000187,0.76658277,0.25429044,0.05053559,0.39602132,0.26205677,0.13941655,0.01002865,0.99810167,0.01027518,0.01052827,0.01021224,0.6292453,0.27078564,0.21793217,0.01000677,0.0100121,0.49385734,0.46139426,0.01002057,0.06794542,0.01000369,0.01000117,0.01000229,0.01003897,0.0100264,0.01003752,0.01003717,0.01003887,0.01005482,0.24857637,0.14045077,0.05690656,0.01005415,0.02642309,0.03751488,0.03450056,0.02022041,0.04398978,0.02137289,0.01002843,0.09998311,0.08729226,0.1041674,0.0325209,0.05313153,0.06298177,0.02772945,0.02019871,0.10927054,0.21697983,0.13414349,0.01028832,0.01000387,0.09847212,0.45645538,0.15681198,0.01000297,0.01117772,0.1967851,0.01000598,0.01000424,0.01000147,0.01000263
0.59,0.01002782,0.01002513,0.01001753,0.01001818,0.01001999,0.01003265,0.01001719,0.14479191,0.01017292,0.01039761,0.01112418,0.01188197,0.38822834,0.6347464,0.01001981,0.0100091,0.010006,0.71734,0.2273626,0.03231444,0.37982688,0.24992625,0.13121651,0.01010915,0.99918938,0.01124392,0.01354684,0.01071044,0.66300671,0.28481589,0.22291584,0.01002197,0.01003954,0.53729639,0.44764075,0.01005397,0.07393263,0.01001175,0.0100037,0.0100073,0.01013728,0.01009085,0.01015566,0.01016262,0.01014975,0.01019199,0.22993798,0.11831584,0.06192156,0.01015974,0.02627149,0.03761697,0.01042056,0.01015185,0.06560872,0.06241979,0.01013692,0.1031208,0.09109452,0.10874579,0.03098027,0.04912508,0.05898269,0.02512022,0.01134224,0.1089655,0.21722652,0.12557374,0.01039445,0.01001346,0.07989694,0.41808637,0.14454471,0.01001136,0.01102863,0.18840075,0.01001841,0.01001585,0.01000543,0.01000983
0.6,0.01000988,0.01001006,0.01000547,0.01000548,0.01000652,0.01001126,0.01000524,0.14350136,0.01003629,0.01007759,0.01041698,0.01245683,0.37782605,0.613653,0.01000581,0.01000266,0.0100018,0.64730132,0.19192076,0.01309998,0.35492757,0.23291086,0.12092058,0.01004315,0.99968479,0.01070244,0.01577554,0.01027486,0.69072147,0.29764211,0.2238111,0.01000669,0.01001219,0.56222372,0.42483745,0.01001382,0.07764249,0.01000349,0.01000109,0.01000217,0.01005159,0.01003185,0.01011895,0.01021523,0.01007528,0.01007096,0.19876133,0.0742863,0.07282859,0.01004407,0.02728537,0.03899031,0.0100268,0.01001463,0.098287,0.1352988,0.01170907,0.10107646,0.08816732,0.10266745,0.02392197,0.03459059,0.04326543,0.01799246,0.01007897,0.11639249,0.23204155,0.08939867,0.01005629,0.01000517,0.03476042,0.34602463,0.12002731,0.01000337,0.01010446,0.21405953,0.01000498,0.01000736,0.01000249,0.01000457
0.61,0.0100131,0.01001783,0.01000583,0.01000558,0.01000744,0.01001405,0.01000537,0.13965558,0.01003352,0.01007268,0.01039208,0.01201374,0.35998255,0.57937288,0.01000556,0.01000255,0.01000183,0.55172439,0.14245261,0.01015211,0.32072585,0.20957059,0.10708815,0.01007212,0.99804595,0.01081155,0.01910709,0.01020918,0.71337845,0.30806884,0.22012069,0.01000683,0.01001269,0.56769226,0.39236893,0.01001247,0.08073816,0.01000348,0.01000108,0.01000217,0.01005885,0.01003423,0.01154295,0.02856928,0.0101215,0.01007765,0.15481928,0.03597772,0.08062736,0.01004479,0.02781395,0.03783133,0.01001708,0.01000964,0.12002187,0.18352685,0.07111681,0.11344383,0.09152204,0.09950793,0.02331752,0.02755431,0.03420247,0.01163071,0.01005236,0.11715372,0.23247798,0.06144345,0.01004024,0.01000756,0.0105915,0.25910847,0.08871904,0.0100033,0.01009193,0.24073634,0.01000484,0.01001473,0.01000499,0.01000921
0.62,0.01002199,0.01066163,0.01000644,0.0100058,0.01000913,0.0100204,0.01000559,0.13483608,0.01002928,0.01011183,0.01031385,0.01041567,0.33686558,0.53642394,0.01000525,0.01000242,0.0100019,0.43720188,0.08290007,0.01006031,0.28108242,0.18294305,0.09182992,0.01080252,0.9754948,0.01115948,0.02245928,0.01016189,0.73562369,0.31611212,0.21392487,0.01000707,0.01001348,0.55134587,0.35506253,0.01001187,0.08029939,0.0100035,0.01000108,0.01000218,0.01006457,0.01003517,0.03540362,0.06730822,0.01030956,0.01008163,0.11218562,0.01069123,0.08474215,0.01005052,0.02754114,0.03462594,0.01001304,0.0100074,0.13985771,0.2273163,0.12769604,0.12925736,0.09668832,0.09763404,0.02377678,0.02226721,0.02691405,0.01028692,0.0100394,0.11154557,0.21953179,0.03652001,0.0100314,0.01001477,0.01009903,0.17275535,0.05713757,0.01000322,0.01008713,0.26600284,0.0100051,0.01161723,0.01193177,0.01180033
0.63,0.01002962,0.07288699,0.01000679,0.01000594,0.01001013,0.0100248,0.01000583,0.1279054,0.01047465,0.01319185,0.01003701,0.01005531,0.30718782,0.48440589,0.01000515,0.01000238,0.01000195,0.38259754,0.05586018,0.01004921,0.25661103,0.16700735,0.08273383,0.01639985,0.9121535,0.01210689,0.0262962,0.01017034,0.70690504,0.31904969,0.20751734,0.01000748,0.01001421,0.51514288,0.33239881,0.01001189,0.07541504,0.01000356,0.0100011,0.01000223,0.01006094,0.0100332,0.03557943,0.06898138,0.01031673,0.01007689,0.11419669,0.01093012,0.08588752,0.01006288,0.02682405,0.03015654,0.01001268,0.01000704,0.14287941,0.23165591,0.12770411,0.14137195,0.10213419,0.10021288,0.02664551,0.02409119,0.02820635,0.01032922,0.01003784,0.10121747,0.19663433,0.03546618,0.01003,0.01001439,0.01009583,0.17789121,0.05813664,0.01000312,0.0100876,0.28865555,0.01000573,0.0142815,0.03498133,0.01891996
0.64,0.01004476,0.14143544,0.01000732,0.01000621,0.01001155,0.010032,0.01000622,0.11898035,0.01135464,0.01784832,0.01006569,0.0100426,0.27208408,0.42537779,0.01000513,0.01000237,0.01000205,0.32682469,0.03151359,0.01004255,0.22995502,0.15057208,0.07430168,0.02745156,0.8275605,0.01255164,0.03027428,0.01014812,0.66152959,0.316296,0.19758083,0.0100081,0.0100153,0.46075398,0.30741517,0.01001259,0.0656332,0.0100037,0.01000115,0.01000233,0.01005711,0.01003093,0.03543649,0.07067915,0.01021512,0.01007221,0.11658781,0.01058081,0.08497655,0.01008721,0.02577483,0.02505927,0.0100122,0.01000663,0.14505543,0.2345824,0.12665801,0.15573623,0.10835974,0.10279356,0.03019586,0.02622878,0.02968247,0.0102199,0.01003638,0.08813497,0.16777621,0.03403949,0.01002858,0.01001409,0.0100924,0.1845599,0.05952232,0.01000295,0.01008784,0.3087505,0.01000676,0.01892497,0.0560434,0.02927131
0.65,0.01009453,0.20629947,0.01000815,0.01000666,0.01001386,0.0100474,0.01000683,0.10818335,0.01500501,0.01881349,0.01007229,0.01004665,0.2336723,0.36272198,0.01000519,0.01000241,0.01000223,0.26427236,0.01282966,0.01003897,0.19974387,0.13244504,0.06596806,0.03996886,0.72819421,0.01457238,0.03192994,0.01024067,0.60385005,0.30730156,0.18364748,0.01000902,0.01001724,0.39173924,0.27797075,0.01001427,0.05263284,0.01000394,0.01000122,0.01000249,0.01005233,0.01002828,0.03431453,0.07154416,0.01021927,0.0100664,0.11817549,0.01086072,0.0832719,0.01011715,0.02471907,0.01967473,0.01001138,0.01000606,0.14664561,0.23624176,0.12369221,0.17270766,0.1157549,0.10596868,0.03496767,0.02964178,0.03203472,0.01023404,0.0100351,0.07407702,0.13642817,0.03342647,0.0100272,0.01001393,0.01009019,0.19077913,0.06060221,0.01000265,0.01009249,0.32805696,0.01000823,0.02487938,0.07629663,0.03938468
0.66,0.01995236,0.25895724,0.0100175,0.0100137,0.01003312,0.01021667,0.01001436,0.0961466,0.01943409,0.01923837,0.01006697,0.01011437,0.19511772,0.30111691,0.01000996,0.01000473,0.01000465,0.19547181,0.01034447,0.01006468,0.16703122,0.11265129,0.05727417,0.05098889,0.62348981,0.01678798,0.03176285,0.0105467,0.53849402,0.29238041,0.16640362,0.01001919,0.01003741,0.31369748,0.24425816,0.01003235,0.0375415,0.01000801,0.01000251,0.01000509,0.01008699,0.01004706,0.03183739,0.07082615,0.01037446,0.01011156,0.11790696,0.01160205,0.08447839,0.01174902,0.02472366,0.01657276,0.01001823,0.01000958,0.14787032,0.23667259,0.11798725,0.19269704,0.12463233,0.11012614,0.04110366,0.0344739,0.03560214,0.01042814,0.01006339,0.0610282,0.10545198,0.0346004,0.01004816,0.01002604,0.01017041,0.19480192,0.06084304,0.01000397,0.01020491,0.35349779,0.01001849,0.03098453,0.09545736,0.04894859
0.67,0.05860814,0.28284563,0.01001111,0.01000829,0.010024,0.01129147,0.0100089,0.08440095,0.02531171,0.01733213,0.01009197,0.01006213,0.1600996,0.24635666,0.01000567,0.01000276,0.01000287,0.128594,0.01008251,0.01003207,0.1355393,0.093951,0.04955882,0.05859598,0.52430469,0.01530712,0.02951767,0.01038982,0.47212667,0.27262372,0.14853869,0.01001216,0.01002393,0.23389274,0.2104439,0.01002284,0.0212318,0.01000478,0.01000151,0.01000305,0.01004128,0.01002218,0.02629273,0.06783298,0.01011783,0.01005373,0.11493309,0.01058177,0.09455481,0.01665829,0.03160949,0.01694853,0.01000693,0.01000356,0.148945,0.23613619,0.10910709,0.21568738,0.13491799,0.11521431,0.0482398,0.04011318,0.03975007,0.01013715,0.01003341,0.0506272,0.07410152,0.03684266,0.01002468,0.01001438,0.01008874,0.19535061,0.0595472,0.01000148,0.01012277,0.40629842,0.01001075,0.03590153,0.11339923,0.05769119
0.68,0.08587092,0.28352253,0.01001326,0.01000941,0.01003399,0.03083947,0.01001036,0.07414814,0.03032418,0.01717032,0.01008036,0.01007455,0.13042457,0.20244793,0.01000616,0.01000305,0.01000333,0.06678168,0.01005994,0.0100305,0.10766637,0.0769445,0.04225523,0.06284904,0.43950076,0.016762,0.02971348,0.01095519,0.41138349,0.24915666,0.13209292,0.01001446,0.01002876,0.15869535,0.17899293,0.01003187,0.01195793,0.01000535,0.0100017,0.01000344,0.01003567,0.01001915,0.02014129,0.06241052,0.01009838,0.01004739,0.10879739,0.01091705,0.11267635,0.02848286,0.04253037,0.02200264,0.0100046,0.01000231,0.14986042,0.2345406,0.09693423,0.24108356,0.14617951,0.12090421,0.0567988,0.04746733,0.04534519,0.01012821,0.01003307,0.04236847,0.04066594,0.04108591,0.01002361,0.01001517,0.01009495,0.19155447,0.05656232,0.01000109,0.0102795,0.46156087,0.01001053,0.04078513,0.12938894,0.06550385
0.69,0.09881002,0.26846059,0.01001562,0.01001061,0.0100482,0.04870983,0.01001199,0.06604927,0.03624133,0.01526787,0.01009586,0.01007647,0.10749709,0.16938083,0.01000673,0.01000339,0.01000384,0.01778976,0.0100463,0.0100276,0.08490684,0.06270421,0.0357909,0.0644695,0.37093461,0.01874446,0.03521768,0.01080508,0.35889702,0.22380845,0.1184187,0.01001714,0.01003426,0.09468514,0.15198962,0.01004202,0.01010098,0.01000596,0.01000192,0.01000386,0.01003056,0.01001642,0.01369524,0.05458904,0.01007241,0.01004145,0.09950502,0.01062262,0.123999,0.0378946,0.0499442,0.02530538,0.01000364,0.01000184,0.15072882,0.23221378,0.08185726,0.26777544,0.15764837,0.12690361,0.06627509,0.05584063,0.05172888,0.01009309,0.01003316,0.02755296,0.01113201,0.04598148,0.0100227,0.01001652,0.0100951,0.18317903,0.05169405,0.01000092,0.01078842,0.48428144,0.01001077,0.04489598,0.14297748,0.072123
0.7,0.10968631,0.25730117,0.01001929,0.01001231,0.01007994,0.06476423,0.01001414,0.05864298,0.04093573,0.0151046,0.01005959,0.01007345,0.09075468,0.14484077,0.01000744,0.0100038,0.01000454,0.01010263,0.01003571,0.01002533,0.06239672,0.04749833,0.02826973,0.06659375,0.31281354,0.02223741,0.04185102,0.01102892,0.3138008,0.19861502,0.10504897,0.01002048,0.01004162,0.04558369,0.12426016,0.01004889,0.01004301,0.01000681,0.01000222,0.01000445,0.0100262,0.0100141,0.0113911,0.04505855,0.01005784,0.01003629,0.08765371,0.01101159,0.10966016,0.07417122,0.05540992,0.02547905,0.01000439,0.01000211,0.15146636,0.22931338,0.06484974,0.29400785,0.16823981,0.13288517,0.07615464,0.06469935,0.05836636,0.01007818,0.01003355,0.01002942,0.01001251,0.05062311,0.01002194,0.01001858,0.01011,0.17081187,0.04523905,0.01000113,0.01635045,0.48447885,0.02587738,0.04831878,0.15417699,0.0776173
0.71,0.11131877,0.2419626,0.01002277,0.01001382,0.01028375,0.0721939,0.01001623,0.05417049,0.04571607,0.01420574,0.01004045,0.01006661,0.07707804,0.12646607,0.01000814,0.01000421,0.01000522,0.01004617,0.0100308,0.01002424,0.04628089,0.03665455,0.02319564,0.06706242,0.27101316,0.02425338,0.04669501,0.01101188,0.27996817,0.17344312,0.09633982,0.01002385,0.01004925,0.01099598,0.10420287,0.01001552,0.01005053,0.01000751,0.01000248,0.01000495,0.01002279,0.01001229,0.01041641,0.03510043,0.01004801,0.01003211,0.07425585,0.01089981,0.10666708,0.0746898,0.05493256,0.0262036,0.01000442,0.01000211,0.15154383,0.22561312,0.04710073,0.31792053,0.17699806,0.1381195,0.08595604,0.0733231,0.06434662,0.01006573,0.01003426,0.01002637,0.01001141,0.05439071,0.01002132,0.01002145,0.01011765,0.15598022,0.03784691,0.01000114,0.02771583,0.4641776,0.05742492,0.05108437,0.16326644,0.0821956
0.72,0.10416184,0.22457257,0.01002299,0.0100139,0.01022295,0.07020063,0.01001733,0.05753249,0.05163156,0.01112808,0.01035411,0.01012444,0.04299046,0.07963187,0.01000849,0.0100044,0.01000544,0.01004023,0.01003112,0.01002574,0.04173248,0.03514695,0.02395096,0.06855405,0.25467995,0.03539067,0.06979191,0.0115903,0.26604408,0.13801679,0.09927586,0.0100268,0.0100569,0.01001615,0.09905134,0.02824112,0.01001797,0.01000728,0.01000244,0.01000482,0.01002011,0.01001093,0.01020868,0.02583267,0.01004124,0.01002869,0.05970196,0.01095625,0.09710156,0.07192232,0.05101358,0.02569016,0.01000486,0.0100023,0.15077229,0.22082239,0.02932873,0.33849879,0.18413747,0.1425526,0.0955276,0.08142811,0.06916792,0.01005763,0.01003523,0.01002519,0.01001113,0.05738657,0.0100208,0.01002547,0.01013983,0.13948041,0.03014858,0.01000127,0.04234858,0.42410834,0.09156303,0.05312524,0.16993059,0.0857349
0.73,0.09495754,0.20629868,0.01002299,0.01001394,0.01012891,0.06572489,0.0100182,0.0608413,0.05599798,0.01016692,0.01021011,0.0101058,0.02527594,0.05651486,0.01000889,0.01000462,0.01000565,0.01003766,0.01003007,0.01002446,0.03851748,0.03465283,0.02485532,0.06869313,0.24083632,0.04657554,0.09420851,0.01133206,0.25328647,0.109808,0.10255384,0.0100293,0.01006222,0.0100094,0.09582671,0.05010642,0.0100126,0.01000714,0.01000241,0.01000474,0.010018,0.01000992,0.01008975,0.01677029,0.01003526,0.0100258,0.04422675,0.01036073,0.08276434,0.06681971,0.04492637,0.02382907,0.01000584,0.01000271,0.14903341,0.21476788,0.01401184,0.35542136,0.19026584,0.14634747,0.10489127,0.08891095,0.07258379,0.01004977,0.01003683,0.01002505,0.01001135,0.05960152,0.01002044,0.01003109,0.01012201,0.12204921,0.02172897,0.01000154,0.05726326,0.37076146,0.12689692,0.05417221,0.17339414,0.08777422
0.74,0.07917435,0.17423881,0.01002471,0.01001504,0.01012277,0.05791222,0.01002351,0.0676072,0.06197682,0.01012508,0.01024048,0.01011378,0.01204107,0.02733378,0.01001036,0.01000536,0.01000644,0.01003747,0.01003429,0.01002958,0.03107774,0.0325206,0.02769978,0.07071832,0.20876941,0.05770131,0.1179648,0.01980137,0.22333678,0.01618404,0.10349859,0.01004511,0.01010713,0.01000594,0.08171829,0.08228939,0.01000959,0.01000673,0.0100023,0.01000448,0.01001636,0.01000915,0.01006949,0.0118406,0.01003084,0.01002339,0.02619211,0.01032528,0.06593969,0.06062511,0.03748702,0.0209828,0.01000767,0.01000351,0.14582855,0.2061384,0.0103718,0.36985266,0.19609149,0.14990036,0.11431131,0.09610351,0.07524413,0.01004418,0.0100393,0.01002543,0.01001184,0.06158424,0.01002025,0.01004036,0.01013603,0.10123744,0.01463803,0.01000205,0.07322223,0.31036149,0.16226811,0.05387518,0.17243269,0.08761583
