time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01000734,0.01000443,0.01001325,0.01002061,0.01000994,0.01001034,0.01001632,0.02236419,0.02413786,0.02731282,0.01099582,0.01033092,0.07881979,0.01002964,0.04979756,0.01315526,0.01000897,0.61984266,0.31165319,0.21957119,0.2429219,0.18871665,0.1266439,0.01001903,0.0985372,0.01005916,0.01003153,0.0972232,0.01003053,0.16943886,0.05205869,0.0100224,0.01003134,0.01001775,0.27049167,0.07354877,0.09057129,0.01003977,0.01001393,0.01002494,0.0508573,0.11589746,0.01003152,0.01002003,0.01010238,0.03025112,0.01001053,0.0107597,0.08633906,0.02838539,0.02360492,0.01085895,0.01000544,0.01000279,0.01001655,0.0100091,0.01001035,0.01004691,0.01003838,0.01002944,0.01381397,0.0127249,0.01040884,0.01055965,0.14532851,0.05007143,0.04736284,0.01008631,0.15401015,0.22007848,0.05746893,0.01000923,0.01001893,0.01000118,0.07774494,0.24782718,0.01001676,0.0137121,0.02661403,0.01597708
0.27,0.01000742,0.01000448,0.0100132,0.0100205,0.01000993,0.01001038,0.01001628,0.02352514,0.02416541,0.02766137,0.0107141,0.01021577,0.09379904,0.0100505,0.04177428,0.0109631,0.01000874,0.61413923,0.30789311,0.21364091,0.24033262,0.18649452,0.12556607,0.01001919,0.1047653,0.01006004,0.01003219,0.09047041,0.01003187,0.16006444,0.05255281,0.01002287,0.01003162,0.01002465,0.26699159,0.06554171,0.09548823,0.01003725,0.01001303,0.01002334,0.04181633,0.10372016,0.01002866,0.01001888,0.01007862,0.0225213,0.0100099,0.01076649,0.08550492,0.02779657,0.02707809,0.01215655,0.01000529,0.01000271,0.01001681,0.01000917,0.01000988,0.01006612,0.01004313,0.01003114,0.01831854,0.01575185,0.01072819,0.01022739,0.15026491,0.05062016,0.04546898,0.01009079,0.15477535,0.21654929,0.0625495,0.01000855,0.0100177,0.01000118,0.08566953,0.24722752,0.01001819,0.01385358,0.0271906,0.01624107
0.28,0.01000753,0.01000453,0.01001325,0.0100206,0.01000999,0.01001047,0.01001637,0.02447195,0.02430317,0.02797395,0.01048696,0.01012973,0.10732104,0.01073212,0.03319748,0.01040625,0.01000861,0.60856205,0.30332565,0.20655244,0.23795897,0.1842051,0.12431002,0.01001939,0.11054465,0.01006259,0.01003361,0.08242144,0.01003302,0.15159846,0.05279127,0.01002352,0.01003209,0.01006878,0.26330949,0.05642591,0.10011239,0.010036,0.01001257,0.01002253,0.03274097,0.09079102,0.01002655,0.0100181,0.0100645,0.01633771,0.01000941,0.01082975,0.08516764,0.027472,0.02827288,0.01445188,0.01000521,0.01000266,0.01001719,0.01000932,0.01000954,0.01012414,0.01005037,0.01003339,0.02426135,0.02010437,0.01141089,0.01014455,0.1533515,0.05085502,0.04497126,0.01009607,0.15371098,0.21248767,0.06693086,0.01000801,0.01001682,0.01000119,0.09199793,0.24504568,0.01001974,0.01381441,0.02581326,0.01594186
0.29,0.01000765,0.0100046,0.01001338,0.01002087,0.01001009,0.01001059,0.01001655,0.02495697,0.02468241,0.02859635,0.01052909,0.01013934,0.102631,0.02404022,0.02514408,0.01027536,0.01000856,0.60387969,0.2986027,0.19896114,0.23587797,0.18193312,0.12296461,0.01001962,0.11506354,0.01006227,0.01003329,0.07330374,0.01003389,0.14489478,0.05255378,0.01002427,0.01003263,0.01007195,0.25943454,0.05581697,0.10473652,0.01003637,0.01001264,0.0100227,0.02412144,0.07737731,0.01002507,0.01001761,0.01005519,0.01272448,0.01000907,0.01094498,0.08473283,0.02720766,0.02821852,0.01688528,0.01000523,0.01000267,0.01001758,0.01000954,0.01000932,0.01048973,0.0100627,0.01003625,0.03043868,0.02508693,0.01274272,0.01010742,0.15505786,0.05092363,0.04550281,0.01010101,0.15142004,0.20822414,0.07082915,0.01000758,0.01001626,0.01000123,0.09701247,0.24168828,0.01002126,0.01362117,0.02267468,0.01518179
0.3,0.01000782,0.0100047,0.01001345,0.01002083,0.0100102,0.01001074,0.01001641,0.02456616,0.02478937,0.02913055,0.01025313,0.01010916,0.08958353,0.04351528,0.01764272,0.01010556,0.01000837,0.60092151,0.29416419,0.19111833,0.23438512,0.17990364,0.12167072,0.01001993,0.11867271,0.01006111,0.01003286,0.06316671,0.01003639,0.13952529,0.05200724,0.01002415,0.01003259,0.01003426,0.25570726,0.05893607,0.1090331,0.01003347,0.01001176,0.01002104,0.01604275,0.06415268,0.01002418,0.01001726,0.01004982,0.01048849,0.01000893,0.01044572,0.08335728,0.02621689,0.02772885,0.01857024,0.01000541,0.01000275,0.01001808,0.0100098,0.01000929,0.01175522,0.01006782,0.01003897,0.03576493,0.02960681,0.01319688,0.01009058,0.15560004,0.05078381,0.0466903,0.01011277,0.14851445,0.20397462,0.07429559,0.01000727,0.01001601,0.01000131,0.10065059,0.23721992,0.01002292,0.01208883,0.01897485,0.01317628
0.31,0.01000795,0.01000476,0.0100137,0.01002166,0.01001034,0.01001085,0.01001703,0.02630573,0.02646252,0.03046947,0.01141212,0.01040595,0.07759305,0.06322151,0.01509346,0.01030956,0.01000854,0.59994347,0.28948798,0.18183692,0.23392789,0.17829226,0.12035041,0.0100201,0.12422381,0.01006253,0.01003252,0.05094562,0.01003926,0.13549892,0.05188743,0.01002639,0.01003393,0.0100738,0.25282575,0.0618249,0.11232906,0.01004551,0.01001516,0.01002758,0.01503261,0.05256605,0.01002431,0.01001797,0.01004723,0.01131092,0.01000871,0.0122164,0.08140227,0.02709929,0.0271133,0.02008784,0.01000534,0.01000274,0.01001949,0.01001046,0.01000946,0.01846205,0.01018096,0.010048,0.03754965,0.03281063,0.0181666,0.01004506,0.15488581,0.05031843,0.0483504,0.0102076,0.14675927,0.19807935,0.07887436,0.01000694,0.01001592,0.01000139,0.10212168,0.23069252,0.01002436,0.01355285,0.01282578,0.01343743
0.32,0.01000815,0.01000489,0.01001371,0.01002119,0.01001047,0.01001102,0.0100164,0.02461231,0.02578695,0.03029379,0.01031931,0.01011194,0.06719386,0.08256902,0.01075162,0.0100656,0.01000817,0.60187002,0.28614555,0.1733972,0.234238,0.17717605,0.11932733,0.01002041,0.12808068,0.01006259,0.01003341,0.03833872,0.01003984,0.13191253,0.05120461,0.01002458,0.0100329,0.01002977,0.25022101,0.0635017,0.11560409,0.01003296,0.01001158,0.01002073,0.01083667,0.04074709,0.01002252,0.01001652,0.01004198,0.01023808,0.01000888,0.01172281,0.07768445,0.02428596,0.02571518,0.02012999,0.01000611,0.0100031,0.01001905,0.01001027,0.01000918,0.02379797,0.01009016,0.01004605,0.03908454,0.03510042,0.01788774,0.01008047,0.15548379,0.04946749,0.05009584,0.01017195,0.14628975,0.18890285,0.0860423,0.01000691,0.01001617,0.01000154,0.10355778,0.22332163,0.01002561,0.01056857,0.01030557,0.01046267
0.33,0.01000831,0.01000498,0.01001382,0.01002135,0.0100106,0.01001113,0.01001633,0.02474575,0.02645176,0.03094747,0.01042616,0.01012417,0.05931941,0.10179974,0.01046493,0.01006013,0.01000805,0.60637906,0.28320617,0.16421606,0.23561848,0.17658193,0.11836143,0.01002057,0.13317062,0.01006457,0.01003427,0.02413141,0.01004159,0.12947847,0.05086303,0.01002468,0.0100329,0.01003047,0.24847661,0.06453428,0.11849644,0.01003305,0.0100116,0.01002078,0.01042806,0.02921191,0.01002121,0.01001573,0.01003789,0.01019694,0.01000913,0.02203128,0.07358401,0.02333184,0.02461356,0.02024425,0.01000699,0.01000354,0.01001914,0.01001028,0.01000892,0.0294089,0.01011332,0.01005001,0.04009951,0.0380006,0.02150264,0.01008243,0.15870977,0.04835674,0.05201591,0.01058511,0.14917307,0.17185061,0.0996033,0.01000711,0.01001716,0.01000172,0.10510884,0.21401635,0.01002695,0.0100979,0.01003509,0.01006423
0.34,0.0100083,0.01000495,0.01001435,0.01002371,0.01001071,0.01001114,0.01001832,0.02591022,0.02860156,0.03264687,0.01156442,0.0105693,0.0541942,0.12077798,0.01095555,0.01015602,0.01000875,0.61388275,0.28029693,0.15315071,0.23803479,0.17612621,0.11679208,0.0100204,0.13821194,0.01010757,0.01003723,0.01439338,0.01004355,0.12792152,0.05034986,0.01003075,0.01003768,0.01010694,0.24704737,0.06406726,0.121596,0.01006001,0.01001832,0.01003457,0.01093885,0.02138636,0.01002205,0.01001662,0.01003987,0.0105743,0.01000908,0.034363,0.06943742,0.02392078,0.02425752,0.02061403,0.01000789,0.01000397,0.01002154,0.01001115,0.01000918,0.03408864,0.01053137,0.01008815,0.04077221,0.04063529,0.02602734,0.01013705,0.16158751,0.0471116,0.05396447,0.01390385,0.15193234,0.15732459,0.11182419,0.01000702,0.01001713,0.01000182,0.1062132,0.20284731,0.01002507,0.01016717,0.01004635,0.01009603
0.35,0.01000854,0.01000509,0.01001401,0.0100218,0.01001079,0.01001121,0.01001608,0.02350005,0.02736695,0.0322807,0.01025065,0.01008395,0.05229949,0.13919569,0.01011208,0.0100389,0.01000779,0.624417,0.27769041,0.14069315,0.24142007,0.17581277,0.11457302,0.01002056,0.142813,0.01007005,0.01003681,0.01024633,0.01004348,0.12674146,0.0492488,0.01002477,0.01003266,0.01003886,0.24588668,0.06172371,0.12568081,0.0100339,0.01001196,0.0100214,0.0101338,0.01260971,0.01001933,0.0100146,0.01003239,0.01011965,0.01000939,0.0434303,0.06330674,0.01985842,0.02204442,0.02000933,0.01000981,0.01000497,0.01001946,0.01001036,0.01000854,0.03705517,0.01015259,0.01005895,0.04042216,0.04239743,0.02764885,0.01008808,0.1646443,0.04559659,0.05579857,0.01508998,0.15510912,0.14643695,0.12298841,0.01000743,0.0100188,0.01000225,0.10756883,0.19090791,0.01003002,0.01004541,0.01001658,0.01003044
0.36,0.01000861,0.01000511,0.01001406,0.01002202,0.01001084,0.01001117,0.0100159,0.02305161,0.02785408,0.03303501,0.01023374,0.01006643,0.05425346,0.15729491,0.01008668,0.01003485,0.01000763,0.63741513,0.27508795,0.12671319,0.24578571,0.17566356,0.1115711,0.01002038,0.14804959,0.01007293,0.01003814,0.0100956,0.01004387,0.12668855,0.04836184,0.0100248,0.01003238,0.01009073,0.2453039,0.05766316,0.13024115,0.01003598,0.01001264,0.01002264,0.01010174,0.01074314,0.01001857,0.01001415,0.01003029,0.01010277,0.01000931,0.0506184,0.05662222,0.01819796,0.02073293,0.01981849,0.01001248,0.01000637,0.01001963,0.0100104,0.01000838,0.03959894,0.01027843,0.01006718,0.04019335,0.04420429,0.03084276,0.01008634,0.1682983,0.04394433,0.05785552,0.02212522,0.15891066,0.13930877,0.13279101,0.01000742,0.01001912,0.01000271,0.10926529,0.17530981,0.01003247,0.01004033,0.01001448,0.01002681
0.37,0.01000864,0.01000511,0.01001405,0.01002216,0.01001084,0.01001109,0.01001569,0.02313511,0.02824264,0.03375583,0.01019312,0.01003492,0.06045269,0.17465081,0.01007398,0.01003255,0.01000748,0.65211008,0.27326468,0.11342373,0.25097027,0.17603694,0.10852217,0.01002011,0.15444431,0.01007535,0.01003924,0.01006292,0.01004406,0.12755036,0.04805967,0.01002466,0.01003195,0.01051619,0.24569129,0.05251544,0.1351288,0.01003975,0.01001386,0.01002483,0.01007899,0.01020093,0.01001784,0.01001372,0.01002845,0.01008676,0.01000907,0.0556024,0.0487103,0.01654285,0.01940372,0.01938583,0.01001723,0.010009,0.01001977,0.0100104,0.0100082,0.0406653,0.01055134,0.01008424,0.03981927,0.04564609,0.0336583,0.01008005,0.1733826,0.04217282,0.06003379,0.03003733,0.16428861,0.13559685,0.14181573,0.01000726,0.01001903,0.01000343,0.11144465,0.15551372,0.0100359,0.01003778,0.01001322,0.0100247
0.38,0.01000866,0.01000511,0.01001387,0.01002175,0.01001078,0.01001101,0.01001522,0.02313374,0.02855805,0.0344209,0.01008443,0.0100416,0.07019482,0.18832006,0.01004924,0.01002549,0.01000719,0.66776848,0.27181236,0.10085278,0.25743814,0.17747578,0.10613443,0.01001992,0.16593153,0.01007672,0.01004023,0.01004705,0.01004715,0.12745977,0.04929382,0.01002379,0.01003107,0.01360072,0.24809073,0.04866402,0.13885874,0.01003653,0.01001269,0.01002288,0.01007718,0.01011202,0.01001727,0.0100134,0.01002703,0.01008404,0.01000874,0.05883142,0.03917901,0.01320617,0.01680409,0.01791758,0.01002729,0.01001492,0.0100197,0.01001034,0.01000806,0.04080602,0.01040292,0.01008124,0.03928285,0.04683515,0.0359707,0.0100756,0.17962887,0.04020645,0.06174355,0.03787756,0.17083048,0.13485765,0.15014433,0.01000697,0.01001863,0.01000484,0.11397958,0.13173198,0.01004,0.01003611,0.0100126,0.01002356
0.39,0.01000868,0.01000513,0.01001359,0.01002101,0.01001068,0.01001095,0.01001463,0.02513141,0.02893738,0.03495218,0.01009536,0.01005391,0.08293055,0.19740424,0.01003834,0.01002073,0.01000686,0.68352118,0.27029498,0.08896171,0.26522657,0.18010525,0.10479878,0.01001981,0.18403751,0.01007744,0.01004065,0.01004018,0.01005404,0.12602205,0.05253452,0.01002254,0.01002996,0.02037986,0.25274278,0.0473764,0.1406793,0.01003111,0.01001092,0.01001962,0.01006976,0.01010816,0.01001675,0.01001313,0.01002572,0.01007885,0.0100084,0.06107303,0.03069857,0.01120394,0.01472502,0.0164492,0.01006368,0.01003928,0.01001973,0.01001031,0.01000794,0.04023801,0.01033444,0.01008402,0.03881036,0.04777617,0.03803959,0.01007201,0.18674095,0.03830059,0.06213438,0.04531417,0.17814828,0.13575737,0.15769523,0.01000667,0.01001818,0.01000754,0.11635679,0.10745014,0.01004448,0.01003512,0.01001219,0.01002281
0.4,0.01000872,0.01000517,0.01001324,0.01002008,0.01001057,0.01001092,0.01001397,0.02871055,0.02919221,0.03524515,0.01009629,0.01004644,0.09887231,0.20522948,0.01003179,0.01001739,0.0100065,0.69845969,0.26846304,0.07789003,0.27367457,0.18339751,0.10428374,0.01001979,0.20689952,0.01007756,0.01004062,0.01003606,0.01006871,0.1250261,0.05704226,0.01002103,0.01002869,0.02898671,0.2587515,0.0470949,0.14164528,0.01002722,0.01000949,0.01001711,0.01006385,0.0100882,0.01001631,0.01001293,0.01002461,0.01007406,0.01000815,0.06235394,0.0269062,0.01104789,0.01465426,0.01658849,0.01047865,0.01046078,0.01001989,0.01001034,0.01000785,0.0397479,0.01052489,0.01009448,0.0384298,0.04852389,0.03979668,0.01007174,0.19358749,0.03798439,0.06286924,0.05224833,0.18491206,0.13735038,0.16375914,0.01000652,0.01001814,0.01001106,0.11805502,0.09466098,0.0100496,0.01003445,0.01001138,0.01002136
0.41,0.01000878,0.01000524,0.01001287,0.01001909,0.01001047,0.01001093,0.01001327,0.0329613,0.02929164,0.03539607,0.0101045,0.01003525,0.11775977,0.21512625,0.01002691,0.01001477,0.01000616,0.71179881,0.26609208,0.06774526,0.28224283,0.18697217,0.10441195,0.0100199,0.23299644,0.01007681,0.01004006,0.01003374,0.01013338,0.12598882,0.0622899,0.0100194,0.01002733,0.03771773,0.26548277,0.04685973,0.14258813,0.01002377,0.01000824,0.01001489,0.01005872,0.0100781,0.01001599,0.01001284,0.01002366,0.01006932,0.01000803,0.06375577,0.02575525,0.0111274,0.01520017,0.01731922,0.0110371,0.01125044,0.0100204,0.01001051,0.01000783,0.04026707,0.01106354,0.0101305,0.0383065,0.04930828,0.04142006,0.0100715,0.199238,0.03876912,0.06402037,0.05916666,0.18994218,0.13659248,0.16847944,0.01000651,0.0100185,0.01001415,0.11863568,0.09103696,0.01005442,0.01003516,0.01001055,0.01001999
0.42,0.01000887,0.01000534,0.01001251,0.01001809,0.01001038,0.010011,0.01001258,0.03757548,0.02920167,0.03544951,0.01009411,0.01003738,0.13894339,0.22843263,0.01002315,0.01001269,0.01000584,0.72301393,0.2630082,0.05857445,0.29069194,0.19073004,0.10517272,0.01002013,0.26230946,0.01007474,0.01003923,0.01003236,0.01066781,0.12917516,0.06811387,0.01001778,0.01002593,0.04612438,0.27271886,0.04665481,0.14346128,0.01002082,0.01000718,0.01001301,0.0100514,0.01006471,0.01001582,0.01001288,0.01002282,0.01006339,0.01000799,0.06592426,0.0244821,0.01080439,0.01481031,0.01707176,0.01126007,0.01208537,0.01002125,0.01001086,0.01000793,0.04283936,0.0114383,0.01016504,0.03862699,0.05056838,0.04332761,0.01006753,0.20329299,0.03934189,0.06431893,0.06716057,0.19257619,0.12921353,0.17238066,0.01000642,0.01001868,0.01001615,0.11827617,0.09053669,0.01005619,0.01003297,0.01001081,0.01002032
0.43,0.01000898,0.01000545,0.01001217,0.01001717,0.01001031,0.01001109,0.01001195,0.04250446,0.02896944,0.03535542,0.0100911,0.0100484,0.16116311,0.24463692,0.01002052,0.01001117,0.01000556,0.73299629,0.25987638,0.05097332,0.2989496,0.19463192,0.10650594,0.01002042,0.29279958,0.01007247,0.01003813,0.01003174,0.01722769,0.13379015,0.07406687,0.01001633,0.01002466,0.05477446,0.28011295,0.04624618,0.14397232,0.01001853,0.01000636,0.01001155,0.01004707,0.01005344,0.0100159,0.01001314,0.01002234,0.01006051,0.01000815,0.06863186,0.02404386,0.01054365,0.01427754,0.01646652,0.01102335,0.01387877,0.01002283,0.01001153,0.01000816,0.04706807,0.01245229,0.01027006,0.03906896,0.05183553,0.0451168,0.01006289,0.20312631,0.04002893,0.06431864,0.07564737,0.19028679,0.11351182,0.17385332,0.01000639,0.01001906,0.01001599,0.11559121,0.09344066,0.01005254,0.01003182,0.01001058,0.01001987
0.44,0.01000903,0.01000552,0.01001187,0.01001643,0.01001021,0.01001114,0.01001146,0.04685621,0.02857893,0.03504763,0.01009672,0.01004223,0.18195357,0.26393631,0.0100188,0.01001017,0.01000534,0.74323076,0.25790862,0.04598644,0.30665079,0.19834869,0.10808235,0.01002064,0.32008993,0.01006995,0.01003676,0.01003203,0.03854081,0.13897569,0.07921538,0.01001527,0.01002362,0.06417434,0.28679778,0.04544824,0.14396876,0.01001696,0.01000581,0.01001055,0.01004311,0.01004553,0.01001633,0.0100137,0.01002225,0.0100567,0.0100089,0.07294296,0.02553187,0.01067597,0.01448026,0.01645446,0.01111348,0.01762735,0.01002593,0.01001279,0.01000862,0.05119407,0.01564514,0.01085228,0.03874773,0.05193549,0.04573626,0.01006452,0.19508548,0.0416396,0.06552444,0.08247055,0.18002306,0.08756664,0.17105639,0.01000712,0.01002165,0.01001618,0.10824449,0.102348,0.01005411,0.01003069,0.01001007,0.01001895
0.45,0.01000911,0.01000562,0.01001157,0.01001569,0.01001012,0.01001125,0.01001097,0.05129045,0.02813808,0.03452745,0.01021096,0.01001305,0.20374565,0.2885377,0.01001746,0.01000932,0.01000513,0.7518313,0.25587434,0.04248625,0.314043,0.20220783,0.11015299,0.01002106,0.34856136,0.01006606,0.01003415,0.01003453,0.0637469,0.14662651,0.08438424,0.01001422,0.01002262,0.07251187,0.29372342,0.04464521,0.14328992,0.0100155,0.0100053,0.01000963,0.01003405,0.01003938,0.01001667,0.01001437,0.01002136,0.01004188,0.01001054,0.08072137,0.02938655,0.01163682,0.01615271,0.0178316,0.01228589,0.02344316,0.01003466,0.01001562,0.01000934,0.05282434,0.0210074,0.01412478,0.03688403,0.04961931,0.04414682,0.01005303,0.17663792,0.04384768,0.06830249,0.08459873,0.16014895,0.04867816,0.16300162,0.01000917,0.01002708,0.01001554,0.09422201,0.1173936,0.01005723,0.01002783,0.01000914,0.01001709
0.46,0.01000919,0.01000574,0.01001127,0.01001499,0.01001003,0.01001134,0.0100105,0.05572844,0.02734125,0.03395905,0.01008634,0.01003389,0.22740104,0.31831133,0.01001612,0.01000856,0.01000493,0.75891496,0.25382723,0.0402045,0.32138565,0.20638949,0.11275193,0.01002141,0.37885522,0.01006353,0.01003395,0.01003449,0.09123935,0.15690401,0.08969519,0.01001325,0.0100216,0.07937947,0.30122784,0.04348938,0.1416755,0.01001435,0.01000489,0.01000891,0.01004177,0.01003603,0.0100212,0.01001842,0.01002681,0.01005797,0.01002677,0.09845862,0.0329609,0.01067592,0.01535743,0.01758314,0.01299337,0.0352364,0.01004508,0.01002051,0.01001201,0.05144028,0.02424549,0.01746358,0.03205487,0.04360545,0.03929356,0.01028457,0.14143543,0.0484357,0.07675316,0.07940496,0.12464758,0.01017655,0.14891219,0.01009311,0.01018836,0.01001291,0.06875441,0.14786168,0.0100482,0.01002309,0.01000738,0.01001383
0.47,0.01000929,0.01000588,0.01001096,0.01001428,0.01000994,0.01001147,0.01001003,0.06040219,0.02665185,0.03310949,0.01016402,0.01002134,0.25339727,0.35215561,0.01001506,0.01000789,0.01000472,0.76485165,0.25202096,0.03919184,0.32889123,0.21100213,0.11583132,0.01002198,0.41131107,0.01006007,0.01003255,0.01003861,0.12079095,0.16944706,0.09519681,0.01001234,0.01002064,0.0850982,0.30950796,0.042074,0.13852893,0.01001318,0.01000448,0.01000818,0.01004165,0.01003645,0.01002324,0.01002043,0.01002854,0.01005616,0.01003776,0.1054367,0.03698254,0.01128948,0.01607945,0.01774401,0.01542672,0.03887621,0.01006132,0.01002536,0.01001369,0.04910886,0.02738586,0.02340691,0.0289203,0.03945601,0.03608193,0.01103165,0.11745431,0.04881158,0.07836909,0.07608267,0.10096697,0.01006669,0.13623223,0.03057612,0.01315129,0.01001183,0.05327974,0.16312754,0.01004934,0.01002168,0.01000699,0.010013
0.48,0.01000938,0.01000604,0.01001063,0.01001356,0.01000983,0.0100116,0.01000957,0.06525578,0.02583732,0.03212127,0.01015362,0.01003563,0.28138291,0.38906932,0.01001405,0.01000729,0.01000451,0.77013965,0.25071612,0.03922622,0.33674782,0.21608938,0.11923667,0.01002263,0.44588222,0.01005881,0.01003194,0.01004189,0.15243087,0.18366842,0.10092985,0.0100115,0.01001972,0.08999862,0.31871881,0.0399516,0.13347391,0.01001209,0.01000411,0.0100075,0.01004329,0.01003421,0.0100254,0.01002247,0.01003059,0.01006286,0.01005262,0.10021858,0.03871617,0.01139693,0.01485527,0.01552007,0.01383046,0.03590574,0.010074,0.01002983,0.01001532,0.0466306,0.02907342,0.02782094,0.0264562,0.03694512,0.03427612,0.01085671,0.10249344,0.04487537,0.07225915,0.07565201,0.0866116,0.01006076,0.12346135,0.06471794,0.01564848,0.01001115,0.04721273,0.16078452,0.0100518,0.01002238,0.0100072,0.01001331
0.49,0.01000947,0.01000621,0.01001028,0.01001285,0.01000969,0.01001172,0.01000913,0.07035199,0.0250478,0.03087227,0.01018128,0.01003198,0.31010532,0.42797275,0.01001316,0.01000673,0.01000429,0.77500416,0.25009352,0.04025656,0.34497633,0.22159826,0.12275041,0.01002339,0.48275031,0.01005774,0.01003163,0.01004845,0.18600961,0.19877008,0.10695646,0.01001076,0.01001886,0.09476765,0.32891074,0.03685257,0.12609644,0.01001104,0.01000374,0.01000685,0.01004396,0.01003401,0.0100279,0.01002491,0.01003277,0.01006391,0.01011696,0.09445071,0.04048487,0.01180276,0.01444175,0.01446764,0.0117981,0.0331936,0.01011925,0.01003801,0.01001743,0.04265645,0.0295765,0.03099265,0.02383802,0.03364837,0.0318012,0.01108643,0.08576601,0.04151644,0.06637644,0.07264615,0.07119941,0.01005425,0.10880738,0.10426043,0.02162109,0.0100098,0.04050095,0.15885671,0.010053,0.01002295,0.01000737,0.01001357
0.5,0.01000952,0.01000637,0.0100099,0.01001213,0.01000951,0.01001179,0.01000869,0.07572883,0.02426336,0.0293583,0.01014279,0.01003014,0.33740245,0.46806657,0.01001227,0.01000621,0.01000406,0.77967736,0.25025747,0.04202975,0.3535016,0.22741238,0.12615204,0.01002418,0.52178273,0.01005865,0.01003263,0.0100541,0.22137159,0.21382279,0.11334672,0.0100101,0.01001804,0.10019771,0.34008339,0.03233616,0.11615852,0.01001004,0.0100034,0.01000623,0.010046,0.01003407,0.01003119,0.01002802,0.01003585,0.01006839,0.01214199,0.09090966,0.04143063,0.01176236,0.01419944,0.01406919,0.01054018,0.03012529,0.01020343,0.01004978,0.01002019,0.0396763,0.02978822,0.03316353,0.02163056,0.03077022,0.02956053,0.0112396,0.07096058,0.03842711,0.06016147,0.06913416,0.05750688,0.01004736,0.09596148,0.14716793,0.03293459,0.01000802,0.03460811,0.15923971,0.01005141,0.01002312,0.01000745,0.01001362
0.51,0.01000955,0.01000654,0.0100095,0.01001143,0.0100093,0.01001183,0.01000828,0.08134203,0.02359798,0.027551,0.01008392,0.01004389,0.36046109,0.50926356,0.01001144,0.01000572,0.01000383,0.7840407,0.25113497,0.04426771,0.3619638,0.23327838,0.12932887,0.01002506,0.56264659,0.01006205,0.01003493,0.01005971,0.25810594,0.22800342,0.12009402,0.01000954,0.0100173,0.10707778,0.35202021,0.02622128,0.10361352,0.01000909,0.01000307,0.01000565,0.0100437,0.01003145,0.01003131,0.01002824,0.01003551,0.01006713,0.02957356,0.0967828,0.04264539,0.01124065,0.01487286,0.01558663,0.01013603,0.02243794,0.0101626,0.01004953,0.0100204,0.04306227,0.03192895,0.03538169,0.02183819,0.03131979,0.02981376,0.0110889,0.06887663,0.03400425,0.04925682,0.06902858,0.05424384,0.01003868,0.09388103,0.18825614,0.04469933,0.01000554,0.03378033,0.1621695,0.01004666,0.01002084,0.01000672,0.01001223
0.52,0.01000958,0.01000672,0.0100091,0.01001075,0.01000907,0.01001187,0.01000792,0.0873226,0.02317567,0.02569552,0.01045623,0.01000309,0.37778154,0.54919399,0.01001072,0.01000528,0.0100036,0.78819887,0.25266405,0.04669307,0.37014543,0.23915589,0.13249905,0.01002639,0.60549986,0.01004391,0.01003241,0.01010542,0.2965645,0.23979614,0.1273469,0.01000907,0.0100167,0.1177332,0.36466644,0.02051897,0.08705465,0.0100082,0.01000276,0.0100051,0.01003426,0.01003214,0.01002499,0.01002246,0.01002842,0.01003045,0.05149009,0.10924908,0.04727636,0.01335913,0.0196576,0.02170507,0.0105633,0.01271625,0.01038342,0.01004236,0.0100173,0.04946044,0.03565693,0.03822204,0.02569578,0.03483377,0.03280451,0.01316179,0.07509269,0.03143977,0.03923859,0.07217819,0.05834522,0.01002921,0.09871328,0.22730956,0.05575743,0.01000383,0.03732422,0.16396398,0.01004387,0.01001662,0.0100055,0.01000987
