time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
2.08,0.01004428,0.01003144,0.01003482,0.01003537,0.01003649,0.01005687,0.01002305,0.01836187,0.01695936,0.03987084,0.01516118,0.01301306,0.04584737,0.13237216,0.01028454,0.01007256,0.01002035,0.12856034,0.06154045,0.03971822,0.05555612,0.05144135,0.04047747,0.01009004,0.07695792,0.01004157,0.01002231,0.03681762,0.03222919,0.14898205,0.03965667,0.01001817,0.01004848,0.01286425,0.09512595,0.10654984,0.18693,0.01012573,0.01004133,0.01007433,0.01006148,0.01004479,0.01009029,0.0101072,0.01006856,0.01010911,0.01014166,0.01689991,0.02165295,0.02488948,0.01173315,0.01057468,0.06051712,0.04175375,0.01742573,0.01316696,0.01011959,0.05589723,0.04713759,0.05220877,0.02287728,0.03012245,0.02980672,0.01026746,0.01891371,0.01011743,0.0100522,0.04605241,0.01226947,0.04562846,0.02657647,0.01009423,0.01027948,0.01048064,0.04823122,0.04731157,0.07203747,0.01027255,0.01009882,0.01017341
2.09,0.01004615,0.01003271,0.01003376,0.0100332,0.01003687,0.01005803,0.01002215,0.01608636,0.01342192,0.03966366,0.01312194,0.01150951,0.04865207,0.1363269,0.01008944,0.01003879,0.01001812,0.12670157,0.05934946,0.03679933,0.05515852,0.05065204,0.03927912,0.01008486,0.07869848,0.01004125,0.01002198,0.03450245,0.03312434,0.14723608,0.03949105,0.01001804,0.01004767,0.01234504,0.09436359,0.10869285,0.1935748,0.0100576,0.01002106,0.01003684,0.01006655,0.01004223,0.01005765,0.01005706,0.01005804,0.01009162,0.01006903,0.01389294,0.02028219,0.02422137,0.01033362,0.01009839,0.0616628,0.04269546,0.01748253,0.01239076,0.01004979,0.05837724,0.04938185,0.05482089,0.02121222,0.02950562,0.02932583,0.01012965,0.01458307,0.01009596,0.01005377,0.04677146,0.01045113,0.0454758,0.02409331,0.01005501,0.01011813,0.01015929,0.04742951,0.04566402,0.07535119,0.01008272,0.01003068,0.01005372
2.1,0.01004742,0.01003402,0.01003381,0.01003305,0.01003726,0.01005909,0.01002208,0.01666458,0.01352307,0.0405787,0.01350253,0.01177444,0.05043083,0.13915368,0.01008547,0.01003729,0.01001792,0.12492588,0.05714666,0.03385162,0.05486584,0.04995208,0.03831863,0.01008664,0.0804923,0.01004017,0.01002138,0.03232187,0.03501664,0.14427461,0.0397888,0.01001805,0.01004789,0.0130526,0.09356676,0.11137979,0.19919334,0.01005522,0.01002011,0.01003524,0.01006561,0.01004147,0.01005861,0.01005901,0.01005797,0.01009046,0.01007193,0.01386523,0.02016199,0.0244894,0.01036739,0.01008992,0.06309438,0.04316616,0.01934393,0.01381672,0.01005325,0.0598906,0.05080262,0.05649471,0.02147543,0.02976645,0.02969062,0.01012908,0.01378904,0.01009435,0.01005295,0.04736023,0.01037247,0.04566125,0.02365295,0.01005685,0.01012223,0.01026556,0.04711009,0.04465902,0.07795224,0.01009585,0.01003567,0.01006231
2.11,0.01004896,0.01003543,0.0100339,0.01003295,0.01003773,0.01006018,0.01002208,0.01762802,0.01413972,0.04163255,0.01420216,0.01229126,0.05197545,0.1414646,0.01008921,0.01003689,0.01001776,0.12317613,0.05492996,0.03088949,0.05456317,0.04922417,0.03734929,0.01008847,0.08210619,0.01003917,0.01002083,0.03010488,0.03680681,0.14056796,0.04006415,0.01001815,0.01004825,0.01410652,0.09266568,0.11398395,0.2046035,0.01005372,0.01001937,0.01003404,0.0100645,0.01004074,0.01006153,0.01006472,0.01005828,0.01008944,0.01007994,0.01429281,0.02016029,0.024791,0.01055836,0.01010206,0.06483952,0.04327056,0.02113732,0.0156995,0.0100632,0.0612709,0.05214155,0.05809501,0.02201072,0.03020233,0.03021428,0.01013404,0.01366316,0.01009222,0.01005215,0.04807717,0.01038731,0.04618672,0.02368493,0.01006087,0.01013758,0.01054125,0.04710289,0.04383428,0.08034809,0.0101345,0.01005,0.01008713
2.12,0.01005099,0.01003731,0.01003385,0.01003268,0.01003809,0.01006075,0.01002217,0.01873112,0.01498254,0.04276296,0.01502653,0.01292898,0.05323244,0.14358975,0.01010751,0.01003922,0.01001769,0.12144594,0.05267546,0.02800211,0.05424448,0.04845223,0.03637747,0.01009012,0.08350627,0.0100382,0.01002031,0.02789836,0.03844779,0.13629293,0.04028799,0.01001828,0.01004855,0.01536709,0.09162025,0.1164706,0.20989319,0.01005283,0.01001859,0.01003291,0.01006321,0.01003986,0.01007015,0.01007943,0.01006062,0.01009097,0.0100998,0.01494172,0.02033128,0.02520903,0.01091917,0.01019711,0.06678395,0.0429961,0.02278003,0.01760407,0.01008613,0.06259011,0.05348346,0.05972898,0.02272958,0.03083089,0.030919,0.01015553,0.01385982,0.01009012,0.01005094,0.04897937,0.01047186,0.04692648,0.02408423,0.01007069,0.01017773,0.01103899,0.04740355,0.04326557,0.08251843,0.01021226,0.01007963,0.01013726
2.13,0.01005194,0.01003854,0.01003431,0.01003301,0.01003882,0.01006261,0.01002226,0.01791091,0.0130741,0.04305041,0.0140705,0.01218659,0.05459311,0.14596075,0.01007213,0.01003331,0.01001748,0.11973824,0.05054743,0.0250204,0.0538656,0.04766871,0.03527603,0.01009307,0.0846827,0.01003733,0.01001982,0.02545433,0.03956215,0.1316408,0.04030167,0.01001856,0.01004953,0.01634883,0.090555,0.11892672,0.2154657,0.01004716,0.01001716,0.01003015,0.01006219,0.0100388,0.01005747,0.01005814,0.01005618,0.01008663,0.01006941,0.01341489,0.0196645,0.02523753,0.01031531,0.01008227,0.06928147,0.04314178,0.02400126,0.019083,0.01005225,0.06435051,0.05502384,0.06146052,0.02213156,0.03094769,0.03109069,0.01012309,0.01223565,0.01009042,0.01005067,0.0497837,0.01026371,0.04860483,0.02305233,0.01005514,0.01011682,0.01099212,0.0477374,0.04200051,0.08527936,0.01010019,0.01003744,0.01006521
2.14,0.01004098,0.01004331,0.01003009,0.01002889,0.01003283,0.01005325,0.01002302,0.02077321,0.01649991,0.04495064,0.01650353,0.01411641,0.0552239,0.147584,0.01017881,0.01005543,0.01001795,0.11797516,0.04778709,0.02289504,0.05362616,0.04679147,0.03442067,0.01010747,0.08605757,0.01003582,0.01001907,0.02373703,0.04146634,0.12635644,0.04062772,0.01001855,0.01004937,0.01837754,0.0891625,0.12104553,0.22015628,0.0100495,0.01001539,0.01002833,0.01006349,0.01003689,0.01010582,0.01013185,0.01007587,0.01011386,0.01017323,0.01619995,0.02089375,0.02623043,0.01176805,0.0105811,0.07103724,0.04159233,0.02559301,0.02088364,0.01015834,0.06516999,0.05623217,0.063108,0.02419528,0.03237665,0.03259635,0.0102584,0.01443915,0.01010205,0.01004571,0.05119581,0.01074521,0.04913161,0.02529236,0.01011073,0.01032484,0.01251988,0.04869936,0.04270059,0.08643177,0.01041809,0.01015521,0.01026981
2.15,0.0100563,0.01004262,0.01003483,0.01003319,0.01004018,0.01006513,0.01002262,0.01919775,0.01337233,0.04509359,0.01479468,0.01281315,0.05648959,0.14997002,0.01006984,0.01003193,0.01001729,0.11643579,0.04605592,0.01951253,0.05316862,0.04603995,0.03316873,0.01009735,0.0869243,0.0100359,0.01001903,0.02085611,0.04208618,0.12091759,0.04047078,0.01001919,0.01005122,0.01957396,0.08820631,0.12338827,0.2255178,0.01004291,0.01001559,0.01002745,0.01005945,0.01003686,0.01005583,0.01005692,0.0100541,0.01008334,0.0100682,0.01387538,0.01948969,0.02577557,0.01053491,0.01014145,0.0736355,0.04100438,0.02614748,0.02185554,0.01005216,0.06707495,0.05780915,0.06483357,0.02291675,0.03220954,0.03247032,0.01012038,0.0119843,0.01008717,0.01004906,0.05206617,0.01026315,0.05130557,0.02378063,0.01005329,0.01011762,0.01275889,0.04932398,0.04162012,0.08913947,0.01010798,0.01003912,0.01006904
2.16,0.01005867,0.01004478,0.01003517,0.01003337,0.01004095,0.01006651,0.01002286,0.01959155,0.01323084,0.04544648,0.01487138,0.01278376,0.05728825,0.15207867,0.01006793,0.01003126,0.01001722,0.11477032,0.04369783,0.01704408,0.05279143,0.04515241,0.03201634,0.01009988,0.0879126,0.01003531,0.0100187,0.01856149,0.04319286,0.11504963,0.04045492,0.01001959,0.01005226,0.02136148,0.08688675,0.12544567,0.23048682,0.01004134,0.01001498,0.01002642,0.01005801,0.01003591,0.01005369,0.01005395,0.01005263,0.01008142,0.01006419,0.01379614,0.01920838,0.02584825,0.01044042,0.01009362,0.07577527,0.03932037,0.02696649,0.02282205,0.01004752,0.06836404,0.05918441,0.06652428,0.02321334,0.03285948,0.03316684,0.01011686,0.01211904,0.01008604,0.01004827,0.05332441,0.01026905,0.05270726,0.02412957,0.010051,0.01011109,0.01396813,0.05030616,0.04180882,0.09082058,0.01009138,0.01003214,0.01005755
2.17,0.01006056,0.0100499,0.01003527,0.01003335,0.01004135,0.01006714,0.01002317,0.02018219,0.0134105,0.04647458,0.01520668,0.01309512,0.05789043,0.15429791,0.01006724,0.01003098,0.01001718,0.11306954,0.0411187,0.01500519,0.05239002,0.04414963,0.03074393,0.01010184,0.0887771,0.01003475,0.01001838,0.01642583,0.0441857,0.10885063,0.04031347,0.01002003,0.01005334,0.02333274,0.08536679,0.12723877,0.23518419,0.0100396,0.01001432,0.01002531,0.01005655,0.01003489,0.01005238,0.0100526,0.01005134,0.0100797,0.01006324,0.01411626,0.01916949,0.02613156,0.01061659,0.01016567,0.07765956,0.03752296,0.02768107,0.02358992,0.01004628,0.06952457,0.06043684,0.06806907,0.02358981,0.03351573,0.0338727,0.01011624,0.01205224,0.01008458,0.0100472,0.05450096,0.01028517,0.05415624,0.02466807,0.01004991,0.01011212,0.01531284,0.05126107,0.04222629,0.09229355,0.01008837,0.01003004,0.01005452
2.18,0.01005967,0.01005411,0.01003538,0.0100333,0.01004162,0.01006644,0.01002352,0.02062661,0.01355425,0.04719583,0.01546197,0.01328254,0.05817797,0.15683098,0.01006683,0.01003075,0.01001716,0.11128607,0.03830843,0.01340907,0.05193008,0.04298881,0.02929201,0.01010131,0.08943902,0.01003441,0.01001819,0.0145292,0.04497356,0.10239026,0.03996753,0.0100206,0.01005442,0.02537882,0.08356587,0.12889133,0.23981848,0.01003721,0.01001347,0.01002382,0.01005529,0.0100343,0.01005027,0.01005001,0.01004981,0.01007739,0.01005971,0.01431801,0.01904828,0.02631235,0.01071127,0.01019521,0.0793618,0.03570383,0.02835809,0.02438294,0.01004245,0.07052293,0.06154576,0.06945215,0.02391476,0.0340732,0.03447507,0.01011359,0.01211585,0.01008259,0.01004655,0.05553472,0.01029988,0.0556067,0.02510193,0.01004759,0.01010918,0.01663301,0.05205762,0.04271465,0.09369753,0.01007861,0.01002494,0.01004661
2.19,0.01006178,0.01005888,0.01003585,0.01003373,0.01004235,0.0100683,0.010024,0.02089914,0.01356806,0.04776787,0.01559985,0.01335932,0.058231,0.15949859,0.0100643,0.01003029,0.01001725,0.10951596,0.03530133,0.01218714,0.05145358,0.04170641,0.02767187,0.0101093,0.0899591,0.01003397,0.01001792,0.01293893,0.04558521,0.09564004,0.03944954,0.01002124,0.01005625,0.02753988,0.08154863,0.13034035,0.24426696,0.01003691,0.01001327,0.01002355,0.01005419,0.01003328,0.01005,0.01004996,0.01004917,0.01007681,0.01006029,0.01433721,0.01888652,0.02648365,0.0107618,0.0102206,0.0809202,0.03400083,0.02899643,0.02519198,0.01004318,0.0713766,0.06247821,0.07060885,0.0241294,0.0345024,0.03494326,0.01011364,0.01205685,0.01008244,0.01004558,0.05637492,0.0102994,0.05701115,0.02534367,0.01004755,0.01010983,0.01781539,0.05266871,0.04322894,0.09503386,0.01008102,0.01002564,0.01004793
2.2,0.01005572,0.01004989,0.01003552,0.01003345,0.01004149,0.01006769,0.01002459,0.02130769,0.0139634,0.04843826,0.01594186,0.01361354,0.05797341,0.16218557,0.01006537,0.0100308,0.01001733,0.10770819,0.03197198,0.01148372,0.05098298,0.04026335,0.02594609,0.01012377,0.09048863,0.01003363,0.01001768,0.01193721,0.04614638,0.08871125,0.03876771,0.01002195,0.01005814,0.02988314,0.07926877,0.13149737,0.24841256,0.01003554,0.0100127,0.01002262,0.0100532,0.01003237,0.01004999,0.01005059,0.01004856,0.01007642,0.01006217,0.01461055,0.01890459,0.02671756,0.0109737,0.01031146,0.08222221,0.03231425,0.02968801,0.02618238,0.01004458,0.07197116,0.06317554,0.07150034,0.02441862,0.03481572,0.03530173,0.01011855,0.01217143,0.01008239,0.01004452,0.05697921,0.01033059,0.05827377,0.02558635,0.01004813,0.01011826,0.01891163,0.05296648,0.04371984,0.09622813,0.01009418,0.01002774,0.01005334
2.21,0.01005049,0.01002341,0.01003566,0.01003361,0.01004119,0.01006971,0.01002523,0.02148784,0.01419321,0.04896872,0.01614296,0.01374498,0.05727163,0.16522885,0.01006459,0.01003088,0.0100175,0.10582498,0.02865325,0.01096526,0.05045583,0.03871543,0.02415277,0.01015097,0.09081202,0.01003345,0.01001751,0.01120935,0.04651421,0.08194991,0.03790388,0.01002279,0.01006088,0.03220729,0.07678281,0.13243125,0.25227653,0.01003478,0.01001231,0.01002202,0.01005267,0.01003174,0.01005045,0.01005169,0.01004839,0.01007676,0.01006432,0.01470762,0.01887657,0.02691224,0.0111172,0.01038344,0.08334633,0.03063863,0.03031628,0.02718659,0.01004635,0.07239505,0.06366791,0.07213232,0.02457702,0.03497288,0.03550285,0.01012367,0.012186,0.01008318,0.01004386,0.05737348,0.01034999,0.0593669,0.02562577,0.01004904,0.01012586,0.01984765,0.05301836,0.04416224,0.0973046,0.0101074,0.01003023,0.01005925
2.22,0.01005353,0.01000293,0.01003666,0.01003447,0.01004265,0.01007492,0.01002568,0.02159155,0.01436063,0.04937117,0.01625862,0.01380299,0.05641986,0.16809146,0.01006095,0.01002986,0.01001758,0.10399425,0.02544485,0.0106154,0.04996113,0.03716023,0.02239432,0.01018804,0.09121201,0.01003342,0.01001745,0.01074162,0.04690909,0.0754196,0.03701036,0.01002362,0.01006385,0.03461537,0.07430167,0.13303951,0.25569322,0.01003433,0.01001209,0.01002169,0.01005239,0.01003146,0.01005072,0.01005233,0.01004831,0.01007696,0.01006519,0.01472359,0.01883689,0.02706246,0.01121952,0.01043746,0.08428812,0.02885538,0.03085316,0.02815178,0.0100471,0.07263093,0.06395264,0.07251055,0.02464219,0.03498641,0.0355634,0.01012694,0.01217189,0.01008364,0.01004352,0.05758794,0.01035858,0.06029676,0.02552709,0.01004936,0.01013035,0.02064676,0.05284145,0.04452323,0.09821471,0.01011659,0.01003147,0.01006283
2.23,0.01007906,0.01005066,0.01004092,0.01003825,0.01005021,0.01008368,0.01002589,0.02150643,0.01427304,0.04956375,0.01617772,0.01368461,0.05548639,0.17073667,0.01005026,0.0100264,0.01001777,0.10234227,0.02244664,0.01032298,0.04951021,0.0356622,0.02064271,0.01021251,0.09165877,0.01003381,0.01001776,0.01038079,0.04730767,0.06939237,0.03612624,0.01002478,0.01006599,0.03701424,0.07199999,0.13332,0.25859122,0.01003552,0.0100127,0.01002271,0.01005309,0.01003248,0.01005067,0.01005182,0.01004877,0.010076,0.01006337,0.0145029,0.0186653,0.02711779,0.01117701,0.01041694,0.08514838,0.02688026,0.03119937,0.02888817,0.01004705,0.0727466,0.06407024,0.07267186,0.02453234,0.03485351,0.03548305,0.01011804,0.01190968,0.01008156,0.01004457,0.05768503,0.01029957,0.06110632,0.02523197,0.01004798,0.01012107,0.02128256,0.05252793,0.0447549,0.09895941,0.01011615,0.01003216,0.01006338
2.24,0.01014487,0.01032645,0.01004269,0.01003954,0.01005483,0.01010692,0.0100263,0.02179606,0.01479897,0.05012138,0.01645176,0.01392197,0.05430119,0.17298238,0.01004676,0.01002545,0.0100179,0.1007035,0.02006332,0.01018772,0.04914496,0.03435863,0.01942199,0.01034239,0.09230435,0.01003408,0.0100179,0.01021884,0.04788846,0.06404324,0.0354228,0.01002572,0.01006985,0.03950214,0.06984196,0.13317204,0.2607578,0.01003523,0.01001253,0.01002246,0.0100534,0.01003282,0.01005295,0.01005616,0.01004944,0.01007729,0.01007183,0.01476028,0.01896179,0.02748106,0.0115061,0.01062544,0.08563169,0.02482907,0.03156551,0.02959971,0.01005517,0.07254889,0.06395712,0.07260187,0.02465943,0.03472194,0.03542289,0.01012864,0.01193448,0.01008284,0.01004479,0.05767579,0.01031527,0.0618983,0.02517231,0.01005185,0.0101423,0.02181678,0.05200965,0.04489486,0.09941577,0.01017035,0.01004547,0.01009115
2.25,0.01022968,0.01078478,0.01004472,0.01004095,0.01006113,0.01012791,0.01002661,0.02185393,0.01500243,0.05023547,0.01645908,0.0138928,0.05311459,0.17488237,0.01004479,0.01002495,0.01001799,0.0993382,0.01801524,0.01012191,0.04884998,0.03320314,0.01825579,0.01043638,0.09296223,0.01003435,0.01001802,0.01013862,0.04847534,0.0595995,0.03479672,0.01002649,0.01007312,0.04185002,0.06801073,0.13273107,0.26229592,0.01003516,0.01001242,0.01002235,0.01005363,0.01003298,0.01005415,0.0100583,0.01004987,0.01007794,0.01007468,0.01471977,0.01902699,0.02759284,0.01158684,0.01067685,0.08598493,0.0224809,0.03175533,0.03009033,0.01005879,0.07226316,0.06375563,0.07242733,0.02459063,0.03448719,0.03526644,0.01013238,0.01189506,0.01008375,0.01004489,0.05765862,0.01031408,0.06270607,0.02493258,0.01005309,0.01014894,0.02220962,0.05145268,0.04491423,0.09967622,0.01020019,0.01005325,0.01010702
2.26,0.01011523,0.01021622,0.01004526,0.01004193,0.01005869,0.01009218,0.01002689,0.02016203,0.01183932,0.04884933,0.01437071,0.01212516,0.05214774,0.17643664,0.01004401,0.01002452,0.01001809,0.09853695,0.01434378,0.01010169,0.0486519,0.03190334,0.01510373,0.01016829,0.09373289,0.01003463,0.01001814,0.0101053,0.04912923,0.05603971,0.03407595,0.01002708,0.01007197,0.04376182,0.06679102,0.132256,0.26349552,0.01003543,0.01001249,0.01002257,0.01005382,0.01003298,0.01005119,0.01005153,0.01004956,0.01007602,0.01005891,0.01227465,0.01767959,0.027096,0.01036149,0.01015009,0.08698046,0.01924352,0.03131687,0.02969956,0.0100462,0.07240945,0.06375748,0.07236831,0.02339079,0.03405674,0.03488786,0.01010555,0.01074721,0.01008141,0.0100451,0.05786363,0.01019729,0.06337727,0.02356354,0.01004566,0.01009793,0.02243437,0.05130645,0.0447472,0.09978036,0.01008552,0.01003311,0.01005742
2.27,0.01011969,0.01015187,0.01004634,0.01004276,0.01006106,0.01009484,0.01002697,0.0203858,0.01256528,0.04828805,0.01456265,0.01211448,0.0508888,0.17673842,0.01004246,0.01002385,0.01001808,0.09688921,0.01327311,0.01009319,0.04840178,0.03074716,0.01448569,0.01017776,0.09516968,0.01003503,0.01001833,0.01009644,0.05050085,0.05320336,0.03371296,0.01002749,0.01007328,0.04615512,0.06540543,0.13112588,0.26356199,0.01003515,0.01001236,0.01002239,0.0100542,0.01003326,0.01005133,0.01005148,0.01004983,0.01007623,0.0100582,0.01246505,0.01778298,0.02689263,0.010343,0.01011086,0.0867797,0.01625339,0.03143312,0.03011138,0.01004561,0.0718608,0.06341171,0.07208576,0.02325937,0.03369104,0.034641,0.01010559,0.01104989,0.01008191,0.01004538,0.05785912,0.01020354,0.06443774,0.02326667,0.01004522,0.01009732,0.02266003,0.05060666,0.04451942,0.09960178,0.01007906,0.01003039,0.01005258
2.28,0.01016232,0.01090681,0.01004701,0.01004324,0.01006305,0.01010011,0.010027,0.0202478,0.0120905,0.04853004,0.01410847,0.01195188,0.04966171,0.17683256,0.01004163,0.01002349,0.01001807,0.09632538,0.01186566,0.01008575,0.04834403,0.03015192,0.01348749,0.01020215,0.09586443,0.01003548,0.01001855,0.01008801,0.05117711,0.05146924,0.03350004,0.01002776,0.01007424,0.04822781,0.06462847,0.12978857,0.2629112,0.01003494,0.01001225,0.01002226,0.01005467,0.01003359,0.01005192,0.01005221,0.01005028,0.01007678,0.01005824,0.01210109,0.01787587,0.02708138,0.010395,0.01016141,0.08613492,0.01347721,0.03148909,0.03045041,0.01004645,0.07131961,0.0630326,0.07173866,0.02291769,0.03329197,0.03435622,0.01010604,0.01071849,0.01008247,0.0100457,0.05779597,0.01019557,0.06583482,0.02275034,0.01004496,0.01009737,0.02261821,0.049909,0.04421708,0.09919288,0.01008586,0.01003302,0.01005742
2.29,0.01016127,0.01077461,0.01004798,0.01004395,0.01006511,0.01010244,0.01002694,0.02036422,0.0128063,0.047667,0.01425927,0.01187568,0.04819806,0.17621276,0.01004035,0.01002292,0.01001806,0.09462107,0.01167636,0.01007857,0.04808389,0.02913581,0.01325215,0.01021435,0.09731074,0.01003596,0.0100188,0.0100807,0.05264224,0.05042946,0.03321814,0.01002787,0.01007492,0.05037724,0.06350217,0.12826859,0.26171716,0.01003493,0.01001221,0.01002225,0.01005536,0.01003406,0.01005257,0.0100528,0.01005094,0.01007745,0.01005789,0.01215111,0.01799906,0.02683382,0.01034392,0.01010605,0.08432275,0.0115439,0.03192681,0.03161196,0.01004677,0.07047211,0.06248302,0.07126265,0.02264879,0.03269999,0.0338979,0.01010646,0.01094027,0.01008289,0.01004594,0.05745606,0.01019759,0.06788824,0.02213282,0.01004452,0.01009696,0.02220901,0.04879862,0.04400963,0.09880937,0.01008958,0.01003218,0.01005702
2.3,0.0102199,0.0117171,0.01004872,0.01004445,0.01006732,0.01010933,0.01002683,0.02045437,0.01345264,0.04743805,0.01442248,0.01200503,0.04621073,0.17600461,0.01003952,0.01002256,0.01001805,0.09369477,0.0115747,0.01007386,0.04788988,0.02855616,0.01324423,0.0102761,0.09780102,0.01003642,0.01001903,0.01007583,0.05325962,0.05037095,0.03290613,0.01002786,0.01007525,0.05221078,0.06262692,0.12669789,0.26001947,0.010035,0.01001222,0.01002232,0.01005614,0.01003457,0.01005377,0.01005451,0.01005179,0.01007828,0.01005748,0.01223698,0.01825518,0.0267565,0.01047367,0.01011056,0.08143019,0.01056929,0.03265796,0.03343535,0.01004837,0.06945585,0.06180788,0.0706593,0.02239709,0.03199481,0.03331762,0.01010843,0.01100867,0.0100831,0.01004604,0.05682854,0.01019894,0.0704832,0.02143547,0.0100438,0.01009813,0.02140725,0.04739117,0.04387327,0.09836405,0.01015328,0.01004863,0.01009096
2.31,0.01033017,0.01304634,0.01004948,0.010045,0.01007001,0.01012201,0.01002683,0.02066819,0.01414453,0.04715671,0.01462507,0.01215291,0.04479478,0.17459886,0.01003922,0.01002248,0.01001813,0.09301503,0.01163093,0.01007129,0.04778353,0.02823195,0.01339373,0.01038228,0.09831815,0.01003701,0.01001934,0.01007301,0.05389477,0.05048857,0.03279002,0.01002795,0.01007608,0.05419721,0.06201305,0.12494433,0.25775714,0.01003527,0.0100123,0.01002251,0.01005765,0.01003533,0.0100588,0.01006259,0.01005434,0.01008149,0.0100616,0.01228356,0.01859984,0.02679926,0.01069155,0.01017472,0.07818377,0.01022278,0.03362585,0.03574812,0.01006072,0.06839078,0.0611034,0.07002993,0.02219146,0.03127655,0.03270873,0.01011665,0.01099286,0.01008373,0.01004625,0.05603483,0.0101964,0.07325577,0.02070272,0.01004469,0.01010778,0.02020828,0.04583136,0.04376871,0.09780122,0.01040726,0.0101564,0.01026916
2.32,0.01046926,0.01447703,0.01005049,0.01004531,0.0100751,0.01014092,0.01002634,0.02070537,0.01461394,0.04682202,0.01470918,0.01222958,0.04419469,0.17265093,0.01003746,0.01002157,0.0100179,0.09246259,0.01159262,0.01006521,0.0476616,0.02789469,0.01340475,0.01048484,0.09849174,0.01003739,0.0100195,0.01006803,0.05424752,0.05096389,0.03254669,0.0100274,0.0100771,0.05605332,0.06131764,0.12319601,0.25515507,0.01003489,0.01001211,0.01002222,0.01006059,0.01003653,0.01006797,0.0100764,0.01005935,0.01008698,0.01006602,0.01223221,0.01887374,0.02677905,0.01083359,0.01020561,0.07467554,0.01003392,0.03475092,0.03837192,0.01008,0.0674283,0.06048713,0.06949448,0.02195408,0.03059145,0.03211586,0.01012746,0.0109526,0.01008398,0.0100456,0.05521546,0.01019175,0.07585115,0.01996863,0.01004502,0.01011741,0.01883563,0.04427764,0.04366591,0.0970851,0.01079406,0.01037156,0.01058488
2.33,0.01060993,0.01607041,0.01005163,0.01004583,0.01008014,0.01015739,0.01002599,0.02062137,0.01485846,0.04644126,0.01469219,0.01222889,0.04241075,0.17118779,0.0100361,0.01002088,0.01001776,0.09187233,0.01146087,0.0100606,0.04751014,0.02750792,0.01327653,0.01056157,0.09857362,0.01003783,0.01001969,0.01006395,0.05457167,0.05140208,0.03226041,0.01002702,0.01007811,0.05787021,0.0605837,0.12160659,0.25255553,0.01003476,0.010012,0.0100221,0.01006421,0.01003804,0.01007896,0.01009268,0.01006549,0.01009329,0.01007176,0.01206318,0.01907487,0.02674268,0.01090089,0.01022026,0.07137178,0.01000811,0.03600974,0.04120194,0.01010444,0.0666672,0.06001659,0.06910263,0.02166128,0.02993573,0.03153921,0.0101366,0.01082434,0.01008392,0.01004506,0.05441671,0.01017582,0.07814008,0.01916296,0.01004593,0.01012575,0.01719963,0.04277645,0.0435085,0.09625169,0.01133654,0.01076815,0.01109577
2.34,0.01080569,0.01808387,0.01005289,0.01004652,0.01008582,0.01017737,0.01002581,0.02051023,0.01511816,0.04609921,0.01471859,0.01225847,0.04048653,0.16981799,0.01003531,0.01002051,0.01001774,0.09123302,0.01135024,0.0100576,0.04731708,0.02707739,0.01315142,0.01065667,0.09846352,0.01003828,0.01001991,0.01006103,0.05474864,0.05175078,0.03186483,0.01002684,0.01007939,0.0596214,0.05967285,0.12018859,0.24999942,0.01003488,0.010012,0.01002215,0.01006723,0.01003912,0.01009032,0.01011019,0.01007134,0.01009938,0.01007885,0.01196901,0.01929701,0.02670053,0.01098369,0.01024162,0.06853889,0.01005588,0.03731387,0.04400846,0.0101329,0.06617463,0.05976511,0.06894477,0.02147093,0.0294299,0.0310965,0.01014657,0.01072736,0.01008429,0.01004499,0.05379029,0.01016341,0.07977715,0.01853805,0.0100476,0.01013647,0.01535112,0.04146494,0.04340564,0.09520828,0.01205694,0.01146325,0.01186662
