time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.49,0.01000884,0.01000678,0.01000735,0.01000838,0.01000756,0.01001061,0.01000684,0.10719825,0.01234227,0.04421405,0.01097756,0.01026949,0.43090535,0.64671268,0.01000721,0.01000365,0.01000262,0.74179061,0.21089484,0.01023641,0.37737919,0.24095574,0.12585715,0.0100275,0.79515587,0.01003058,0.01001573,0.01003917,0.46527269,0.25828316,0.14847629,0.01000828,0.01001501,0.08950803,0.40899675,0.09191028,0.31755103,0.01000573,0.01000195,0.01000356,0.01005558,0.01003879,0.0100418,0.01003925,0.0100471,0.01007909,0.12270215,0.10875358,0.0956422,0.01822407,0.03473732,0.034782,0.01000534,0.01000299,0.01014996,0.01005593,0.01002678,0.07478081,0.04226505,0.03648619,0.03434103,0.04148141,0.03879311,0.01301651,0.06665611,0.0449748,0.02502732,0.05547949,0.04110204,0.01001788,0.07482704,0.3157189,0.08027481,0.01000089,0.04160573,0.25495794,0.01001628,0.01001542,0.0100052,0.01000899
0.5,0.01000853,0.0100067,0.01000684,0.01000771,0.01000712,0.01001025,0.01000656,0.11761457,0.01091503,0.03964217,0.01111102,0.0103917,0.44372363,0.63179654,0.01000687,0.01000342,0.01000244,0.75499139,0.21892514,0.01070133,0.39067408,0.2495352,0.12960983,0.01002812,0.86225785,0.01003247,0.01001693,0.01004754,0.5184726,0.23777493,0.16147612,0.01000805,0.01001452,0.14482277,0.42941474,0.07663284,0.29245229,0.01000506,0.0100017,0.01000314,0.01007094,0.01005254,0.01004861,0.01004595,0.01005622,0.01009178,0.13590462,0.10793533,0.08638504,0.01759526,0.03494324,0.03495583,0.01000603,0.01000342,0.0101246,0.01005262,0.01002914,0.07100012,0.03523208,0.02579344,0.03341363,0.03717625,0.0333006,0.01614961,0.06647853,0.04268675,0.02658381,0.04333011,0.04100383,0.01001396,0.06769621,0.33024861,0.08666487,0.01000095,0.03446817,0.23958851,0.01001558,0.01001392,0.01000477,0.01000814
0.51,0.01000828,0.01000667,0.01000642,0.01000715,0.01000676,0.01000996,0.01000632,0.12631478,0.01000096,0.03452535,0.01167409,0.01087925,0.45954193,0.63156326,0.01000659,0.01000324,0.01000228,0.76259208,0.22346889,0.01186241,0.40091646,0.25526914,0.13148391,0.01002885,0.92628905,0.01003426,0.01001812,0.01005882,0.56943292,0.22400196,0.17373089,0.01000786,0.0100141,0.19899001,0.44742243,0.06143303,0.27029706,0.01000456,0.01000151,0.01000283,0.01007889,0.01005635,0.01006337,0.01006477,0.01006852,0.01009174,0.19434681,0.11567735,0.07935475,0.01695877,0.03616934,0.0367211,0.01000786,0.01000511,0.01022714,0.01007082,0.01003749,0.08706703,0.04105216,0.0263826,0.03642465,0.03572127,0.0301166,0.02320128,0.0487152,0.040295,0.02854392,0.02965273,0.0204845,0.01000863,0.05804176,0.41346234,0.11884222,0.01000105,0.01610393,0.23681778,0.0100149,0.0100114,0.01000397,0.01000672
0.52,0.01000814,0.01000678,0.01000603,0.01000661,0.01000646,0.01000975,0.01000607,0.13602289,0.01016009,0.02671721,0.01183241,0.01169469,0.45221484,0.61719026,0.01000625,0.01000303,0.01000213,0.76718606,0.22482578,0.0122113,0.4107757,0.26063153,0.13350862,0.01003026,0.99600754,0.01003605,0.01001946,0.01006771,0.62910572,0.20584597,0.18755621,0.01000766,0.01001369,0.27048998,0.4659454,0.03838065,0.25209855,0.01000409,0.01000134,0.01000253,0.01006598,0.01004501,0.01005959,0.01006252,0.0100621,0.01008136,0.23141809,0.13520048,0.06506063,0.01371615,0.03397497,0.03595577,0.0100186,0.01001306,0.01025318,0.01008957,0.01003705,0.09947572,0.05206241,0.03879878,0.03998692,0.04101103,0.03642342,0.02760543,0.04466284,0.03883617,0.03733282,0.04233911,0.01469895,0.01000568,0.06526675,0.45760532,0.14175447,0.01000133,0.01212801,0.21457654,0.0100157,0.01000847,0.01000301,0.01000505
0.53,0.01000831,0.01000745,0.0100056,0.01000597,0.01000621,0.01000975,0.01000564,0.14968288,0.01010596,0.02198777,0.01253318,0.01343475,0.45421763,0.62367764,0.01000553,0.01000268,0.01000192,0.76678288,0.20933126,0.01028167,0.42604326,0.26667581,0.13361827,0.01003399,0.99996255,0.01003729,0.01002058,0.01006381,0.73144634,0.20537579,0.20749453,0.01000717,0.01001291,0.34342188,0.49282491,0.01242643,0.24216835,0.01000358,0.01000116,0.01000222,0.01005561,0.01003635,0.01005608,0.01006044,0.01005622,0.01007065,0.25113494,0.14653254,0.05510688,0.01272499,0.03255074,0.0360087,0.01102061,0.01062645,0.01186164,0.01009202,0.01003722,0.11282856,0.06570946,0.0560894,0.04354259,0.0471096,0.04429622,0.0293512,0.0380558,0.0410141,0.05055214,0.06013072,0.01186478,0.01000458,0.07127428,0.47749763,0.15454018,0.01000169,0.01183881,0.20351242,0.0100163,0.01000681,0.01000246,0.01000413
0.54,0.01000873,0.0100086,0.0100053,0.01000549,0.0100061,0.01000996,0.01000532,0.15993461,0.0100707,0.01445192,0.0121758,0.01432341,0.45819052,0.63697635,0.01000496,0.0100024,0.01000176,0.75191013,0.18674466,0.01009305,0.43332232,0.26772197,0.13112863,0.0100401,0.99998019,0.01004158,0.01002373,0.01005807,0.82706126,0.21571159,0.22493216,0.0100068,0.01001232,0.43050504,0.51229754,0.01006769,0.22419703,0.01000322,0.01000103,0.01000199,0.01004996,0.01003096,0.01006123,0.01007057,0.01005657,0.01006521,0.24962328,0.13918163,0.05356556,0.01121449,0.03290417,0.0378985,0.03093139,0.01025428,0.02454523,0.01400372,0.01004565,0.12417824,0.07845002,0.07293367,0.04461287,0.04928366,0.04829556,0.0266925,0.02030621,0.05329065,0.08117778,0.0710187,0.01019732,0.01000433,0.06566808,0.46268754,0.15310262,0.01000194,0.01089663,0.22254826,0.01001448,0.01000647,0.01000237,0.01000396
0.55,0.0100096,0.01001096,0.0100051,0.01000511,0.01000616,0.01001056,0.01000508,0.16740004,0.01004595,0.01010174,0.01164843,0.01585166,0.46029103,0.65010885,0.01000447,0.01000216,0.01000162,0.71926055,0.15652788,0.01005529,0.43184215,0.26407518,0.126582,0.01005257,0.99998576,0.01005038,0.01003036,0.01005372,0.91673572,0.23371296,0.23994726,0.01000652,0.01001192,0.51556283,0.5233604,0.01002905,0.20321062,0.01000295,0.01000093,0.01000182,0.01004745,0.01002861,0.01006589,0.01007985,0.01005753,0.01006242,0.23356278,0.12777561,0.04435183,0.01013761,0.02816029,0.03750864,0.05907918,0.01231321,0.03722331,0.03118586,0.01005412,0.13425007,0.08765823,0.08422041,0.04604833,0.05078481,0.0506752,0.0222995,0.01232957,0.07299649,0.13396798,0.07682518,0.01011791,0.01000438,0.05957653,0.42980474,0.14366425,0.01000279,0.01065645,0.20331604,0.0100117,0.01000657,0.01000241,0.01000405
0.56,0.01001148,0.01001814,0.01000501,0.0100048,0.01000643,0.01001189,0.01000489,0.17393267,0.01003594,0.01012681,0.01095317,0.01888257,0.45855882,0.65721286,0.01000401,0.01000193,0.01000151,0.66482778,0.1160141,0.0100384,0.42242307,0.25652622,0.12046364,0.01009012,0.99998847,0.01006958,0.01004625,0.01005135,0.99911411,0.25645295,0.25403925,0.01000631,0.01001165,0.58901862,0.52673244,0.01001757,0.17648537,0.01000272,0.01000085,0.01000168,0.01004369,0.01002631,0.0100597,0.01007133,0.01005288,0.01005828,0.21878532,0.12639446,0.04027021,0.01008183,0.02510035,0.03687724,0.05762414,0.01085438,0.04035658,0.03175708,0.01004849,0.14709052,0.09723711,0.09524491,0.05056956,0.05634461,0.05680047,0.0190714,0.01296356,0.07864662,0.15117748,0.0894637,0.01012315,0.01000432,0.06321195,0.4081743,0.13673909,0.01000437,0.01156324,0.16337603,0.01000995,0.01000633,0.01000232,0.01000391
0.57,0.01004054,0.04161396,0.0100114,0.01001025,0.01001641,0.01003557,0.01001063,0.19585202,0.01007478,0.01021306,0.01214229,0.02015001,0.47325628,0.68316223,0.01000787,0.01000379,0.01000317,0.60714519,0.05341206,0.01005756,0.43093261,0.25943165,0.1182993,0.02544327,0.99998125,0.01036887,0.01033439,0.01010669,0.99994793,0.2904437,0.28849487,0.01001377,0.01002603,0.63284749,0.55565216,0.01003049,0.14548531,0.01000557,0.01000174,0.01000346,0.01010096,0.01006047,0.01013928,0.01016439,0.01012358,0.01013491,0.20165782,0.11993247,0.041526,0.01016776,0.02453378,0.034825,0.02775311,0.01021704,0.04456443,0.03662449,0.01011569,0.15949591,0.10476094,0.10246977,0.0542297,0.05954336,0.0599482,0.01793287,0.01431027,0.07672648,0.14865425,0.09444038,0.01030211,0.01001074,0.06195714,0.38293467,0.12821392,0.01001325,0.01535834,0.14902144,0.0100223,0.01001574,0.01000575,0.01000974
0.58,0.01001897,0.10315609,0.01000459,0.01000404,0.01000684,0.01001573,0.01000436,0.19612645,0.01002447,0.01005251,0.01083631,0.02104192,0.45217789,0.65357563,0.01000307,0.01000146,0.01000125,0.57516881,0.03364638,0.01002235,0.41672128,0.25219539,0.11355968,0.03704499,0.99999176,0.01164388,0.02362524,0.01004747,0.99997888,0.31389854,0.29842004,0.01000579,0.01001076,0.68601095,0.55070104,0.01000919,0.11777002,0.0100022,0.01000068,0.01000137,0.0100412,0.01002408,0.01006426,0.01008346,0.01005346,0.01005567,0.17890972,0.10163264,0.04583161,0.01006675,0.02374881,0.03306834,0.01015187,0.01003246,0.0541676,0.05569614,0.01005538,0.17245765,0.11046842,0.10515627,0.05551534,0.05795909,0.05751367,0.01324848,0.01060434,0.07697162,0.14920029,0.08593548,0.0100902,0.01000485,0.04960779,0.34485638,0.1149035,0.01000596,0.01364924,0.15894906,0.01000869,0.01000722,0.01000262,0.01000447
0.59,0.01002299,0.15560885,0.01000474,0.01000407,0.01000729,0.01001797,0.01000457,0.18452876,0.01002147,0.01004335,0.01052992,0.01963918,0.41245036,0.59046879,0.01000307,0.01000144,0.01000127,0.51196465,0.01896523,0.01002286,0.37744971,0.23192481,0.10438692,0.04647652,0.99998885,0.02017915,0.05772152,0.01005686,0.99996657,0.3344175,0.29032178,0.01000623,0.01001134,0.72865477,0.51144823,0.01000745,0.10834774,0.01000225,0.01000069,0.0100014,0.01004126,0.01002293,0.01009288,0.01019061,0.01006212,0.01005483,0.15391554,0.07339964,0.05304675,0.01006332,0.02448241,0.03215732,0.01003749,0.01001688,0.07057318,0.09125027,0.01012513,0.18752642,0.11593972,0.10505721,0.05506803,0.0525932,0.05068314,0.01091485,0.01010764,0.07974047,0.15369097,0.06604781,0.01005313,0.01000596,0.02805636,0.2983304,0.09835499,0.01000577,0.01151793,0.18441075,0.01000796,0.01001008,0.01000366,0.01000626
0.6,0.01003244,0.19908196,0.0100053,0.01000444,0.01000849,0.01002331,0.01000516,0.16027992,0.01001967,0.01003765,0.01033017,0.01589728,0.35886458,0.50420366,0.01000331,0.01000154,0.01000141,0.41759871,0.01255702,0.01002629,0.31510616,0.19864247,0.09096065,0.05232283,0.9999725,0.03617437,0.09139866,0.01008658,0.98336271,0.35172624,0.2616071,0.01000718,0.01001278,0.75363996,0.43887248,0.01000617,0.09616582,0.0100025,0.01000077,0.01000157,0.01004068,0.01002131,0.0102073,0.01329007,0.01007546,0.0100531,0.12881317,0.042555,0.05911413,0.0100659,0.02491874,0.03043812,0.01002229,0.01001158,0.08855046,0.13142193,0.01590566,0.20839965,0.1231056,0.10405892,0.05554075,0.04701643,0.04290057,0.0102682,0.01005391,0.07968839,0.15206679,0.04126715,0.01003528,0.01000805,0.01185278,0.25026639,0.08064012,0.01000553,0.01060904,0.21243338,0.01000787,0.01001843,0.01000673,0.01001152
0.61,0.01006478,0.27091032,0.01000587,0.01000475,0.01001008,0.01003439,0.01000566,0.14242766,0.01008363,0.01023668,0.01000459,0.01001278,0.31025262,0.42757723,0.01000343,0.0100016,0.01000155,0.3268568,0.0108077,0.01002799,0.26259908,0.17108721,0.08099367,0.06451349,0.99045155,0.05036969,0.11955985,0.01025066,0.86711234,0.36951867,0.23977418,0.01000804,0.0100144,0.74023561,0.37733168,0.01000541,0.07815289,0.0100027,0.01000084,0.01000171,0.01003744,0.01001932,0.0111082,0.02917812,0.01007724,0.01004723,0.10097988,0.01748198,0.06451386,0.01006982,0.02555297,0.02850445,0.01001685,0.01000916,0.10300269,0.16509646,0.0419899,0.23970011,0.13377496,0.10333825,0.06009092,0.04470277,0.03727727,0.01013823,0.01004197,0.07788921,0.14669467,0.01897442,0.01002826,0.01001218,0.0102654,0.19985882,0.06120666,0.01000517,0.01116092,0.24173997,0.01000814,0.01008544,0.01003136,0.01005327
0.62,0.01201764,0.34463444,0.01000645,0.01000503,0.01001219,0.01006321,0.0100061,0.1305646,0.01545677,0.01169737,0.0100344,0.01002477,0.26409156,0.36067166,0.01000349,0.01000166,0.01000168,0.24509015,0.01010799,0.01002665,0.22061084,0.14824079,0.0725771,0.07715499,0.85866477,0.05973116,0.13787578,0.01029,0.78165032,0.38336292,0.22522755,0.01000892,0.0100162,0.68889996,0.32754605,0.01000507,0.05489065,0.01000287,0.0100009,0.01000183,0.01003408,0.01001738,0.01074347,0.03710869,0.01007112,0.01004263,0.08484152,0.01102027,0.06903035,0.01008455,0.02556434,0.0269753,0.01001408,0.01000779,0.10863325,0.17997476,0.04842237,0.27626111,0.14651001,0.10403707,0.06904387,0.04754684,0.03601726,0.01009157,0.01003702,0.07539098,0.13970342,0.01111475,0.01002471,0.01001607,0.01012459,0.17620293,0.05089893,0.01000465,0.01124323,0.27170015,0.01000855,0.01260695,0.01747865,0.01366051
0.63,0.05542015,0.37766434,0.01000739,0.01000555,0.01001533,0.01019413,0.01000682,0.11428874,0.0231282,0.01060899,0.01003464,0.01002577,0.21411859,0.29163631,0.01000379,0.01000184,0.01000191,0.16285658,0.01007255,0.01002745,0.17516839,0.12342755,0.06415144,0.0831408,0.70852818,0.06286145,0.14342909,0.01086867,0.67119629,0.38618319,0.20221244,0.01001032,0.01001872,0.61024778,0.27135182,0.01000504,0.03083599,0.01000322,0.01000102,0.01000206,0.01003098,0.01001603,0.01021011,0.03366325,0.01006056,0.01003814,0.07787905,0.0104799,0.07349366,0.01010538,0.02613823,0.02599754,0.0100128,0.01000712,0.10744328,0.17853367,0.03493299,0.31569723,0.16159508,0.10829793,0.0816205,0.05557178,0.03985787,0.01007776,0.01003792,0.07287894,0.13234428,0.01030018,0.0100236,0.01001575,0.01011879,0.17467214,0.0482863,0.01000408,0.01362308,0.30197743,0.01000909,0.01372947,0.0325419,0.01899898
0.64,0.09467383,0.37511841,0.01000909,0.01000653,0.01002156,0.0308427,0.010008,0.09402646,0.03005547,0.01166311,0.01003612,0.01002754,0.16818752,0.22343635,0.01000442,0.01000217,0.01000234,0.08002547,0.01006206,0.01002982,0.12832623,0.09567373,0.05289725,0.08327999,0.55589567,0.06238294,0.1411338,0.01802351,0.54798068,0.37601769,0.17113505,0.01001237,0.01002249,0.51211248,0.21150107,0.01000537,0.01300754,0.0100039,0.01000125,0.01000252,0.01002784,0.01001455,0.01030659,0.02945692,0.01005249,0.01003417,0.06891227,0.01167384,0.07850514,0.01016358,0.02765451,0.0256568,0.01001115,0.0100063,0.10515781,0.17508447,0.02082978,0.3568064,0.17722623,0.11283884,0.09519906,0.06449855,0.04440497,0.01006894,0.01003898,0.07062206,0.12490618,0.0106796,0.01002255,0.01001637,0.01017414,0.17075311,0.04457523,0.01000342,0.02541312,0.33288251,0.0100096,0.01873505,0.0448286,0.02601608
0.65,0.11850647,0.34347824,0.0100121,0.01000823,0.0100354,0.06297107,0.01000983,0.07171745,0.03852569,0.01031172,0.01003948,0.0100313,0.11908439,0.16067551,0.01000547,0.01000272,0.01000308,0.01199799,0.01004608,0.01002943,0.08439655,0.06731927,0.03982223,0.07802845,0.41384927,0.06323858,0.14036126,0.02093379,0.42557361,0.35185266,0.13525481,0.01001522,0.01002769,0.3885242,0.15389764,0.01000639,0.01007228,0.01000518,0.01000169,0.01000338,0.01002487,0.01001312,0.0101087,0.02201513,0.01004464,0.01003053,0.05552644,0.01075437,0.08354125,0.01020751,0.0290577,0.02528729,0.01000923,0.0100053,0.10160136,0.16838889,0.01098436,0.39914742,0.19369405,0.11866809,0.1099021,0.07473436,0.05006639,0.01005827,0.01004104,0.06895803,0.11752937,0.0102241,0.01002183,0.01001782,0.0101332,0.16026204,0.03798688,0.01000272,0.04044067,0.36710202,0.01000998,0.02068574,0.05646883,0.03215994
0.66,0.13872337,0.31127517,0.01001868,0.01001147,0.01010692,0.09244177,0.01001285,0.0483509,0.04640048,0.01027578,0.0100442,0.01003609,0.07717834,0.10588419,0.01000717,0.01000363,0.01000447,0.01005324,0.01003712,0.01002973,0.04280578,0.03776609,0.02508165,0.07153658,0.28991094,0.06166246,0.13455652,0.01988527,0.31639162,0.31137722,0.09634911,0.01001912,0.01003522,0.26604587,0.09912244,0.01000836,0.01003406,0.01000779,0.01000259,0.01000515,0.01002207,0.01001172,0.01008223,0.01527873,0.01003836,0.0100273,0.03645798,0.01108364,0.09283257,0.01108422,0.03270096,0.02586424,0.01000688,0.01000395,0.09590579,0.15665335,0.01018082,0.44174713,0.21031967,0.1252989,0.12571044,0.08625663,0.05707059,0.01005071,0.01004453,0.06907927,0.11083273,0.01035413,0.01002136,0.01002052,0.01019167,0.14110069,0.02843881,0.01000193,0.06037587,0.41533594,0.01000986,0.02365961,0.06513356,0.03700225
0.67,0.13500285,0.26311329,0.01003005,0.01001632,0.01879175,0.09958392,0.01001662,0.03209267,0.05449782,0.01017418,0.01004912,0.01004107,0.04755735,0.06844963,0.0100093,0.01000484,0.01000656,0.01003379,0.01003194,0.0100285,0.01805924,0.01873838,0.01540757,0.06222833,0.2048512,0.05727197,0.12352648,0.0152644,0.23637873,0.25998405,0.06818436,0.01002361,0.01004361,0.15935025,0.06278139,0.01001175,0.01002196,0.01001219,0.01000414,0.01000812,0.01001945,0.0100104,0.01005972,0.01078657,0.0100327,0.01002434,0.01528606,0.01062954,0.11420854,0.01351055,0.04256369,0.03049194,0.01000453,0.01000255,0.08899661,0.14121936,0.01006667,0.48204864,0.22619638,0.13276053,0.14171871,0.0984484,0.06507199,0.01004397,0.0100526,0.07194007,0.10256396,0.01033753,0.01002151,0.01002666,0.01019772,0.11342779,0.01684005,0.01000122,0.08268011,0.49520938,0.01000873,0.0251611,0.07119407,0.04039659
0.68,0.11461004,0.2098366,0.01002717,0.01001915,0.03204651,0.08774409,0.01001999,0.02509495,0.06223013,0.01067886,0.01005037,0.01004325,0.0304477,0.0464115,0.01001155,0.01000607,0.01000818,0.01003083,0.01003297,0.01003406,0.01399341,0.01464613,0.01394886,0.05150133,0.15373701,0.0518608,0.11100142,0.01288469,0.18185717,0.20732715,0.0518761,0.01002828,0.0100534,0.07987464,0.04336924,0.0100171,0.01001761,0.01001236,0.01000435,0.01000839,0.010017,0.01000915,0.01004671,0.0103693,0.01002787,0.0100217,0.01044378,0.01165435,0.13842259,0.02292234,0.05472508,0.0370692,0.01000324,0.01000181,0.07879567,0.11755813,0.01004461,0.521048,0.24104711,0.14061077,0.15910468,0.11233361,0.07477829,0.01003841,0.01006576,0.07462668,0.08970273,0.01246627,0.01002219,0.01004267,0.01109527,0.06968753,0.01176029,0.01000087,0.10978788,0.56911085,0.01000762,0.02677754,0.07388096,0.0419736
0.69,0.09092748,0.16425852,0.01004985,0.01002649,0.02814516,0.06911696,0.01002347,0.02085446,0.06989626,0.01062829,0.01005121,0.01003941,0.02203202,0.03680366,0.01001373,0.0100075,0.01001078,0.01003287,0.01003279,0.01002935,0.01167273,0.01159452,0.01117194,0.04167417,0.12447887,0.04541972,0.09738196,0.01031165,0.14543645,0.16238123,0.04339676,0.01003298,0.01005987,0.03096011,0.03402092,0.01002415,0.01001545,0.01002152,0.01000765,0.01001461,0.01001479,0.01000802,0.010036,0.01008226,0.01002365,0.01001928,0.01006194,0.01072819,0.15685144,0.02915155,0.06384826,0.04122368,0.01000266,0.01000147,0.06741759,0.08991018,0.01002825,0.55714649,0.25378783,0.14850869,0.17709189,0.12703992,0.08542169,0.01003355,0.01011582,0.07566169,0.07560781,0.01501722,0.01002363,0.01044169,0.01130891,0.01793237,0.01012275,0.01000072,0.13905206,0.6143825,0.01000695,0.02571278,0.07297068,0.04151036
0.7,0.0703493,0.13104732,0.01013302,0.0100729,0.01599257,0.05002505,0.0100646,0.02260757,0.07669757,0.01164647,0.01014487,0.01010008,0.0134589,0.01964129,0.01003875,0.0100215,0.01002946,0.01010483,0.01009202,0.01007489,0.0126749,0.01161814,0.01087195,0.03544889,0.1144052,0.03943306,0.08314141,0.01023056,0.12668784,0.12483625,0.0437708,0.01009479,0.01017071,0.01016559,0.03384322,0.0101671,0.01003997,0.01005539,0.01001978,0.01003762,0.01003304,0.01001808,0.01007615,0.01015187,0.01005209,0.01004399,0.01010467,0.01093298,0.16663664,0.03429069,0.06893924,0.04388281,0.01000621,0.01000342,0.05597956,0.06347077,0.01005566,0.59127317,0.2630785,0.15336179,0.19575654,0.14109861,0.0948134,0.0100763,0.01092303,0.07464627,0.06323482,0.0198618,0.01006408,0.04885762,0.01329843,0.01027419,0.01019283,0.01000168,0.16573,0.63028796,0.01001735,0.02180648,0.05982104,0.03438246
0.71,0.05335279,0.12091531,0.01002558,0.01001654,0.01009098,0.0350255,0.01002198,0.05671891,0.08575747,0.01021318,0.01007981,0.01004439,0.0102316,0.01029988,0.01001204,0.0100064,0.01000738,0.01005583,0.01003952,0.01003003,0.02503433,0.02376532,0.01733058,0.05188184,0.16004739,0.05561121,0.11342852,0.01059855,0.1674934,0.05961622,0.08823108,0.01004116,0.01008637,0.01000709,0.06292357,0.07884129,0.01000793,0.01000909,0.01000322,0.01000614,0.01001094,0.01000611,0.01002452,0.01004585,0.01001705,0.01001485,0.01003046,0.01075824,0.16859641,0.03654962,0.07024807,0.04521729,0.01000231,0.01000125,0.04720159,0.0420396,0.01001723,0.62195923,0.27259173,0.15925378,0.21540207,0.15519252,0.10364464,0.01002589,0.02063592,0.07116645,0.05200258,0.02372564,0.01002534,0.09475513,0.01656914,0.01005498,0.0100561,0.01000062,0.19116856,0.62279891,0.01000681,0.01653198,0.04150683,0.02406961
0.72,0.05484594,0.11357233,0.01003556,0.01002185,0.01016822,0.03586995,0.0100222,0.03756624,0.10467563,0.01097239,0.01005206,0.01002674,0.01006103,0.0100464,0.01001399,0.01000768,0.01000943,0.01004888,0.01003677,0.01002784,0.01677376,0.01319596,0.01057207,0.03873326,0.13268933,0.06007115,0.12357827,0.01008755,0.13876327,0.10285542,0.06523294,0.01003315,0.01006431,0.01000463,0.0499214,0.09503697,0.0100074,0.010015,0.01000543,0.01001021,0.0100094,0.01000538,0.0100205,0.01003681,0.01001434,0.01001288,0.01002408,0.01049028,0.16486592,0.03722123,0.06887413,0.04578652,0.01000233,0.01000124,0.04078848,0.02377056,0.01001405,0.64840907,0.28487862,0.16772688,0.23634799,0.16978346,0.11183518,0.01002264,0.04130988,0.06584395,0.04175718,0.02771514,0.01002538,0.13592874,0.0213051,0.01003701,0.01004445,0.01000063,0.21781557,0.59857845,0.0100072,0.01211498,0.02185178,0.01423035
0.73,0.06120205,0.11482534,0.01007057,0.01003334,0.01739446,0.04259173,0.01002179,0.01774243,0.11925653,0.02403208,0.01003651,0.01001823,0.01002891,0.01001946,0.01001645,0.0100094,0.01001346,0.01003783,0.01003321,0.01002645,0.01209887,0.01075802,0.01025342,0.02777575,0.10682851,0.06767675,0.13996102,0.01006107,0.11605475,0.14420458,0.03976051,0.01002546,0.01004759,0.01000252,0.03512401,0.12544859,0.01000675,0.01005352,0.01001971,0.01003646,0.01000835,0.0100049,0.01001683,0.01002867,0.01001208,0.01001143,0.01001927,0.01418884,0.15710216,0.03673156,0.06564778,0.04559723,0.0100025,0.01000129,0.02439482,0.01069548,0.01001116,0.66952715,0.29719995,0.17714948,0.25840832,0.18590027,0.11936131,0.01002045,0.08468475,0.05926173,0.03241831,0.03680256,0.01002863,0.15574081,0.03526353,0.01002714,0.01003625,0.01000066,0.25095816,0.56352392,0.01000784,0.01029963,0.01011784,0.01019203
0.74,0.06497959,0.11778996,0.01031275,0.01007117,0.02755103,0.04778511,0.01001962,0.01268644,0.12709992,0.0373559,0.01003072,0.01001475,0.01001491,0.0100094,0.01001954,0.01001173,0.01002438,0.01003154,0.01003011,0.01002572,0.01107361,0.01040948,0.01018377,0.02355481,0.09690817,0.06642224,0.13515122,0.01004809,0.11058348,0.16703778,0.02910859,0.01001929,0.01003466,0.01000185,0.03132102,0.16629015,0.01000668,0.01357171,0.01245784,0.01327742,0.01000775,0.01000468,0.01001366,0.01002096,0.01001036,0.01001055,0.0100151,0.02973613,0.14671017,0.03584538,0.06130163,0.04467503,0.01000285,0.01000143,0.01123953,0.0100586,0.01000838,0.68398849,0.30427731,0.18022737,0.27966599,0.20160602,0.1253768,0.01001941,0.16182529,0.0518844,0.02390865,0.04554547,0.0100428,0.15275168,0.05813488,0.01001972,0.01002975,0.01000071,0.28980392,0.52217926,0.0100087,0.01003821,0.01001348,0.01002304
0.75,0.06691484,0.12172353,0.0100926,0.01003687,0.02711859,0.05148991,0.01001869,0.01116158,0.13125959,0.04201725,0.01003495,0.01001492,0.01000829,0.01000474,0.01001769,0.01001025,0.01001623,0.01002582,0.01002933,0.01002617,0.01022343,0.01017319,0.01013479,0.0232697,0.09913467,0.0634677,0.12251045,0.01006817,0.11794125,0.16041632,0.03047267,0.01001769,0.01003328,0.01000133,0.03220811,0.22022009,0.01000641,0.01342278,0.02174183,0.01465467,0.01000744,0.0100046,0.01001168,0.01001685,0.01000927,0.01001002,0.01001248,0.04667591,0.13492064,0.03343458,0.05627192,0.04275284,0.01000336,0.01000163,0.01007399,0.01002285,0.01000671,0.69180461,0.30742241,0.1787128,0.29317875,0.21126817,0.1280025,0.01001892,0.23330525,0.04390685,0.01593467,0.04839263,0.01008527,0.1463199,0.07780937,0.01001574,0.01002552,0.01000078,0.31885325,0.47796807,0.01000973,0.01002164,0.01000776,0.01001321
