time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01003063,0.01002161,0.01002124,0.01001973,0.01002413,0.01005193,0.04887567,0.1326099,0.05548065,0.01305146,0.02383767,0.02196648,0.03113523,0.02175874,0.01010588,0.01004839,0.01001864,0.02108793,0.02140284,0.02686694,0.01341903,0.02946339,0.03396306,0.01025616,0.082457,0.04845173,0.07811699,0.06127664,0.07460128,0.01003292,0.13329288,0.17420332,0.05041885,0.01000277,0.04581177,0.18913697,0.01001974,0.01000986,0.01000321,0.01000587,0.01357546,0.03160601,0.01014665,0.01014623,0.01029278,0.01112355,0.02313509,0.03349975,0.03483642,0.01334509,0.01448515,0.01507727,0.01148621,0.01004896,0.01010725,0.01006323,0.01007095,0.01390653,0.01057145,0.01031089,0.0144638,0.01217465,0.01115447,0.02055923,0.05073797,0.02284077,0.03103711,0.0104279,0.03774833,0.0100164,0.01885885,0.07393831,0.03327459,0.01000801,0.01086633,0.09767085,0.01006166,0.01002461,0.01000846,0.01001526
0.27,0.01004588,0.01003799,0.01002505,0.01002291,0.01003025,0.01007327,0.05651616,0.1228925,0.05426656,0.01266197,0.0236424,0.02224851,0.02303738,0.03161585,0.01008002,0.01003877,0.01002022,0.01366672,0.01242899,0.01232077,0.01362682,0.02213458,0.02325386,0.01227068,0.08916237,0.05012255,0.08448817,0.03909235,0.08472438,0.01002852,0.11703405,0.18418287,0.0578669,0.01000287,0.03603598,0.18857725,0.01001873,0.01000919,0.01000302,0.01000552,0.01416753,0.0332241,0.01010866,0.01009737,0.01033755,0.01138451,0.02248883,0.03392889,0.03593401,0.01389341,0.01512556,0.01577458,0.01319344,0.01005046,0.0101107,0.01005778,0.01005415,0.01451932,0.01070121,0.0103748,0.01520653,0.01260406,0.01141468,0.02116664,0.0539544,0.02308578,0.03102348,0.01051666,0.04015731,0.0100159,0.01944297,0.07357394,0.03344727,0.01000776,0.0111626,0.10016932,0.01005997,0.0100233,0.01000808,0.01001458
0.28,0.01009242,0.01011456,0.01003131,0.01002748,0.01004268,0.01012908,0.0632534,0.11403436,0.0532616,0.01072559,0.02285935,0.02251446,0.02041415,0.04005312,0.01004728,0.0100294,0.01002224,0.01026163,0.01018566,0.01015251,0.01096599,0.013016,0.01225709,0.02223753,0.09591994,0.05358604,0.09426937,0.01637954,0.09836925,0.0100236,0.10438575,0.18807189,0.0645003,0.01000303,0.02345414,0.18714241,0.01001757,0.01000834,0.01000277,0.01000508,0.01221409,0.03254118,0.01015189,0.01014321,0.01023816,0.01051047,0.02150813,0.03490508,0.03587006,0.01221925,0.01422528,0.01575885,0.01449166,0.01003576,0.01009197,0.01005575,0.01005801,0.01429866,0.01032169,0.01018805,0.01454651,0.01145086,0.01060648,0.02113974,0.05792447,0.02294252,0.0311323,0.01022548,0.04293882,0.01001539,0.01952654,0.07432286,0.03394386,0.01000759,0.01055456,0.10204214,0.01005908,0.01002179,0.01000754,0.01001365
0.29,0.01038162,0.01648605,0.010036,0.01003048,0.01005519,0.0103436,0.06757175,0.10804926,0.05245116,0.01080113,0.02246164,0.02335189,0.02486578,0.04837006,0.010039,0.01002551,0.01002337,0.01018537,0.01012438,0.01009439,0.01111937,0.01163908,0.01107668,0.03138286,0.09889857,0.05873526,0.10689974,0.01099181,0.10767042,0.01001939,0.09848983,0.18285187,0.06797529,0.01000325,0.016038,0.18320195,0.0100163,0.01000742,0.01000249,0.01000458,0.01308575,0.03040031,0.0101243,0.01012632,0.01025402,0.0110364,0.02172415,0.03500431,0.03632924,0.01375732,0.01542217,0.01636983,0.01582478,0.0100386,0.01009497,0.01005291,0.01005594,0.01651273,0.01070673,0.01033422,0.01632286,0.01289358,0.01143556,0.02115623,0.05977888,0.02316725,0.03126701,0.01045031,0.04367786,0.0100151,0.02019983,0.07584161,0.03464123,0.01000768,0.01134385,0.10177303,0.01005929,0.01002095,0.01000716,0.01001304
0.3,0.01140893,0.02051788,0.01003628,0.01003197,0.01006174,0.01107174,0.06266153,0.10499367,0.05157295,0.01092891,0.02234031,0.02420777,0.03726682,0.05644734,0.01003543,0.01002225,0.01002079,0.01038756,0.01023433,0.0101074,0.01230169,0.01289142,0.01203341,0.03144514,0.10209807,0.06328982,0.1177681,0.01134049,0.11215754,0.01001696,0.10083333,0.16620547,0.06481591,0.01000364,0.01804206,0.17365352,0.01001555,0.01000661,0.01000222,0.01000411,0.01403896,0.02626876,0.01021058,0.01009896,0.01078829,0.01208775,0.02261896,0.03515338,0.03643367,0.01522532,0.0165036,0.01707873,0.01682229,0.01008046,0.01018243,0.01005875,0.01003132,0.01944638,0.01153923,0.01077859,0.01828377,0.01450827,0.01270907,0.02149772,0.06124785,0.02363855,0.03105182,0.01102095,0.04362099,0.01001405,0.02141212,0.07822651,0.03561348,0.01000763,0.01261866,0.09938609,0.01004703,0.01002013,0.01000743,0.01001325
0.31,0.01265117,0.03633086,0.0100418,0.01003284,0.0100752,0.0133594,0.09285716,0.10888237,0.05605716,0.01016703,0.02257619,0.02784273,0.03264046,0.06626502,0.01003327,0.01002364,0.01002619,0.01004255,0.01006102,0.01006572,0.01015247,0.01020192,0.01020411,0.04268422,0.08648675,0.0810521,0.15409689,0.01038661,0.11223692,0.01001363,0.10052655,0.20027278,0.08220125,0.01000378,0.01029852,0.16827153,0.01001263,0.0100059,0.01000197,0.01000367,0.0113929,0.02058535,0.01012317,0.01012661,0.01020192,0.01058976,0.02158428,0.03496512,0.03551146,0.01308667,0.01556053,0.01721425,0.02326451,0.01003779,0.01008641,0.0100496,0.01004855,0.01982261,0.01069815,0.01028176,0.01718912,0.01293618,0.01130518,0.01950662,0.06159711,0.02382836,0.03328012,0.01034866,0.04323633,0.01001447,0.02028846,0.07960856,0.03600807,0.0100082,0.01141579,0.10230449,0.01005893,0.01001934,0.01000663,0.01001214
0.32,0.01127149,0.02504888,0.01004025,0.01003235,0.01007006,0.01186101,0.08961213,0.10832637,0.05600124,0.01014362,0.02287874,0.02964801,0.03963656,0.07116388,0.01003343,0.0100234,0.010025,0.01004871,0.01006602,0.01006848,0.01020372,0.01029327,0.01028022,0.04053998,0.08768649,0.08164419,0.1554521,0.01068285,0.11056868,0.01001252,0.10421754,0.19435942,0.08095763,0.01000435,0.01043354,0.15994258,0.01001264,0.0100056,0.01000185,0.01000347,0.01097378,0.01472305,0.01011526,0.01011552,0.01020155,0.01052568,0.02154453,0.03542346,0.03363897,0.01282267,0.01552798,0.01739731,0.02710654,0.01004794,0.01008558,0.01004798,0.01004401,0.02323355,0.01091621,0.01032038,0.01827522,0.01344098,0.01151482,0.01856115,0.06298381,0.02379111,0.0339178,0.01038538,0.04303847,0.01001403,0.02082607,0.08254619,0.03696433,0.01000907,0.01180133,0.09868308,0.01006118,0.0100185,0.01000629,0.01001159
0.33,0.01014912,0.01032838,0.01003608,0.0100304,0.01005581,0.0102402,0.08362786,0.10829404,0.05547674,0.01013095,0.02310537,0.03123184,0.04375004,0.07290641,0.01003725,0.01002497,0.0100234,0.01009428,0.01011016,0.01009701,0.01046186,0.01087672,0.01089876,0.0343231,0.08617131,0.08247363,0.15674195,0.01441376,0.10302479,0.01001174,0.11015762,0.18647299,0.07727252,0.01000492,0.01139424,0.15300129,0.01001277,0.01000538,0.01000176,0.01000334,0.01046856,0.01115784,0.0101009,0.01010475,0.01015447,0.01036174,0.02045502,0.03631203,0.0309582,0.01207252,0.01512168,0.0174007,0.03267284,0.01007301,0.01009073,0.01004716,0.010039,0.03032413,0.01163981,0.01046781,0.02016717,0.01430965,0.01183581,0.0166785,0.06513632,0.02370497,0.0346894,0.01049287,0.04243625,0.01001366,0.02166237,0.08553741,0.0374835,0.0100105,0.01244924,0.09415688,0.01006408,0.01001779,0.01000599,0.01001111
0.34,0.01004776,0.01004928,0.01003133,0.01002794,0.01004345,0.01003392,0.07700035,0.10746766,0.05394271,0.01012805,0.02321855,0.03165573,0.04489825,0.07134477,0.01005739,0.01003171,0.01002199,0.01047245,0.01052061,0.01046306,0.01139803,0.01372394,0.01515491,0.02529253,0.07879582,0.08284785,0.15666386,0.03918596,0.08617505,0.01001117,0.11561623,0.17823224,0.07223628,0.01000542,0.01585105,0.14749545,0.01001307,0.01000525,0.01000171,0.01000326,0.01022739,0.01030785,0.01007783,0.01008071,0.01010609,0.01024506,0.01827392,0.03779136,0.0281796,0.01212425,0.01524543,0.01759773,0.04011346,0.01026375,0.01011325,0.01004834,0.01003281,0.04097185,0.01383147,0.01092336,0.02371901,0.01637149,0.01276334,0.01485799,0.06926785,0.0238172,0.03554861,0.01075131,0.04244988,0.01001337,0.02340075,0.08798841,0.03731394,0.01001222,0.0145614,0.08892249,0.01006381,0.01001729,0.01000581,0.01001082
0.35,0.01006569,0.01005253,0.01003117,0.01002911,0.01004054,0.01010254,0.07296189,0.10304281,0.05074705,0.01011569,0.02241323,0.0306442,0.04052582,0.06639733,0.01008966,0.01004726,0.01002255,0.01105788,0.01155604,0.01241911,0.01183474,0.01728627,0.02211309,0.01930457,0.06637895,0.08105936,0.15214877,0.06025143,0.06719166,0.01001082,0.11439244,0.17097939,0.06799974,0.01000601,0.01925768,0.14076004,0.01001394,0.01000538,0.01000173,0.01000333,0.0100815,0.01006683,0.01006035,0.01007041,0.0100634,0.01010659,0.01459225,0.04043169,0.025274,0.01140686,0.0148589,0.01758579,0.04806898,0.0119672,0.01010028,0.01004468,0.01002684,0.05283467,0.01701313,0.01123984,0.02780203,0.01857822,0.01328394,0.0130786,0.07759999,0.02395094,0.03672969,0.0107359,0.04602516,0.01001203,0.02601626,0.08903314,0.03649367,0.01001478,0.01711786,0.08504587,0.01006764,0.01001442,0.01000481,0.01000902
0.36,0.01006027,0.01004532,0.01003577,0.01003358,0.01004489,0.01009206,0.07137192,0.09457056,0.04635088,0.01011633,0.02077787,0.02834388,0.03301006,0.05673966,0.01015848,0.01006314,0.01002729,0.01204241,0.01487862,0.02131088,0.01182671,0.01932514,0.0268599,0.01604586,0.04903345,0.07667856,0.14273177,0.07268159,0.04651685,0.01001086,0.10556007,0.16393679,0.06439373,0.01000679,0.01793076,0.13184583,0.01001557,0.01000587,0.01000188,0.01000365,0.01006773,0.0100527,0.01005146,0.01005966,0.01005404,0.01008143,0.01127951,0.0436379,0.02349487,0.01093477,0.01483569,0.01832694,0.05222753,0.02072996,0.01008452,0.01003824,0.010022,0.06399835,0.02149073,0.011714,0.03230136,0.02147135,0.01402977,0.01203264,0.09047038,0.0248228,0.03885022,0.0107731,0.05391977,0.01001212,0.02973205,0.0861183,0.0340759,0.01001669,0.02097158,0.08672567,0.01006866,0.01001376,0.01000457,0.01000861
0.37,0.01006133,0.01004318,0.01004298,0.0100407,0.01005184,0.01009715,0.0724066,0.08166632,0.04155548,0.01011952,0.01926381,0.02472347,0.02277193,0.04188336,0.0113392,0.01017511,0.01003487,0.01344739,0.02077221,0.03336655,0.01234417,0.01922948,0.02772489,0.01547623,0.0260204,0.06922924,0.12792305,0.07782989,0.02331351,0.01001095,0.08829535,0.15715906,0.06135787,0.01000758,0.01445841,0.11919646,0.01001762,0.01000656,0.01000209,0.01000408,0.0100655,0.01005857,0.01004164,0.01004625,0.01004606,0.01008519,0.01055603,0.04768208,0.02330241,0.0112658,0.01621411,0.02021152,0.05493215,0.03408685,0.01008127,0.01003265,0.01001753,0.07382938,0.0260344,0.01312982,0.03717833,0.0253546,0.01620096,0.01279993,0.10936194,0.02651087,0.04138278,0.01146532,0.06780222,0.0100111,0.03492312,0.07872218,0.03011696,0.01001709,0.02641871,0.09135439,0.01006556,0.01001173,0.01000389,0.01000733
0.38,0.01006846,0.0100482,0.01006224,0.01006078,0.01006775,0.01010012,0.07401851,0.06496974,0.03578889,0.01014281,0.01596666,0.02024544,0.01247658,0.02267083,0.02481155,0.02284423,0.01006687,0.01341724,0.02589081,0.04140836,0.01109497,0.01622027,0.02536412,0.01380507,0.01088899,0.05948695,0.10943895,0.07385236,0.01042797,0.01001181,0.06381093,0.14903611,0.05821442,0.01000905,0.01063527,0.10352192,0.01002116,0.01000847,0.01000269,0.01000528,0.01006327,0.01006106,0.01003586,0.01003838,0.01004143,0.01007159,0.01011521,0.05347823,0.02171776,0.01056303,0.01573031,0.02114523,0.05986132,0.04763656,0.01005497,0.01002459,0.01001391,0.08254648,0.0298761,0.01310367,0.0421483,0.02919091,0.0168642,0.01251242,0.1342016,0.02804512,0.0445733,0.01122103,0.08877557,0.01001103,0.04193534,0.06919883,0.02567383,0.01001853,0.0318785,0.09704319,0.01006453,0.01001049,0.01000342,0.01000654
0.39,0.01015439,0.01007474,0.01062783,0.01089071,0.01032931,0.01031076,0.07118189,0.04022429,0.03610309,0.01053946,0.01678655,0.01849807,0.0103082,0.01027162,0.04741298,0.06550782,0.01346039,0.01362053,0.02354825,0.03968091,0.01225945,0.0149367,0.01983466,0.01638868,0.01028867,0.05321595,0.09762507,0.05567297,0.0101186,0.01001356,0.02933581,0.12763603,0.05044343,0.01001048,0.01051192,0.09622443,0.01002626,0.01001147,0.01000369,0.01000722,0.01014869,0.01029409,0.01003261,0.01002893,0.01005089,0.01017033,0.01016111,0.05995608,0.02263686,0.01163686,0.01866908,0.02380733,0.06476506,0.06248683,0.01006087,0.01002098,0.0100119,0.08815353,0.03169812,0.01544909,0.04694006,0.03351472,0.02070793,0.0177424,0.16353595,0.03038246,0.04738049,0.01369806,0.11550945,0.01001059,0.0502551,0.05661196,0.02236057,0.01001613,0.03799074,0.10113073,0.01004056,0.01000848,0.01000276,0.01000531
0.4,0.01016016,0.01008877,0.01517098,0.01941083,0.0108301,0.01026148,0.05558474,0.0157589,0.0358648,0.01014407,0.01502413,0.01675961,0.01004452,0.01003066,0.07120009,0.10298256,0.04965926,0.01689965,0.02877234,0.04257478,0.01117522,0.01248147,0.01587492,0.01229569,0.0100772,0.05150174,0.09486744,0.04028597,0.01007224,0.01002324,0.01030324,0.08759776,0.03457716,0.01000926,0.01014054,0.10100692,0.01002277,0.01005167,0.01001717,0.01003314,0.01008701,0.01031942,0.01002644,0.01002535,0.01003596,0.01008571,0.01005208,0.06782373,0.02036827,0.01045345,0.01722765,0.02351647,0.07010188,0.07758293,0.0100346,0.010015,0.01000924,0.09125498,0.03185592,0.01336515,0.05109806,0.03718271,0.02121104,0.02411792,0.19492172,0.03222741,0.05116985,0.01288631,0.14733732,0.01000958,0.06025279,0.04389728,0.01788132,0.01001988,0.04341996,0.10548737,0.01005937,0.01000757,0.01000241,0.01000471
0.41,0.01014359,0.01008637,0.02437159,0.03373314,0.01099132,0.01020489,0.0488223,0.01057132,0.03634107,0.0101728,0.01372427,0.01535992,0.01003292,0.01002132,0.0894038,0.12907023,0.07123416,0.02962819,0.03668168,0.04871581,0.01079836,0.01178996,0.01526962,0.01072749,0.01006374,0.0498924,0.09254646,0.0369436,0.01005781,0.01003288,0.01013754,0.06932416,0.02698107,0.01000865,0.01012362,0.10411436,0.01002202,0.0113326,0.01589381,0.01187565,0.01009512,0.01406256,0.01002295,0.01002107,0.01003324,0.01008309,0.01003764,0.07610558,0.0186856,0.01022305,0.01628594,0.02329421,0.07482167,0.09117521,0.01002761,0.01001192,0.01000775,0.09392588,0.03164962,0.01179778,0.05555187,0.04134883,0.02301008,0.03538243,0.22566808,0.03446429,0.05466019,0.01306408,0.17974285,0.0100088,0.07138918,0.03160869,0.0143237,0.01002077,0.04959186,0.1066248,0.01005601,0.01000643,0.01000203,0.010004
0.42,0.01018185,0.01008549,0.02536996,0.03634286,0.01201902,0.01030113,0.05248502,0.01146555,0.03936846,0.01028948,0.01456462,0.01480616,0.01003044,0.01001917,0.10328724,0.14573437,0.07493076,0.04591222,0.0465397,0.05708847,0.01339082,0.01558077,0.0199332,0.01169845,0.01005939,0.04837756,0.09071467,0.04115614,0.01005119,0.01002924,0.01012628,0.07580245,0.02926387,0.01000787,0.01014946,0.10420582,0.01002086,0.01404279,0.02704947,0.01593646,0.0101231,0.02982769,0.01001969,0.01001759,0.0100297,0.01010131,0.01003449,0.0843065,0.01894241,0.01038858,0.01759383,0.0233997,0.07845747,0.10253326,0.01002385,0.01000993,0.01000665,0.10194897,0.03412381,0.01369585,0.06153937,0.04651653,0.02626572,0.04270938,0.25168553,0.03642379,0.05799529,0.01664354,0.20653643,0.010008,0.08339748,0.02120354,0.01403362,0.01002229,0.05745045,0.10424127,0.01005272,0.01000551,0.01000173,0.01000343
0.43,0.01012091,0.01007041,0.02368171,0.03704616,0.01092871,0.01016484,0.05424759,0.01094463,0.04015796,0.01015941,0.01333812,0.01320514,0.01002854,0.01001748,0.11736271,0.16127631,0.07512613,0.06590055,0.05812096,0.06649809,0.01503035,0.01829697,0.02364533,0.01090489,0.01005602,0.04762669,0.09058336,0.04611324,0.01004623,0.01002679,0.01011811,0.07992333,0.02990957,0.01000717,0.01014551,0.10264037,0.01002031,0.01528167,0.03985977,0.02040421,0.01010861,0.05041753,0.0100174,0.01001517,0.01002724,0.01008434,0.01002594,0.09216199,0.01802662,0.01019836,0.01624284,0.02159615,0.080496,0.11019284,0.01001992,0.0100083,0.01000583,0.10743753,0.03594708,0.01329723,0.06637087,0.05119216,0.02882408,0.05072531,0.27113617,0.03790479,0.0613766,0.01901101,0.2292577,0.01000755,0.09547035,0.01493974,0.01226981,0.01002365,0.06465009,0.09972384,0.01004959,0.01000485,0.01000151,0.01000302
0.44,0.01017384,0.01007497,0.02198234,0.03543778,0.01149671,0.01026561,0.05376324,0.01228175,0.04413459,0.01091471,0.01388252,0.01288074,0.01002521,0.01001517,0.13090615,0.17501237,0.07145383,0.0869461,0.07045203,0.07681318,0.02095191,0.0250003,0.0300423,0.01174533,0.01005445,0.04763519,0.09193752,0.05300669,0.01004153,0.01002503,0.01014117,0.08081539,0.03002131,0.01000612,0.0105031,0.09800395,0.01001881,0.01944022,0.05203694,0.02637042,0.01039816,0.07574777,0.01001604,0.01001353,0.0100265,0.01018225,0.01003268,0.09772014,0.02011166,0.01046726,0.01740525,0.02103023,0.07849375,0.11255927,0.01001873,0.01000749,0.01000546,0.10818884,0.03570501,0.0149605,0.06924302,0.05456606,0.03176927,0.05782381,0.28328522,0.0382385,0.06310322,0.02381936,0.24649664,0.01000771,0.10591976,0.01227524,0.01322387,0.01002607,0.07093877,0.09164039,0.01004252,0.01000426,0.01000132,0.01000266
0.45,0.01008322,0.01005203,0.01687028,0.03207653,0.01032925,0.0101063,0.05156813,0.01109709,0.04400983,0.01047221,0.01153566,0.01081346,0.01002332,0.01001359,0.14363857,0.1865363,0.06502102,0.11015874,0.08365154,0.08758439,0.02525101,0.0306144,0.03553291,0.01050347,0.01005155,0.04839768,0.09523368,0.06006858,0.01003856,0.01002581,0.01011563,0.07968608,0.02796045,0.01000538,0.01041395,0.0928918,0.01001902,0.02121495,0.06520047,0.03237671,0.01048587,0.10288082,0.0100151,0.01001241,0.01002615,0.01013998,0.01002338,0.10248319,0.02002299,0.01014132,0.01474621,0.01716475,0.0768565,0.11202743,0.01001576,0.0100066,0.0100051,0.10261821,0.03317811,0.01304567,0.06910701,0.05630927,0.0332657,0.06568803,0.28483085,0.03792629,0.06481364,0.02796764,0.25543113,0.01000747,0.11469641,0.01207129,0.01357464,0.0100259,0.07412089,0.08542146,0.01004288,0.01000401,0.01000124,0.01000252
0.46,0.010074,0.01004554,0.01416107,0.02741581,0.01026997,0.01009509,0.04743046,0.01145588,0.04682831,0.01139069,0.01118845,0.01050958,0.01002046,0.01001169,0.1553012,0.19586176,0.05575052,0.13340055,0.09707676,0.09903235,0.03212305,0.03820351,0.04224468,0.01046994,0.01004974,0.04889788,0.09798192,0.06867425,0.01003544,0.01002747,0.01012436,0.0756495,0.02564808,0.01000466,0.01202605,0.08459168,0.01001862,0.02495813,0.07753015,0.03836097,0.01386518,0.12927702,0.01001493,0.01001182,0.01002792,0.01050436,0.01002648,0.10465583,0.023062,0.01015945,0.01435852,0.0153693,0.07163972,0.1092855,0.01001488,0.01000631,0.01000508,0.09069758,0.02846492,0.01287708,0.0661693,0.05632731,0.03445601,0.07190293,0.27841115,0.03677292,0.06447351,0.03359293,0.25727428,0.01000708,0.12061916,0.01274261,0.01778091,0.01002796,0.0751755,0.07887058,0.01003991,0.0100038,0.01000118,0.0100024
0.47,0.0100592,0.01003797,0.01178021,0.02203852,0.01014536,0.01007549,0.04203869,0.01125806,0.04807544,0.01234967,0.01050952,0.01016344,0.01001888,0.01001052,0.16594693,0.20346646,0.04499581,0.15679647,0.11061216,0.11091831,0.0391233,0.0460138,0.04901955,0.01025595,0.0100484,0.0474857,0.09686471,0.07805541,0.010033,0.01002976,0.01013344,0.06969795,0.02237706,0.01000455,0.01599388,0.07183581,0.0100197,0.02824995,0.08933368,0.04408719,0.02380862,0.15060499,0.01001491,0.01001144,0.01002971,0.01188599,0.0100235,0.10455644,0.02635067,0.01014596,0.01322104,0.01325468,0.06720932,0.10393186,0.01001391,0.0100061,0.01000511,0.07281216,0.02165007,0.01191773,0.06071099,0.05487616,0.03492564,0.07648629,0.26636655,0.03550882,0.06375829,0.03966387,0.25395582,0.01000735,0.12394184,0.01375477,0.02276841,0.01002743,0.07449536,0.07443044,0.01003687,0.01000371,0.01000116,0.01000236
0.48,0.01005216,0.010033,0.0109049,0.01733725,0.01012291,0.01006783,0.03562185,0.0113185,0.04848071,0.0142348,0.01042662,0.01015302,0.01001945,0.01001073,0.17589045,0.21009847,0.03340135,0.18007655,0.12420924,0.12336903,0.04635558,0.05408446,0.05596195,0.01020588,0.01004476,0.04284977,0.088997,0.08848173,0.01003005,0.01003621,0.01015351,0.06179224,0.01904893,0.01000534,0.02490203,0.05032947,0.01002037,0.0315305,0.10019588,0.0493744,0.03957071,0.16397939,0.01001515,0.01001123,0.01003226,0.01860213,0.01002455,0.10277364,0.03097093,0.01016729,0.0126369,0.01205456,0.06292072,0.09895517,0.01001349,0.01000605,0.01000524,0.04901886,0.0146106,0.01102274,0.0533874,0.05185728,0.0346566,0.07982733,0.25249951,0.03544459,0.06474898,0.04467203,0.24844035,0.01000833,0.12522511,0.01345151,0.02616427,0.0100231,0.07245943,0.07403935,0.01002863,0.01000369,0.01000116,0.01000236
0.49,0.01004064,0.01002663,0.01016974,0.01182091,0.01007184,0.01005375,0.02839084,0.01038618,0.04745276,0.01521808,0.01010341,0.01005116,0.01002719,0.01001511,0.1856647,0.21663135,0.02153497,0.20394415,0.1380935,0.13633328,0.05383319,0.0624218,0.06305899,0.01009978,0.01004581,0.03416806,0.07319479,0.09971986,0.0100288,0.01004405,0.01014125,0.05247532,0.01375315,0.01000883,0.03672939,0.01766279,0.01002916,0.03430154,0.11004539,0.05422159,0.05335272,0.16867759,0.0100158,0.01001128,0.0100379,0.02956624,0.01002068,0.100096,0.03522426,0.01012163,0.01082884,0.01052143,0.05824933,0.09531378,0.01001252,0.0100059,0.01000539,0.02234475,0.01029341,0.01013157,0.04552011,0.04764748,0.03319362,0.08181305,0.23909015,0.03687996,0.06898551,0.04735672,0.24188126,0.01000971,0.12524825,0.01095498,0.02661195,0.01002089,0.06988976,0.07728569,0.01002678,0.01000383,0.01000122,0.01000247
0.5,0.01003583,0.01002279,0.01019084,0.01120349,0.01007028,0.01004957,0.01958887,0.01081729,0.04439455,0.01793358,0.01005167,0.01002848,0.01033938,0.01022916,0.19522088,0.22222078,0.01338518,0.22977605,0.15300349,0.15034712,0.06216911,0.07180934,0.07108792,0.01010064,0.01003991,0.03086068,0.07185613,0.1131285,0.01002521,0.01007365,0.01020357,0.03745708,0.01243272,0.01439565,0.05313958,0.0100716,0.01004194,0.03700655,0.11845201,0.05850579,0.06608872,0.1716619,0.01001673,0.01001156,0.01004468,0.04266287,0.01002813,0.09385156,0.04187945,0.01012393,0.01128927,0.01069023,0.05210048,0.08844279,0.0100125,0.01000606,0.01000572,0.01055365,0.01015241,0.01009549,0.03676189,0.04161425,0.03054617,0.08188015,0.22585221,0.03963615,0.07524945,0.04679133,0.23473235,0.01000262,0.12192362,0.01055921,0.01742785,0.01001465,0.06719143,0.08146618,0.01001952,0.01000348,0.01000112,0.01000226
0.51,0.01002809,0.01001797,0.01014293,0.01083465,0.01005389,0.01004112,0.01430957,0.01192432,0.04112105,0.01927714,0.01000513,0.01000145,0.01080439,0.01063119,0.20402742,0.22591408,0.01119261,0.25877081,0.16900784,0.16461368,0.07192464,0.08260538,0.08016405,0.0100875,0.01004592,0.03038399,0.06875119,0.12816266,0.01002611,0.01120755,0.01132877,0.01995575,0.01181409,0.02014821,0.07359301,0.01007759,0.01004819,0.03930383,0.12485412,0.06192823,0.07416501,0.17255025,0.01001673,0.01001127,0.0100473,0.05151224,0.01001807,0.08176972,0.04861102,0.0104802,0.01193243,0.0108469,0.04052503,0.07382117,0.0100116,0.01000582,0.01000568,0.01018133,0.01011085,0.01007706,0.03102611,0.03681492,0.0287723,0.07500921,0.21793485,0.04266194,0.08162783,0.04455438,0.23092899,0.01003696,0.11563965,0.01006721,0.0108052,0.01001164,0.07004267,0.0846793,0.0100157,0.01000428,0.0100014,0.0100028
0.52,0.01002227,0.01001415,0.01006438,0.01015365,0.01003958,0.01003304,0.01083733,0.01084689,0.03915603,0.01773632,0.01004466,0.01003458,0.01025823,0.01020364,0.2145322,0.23349611,0.01015549,0.28974161,0.18479206,0.176833,0.08221768,0.09317971,0.08856332,0.01005502,0.01004643,0.02667204,0.0617404,0.14040181,0.0100248,0.02247405,0.01087523,0.01206139,0.01036059,0.02688214,0.09072259,0.01008677,0.01005495,0.03931311,0.12593047,0.06271176,0.07285452,0.16551336,0.01001653,0.01001094,0.01005343,0.05055906,0.01001185,0.07358132,0.0538143,0.01022613,0.01059722,0.01019775,0.02937057,0.06036903,0.01001055,0.01000549,0.01000552,0.01007733,0.01005162,0.01003736,0.02845896,0.03446712,0.0266513,0.06653847,0.21564001,0.04633271,0.09056697,0.03950618,0.22899246,0.01395587,0.11348995,0.01001997,0.0100665,0.01000982,0.07655641,0.09108529,0.01001388,0.0100056,0.01000187,0.0100037
