time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01000969,0.01000566,0.01002022,0.0100292,0.01001517,0.01001511,0.01008112,0.04175446,0.13411017,0.01356973,0.05823933,0.03006219,0.01000278,0.01000147,0.150738,0.18047024,0.01002028,0.5797778,0.33064781,0.28935737,0.20383883,0.20278089,0.18108211,0.01003134,0.01007963,0.09840773,0.12607554,0.22095935,0.01002175,0.01003398,0.05156228,0.02842907,0.01012852,0.01000067,0.25042081,0.51496857,0.01000559,0.01002112,0.01000766,0.01001308,0.07497184,0.17183364,0.01001684,0.01001104,0.01005564,0.04733551,0.01001056,0.0825047,0.10708076,0.03275594,0.01010795,0.01003573,0.01002177,0.01001224,0.0100084,0.01000452,0.01000505,0.01004879,0.01002692,0.01001846,0.03386805,0.03912021,0.01949809,0.06394818,0.22170794,0.04986022,0.07392864,0.01010791,0.24341973,0.16676695,0.13890923,0.01001386,0.01003879,0.0100015,0.11083406,0.22930268,0.01001107,0.01000667,0.01000233,0.01000448
0.27,0.01000801,0.01000478,0.01001597,0.01002215,0.01001229,0.01001256,0.01003516,0.04564597,0.11485782,0.01437792,0.04988241,0.02657881,0.01000339,0.01000176,0.1332609,0.13934362,0.01001428,0.61717108,0.34815611,0.30419587,0.23454466,0.22630494,0.19006217,0.01002568,0.01082016,0.08275633,0.1064001,0.23585255,0.01002302,0.0107678,0.06958702,0.01008022,0.01005371,0.0100008,0.31204078,0.44145823,0.01000658,0.01002127,0.01000763,0.01001306,0.07267393,0.15557432,0.01002205,0.01001394,0.01007708,0.04869744,0.01001143,0.06074199,0.10813034,0.03215637,0.01098277,0.01007778,0.01000796,0.01000412,0.01000997,0.01000546,0.01000637,0.01004253,0.01002762,0.01001972,0.02329264,0.0250057,0.01238054,0.05092715,0.18451601,0.05461795,0.06718949,0.01008755,0.20752784,0.1921307,0.11080509,0.01001256,0.01003418,0.01000112,0.09207472,0.2757678,0.01000958,0.01001004,0.01000355,0.01000679
0.28,0.01000682,0.01000417,0.01001323,0.01001816,0.01001025,0.01001061,0.01002573,0.05641184,0.09442733,0.01390946,0.04079412,0.02220682,0.01000456,0.01000231,0.11758106,0.10210581,0.01001106,0.64801362,0.36705902,0.31959871,0.26142525,0.24415323,0.19586829,0.01002219,0.03345894,0.06673375,0.08654698,0.25116122,0.01002381,0.01672414,0.08758929,0.01003893,0.01004719,0.01000099,0.36564121,0.36497626,0.01000803,0.0100165,0.01000592,0.01001014,0.07183239,0.14421871,0.01002983,0.01001781,0.01020724,0.05155415,0.01001181,0.03632566,0.10684172,0.03160827,0.01372746,0.01015692,0.01000533,0.01000275,0.01001181,0.01000659,0.0100082,0.01003338,0.0100273,0.01002099,0.01465181,0.01442699,0.01054586,0.03770778,0.15345716,0.05702059,0.06119392,0.01006664,0.17937898,0.2118837,0.0834381,0.01001099,0.01002859,0.01000097,0.07577585,0.29454282,0.01000908,0.01001873,0.01000679,0.0100128
0.29,0.01000607,0.01000378,0.01001154,0.01001592,0.01000891,0.01000929,0.01002124,0.06706801,0.07433583,0.01244302,0.03170769,0.0173506,0.01000687,0.01000333,0.10473879,0.07077803,0.01000924,0.66909796,0.38300227,0.3317418,0.27764113,0.25489636,0.19973666,0.01001988,0.06720534,0.05085799,0.06646795,0.26379229,0.01002419,0.01874,0.10152657,0.01003197,0.01004054,0.01000129,0.40668357,0.28968967,0.01001025,0.01001393,0.01000499,0.01000853,0.07079867,0.13445546,0.01004318,0.01002349,0.01223548,0.05441376,0.0100123,0.01499731,0.10362401,0.0307403,0.01730857,0.01013747,0.01000443,0.01000228,0.01001422,0.01000812,0.01001102,0.01002736,0.01002712,0.01002275,0.01043515,0.01034985,0.0101375,0.02630682,0.12529038,0.057375,0.05729367,0.01006396,0.15487445,0.21579822,0.05803361,0.01001,0.0100252,0.01000092,0.05973084,0.29766149,0.01000914,0.01006667,0.01002569,0.01004679
0.3,0.01000566,0.01000355,0.01001052,0.01001464,0.01000808,0.01000851,0.01001866,0.07527902,0.05703405,0.01391527,0.02241435,0.01427976,0.01001301,0.01000566,0.0916031,0.04085716,0.01000815,0.67868991,0.39261726,0.33800722,0.28468693,0.25993855,0.20197585,0.01001844,0.09729283,0.03552081,0.04606408,0.27288651,0.0100249,0.01727467,0.11137261,0.01002881,0.01003733,0.01000178,0.43386426,0.21756061,0.01001392,0.01001273,0.01000455,0.01000778,0.06570247,0.12199563,0.01007432,0.01003156,0.016635,0.05304983,0.01001342,0.01169896,0.09957796,0.03089631,0.02100172,0.0104462,0.01000418,0.01000215,0.01001721,0.01001005,0.01001527,0.01002501,0.01002819,0.01002544,0.01026579,0.0102489,0.01011063,0.0224342,0.10537756,0.0564022,0.05548104,0.01006136,0.13717461,0.19384531,0.04563545,0.01001004,0.01002523,0.01000092,0.04936362,0.29132406,0.01000958,0.01231268,0.01153222,0.01208904
0.31,0.01000548,0.01000346,0.01000997,0.01001397,0.01000764,0.01000812,0.0100173,0.08100803,0.04188396,0.01241191,0.01390244,0.01087524,0.01005715,0.01001362,0.07819766,0.01405217,0.01000751,0.67770862,0.39481797,0.33779866,0.28513901,0.26029543,0.2024836,0.01001778,0.12254316,0.02031376,0.02395553,0.27780266,0.01002635,0.01325515,0.11744165,0.0100269,0.01003532,0.0100027,0.44658488,0.15025667,0.0100215,0.01001168,0.01000417,0.01000713,0.05879632,0.10832746,0.01006952,0.01003378,0.0154203,0.04943635,0.01001583,0.01056922,0.092466,0.02866936,0.02321329,0.01020798,0.01000438,0.01000225,0.01002056,0.01001205,0.01001793,0.01002456,0.01003061,0.0100296,0.01013368,0.0101468,0.01012233,0.02067444,0.08903215,0.05434388,0.0554313,0.0100954,0.12160103,0.15716982,0.04035256,0.0100113,0.01002878,0.01000098,0.04022296,0.27853088,0.01001043,0.01183034,0.01611169,0.01236075
0.32,0.01000551,0.01000349,0.01000979,0.01001375,0.01000751,0.01000806,0.01001644,0.08345942,0.03871171,0.01335398,0.01169642,0.01037128,0.02698301,0.01003688,0.06156864,0.01017583,0.01000716,0.66612373,0.38750103,0.32781982,0.2811007,0.25636339,0.2000009,0.01001773,0.14548355,0.01457286,0.01421335,0.2737016,0.01002932,0.01541358,0.11990967,0.01002541,0.01003426,0.01000337,0.44689452,0.12799111,0.01002773,0.01001126,0.01000403,0.01000688,0.05051186,0.0927273,0.01008382,0.01004028,0.0148234,0.04410892,0.01001937,0.01049364,0.08424929,0.02637145,0.02355123,0.01031551,0.01000474,0.01000243,0.01002589,0.01001533,0.01002333,0.01002539,0.01003446,0.01003574,0.01012127,0.0101422,0.01013099,0.01961223,0.07253997,0.05161332,0.05776657,0.0101363,0.10418948,0.12439446,0.03516781,0.01001315,0.01003407,0.01000109,0.03152478,0.26103362,0.01001157,0.01201809,0.01845476,0.01296135
0.33,0.01000568,0.01000361,0.01000992,0.01001397,0.01000762,0.01000822,0.01001622,0.08227515,0.03860137,0.0143195,0.01130911,0.0102858,0.05253814,0.01006186,0.04876285,0.01010151,0.01000709,0.64872802,0.37532615,0.31379308,0.27447635,0.24982323,0.19560833,0.01001812,0.15872229,0.01190756,0.01098871,0.26339523,0.01003279,0.02028535,0.1179282,0.01002483,0.01003411,0.01000354,0.43654226,0.1283525,0.01003013,0.01001133,0.01000406,0.01000693,0.04209373,0.07728734,0.01009933,0.01004803,0.01319136,0.0380617,0.01002371,0.01042167,0.07567211,0.02324315,0.02263933,0.01040333,0.01000525,0.01000269,0.01003307,0.01001979,0.01003056,0.01002722,0.01003955,0.01004385,0.01011672,0.01014282,0.01014255,0.01750645,0.05860268,0.0491956,0.06352483,0.01020818,0.08814647,0.09956839,0.03061563,0.01001535,0.01004034,0.01000125,0.02509502,0.24173988,0.01001281,0.0117775,0.01918638,0.01286728
0.34,0.01000595,0.01000378,0.01001028,0.01001452,0.0100079,0.01000855,0.01001652,0.07884578,0.03731681,0.01987041,0.01186754,0.01037586,0.08100222,0.01017326,0.03981847,0.01008223,0.01000724,0.62828853,0.36047125,0.29792439,0.26684451,0.24198304,0.19001134,0.01001883,0.16415009,0.01017455,0.01008763,0.24876823,0.0100365,0.02579322,0.11313356,0.01002501,0.01003471,0.01000392,0.41952488,0.13682887,0.01006474,0.01001173,0.01000422,0.01000719,0.03401345,0.06320148,0.01010443,0.01005328,0.01158084,0.03176314,0.01002723,0.01041685,0.06748808,0.01950775,0.02045898,0.01065866,0.01000591,0.01000304,0.0100416,0.01002488,0.01003667,0.01003086,0.01004694,0.010055,0.01012348,0.01015682,0.01016525,0.01480823,0.04936277,0.04858164,0.07271629,0.01047079,0.07610045,0.08387306,0.02808132,0.01001711,0.01004517,0.01000146,0.02245587,0.22127685,0.01001389,0.01171485,0.01807817,0.01266504
0.35,0.01000631,0.010004,0.0100108,0.01001528,0.01000831,0.01000902,0.01001712,0.07501556,0.03778188,0.02764137,0.01392725,0.01113014,0.09915438,0.01519803,0.03236735,0.01009469,0.01000751,0.60666454,0.34417012,0.28118045,0.2593955,0.23390862,0.18387304,0.0100198,0.16633533,0.01002541,0.01005187,0.23194662,0.01004141,0.0298885,0.10775191,0.01002556,0.0100358,0.01000467,0.39983134,0.14525219,0.01406707,0.01001241,0.01000446,0.01000759,0.02710695,0.05161806,0.01017288,0.01007037,0.01172661,0.02607818,0.01002689,0.01104579,0.06096776,0.01766017,0.01760382,0.01171917,0.01000674,0.01000349,0.01005604,0.01003395,0.01005793,0.01003189,0.01004669,0.01006318,0.01011846,0.01026729,0.01037746,0.01410378,0.04605405,0.04989723,0.08412285,0.01316742,0.06950612,0.07665775,0.02884369,0.01001613,0.01004048,0.01000172,0.02456753,0.19892521,0.01001452,0.01318226,0.0147434,0.01373005
0.36,0.01000673,0.01000426,0.01001131,0.01001585,0.01000877,0.01000959,0.01001767,0.07254681,0.03703188,0.02851321,0.0133634,0.01086027,0.10147893,0.02467916,0.02372621,0.01006362,0.01000773,0.58518789,0.3271652,0.26395211,0.25300928,0.22645502,0.17784253,0.01002105,0.17036246,0.01008605,0.01004256,0.214865,0.0100499,0.02998992,0.10374738,0.01002576,0.01003661,0.01000452,0.38066516,0.14233008,0.02640722,0.01001254,0.01000452,0.0100077,0.02171796,0.04395973,0.01010676,0.01005602,0.01062277,0.02151955,0.01002654,0.01081276,0.05380667,0.01370745,0.01509492,0.01152287,0.01000776,0.01000406,0.01005572,0.01003258,0.01004235,0.01004233,0.01006224,0.01007827,0.01015711,0.0103576,0.01047968,0.01185629,0.04795982,0.0525845,0.09569338,0.01572781,0.06923374,0.07600866,0.03164029,0.01001732,0.01004533,0.01000207,0.02797274,0.17522091,0.01001493,0.01223796,0.01248118,0.01243521
0.37,0.01000721,0.01000457,0.01001192,0.01001656,0.01000933,0.01001026,0.01001836,0.07013426,0.03625949,0.02911675,0.012722,0.01064313,0.10208369,0.03462992,0.01617834,0.01005364,0.01000803,0.564245,0.30970522,0.24607289,0.24717489,0.21899802,0.17135238,0.0100225,0.17393324,0.01007805,0.01003877,0.19653338,0.01006232,0.0296354,0.09971291,0.01002618,0.01003771,0.0100048,0.36115431,0.13673309,0.04110708,0.01001288,0.01000465,0.01000791,0.01792799,0.03990125,0.01007479,0.01004596,0.0102424,0.01827601,0.01002416,0.01106044,0.04750751,0.01112767,0.01309182,0.01125718,0.01000909,0.01000483,0.01005307,0.01002991,0.01003261,0.01004689,0.01007052,0.01008824,0.01019961,0.01052686,0.01066,0.01083915,0.05514875,0.05560367,0.10592081,0.01982316,0.07521444,0.07829646,0.03818897,0.01001581,0.01004234,0.0100025,0.03367082,0.15013917,0.01001505,0.0110892,0.01076987,0.01100083
0.38,0.01000777,0.01000494,0.01001258,0.0100173,0.01000995,0.01001103,0.010019,0.06806182,0.03552549,0.0298657,0.01223933,0.01052019,0.10401847,0.04420287,0.01160342,0.01004551,0.01000832,0.54413582,0.29177453,0.22712172,0.24192844,0.211597,0.16450416,0.01002418,0.17884915,0.01007099,0.01003559,0.17710215,0.01008366,0.02963006,0.09604336,0.01002648,0.01003875,0.0100052,0.34234179,0.12952551,0.05703306,0.01001319,0.01000477,0.01000811,0.01558761,0.038934,0.0100572,0.01003794,0.01013355,0.01631618,0.01002156,0.01298807,0.04304724,0.01028586,0.01223884,0.01127477,0.01001066,0.01000576,0.01004855,0.01002659,0.0100262,0.01004979,0.01007501,0.01009329,0.01027714,0.01093415,0.01107141,0.01069106,0.06688102,0.05816146,0.11346627,0.02525236,0.08679793,0.07943943,0.04898831,0.01001429,0.01003882,0.01000297,0.0403878,0.12766707,0.01001502,0.01032471,0.01013732,0.01023347
0.39,0.01000841,0.01000537,0.01001325,0.01001799,0.01001064,0.01001189,0.01001948,0.06659609,0.0347657,0.03067344,0.01190594,0.01045199,0.10936588,0.05278294,0.0103498,0.01003825,0.01000857,0.52525338,0.27360337,0.20715286,0.23738263,0.20447716,0.15761646,0.01002607,0.18666514,0.01006503,0.01003293,0.15720676,0.01013032,0.03046556,0.09309728,0.01002648,0.01003955,0.01000578,0.32516686,0.12106812,0.07341597,0.01001344,0.01000486,0.01000827,0.01428721,0.04019217,0.01004702,0.01003231,0.010095,0.01542617,0.01001938,0.01736275,0.04074437,0.01013487,0.01228887,0.01177617,0.01001213,0.01000669,0.01004467,0.01002399,0.01002233,0.01005025,0.01007586,0.01009478,0.01037719,0.01159029,0.01175015,0.01082349,0.08067117,0.05889551,0.11566526,0.03091726,0.10143664,0.07987176,0.06147374,0.01001309,0.01003623,0.01000353,0.04653758,0.11173133,0.01001519,0.01010786,0.01003862,0.01007006
0.4,0.01000912,0.01000587,0.01001389,0.01001858,0.01001136,0.01001282,0.01001973,0.06582347,0.03362772,0.0312714,0.01144253,0.01033693,0.11837761,0.06070719,0.01012441,0.01003219,0.01000873,0.50831432,0.25593055,0.1870287,0.23372131,0.19801779,0.15119698,0.01002816,0.19750678,0.01006024,0.01003077,0.13801331,0.0104944,0.03244715,0.09101447,0.01002611,0.01004,0.0100066,0.31027632,0.11208364,0.08961593,0.01001358,0.01000491,0.01000836,0.01316129,0.0424876,0.01004065,0.01002845,0.01007616,0.01474625,0.01001776,0.02323562,0.03931247,0.01012424,0.01243269,0.01244548,0.01001382,0.01000779,0.01004201,0.01002221,0.0100199,0.01004896,0.0100751,0.01009622,0.01039947,0.01204973,0.01225702,0.01090167,0.09451053,0.0566902,0.11096262,0.03571462,0.11672828,0.07954468,0.07381798,0.01001223,0.01003467,0.01000451,0.051317,0.10086002,0.01001609,0.01007493,0.01002947,0.0100522
0.41,0.01000986,0.01000639,0.01001447,0.01001901,0.01001209,0.01001377,0.01001974,0.06510562,0.03417687,0.03302428,0.01238735,0.01072138,0.13028304,0.06876561,0.01011402,0.01002586,0.0100088,0.49536838,0.24038723,0.16845098,0.23121476,0.19258291,0.14564633,0.01003043,0.20838556,0.01005736,0.01002873,0.1202489,0.01779059,0.03564334,0.08905884,0.01002546,0.01003987,0.01000737,0.29747115,0.10209491,0.10520658,0.01001349,0.0100049,0.01000832,0.01424345,0.04336435,0.01003819,0.01002623,0.01009026,0.01628978,0.01001751,0.03042851,0.04101191,0.01046785,0.01408193,0.01403259,0.01001594,0.01000922,0.01003672,0.01001987,0.01001776,0.01005,0.01008373,0.01011759,0.01128438,0.0145428,0.01487935,0.01257555,0.1064348,0.0536779,0.10431076,0.03922629,0.13014184,0.07782617,0.08494637,0.01001266,0.01003954,0.01000551,0.05446176,0.0940776,0.01001703,0.01004955,0.01001759,0.01002992
0.42,0.01001058,0.01000692,0.01001501,0.01001954,0.01001277,0.01001464,0.01001975,0.06478456,0.03118243,0.03237462,0.01074142,0.01018342,0.14432169,0.07741841,0.01006632,0.01002446,0.01000887,0.48709324,0.22741523,0.15190915,0.23014262,0.18856832,0.14132252,0.01003229,0.22029312,0.01005365,0.01002783,0.10449488,0.03239952,0.03990509,0.08767237,0.01002497,0.01004008,0.01000972,0.28749866,0.09262275,0.12020926,0.01001384,0.01000501,0.01000852,0.01147505,0.04455061,0.0100334,0.01002388,0.01005824,0.01359073,0.01001644,0.03820208,0.03797274,0.01014751,0.0126486,0.01341067,0.01001932,0.01001136,0.0100395,0.01002048,0.01001721,0.01004611,0.01007481,0.01010317,0.01037097,0.01269531,0.0130152,0.0113218,0.1167571,0.05096701,0.09783497,0.03925391,0.14157669,0.06997533,0.09526886,0.01001186,0.01003533,0.01000681,0.05526553,0.09257324,0.01001964,0.01005402,0.01001894,0.01003512
0.43,0.0100113,0.01000744,0.01001536,0.01001969,0.01001336,0.01001547,0.01001939,0.06532119,0.03019103,0.03301214,0.010732,0.0101805,0.15939191,0.08841334,0.01005305,0.01002146,0.01000878,0.4832186,0.21680305,0.13731802,0.23064464,0.1861708,0.13836687,0.01003422,0.23521981,0.01005116,0.0100267,0.09109174,0.05060392,0.04576036,0.08742665,0.01002394,0.0100394,0.0100122,0.28104821,0.08499536,0.13356777,0.01001378,0.01000498,0.01000847,0.01111992,0.04395451,0.01003184,0.01002293,0.01005409,0.01344398,0.01001699,0.04642581,0.03753456,0.01019266,0.01271443,0.01312262,0.01002488,0.01001498,0.01003945,0.01002035,0.01001673,0.0100459,0.01007618,0.01010671,0.01038333,0.01312203,0.01349578,0.01226479,0.1229895,0.04783167,0.08972602,0.03819372,0.14811271,0.05623176,0.10269807,0.01001273,0.01003908,0.01000794,0.05373191,0.09287427,0.01002315,0.01004566,0.01001557,0.01002906
0.44,0.01001193,0.01000795,0.01001549,0.01001952,0.0100138,0.01001621,0.01001873,0.06697523,0.02951105,0.03378187,0.01102969,0.0102617,0.17428105,0.10275781,0.01004334,0.01001875,0.01000855,0.48404305,0.20863792,0.12482137,0.23308196,0.1856662,0.13685573,0.01003603,0.25400328,0.01004854,0.01002548,0.08024153,0.07074786,0.0530757,0.08858966,0.01002255,0.01003815,0.01001454,0.27857541,0.08058191,0.14528029,0.01001348,0.01000487,0.01000828,0.01138535,0.04211937,0.01003157,0.01002283,0.01005331,0.01385642,0.01001934,0.05517557,0.03744289,0.01076101,0.01302095,0.01286706,0.0100395,0.01002499,0.01003987,0.01002069,0.01001679,0.01004672,0.01007788,0.01011055,0.01064,0.0139664,0.014271,0.01510606,0.12379044,0.04394441,0.07897303,0.03596483,0.14837773,0.03462152,0.10672686,0.01001616,0.01005347,0.01000906,0.04919109,0.09453329,0.01003011,0.01003946,0.01001319,0.01002475
0.45,0.01001245,0.01000839,0.0100154,0.01001906,0.01001407,0.0100168,0.01001788,0.06964381,0.02760039,0.03393777,0.01033878,0.01012171,0.18739938,0.12155799,0.01003645,0.01001644,0.01000822,0.48983513,0.20308107,0.11466175,0.23766527,0.18715591,0.13675067,0.01003759,0.27638241,0.01004636,0.01002429,0.0718993,0.09244362,0.06160858,0.09099166,0.01002098,0.01003648,0.01001641,0.27993532,0.08020316,0.15550587,0.01001304,0.01000471,0.01000801,0.01040988,0.03885125,0.01003368,0.0100244,0.0100556,0.011706,0.01003156,0.0723241,0.03517221,0.01045733,0.01117258,0.01101122,0.01016705,0.01020182,0.01004332,0.01002248,0.01001817,0.0100489,0.01008369,0.01011976,0.01024661,0.01158864,0.01182123,0.02414162,0.11637768,0.03952666,0.06649327,0.03182263,0.13924066,0.01030223,0.10968055,0.01004423,0.0101583,0.01001031,0.03840347,0.09874435,0.01004332,0.01003042,0.01001004,0.0100188
0.46,0.01001283,0.01000876,0.01001514,0.01001842,0.01001417,0.01001727,0.01001694,0.07305718,0.02717069,0.03476477,0.01096998,0.01025366,0.19744964,0.14610419,0.01003159,0.01001455,0.01000783,0.5004676,0.20010921,0.10690157,0.24440271,0.19055978,0.13793617,0.01003927,0.30153761,0.01004401,0.01002281,0.06576248,0.11498901,0.07138713,0.09429998,0.0100194,0.01003481,0.01001601,0.28466536,0.08405887,0.1640956,0.01001249,0.0100045,0.01000766,0.01087454,0.03298462,0.01003595,0.01002611,0.01006,0.01254827,0.01005473,0.08172426,0.03694193,0.01175966,0.01242427,0.01211591,0.01148635,0.01312928,0.01004516,0.01002335,0.01001903,0.0100576,0.01009805,0.01014108,0.01053198,0.01267424,0.01287296,0.03176561,0.10487774,0.03839798,0.06170087,0.02815681,0.12488091,0.01009042,0.10589709,0.01618397,0.01574215,0.0100105,0.02879272,0.1136439,0.01005965,0.01002594,0.01000843,0.01001578
0.47,0.01001298,0.01000898,0.01001466,0.01001756,0.01001402,0.01001738,0.0100159,0.07702349,0.02627645,0.03539641,0.01125956,0.01031327,0.20462914,0.17623524,0.0100273,0.0100129,0.01000739,0.5156358,0.19955367,0.10138385,0.25328659,0.19577378,0.14027599,0.01003965,0.32893522,0.01004137,0.01002156,0.06139093,0.13793777,0.0822582,0.09828276,0.01001787,0.01003257,0.01001397,0.29237752,0.09171613,0.17111049,0.01001185,0.01000427,0.01000727,0.01043287,0.02279735,0.01003699,0.01002731,0.01005803,0.01121153,0.01006363,0.08152553,0.03726025,0.01199372,0.01219754,0.01191422,0.01226356,0.01157647,0.01004935,0.01002554,0.01002017,0.0100674,0.01010891,0.01014429,0.01077014,0.0135489,0.01333575,0.02864941,0.10195745,0.03555366,0.05660496,0.0270137,0.1172278,0.01007911,0.10188699,0.03375243,0.0183685,0.01000957,0.02743124,0.11703095,0.01006675,0.01002664,0.01000869,0.01001616
0.48,0.01001296,0.01000907,0.01001411,0.01001668,0.01001374,0.01001733,0.0100149,0.08131045,0.02586244,0.03625938,0.01195351,0.01050236,0.20871477,0.21226825,0.01002423,0.01001158,0.01000694,0.53448926,0.20107958,0.09786182,0.26403548,0.20250233,0.14347892,0.01003997,0.35799634,0.01003913,0.01002031,0.05839891,0.16104879,0.09433242,0.10268945,0.01001648,0.01003057,0.01001165,0.30251159,0.10260835,0.17632443,0.01001122,0.01000404,0.01000688,0.01012398,0.01056451,0.01003618,0.01002747,0.01005274,0.01023304,0.01007725,0.08314075,0.03863398,0.01200474,0.01257402,0.01271781,0.01069993,0.01020558,0.01005573,0.01002776,0.01002018,0.01014527,0.01021334,0.01027954,0.01204656,0.01727484,0.01596792,0.02257724,0.09792464,0.03453803,0.05278402,0.03023605,0.10540114,0.01007183,0.09970901,0.05622001,0.02001294,0.01000786,0.02884652,0.12420417,0.01006896,0.01002624,0.0100085,0.01001576
0.49,0.01001276,0.01000903,0.01001347,0.01001576,0.01001332,0.01001708,0.01001395,0.08575137,0.02652035,0.0375701,0.01334857,0.01102622,0.21129498,0.25325591,0.01002174,0.01001047,0.0100065,0.5560229,0.20426792,0.09595708,0.27633166,0.21041774,0.14720287,0.0100399,0.38847748,0.01003711,0.01001919,0.05643396,0.18426649,0.1077802,0.10736711,0.01001523,0.01002866,0.01000963,0.31460982,0.11540056,0.17929293,0.0100106,0.01000382,0.0100065,0.01005527,0.01006729,0.01003127,0.01002534,0.01003937,0.01005497,0.0100719,0.08559308,0.04332348,0.01224176,0.0148488,0.0174443,0.01006954,0.01002565,0.01008448,0.01003452,0.01001928,0.01350073,0.01407634,0.0164981,0.01757631,0.02819034,0.02559635,0.01342336,0.08611658,0.03689931,0.05186937,0.04472974,0.08290047,0.01006172,0.09910117,0.08152779,0.01980463,0.01000527,0.03409551,0.14696311,0.01006223,0.01002469,0.01000801,0.01001478
0.5,0.01001243,0.01000888,0.01001281,0.01001485,0.0100128,0.01001665,0.01001304,0.09025979,0.02780331,0.03897738,0.01507441,0.01177437,0.21451293,0.29766548,0.01001968,0.01000952,0.01000608,0.57904237,0.20863253,0.09522658,0.28980013,0.21916483,0.15115012,0.01003948,0.42042154,0.01003563,0.01001835,0.05525705,0.20780587,0.12270961,0.11225097,0.0100141,0.01002686,0.01000819,0.32827626,0.12856489,0.1796761,0.01000999,0.0100036,0.01000613,0.01004762,0.01003951,0.01003062,0.01002517,0.01003682,0.01007467,0.01029401,0.08753834,0.05163361,0.01253848,0.01905539,0.02698666,0.01002168,0.01000988,0.01014872,0.01004436,0.0100199,0.0243441,0.02505969,0.03218906,0.01986778,0.03389279,0.0331019,0.01158727,0.07280373,0.04105414,0.05211311,0.05742385,0.06644516,0.01005524,0.09698066,0.10818498,0.02395464,0.01000326,0.03598264,0.17671501,0.01005128,0.01002365,0.01000764,0.01001403
0.51,0.010012,0.01000865,0.01001213,0.01001397,0.01001223,0.01001612,0.01001221,0.09476156,0.02934879,0.04024862,0.01671302,0.01272135,0.22129489,0.34331714,0.01001791,0.01000869,0.01000567,0.60232174,0.21368282,0.09520892,0.30401592,0.22836057,0.15513875,0.01003878,0.45392124,0.01003489,0.0100179,0.05465358,0.23217317,0.13918079,0.11729315,0.01001311,0.01002519,0.01000728,0.34312109,0.14028128,0.17712215,0.01000942,0.01000339,0.01000578,0.01003922,0.01002902,0.01002937,0.01002442,0.01003375,0.01006726,0.01369482,0.0922578,0.06115638,0.01278683,0.02457115,0.03866965,0.01001389,0.01000645,0.01051899,0.01006526,0.0100203,0.03575917,0.03932751,0.05031107,0.02132949,0.03963062,0.0416192,0.01086994,0.06146945,0.04557241,0.05298433,0.07176934,0.05296515,0.01004813,0.09719532,0.13676389,0.02915165,0.0100021,0.03899683,0.20598808,0.01004259,0.01002198,0.01000708,0.01001294
0.52,0.01001152,0.01000838,0.01001147,0.01001314,0.01001164,0.01001552,0.01001144,0.09921866,0.03128134,0.04128829,0.01830071,0.01390508,0.23377745,0.38838966,0.01001634,0.01000795,0.01000529,0.62459094,0.21892213,0.09546262,0.31850391,0.23762119,0.15913588,0.01003804,0.48904506,0.01003476,0.01001783,0.05447431,0.25781272,0.15713939,0.12248161,0.01001222,0.01002366,0.01000675,0.35877643,0.14904792,0.17148784,0.01000886,0.01000319,0.01000544,0.01003312,0.01002356,0.01002697,0.0100226,0.01003019,0.01005733,0.027675,0.10002449,0.06819459,0.01348443,0.02966235,0.04817517,0.01001138,0.01000534,0.01217078,0.01010036,0.0100195,0.04705263,0.0534341,0.06753428,0.02368369,0.04604886,0.05097789,0.01071663,0.0547347,0.04827408,0.05244806,0.08616072,0.04418419,0.01004047,0.10008458,0.16324683,0.03444573,0.0100016,0.04412363,0.22395122,0.01003649,0.0100195,0.01000631,0.01001145
