time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01000513,0.01000327,0.01000874,0.01001166,0.01000705,0.0100079,0.01001473,0.10256917,0.03548237,0.03110975,0.01520725,0.01107549,0.19906302,0.01598847,0.03444517,0.01005792,0.01000632,0.65486519,0.40055233,0.35628374,0.27874111,0.26430973,0.21370897,0.01001702,0.18107497,0.01005651,0.01002796,0.31298813,0.01004177,0.02683725,0.14260463,0.01001983,0.01002941,0.01000416,0.46738294,0.15194581,0.06749561,0.01000953,0.01000343,0.01000579,0.02472295,0.05789412,0.01004592,0.01003111,0.01011332,0.01610026,0.01001534,0.01043041,0.06248413,0.01658837,0.01614124,0.01056422,0.01000698,0.01000363,0.01003001,0.01001649,0.01001734,0.01009669,0.01007204,0.01005556,0.01217131,0.01250689,0.01065051,0.01021348,0.07975837,0.04940499,0.08152444,0.01018824,0.09219012,0.12087158,0.04093347,0.01001108,0.01002768,0.01000169,0.04685247,0.20134088,0.0100145,0.01229775,0.02221366,0.01391688
0.27,0.0100054,0.01000345,0.01000899,0.01001198,0.0100073,0.01000823,0.01001483,0.10065854,0.0353036,0.03222786,0.01548637,0.01111957,0.1993569,0.02540562,0.01912985,0.01004351,0.01000635,0.63319547,0.38281656,0.33559089,0.27071437,0.25553076,0.20726923,0.01001785,0.19464102,0.01005361,0.01002657,0.29720266,0.01005183,0.02842925,0.13886754,0.01001986,0.01002991,0.01000421,0.45089464,0.15393284,0.07811164,0.0100096,0.01000346,0.01000584,0.01868243,0.04718142,0.01004689,0.01003247,0.01010343,0.01321554,0.01001619,0.01040218,0.05732847,0.0141121,0.01426277,0.01058133,0.01000778,0.01000406,0.01003411,0.01001878,0.01001884,0.01011459,0.01008486,0.0100663,0.01201681,0.01268446,0.01084016,0.0101801,0.07429745,0.0498989,0.08694179,0.01029468,0.08536408,0.11015479,0.04042367,0.01001149,0.01002903,0.01000196,0.04515929,0.18374692,0.01001541,0.01210057,0.02144696,0.0136177
0.28,0.01000574,0.01000368,0.01000933,0.01001235,0.01000764,0.01000867,0.01001502,0.09855587,0.03464391,0.03312658,0.01559483,0.01103384,0.20010862,0.03420489,0.01081359,0.01003613,0.01000642,0.61182751,0.36405563,0.31398622,0.26338319,0.24706582,0.20067679,0.01001892,0.20669768,0.01005085,0.01002528,0.27889347,0.0100694,0.02957145,0.1349412,0.01001988,0.0100305,0.01000432,0.43322378,0.15417897,0.08968308,0.0100097,0.01000351,0.01000591,0.01401764,0.0382625,0.01004691,0.01003306,0.01009436,0.01149332,0.01001672,0.01035707,0.05287668,0.01206187,0.01255422,0.01045945,0.01000869,0.01000456,0.01003801,0.01002085,0.01002005,0.01011619,0.01009533,0.01007779,0.01145291,0.01243298,0.01088964,0.01015914,0.07073408,0.05040551,0.09099504,0.01059322,0.08124723,0.10320269,0.04096405,0.01001166,0.01002982,0.01000227,0.04417002,0.16674864,0.01001635,0.01170259,0.02052602,0.01307791
0.29,0.01000614,0.01000395,0.01000971,0.01001275,0.01000806,0.01000921,0.01001525,0.09653715,0.03398262,0.03405371,0.01563015,0.01102828,0.20213462,0.04230409,0.01020103,0.0100309,0.01000652,0.59181397,0.34496008,0.29186503,0.25721293,0.23926169,0.19416976,0.01002019,0.21801478,0.01004825,0.01002406,0.25870832,0.01010569,0.03046832,0.13113869,0.01001986,0.0100311,0.01000448,0.41566837,0.15337251,0.10164567,0.0100098,0.01000355,0.01000598,0.01179979,0.03220468,0.01004648,0.01003302,0.01008779,0.01099215,0.01001695,0.01035073,0.04925775,0.01107146,0.01158132,0.01040195,0.01000968,0.01000512,0.01004127,0.01002262,0.01002105,0.01009996,0.01009799,0.01008694,0.01083724,0.01183976,0.01087363,0.01014675,0.06882417,0.05053431,0.09315634,0.01180201,0.08023979,0.09899631,0.04248104,0.01001159,0.01003008,0.01000265,0.04326308,0.15082593,0.01001743,0.01146429,0.01950042,0.01265773
0.3,0.01000659,0.01000424,0.01001016,0.01001321,0.01000854,0.01000982,0.01001557,0.09420453,0.03322916,0.03497405,0.0154966,0.01106541,0.20385965,0.05055327,0.01012575,0.01002754,0.01000666,0.57431447,0.32699708,0.27100951,0.25220498,0.23231263,0.18814171,0.01002162,0.22641572,0.01004582,0.01002293,0.23843194,0.0101961,0.03089154,0.12693846,0.01001996,0.01003181,0.0100047,0.39825633,0.15129294,0.11407404,0.01000997,0.01000362,0.01000609,0.01124161,0.02979695,0.01004587,0.0100325,0.01008385,0.01110996,0.01001693,0.0103562,0.04607699,0.01066808,0.01127285,0.01043441,0.01001073,0.0100057,0.01004335,0.01002388,0.01002188,0.01007651,0.01009087,0.01009039,0.01043351,0.01108973,0.01072217,0.01014172,0.06851823,0.05006193,0.09313212,0.01454803,0.08256603,0.09678069,0.04485055,0.01001129,0.01002988,0.01000309,0.04214229,0.13688942,0.01001877,0.01137808,0.01844076,0.01240233
0.31,0.01000707,0.01000457,0.01001066,0.01001373,0.01000908,0.01001049,0.01001595,0.09177415,0.0322291,0.03578647,0.0152161,0.01101751,0.20517922,0.05915465,0.01009452,0.01002518,0.01000683,0.5597908,0.31045421,0.25151934,0.24847838,0.2263474,0.18276647,0.01002318,0.23291477,0.0100436,0.0100219,0.21867802,0.01083602,0.03095254,0.12260309,0.01002017,0.0100326,0.01000499,0.38161629,0.14811258,0.12659933,0.01001017,0.0100037,0.01000622,0.01101448,0.02962779,0.01004471,0.01003144,0.01008036,0.01147403,0.0100166,0.01035554,0.04273444,0.01044875,0.01118943,0.01052627,0.01001186,0.01000632,0.01004434,0.01002461,0.0100224,0.01005839,0.01008061,0.01008982,0.01025318,0.01055411,0.01050885,0.01013886,0.06983634,0.04867985,0.09049069,0.01758966,0.08778031,0.09636319,0.04820411,0.01001078,0.01002915,0.01000368,0.04127134,0.1247534,0.01002063,0.01121797,0.01730698,0.01206537
0.32,0.01000757,0.01000489,0.01001121,0.01001434,0.01000966,0.01001118,0.01001643,0.08882222,0.03286708,0.03741434,0.01541324,0.01174052,0.20481792,0.06894745,0.01007736,0.01002385,0.01000704,0.54982943,0.29638072,0.23421231,0.24621901,0.22152647,0.17823599,0.01002476,0.23604088,0.01004169,0.01002103,0.19982581,0.01790758,0.03070018,0.11761696,0.01002062,0.01003357,0.01000539,0.36572534,0.14327735,0.13896703,0.01001047,0.01000381,0.01000641,0.01208502,0.02869136,0.01004449,0.01003061,0.0100876,0.01352128,0.01001605,0.01062956,0.04104542,0.01108796,0.01238673,0.01141604,0.01001335,0.01000709,0.01004461,0.0100249,0.01002264,0.01004731,0.01007165,0.01008784,0.01030479,0.01099028,0.01107324,0.01012958,0.07312429,0.04586344,0.08437574,0.02092581,0.09484826,0.09754282,0.05280577,0.01001029,0.0100285,0.01000472,0.04150449,0.11296598,0.01002362,0.01259495,0.01442765,0.01320846
0.33,0.01000808,0.01000523,0.01001175,0.01001493,0.01001026,0.01001189,0.01001684,0.08622615,0.03258978,0.03850511,0.01554838,0.01192283,0.20208062,0.08070369,0.01006674,0.01002236,0.01000724,0.5439473,0.28422528,0.21835802,0.24554105,0.21801915,0.17474633,0.01002637,0.23933342,0.01003979,0.01002017,0.18230833,0.02825675,0.03055161,0.11309317,0.01002098,0.01003438,0.01000578,0.35180394,0.1384492,0.15054196,0.01001073,0.01000391,0.01000657,0.01192509,0.02653211,0.01004371,0.01002978,0.01008823,0.01409933,0.0100149,0.01125546,0.03874396,0.01146339,0.01318169,0.01229454,0.01001461,0.01000763,0.01004371,0.0100246,0.01002241,0.01004069,0.01006384,0.01007959,0.01033842,0.01127006,0.01155675,0.0101079,0.07877275,0.04266678,0.07673367,0.02288316,0.10318419,0.09840482,0.05882729,0.01000942,0.01002672,0.01000611,0.04270652,0.10456137,0.01002803,0.0124387,0.012422,0.01253778
0.34,0.01000859,0.01000556,0.01001226,0.01001548,0.01001086,0.01001258,0.01001717,0.08456415,0.0312559,0.03891339,0.01507497,0.01169987,0.19640102,0.09525637,0.01005865,0.01002117,0.01000741,0.54207558,0.27376718,0.20357539,0.24662765,0.21606406,0.17252898,0.01002794,0.24545353,0.01003849,0.01001954,0.16645953,0.03991805,0.03096054,0.10975591,0.01002126,0.01003508,0.01000621,0.34081546,0.13483106,0.16051362,0.01001098,0.010004,0.01000672,0.01103102,0.02150819,0.01003915,0.01002731,0.01007207,0.01279109,0.01001439,0.01207774,0.03579331,0.01119849,0.0130552,0.0125368,0.01001716,0.01000905,0.01004339,0.01002418,0.01002096,0.01004116,0.01006651,0.01008619,0.01025619,0.01114447,0.01146433,0.01011328,0.08696624,0.03973924,0.06903276,0.0230626,0.11166513,0.0961222,0.0666038,0.01000906,0.01002631,0.01000775,0.04459893,0.10016922,0.01003444,0.01109955,0.01065297,0.01092555
0.35,0.01000909,0.0100059,0.01001267,0.01001586,0.01001141,0.01001324,0.01001725,0.08399825,0.03138169,0.03982507,0.01543907,0.01195755,0.1869954,0.11369171,0.01005034,0.01001952,0.01000747,0.54489407,0.26533368,0.19000545,0.24956272,0.21589664,0.1718448,0.01002944,0.25540947,0.01003732,0.01001897,0.15249199,0.05310208,0.03233029,0.10780422,0.01002116,0.01003529,0.01000646,0.33333725,0.13290387,0.168021,0.01001107,0.01000403,0.01000678,0.01055695,0.01357068,0.0100347,0.01002506,0.01005987,0.01145605,0.0100144,0.01867504,0.03449449,0.01197844,0.01356815,0.01310977,0.010022,0.01001133,0.01004158,0.01002305,0.01001872,0.01005152,0.01007103,0.01006944,0.01073461,0.01290492,0.01304708,0.01017779,0.09765397,0.03740939,0.06192165,0.02513182,0.11829028,0.08398744,0.07910006,0.01000929,0.01002767,0.01000927,0.04780931,0.09853721,0.01004386,0.01027377,0.01008294,0.01016111
0.36,0.01000956,0.01000621,0.01001294,0.01001606,0.01001187,0.0100138,0.01001709,0.08471788,0.02871225,0.03915845,0.01429959,0.01113264,0.17391913,0.13608545,0.01004304,0.01001782,0.01000744,0.55334247,0.25934856,0.17781904,0.25449356,0.21769656,0.17295429,0.01003074,0.27015397,0.01003676,0.01001867,0.1405323,0.06832666,0.03464516,0.10743223,0.01002078,0.01003509,0.01000653,0.32997627,0.13336511,0.17263191,0.01001103,0.01000402,0.01000675,0.01006002,0.01006574,0.01002591,0.01002051,0.01003423,0.0100982,0.01001465,0.0337017,0.03185224,0.01073726,0.0116283,0.01148144,0.01003272,0.01001891,0.01005107,0.01002539,0.01001586,0.01025005,0.01032482,0.0104321,0.01199323,0.02041351,0.01774193,0.01009057,0.10637852,0.03522659,0.05611307,0.03769417,0.1114781,0.06422457,0.09938944,0.01001028,0.0100306,0.01001055,0.05775276,0.10008408,0.01005383,0.01006448,0.0100229,0.01004189
0.37,0.01000995,0.01000649,0.01001303,0.01001603,0.0100122,0.01001424,0.01001666,0.0865939,0.02925925,0.03957837,0.01485927,0.01141164,0.1582938,0.16277502,0.01003651,0.01001598,0.01000728,0.56812814,0.2562131,0.16724206,0.26151792,0.22142985,0.17562853,0.01003179,0.28956845,0.01003651,0.01001852,0.13055212,0.08549692,0.03847514,0.10850375,0.01002004,0.01003435,0.01000631,0.33082215,0.1360288,0.17317255,0.01001083,0.01000394,0.01000662,0.01003955,0.01003112,0.01002264,0.01001866,0.0100276,0.01006544,0.01001693,0.05604928,0.03226981,0.01109571,0.0117099,0.01152172,0.010082,0.01006066,0.01006412,0.01002869,0.01001473,0.01701916,0.01437961,0.01605947,0.01824245,0.03173291,0.02632148,0.0100942,0.10680292,0.03367368,0.05333852,0.05017761,0.10079693,0.03324071,0.1183119,0.01001379,0.01004024,0.01001128,0.06107275,0.10249876,0.01006324,0.01004151,0.01001402,0.01002601
0.38,0.01001026,0.01000672,0.01001294,0.01001577,0.01001238,0.01001451,0.01001601,0.08955926,0.03021558,0.03971457,0.01559546,0.01172628,0.14274304,0.1924711,0.01003099,0.0100142,0.01000702,0.58979951,0.25620407,0.15836738,0.27092438,0.22714125,0.1794312,0.01003253,0.31386418,0.0100368,0.01001861,0.12241663,0.10467066,0.04388358,0.11092204,0.01001905,0.01003318,0.0100059,0.33587386,0.14069378,0.1691783,0.01001048,0.01000381,0.01000641,0.01003351,0.01002485,0.01002293,0.0100194,0.01002646,0.01005491,0.01003794,0.084101,0.03495559,0.01106792,0.01251455,0.01280006,0.01045339,0.01545763,0.01009122,0.01003671,0.01001584,0.02933206,0.02363278,0.02710314,0.02008454,0.03450768,0.02918007,0.01018071,0.09382902,0.03809674,0.06025244,0.05552145,0.08328937,0.01019481,0.12948905,0.01012541,0.0102395,0.01000943,0.05192596,0.12360281,0.01005906,0.01002825,0.01000925,0.01001723
0.39,0.01001046,0.0100069,0.0100127,0.01001534,0.01001241,0.0100146,0.0100152,0.09340271,0.03190689,0.03972608,0.01655457,0.01221214,0.12958345,0.22435865,0.01002642,0.01001256,0.01000668,0.61836958,0.25941064,0.15121137,0.28283043,0.23480923,0.18408156,0.01003288,0.34265783,0.01003784,0.01001908,0.11587494,0.12580703,0.05116824,0.11445861,0.01001793,0.01003169,0.01000542,0.34478995,0.14723481,0.1603179,0.01001005,0.01000365,0.01000614,0.01002763,0.01001938,0.01002133,0.01001839,0.01002365,0.01004586,0.01004357,0.09756664,0.0379712,0.01122404,0.01347843,0.01437585,0.01292642,0.01833468,0.01012678,0.01004289,0.01001552,0.04285118,0.03600139,0.04132084,0.02270882,0.03941876,0.03404089,0.01013496,0.08494559,0.04192714,0.06590183,0.06539927,0.06952275,0.01009702,0.13752594,0.02237942,0.01088264,0.01000836,0.05056495,0.14255334,0.01005801,0.01002505,0.01000816,0.01001513
0.4,0.01001053,0.01000702,0.01001234,0.01001478,0.01001231,0.01001452,0.01001431,0.09788775,0.033669,0.03934847,0.01748849,0.01255687,0.12200861,0.25688477,0.01002265,0.01001109,0.01000629,0.6535159,0.26586078,0.14570699,0.29732728,0.24444736,0.18961963,0.01003289,0.37555771,0.01003966,0.0100199,0.11043198,0.14868686,0.06051836,0.11886883,0.01001675,0.01003001,0.01000496,0.35720295,0.1549526,0.14672842,0.01000955,0.01000347,0.01000583,0.01002273,0.01001529,0.01001929,0.0100169,0.01002067,0.01003817,0.01004883,0.10628719,0.04023587,0.01123932,0.01404635,0.01548543,0.02341258,0.01274743,0.01023435,0.01005083,0.01001469,0.05629047,0.0495229,0.05749735,0.02548408,0.0458008,0.04047866,0.01010168,0.07945418,0.04308064,0.0667733,0.07922875,0.05911308,0.0100826,0.14658936,0.04389899,0.01119523,0.01000725,0.0539763,0.1526637,0.01005673,0.01002299,0.01000743,0.01001372
0.41,0.01001048,0.01000707,0.01001187,0.01001412,0.01001207,0.01001426,0.01001339,0.10273405,0.0355462,0.03870135,0.018367,0.01280485,0.12233997,0.28890376,0.01001956,0.0100098,0.01000587,0.69464108,0.27565385,0.14204315,0.3143636,0.25604785,0.19623746,0.01003257,0.41196572,0.01004237,0.01002114,0.10556643,0.17307686,0.07205377,0.12388715,0.01001559,0.01002825,0.01000457,0.37268226,0.16299523,0.12893522,0.01000901,0.01000328,0.01000551,0.01001938,0.01001265,0.01001755,0.01001555,0.01001836,0.01003284,0.01005869,0.11599861,0.04301955,0.01124616,0.01517362,0.01795328,0.0239451,0.01021269,0.01086511,0.01006171,0.01001385,0.06761409,0.06248691,0.07382972,0.02757001,0.05175183,0.04692896,0.01008459,0.0735619,0.04259829,0.06341759,0.09415934,0.04902836,0.01006962,0.15514774,0.07240223,0.01151666,0.01000581,0.05754621,0.16348938,0.01005403,0.01002079,0.01000668,0.01001228
0.42,0.0100103,0.01000703,0.01001133,0.01001342,0.01001173,0.01001385,0.0100125,0.10766626,0.03842796,0.03839165,0.01930718,0.01344399,0.13143327,0.31997855,0.01001706,0.0100087,0.01000546,0.74109602,0.28872997,0.14042323,0.33377013,0.26952249,0.2040524,0.01003194,0.45121124,0.01004637,0.01002295,0.10093194,0.19856238,0.08579833,0.12927095,0.0100145,0.01002651,0.01000427,0.39076965,0.17043992,0.10760406,0.01000846,0.01000308,0.01000518,0.01001712,0.01001092,0.01001611,0.01001437,0.01001661,0.01002921,0.01008368,0.12768489,0.04685028,0.01200645,0.01814299,0.02294595,0.01789471,0.01013346,0.01406898,0.010076,0.01001301,0.07622826,0.07393221,0.08903259,0.02920492,0.05694886,0.05294772,0.01007431,0.0689311,0.04156605,0.05794963,0.10926971,0.04120757,0.01005726,0.16337034,0.10739419,0.01362247,0.01000437,0.06123885,0.17407455,0.01005011,0.01001845,0.01000589,0.01001079
0.43,0.01001,0.01000689,0.01001076,0.0100127,0.0100113,0.01001332,0.01001166,0.11247488,0.03863587,0.03621246,0.01954119,0.01268612,0.14945785,0.34927201,0.01001502,0.01000776,0.01000506,0.7923081,0.30454901,0.14069396,0.35529998,0.28465101,0.21296917,0.01003107,0.49276004,0.01005232,0.01002559,0.096457,0.22500786,0.10130309,0.13482369,0.01001353,0.01002487,0.01000408,0.41096441,0.17593839,0.08351913,0.01000791,0.01000288,0.01000485,0.01001552,0.01000976,0.01001486,0.0100133,0.01001522,0.01002655,0.01015349,0.14151443,0.05031837,0.01080419,0.01975608,0.02857889,0.01219083,0.01003504,0.01633184,0.01008302,0.01001215,0.08248849,0.08389851,0.10301743,0.02963431,0.06141782,0.05851812,0.0100685,0.06578395,0.0410423,0.05326952,0.12421604,0.03551216,0.010046,0.17096778,0.14741988,0.01724099,0.01000307,0.06523471,0.18478529,0.01004369,0.01001605,0.01000511,0.01000933
0.44,0.01000958,0.01000665,0.01001018,0.010012,0.01001079,0.01001269,0.01001091,0.11681806,0.03998076,0.03441888,0.01929176,0.01268747,0.17583707,0.37669925,0.01001339,0.01000698,0.01000469,0.8473397,0.32238627,0.14245942,0.37861317,0.3010626,0.22268278,0.01002999,0.53571725,0.01006112,0.01002956,0.09201483,0.25150831,0.11833113,0.14022476,0.0100127,0.01002338,0.010004,0.43267894,0.17746794,0.05703101,0.01000738,0.01000269,0.01000454,0.01001452,0.01000903,0.01001393,0.01001247,0.01001426,0.01002485,0.01299654,0.15580255,0.05513045,0.01087622,0.02422741,0.03673751,0.01055946,0.01002534,0.01974972,0.01008908,0.01001141,0.08646364,0.0915296,0.11431913,0.02999781,0.06476675,0.0631152,0.0100649,0.06451178,0.04275315,0.05239616,0.13744699,0.03260377,0.0100375,0.17633914,0.1864249,0.02612639,0.01000215,0.06940573,0.20057502,0.01003665,0.01001392,0.01000444,0.01000806
0.45,0.01000907,0.01000633,0.0100096,0.01001133,0.01001024,0.01001199,0.01001026,0.12044944,0.04052105,0.03184887,0.01835431,0.01243261,0.20861651,0.4022648,0.01001208,0.01000634,0.01000435,0.90521689,0.34147954,0.14542757,0.4031173,0.31824881,0.23283954,0.01002874,0.57917344,0.01007423,0.01003551,0.08757307,0.2776355,0.13630695,0.1452356,0.010012,0.01002205,0.01000404,0.45517607,0.17365794,0.02903167,0.0100069,0.01000251,0.01000425,0.01001387,0.0100086,0.01001309,0.0100117,0.01001348,0.01002364,0.03173531,0.17103431,0.05796004,0.01093062,0.02768616,0.04260202,0.01130874,0.01003601,0.01888825,0.01007832,0.01001058,0.0908111,0.09736598,0.12242518,0.03112965,0.067997,0.06721871,0.01006246,0.06807986,0.04375933,0.05237827,0.14907524,0.03436264,0.01003139,0.18144667,0.21697144,0.03405859,0.01000179,0.07519582,0.20856085,0.0100315,0.01001197,0.01000385,0.01000692
0.46,0.01000848,0.01000594,0.01000899,0.01001063,0.01000961,0.01001123,0.01000965,0.12471356,0.04390905,0.02014273,0.01543353,0.01202965,0.22940856,0.42764851,0.01001094,0.01000577,0.01000402,0.96554342,0.36110504,0.14897732,0.42958933,0.3368435,0.24399253,0.0100275,0.6270441,0.01242638,0.01107388,0.0837409,0.30650153,0.14988783,0.15098212,0.01001142,0.01002086,0.01000391,0.47966891,0.14282608,0.01004205,0.01000638,0.01000232,0.01000394,0.01001372,0.01000852,0.01001261,0.01001125,0.01001311,0.01002314,0.05423033,0.18259426,0.06009467,0.01180748,0.03061469,0.04609407,0.01609842,0.01008157,0.01682426,0.01007431,0.01001,0.09284716,0.0995705,0.12543237,0.03212944,0.06942426,0.0694271,0.01006072,0.07253781,0.0453785,0.05487382,0.15649378,0.03798919,0.01002691,0.18197672,0.24046363,0.04117522,0.01000168,0.08030542,0.21597227,0.01002765,0.01001043,0.0100034,0.01000603
0.47,0.01000749,0.0100052,0.01000823,0.01000986,0.01000868,0.01000998,0.01000903,0.12863965,0.04356259,0.01376369,0.0131846,0.01110249,0.25968361,0.44725498,0.01001008,0.01000533,0.01000367,0.99992882,0.39690081,0.16018963,0.47023624,0.36529972,0.26117942,0.01002468,0.67753647,0.02628015,0.04259779,0.07639955,0.32475548,0.16394324,0.15703596,0.01001097,0.01001962,0.01000402,0.51628647,0.12288314,0.01002293,0.01000592,0.01000214,0.01000366,0.01001417,0.01000881,0.01001269,0.0100113,0.01001331,0.01002368,0.07443897,0.18741257,0.06201054,0.01102149,0.03208989,0.04701476,0.02459738,0.01003713,0.01261065,0.01005864,0.01000986,0.09207961,0.09784321,0.12298371,0.03174785,0.06855819,0.06929884,0.01006493,0.07542317,0.04792543,0.0601414,0.15871121,0.04101898,0.01002384,0.17671445,0.25651975,0.04712518,0.01000155,0.08347229,0.22581984,0.01002253,0.01000935,0.0100031,0.01000542
0.48,0.01000626,0.01000427,0.01000732,0.01000902,0.01000751,0.01000842,0.01000836,0.13211403,0.04482195,0.0135743,0.01321047,0.01136276,0.29187806,0.46818333,0.01000942,0.010005,0.01000331,0.99997895,0.45325059,0.18178949,0.52850148,0.40593408,0.28580138,0.01002092,0.73008361,0.04206222,0.07638595,0.06515843,0.32793937,0.17971371,0.16345081,0.01001064,0.01001832,0.0100042,0.56837324,0.1057129,0.01001911,0.0100055,0.01000198,0.0100034,0.01001507,0.01000939,0.01001318,0.01001175,0.01001393,0.01002483,0.08929698,0.1849749,0.06238781,0.01206008,0.0336406,0.04600153,0.03526931,0.0102315,0.01185745,0.0100573,0.01001005,0.08842125,0.09192799,0.11458051,0.03147448,0.06559428,0.06687388,0.01007597,0.07776537,0.05126318,0.06815081,0.15549492,0.0447619,0.01002149,0.16733808,0.26410836,0.05176054,0.01000157,0.08457459,0.23466244,0.01001916,0.01000854,0.01000287,0.01000496
0.49,0.01000524,0.01000351,0.01000652,0.01000826,0.01000648,0.01000713,0.01000779,0.1345167,0.04268129,0.01100498,0.01153599,0.01062934,0.31817975,0.49251015,0.01000895,0.01000477,0.01000299,0.99998751,0.50906674,0.20589678,0.58616019,0.44535545,0.30911508,0.01001769,0.7792546,0.0564931,0.10699389,0.05504093,0.32612647,0.19624932,0.1692378,0.01001039,0.01001711,0.0100046,0.62103146,0.086194,0.01001712,0.01000518,0.01000184,0.01000321,0.01001698,0.01001072,0.01001413,0.01001254,0.0100152,0.01002743,0.09757445,0.17481795,0.06110158,0.01089339,0.03399491,0.04298227,0.04558805,0.01256192,0.01035891,0.01004545,0.01001046,0.08324908,0.08395742,0.10320996,0.02979628,0.06139417,0.06316165,0.01008137,0.07813863,0.0555557,0.07943055,0.14926628,0.04705484,0.01001944,0.15532104,0.26272159,0.05422416,0.01000163,0.08401226,0.2423738,0.01001595,0.01000781,0.01000268,0.01000457
0.5,0.01000439,0.0100029,0.01000581,0.01000756,0.01000559,0.01000606,0.01000728,0.13640389,0.04153078,0.01074934,0.01116117,0.01050363,0.3363602,0.5228295,0.01000861,0.01000459,0.01000271,0.99999096,0.56487599,0.23302979,0.64255214,0.48211757,0.32795754,0.01001512,0.82592791,0.06944417,0.13392207,0.04712171,0.31934194,0.21386059,0.17504686,0.01001019,0.01001604,0.01000513,0.67555794,0.06596105,0.010016,0.01000489,0.01000173,0.01000303,0.01001931,0.01001232,0.01001552,0.01001377,0.01001689,0.01003059,0.09934262,0.15771504,0.05873324,0.01063334,0.03409922,0.03977408,0.04177068,0.02797353,0.01026244,0.01004375,0.01001126,0.07662155,0.07519631,0.09115424,0.02807238,0.05650874,0.05894131,0.01009657,0.07604763,0.06301844,0.09844223,0.14209107,0.04756787,0.0100173,0.14208259,0.25216211,0.05433415,0.01000178,0.08214997,0.25312456,0.01001314,0.01000719,0.01000254,0.01000429
0.51,0.0100037,0.01000242,0.01000516,0.01000688,0.01000482,0.01000518,0.01000679,0.13863245,0.04086392,0.01109394,0.01149005,0.01075526,0.34729256,0.56046228,0.01000832,0.01000442,0.01000244,0.99999285,0.62108904,0.26287944,0.6959044,0.51371957,0.33628195,0.01001301,0.87248292,0.08053362,0.15671889,0.04249325,0.30973331,0.23233585,0.18188004,0.01000997,0.010015,0.01000588,0.73313024,0.04572027,0.01001552,0.01000461,0.01000161,0.01000285,0.01002202,0.01001423,0.01001706,0.01001514,0.0100188,0.01003415,0.09852358,0.14119556,0.0530364,0.01025492,0.03146803,0.0366164,0.0414695,0.04852703,0.01035597,0.01004261,0.01001213,0.07013655,0.06726348,0.0804575,0.02702488,0.05234112,0.05562067,0.01017551,0.07405449,0.07740303,0.13923296,0.13674405,0.04818862,0.01001439,0.13168739,0.23787899,0.05457007,0.01000212,0.08060218,0.24326598,0.01001009,0.01000658,0.01000238,0.01000401
0.52,0.01000316,0.01000206,0.01000459,0.01000625,0.01000418,0.01000449,0.01000633,0.14113691,0.03831569,0.01070051,0.01130905,0.01073395,0.39403748,0.58647986,0.01000804,0.01000425,0.0100022,0.999994,0.67401264,0.29197013,0.74070671,0.53711417,0.33548873,0.01001135,0.91818715,0.09272078,0.18147774,0.03954467,0.29963824,0.25306304,0.18979249,0.01000973,0.01001403,0.01000681,0.79058389,0.0266396,0.01001493,0.01000434,0.0100015,0.01000269,0.01002949,0.01001924,0.01002241,0.01001993,0.01002489,0.01004487,0.14575277,0.12751066,0.05284867,0.01006498,0.02864295,0.03748123,0.01070581,0.07180104,0.01052982,0.01005219,0.01001586,0.05282094,0.05155291,0.06219769,0.02194667,0.04088037,0.04497636,0.01126816,0.05721404,0.11055842,0.21572493,0.11332181,0.0380682,0.01001046,0.10935964,0.29309765,0.08183957,0.01000247,0.05670322,0.2133788,0.01000669,0.01000616,0.01000226,0.01000381
