time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01000573,0.01000364,0.01000972,0.01001329,0.01000771,0.01000849,0.01001634,0.0898488,0.03528475,0.0302074,0.01520059,0.01084073,0.16210144,0.01653202,0.01873485,0.01006064,0.01000696,0.58938645,0.35573885,0.30418137,0.24916522,0.23877088,0.19900557,0.01001873,0.16903969,0.01006611,0.01003243,0.27952497,0.01003891,0.02857481,0.127776,0.01002377,0.01003401,0.01000414,0.43778509,0.15916766,0.05238672,0.01001044,0.01000378,0.01000638,0.0327079,0.06153864,0.01010016,0.01005252,0.01104797,0.03138625,0.01002901,0.01037853,0.0664599,0.01960721,0.02272638,0.01126645,0.01000624,0.0100032,0.01004596,0.01002798,0.01004072,0.01003017,0.0100475,0.01005826,0.01011512,0.01015369,0.01016727,0.01381525,0.0442425,0.04702884,0.06175479,0.01073537,0.07134664,0.07755815,0.02686533,0.01001764,0.01004717,0.01000154,0.01909305,0.21695473,0.01001637,0.01149786,0.01816898,0.01246267
0.27,0.01000611,0.01000389,0.01001019,0.01001387,0.01000814,0.01000898,0.0100167,0.08777639,0.03519502,0.03180055,0.01568118,0.01078037,0.15832788,0.03093506,0.01100246,0.01004724,0.01000714,0.5679333,0.33692039,0.28340674,0.24269275,0.23111009,0.19295346,0.0100199,0.17946781,0.01006067,0.01002985,0.26138288,0.0100482,0.02802497,0.12380891,0.01002393,0.01003487,0.01000419,0.41964526,0.16216179,0.06749221,0.01001065,0.01000386,0.01000651,0.02455326,0.04916227,0.01008856,0.01005135,0.01030863,0.02437685,0.0100289,0.01036428,0.0594974,0.01615404,0.02010391,0.01136233,0.01000709,0.01000365,0.01005321,0.01003184,0.01004012,0.0100359,0.01005733,0.01007215,0.01013287,0.01018701,0.01020904,0.01096819,0.04262183,0.04659353,0.06918554,0.0121126,0.06599342,0.07314819,0.0277956,0.0100177,0.01004699,0.01000181,0.02131119,0.1985802,0.01001768,0.01108528,0.0162376,0.01175923
0.28,0.01000656,0.01000419,0.01001067,0.01001437,0.01000863,0.01000959,0.01001706,0.08673679,0.03630318,0.03415664,0.01617692,0.01157866,0.15566875,0.04431886,0.01040275,0.01003895,0.01000731,0.54809788,0.31786304,0.26254205,0.23816958,0.22470021,0.1870869,0.01002129,0.1914472,0.01005504,0.01002723,0.24168558,0.01006637,0.02729639,0.12124077,0.01002373,0.0100355,0.01000431,0.40265191,0.16288919,0.08430617,0.01001075,0.0100039,0.01000657,0.01757309,0.03800925,0.01008353,0.01004963,0.0102827,0.01796232,0.01002615,0.01050582,0.05369278,0.01471426,0.01696736,0.01231479,0.01000816,0.01000423,0.01005762,0.0100337,0.01003841,0.01004644,0.01007021,0.0100867,0.01016682,0.01036451,0.01046853,0.01062188,0.04633989,0.04735759,0.07756291,0.01649281,0.06513658,0.07399637,0.03144435,0.01001682,0.01004429,0.01000217,0.026952,0.17855912,0.01001874,0.01208952,0.01280427,0.01242553
0.29,0.01000704,0.01000451,0.01001117,0.01001484,0.01000917,0.01001028,0.01001745,0.08607597,0.03544559,0.03549317,0.01616687,0.01155006,0.15465536,0.05626835,0.01015211,0.0100332,0.01000749,0.53129334,0.30002514,0.24309041,0.23555963,0.21954347,0.18157953,0.01002287,0.20275617,0.01004976,0.01002477,0.2218935,0.01010499,0.02624817,0.11912235,0.01002348,0.01003606,0.01000451,0.38653637,0.16094834,0.10295618,0.01001081,0.01000393,0.01000661,0.01259348,0.02769408,0.01006255,0.0100419,0.01013225,0.01319569,0.01002326,0.01059186,0.04743338,0.01210163,0.01478898,0.01215386,0.0100096,0.01000502,0.01005739,0.01003197,0.01003034,0.01006034,0.01008835,0.01010601,0.01031409,0.01093271,0.0110279,0.01020849,0.05390548,0.04872976,0.08536207,0.02050648,0.0684388,0.07673102,0.03775489,0.01001536,0.01004081,0.01000264,0.03378488,0.15758261,0.01001959,0.01119905,0.01099032,0.01117971
0.3,0.01000756,0.01000486,0.01001169,0.0100153,0.01000975,0.01001104,0.01001786,0.08557622,0.03460885,0.03696814,0.01613979,0.01168308,0.15591604,0.06705015,0.0101041,0.01002923,0.01000768,0.51784756,0.28359497,0.22488867,0.23459658,0.21540394,0.17638526,0.01002458,0.21355823,0.0100451,0.0100226,0.20214894,0.01027332,0.02530814,0.11714233,0.01002324,0.01003659,0.01000484,0.37144197,0.1568326,0.12249513,0.01001087,0.01000395,0.01000665,0.01084124,0.01808385,0.01004911,0.01003507,0.01008572,0.01125741,0.01002094,0.01256133,0.04248168,0.01103057,0.01367709,0.01228207,0.01001166,0.01000618,0.01005517,0.01002967,0.01002483,0.01008742,0.01011657,0.01012539,0.01091539,0.01291121,0.01280127,0.01018206,0.06442275,0.0500452,0.09111923,0.02509994,0.07523308,0.07653949,0.04798032,0.01001423,0.01003798,0.01000326,0.0411294,0.13678594,0.01002037,0.01041784,0.01018886,0.01031113
0.31,0.0100081,0.01000522,0.01001223,0.0100158,0.01001036,0.01001182,0.0100183,0.0847076,0.03277096,0.03798512,0.01565371,0.01150172,0.15939424,0.0768741,0.01008335,0.01002669,0.01000788,0.50871129,0.26920763,0.20822149,0.23500642,0.2121265,0.17160554,0.01002635,0.22247879,0.01004129,0.01002081,0.18267978,0.01454502,0.02452111,0.11460623,0.01002321,0.01003719,0.01000535,0.3572032,0.15054212,0.1421984,0.01001098,0.01000399,0.01000672,0.01020458,0.01129717,0.01004012,0.01002983,0.01006145,0.01032266,0.01001933,0.01749425,0.03799753,0.01038691,0.01288085,0.01235175,0.01001466,0.01000794,0.01005515,0.01002846,0.01002146,0.01017356,0.01018557,0.01018135,0.01183922,0.01588346,0.01521589,0.01016763,0.07563936,0.04984431,0.09215115,0.02979299,0.08296549,0.07242801,0.06092586,0.01001357,0.01003657,0.01000425,0.04797455,0.11774795,0.01002159,0.01009772,0.0100386,0.0100675
0.32,0.01000863,0.01000557,0.01001278,0.01001636,0.01001098,0.01001258,0.01001875,0.08330369,0.03002258,0.03853313,0.01481884,0.01093963,0.1631846,0.08723211,0.01007199,0.01002479,0.0100081,0.50414025,0.25702013,0.1929592,0.23646584,0.20956981,0.16737851,0.01002808,0.22933603,0.01003829,0.01001941,0.16386801,0.02506473,0.02411994,0.11134659,0.0100234,0.01003787,0.01000605,0.34391983,0.14322016,0.1607903,0.01001117,0.01000406,0.01000684,0.01009698,0.01013277,0.0100337,0.01002596,0.0100474,0.01014595,0.01001845,0.02671012,0.03402891,0.01024068,0.01200308,0.01239116,0.01001873,0.01001043,0.01005815,0.01002845,0.01001893,0.01034855,0.01033876,0.01038686,0.0130562,0.02167118,0.01962952,0.01013513,0.08477562,0.04816423,0.08874814,0.03718764,0.08706124,0.06559213,0.07512982,0.01001366,0.01003699,0.01000569,0.05491643,0.10478919,0.01002345,0.01007269,0.01002677,0.01004868
0.33,0.01000917,0.01000593,0.0100133,0.01001689,0.0100116,0.01001333,0.01001906,0.08196168,0.03027835,0.04024826,0.01513815,0.01166474,0.16652765,0.09936575,0.01006159,0.0100231,0.01000826,0.50305547,0.24632475,0.17825431,0.23856704,0.20767993,0.16391174,0.01002977,0.23696723,0.01003614,0.0100184,0.14621392,0.03820788,0.0247908,0.10819646,0.01002355,0.01003842,0.01000687,0.33243515,0.13603013,0.17626073,0.01001137,0.01000414,0.01000696,0.01005044,0.01004798,0.01002945,0.01002308,0.01003967,0.0100184,0.01001835,0.03824203,0.0343609,0.01040393,0.01335376,0.01360552,0.01002499,0.01001449,0.01006571,0.01002911,0.01001764,0.0118671,0.0118717,0.01231413,0.01648108,0.02573626,0.02299278,0.01003412,0.09177764,0.04614538,0.08369834,0.04162554,0.09115071,0.05433137,0.08830839,0.01001458,0.01003876,0.01000724,0.0579237,0.097752,0.01002616,0.01005455,0.0100198,0.01003649
0.34,0.01000971,0.0100063,0.01001373,0.01001728,0.01001218,0.01001404,0.0100191,0.08131293,0.02911453,0.04082736,0.01488724,0.01164106,0.16894656,0.11360007,0.01005208,0.0100211,0.0100083,0.50512208,0.23692404,0.16379135,0.24115979,0.20664997,0.16163233,0.01003142,0.24804462,0.01003477,0.01001778,0.13020092,0.0522747,0.02668623,0.10596341,0.01002339,0.01003852,0.01000768,0.32376774,0.1300878,0.18756678,0.01001146,0.01000417,0.01000702,0.01004024,0.01005681,0.01002492,0.01002043,0.01003055,0.01003444,0.01001809,0.05139293,0.03344663,0.01055478,0.01337235,0.01364922,0.01004102,0.01002593,0.0100793,0.01003126,0.01001592,0.01457003,0.01399554,0.01511544,0.01869863,0.02956166,0.02549701,0.01000458,0.09651864,0.04416009,0.07793512,0.04552995,0.09248632,0.03722771,0.10089256,0.0100162,0.01004039,0.01000856,0.05885465,0.09552332,0.01003049,0.01004173,0.01001444,0.01002695
0.35,0.01001195,0.0100078,0.01001634,0.01002037,0.0100148,0.01001714,0.01002191,0.08153639,0.0285382,0.04110654,0.01486987,0.01170184,0.16962085,0.13096271,0.01005101,0.01002209,0.01000958,0.51062556,0.2291619,0.14988728,0.2444261,0.20664093,0.1608724,0.01003842,0.26307203,0.01003983,0.01002039,0.11613452,0.06798055,0.03027618,0.10489936,0.01002659,0.01004432,0.01000971,0.31835296,0.12618534,0.19361379,0.01001339,0.01000487,0.01000819,0.01004445,0.01004807,0.01002657,0.01002219,0.0100315,0.01005747,0.01002833,0.06664302,0.03311169,0.01100431,0.01340929,0.01350587,0.01025148,0.01023453,0.01011368,0.01004033,0.01001758,0.01946766,0.01742536,0.01950243,0.02038021,0.03214138,0.02719339,0.01020711,0.09713735,0.04217199,0.07148788,0.04832642,0.09025329,0.01516799,0.111911,0.01004271,0.01010945,0.01001234,0.05636467,0.09645678,0.01004729,0.01003721,0.01001262,0.01002367
0.36,0.01001075,0.01000706,0.01001413,0.01001744,0.0100131,0.01001526,0.01001824,0.08274962,0.02638059,0.04009311,0.01385948,0.01103829,0.16798009,0.15189173,0.0100369,0.01001685,0.010008,0.51994014,0.22339355,0.13689588,0.24884785,0.20787577,0.16155663,0.01003443,0.28279919,0.01003456,0.01001764,0.10418353,0.08607924,0.03566989,0.10519227,0.01002181,0.01003729,0.0100084,0.31653016,0.12485859,0.19438777,0.01001127,0.0100041,0.01000689,0.01004137,0.01003153,0.01002692,0.01002241,0.01003163,0.01006794,0.01006408,0.0849658,0.03335937,0.01044194,0.01262672,0.01320154,0.01034349,0.01523897,0.01009816,0.01003968,0.01001796,0.02643208,0.02119804,0.0243916,0.0200226,0.03258818,0.02720687,0.01055768,0.08804621,0.04430266,0.07187414,0.04896678,0.07874506,0.01005915,0.11810873,0.01126944,0.01114877,0.01000903,0.04764903,0.11355801,0.01004047,0.01002482,0.01000817,0.01001539
0.37,0.01001121,0.01000742,0.01001405,0.01001713,0.01001335,0.01001567,0.01001741,0.08501012,0.0263416,0.03945616,0.0139123,0.01100582,0.16472466,0.17660049,0.01003072,0.01001475,0.01000765,0.5336936,0.2200395,0.12522603,0.25497899,0.21067426,0.16324999,0.01003548,0.30715902,0.01003548,0.01001814,0.09438401,0.10691126,0.04335445,0.10691992,0.01002061,0.0100358,0.01000798,0.31848862,0.12609754,0.18976243,0.0100109,0.01000397,0.01000667,0.01003536,0.01002598,0.01002468,0.01002075,0.01002831,0.01005843,0.01004645,0.08794692,0.03420349,0.01051199,0.01247836,0.01312113,0.01037497,0.01785131,0.01010361,0.01004077,0.01001702,0.0355575,0.02861793,0.03260627,0.02178196,0.03572107,0.02978971,0.01022009,0.08447398,0.04331936,0.06918661,0.05387728,0.07200337,0.01009631,0.12122517,0.02105275,0.01096936,0.01000961,0.04781962,0.12435042,0.01004882,0.01002583,0.01000847,0.01001587
0.38,0.01001161,0.01000777,0.01001379,0.01001657,0.01001347,0.01001597,0.01001636,0.088234,0.02656353,0.03853012,0.0141324,0.01089777,0.16079697,0.2047054,0.0100258,0.01001281,0.0100072,0.55227592,0.21935567,0.11519591,0.26312277,0.21527045,0.16572779,0.01003642,0.33615207,0.01003692,0.01001884,0.08668476,0.13068931,0.05345575,0.11000324,0.01001909,0.01003392,0.01000726,0.32413876,0.13015794,0.18050892,0.01001042,0.01000379,0.01000638,0.01002995,0.01002094,0.01002304,0.01001965,0.01002556,0.01005001,0.0100496,0.09136941,0.03486061,0.01043355,0.01197629,0.01270803,0.01146595,0.01830436,0.01013276,0.0100466,0.01001657,0.04611218,0.03820929,0.0434273,0.02383813,0.03978606,0.03352947,0.01014916,0.07906635,0.04253484,0.06811588,0.06110334,0.06318814,0.01008648,0.12471357,0.03429125,0.01085508,0.01000922,0.04885723,0.13173281,0.01005309,0.01002487,0.0100081,0.01001512
0.39,0.01001193,0.0100081,0.01001337,0.01001582,0.01001344,0.01001618,0.01001521,0.09219928,0.03114172,0.03941933,0.01629597,0.01237328,0.15848395,0.23541715,0.01002187,0.01001108,0.01000669,0.57608222,0.2215065,0.10695338,0.27351125,0.22183896,0.16922441,0.01003761,0.36908528,0.01003876,0.01001952,0.08071801,0.15699513,0.06638933,0.1142267,0.01001745,0.01003195,0.01000643,0.33328301,0.13619561,0.16700422,0.01000981,0.01000357,0.01000601,0.01002404,0.01001591,0.01002043,0.0100177,0.01002187,0.01004111,0.01006083,0.09573062,0.03807411,0.0122055,0.01461726,0.01520144,0.01982861,0.01432759,0.0107174,0.01005798,0.01001537,0.05698543,0.04930878,0.05652111,0.02662949,0.0444456,0.03828978,0.010168,0.07157962,0.04330129,0.06901369,0.07042213,0.05247216,0.0100741,0.12847059,0.04974649,0.01325879,0.01000899,0.0503601,0.13818215,0.01006057,0.01002222,0.01000713,0.0100133
0.4,0.01001208,0.01000837,0.01001282,0.01001497,0.01001325,0.01001612,0.01001403,0.09685357,0.02998237,0.03732156,0.01589556,0.01151471,0.15961715,0.26685284,0.01001861,0.01000962,0.01000617,0.60528196,0.22668624,0.10073671,0.28641564,0.23062267,0.17422314,0.01003751,0.40599102,0.01004145,0.01002096,0.07612889,0.18580594,0.08164188,0.11950918,0.0100159,0.01002953,0.01000581,0.34586216,0.14404701,0.15074821,0.01000921,0.01000336,0.01000566,0.01002183,0.01001414,0.01001966,0.01001718,0.01002061,0.01003734,0.01006582,0.10182821,0.03814336,0.01056548,0.01286427,0.01431035,0.02558387,0.01037149,0.01069657,0.01007037,0.01001543,0.06777934,0.06166295,0.0716646,0.02757935,0.04968928,0.0436654,0.0100964,0.0636052,0.04359714,0.06857519,0.08182522,0.04141978,0.01006894,0.13353249,0.06982937,0.01144795,0.01000714,0.05276838,0.14701064,0.01005354,0.010022,0.01000708,0.01001313
0.41,0.01001209,0.01000856,0.0100122,0.01001404,0.01001294,0.01001594,0.01001289,0.10174539,0.03508198,0.03841229,0.01793532,0.01322202,0.16576979,0.29903218,0.01001603,0.01000838,0.01000565,0.63983172,0.23489447,0.09658936,0.30181195,0.24150201,0.18073677,0.01003762,0.44546081,0.01004456,0.01002243,0.07252398,0.21587728,0.0997631,0.12540714,0.01001443,0.01002732,0.01000527,0.3613657,0.15179511,0.1313281,0.01000857,0.01000312,0.01000527,0.01001886,0.01001188,0.01001782,0.01001569,0.01001835,0.01003291,0.01012481,0.11085315,0.04247634,0.01279767,0.01705122,0.01933375,0.02135109,0.01046324,0.01653891,0.01011847,0.0100144,0.07696053,0.07388516,0.08725449,0.02983169,0.05540439,0.04979515,0.01008749,0.05805912,0.04361206,0.06571957,0.09444901,0.03382953,0.01005935,0.14109624,0.09225707,0.01429659,0.01000574,0.05651994,0.15832212,0.01005474,0.01001984,0.01000633,0.0100117
0.42,0.01001194,0.01000863,0.01001154,0.01001313,0.01001251,0.01001559,0.01001183,0.10676712,0.03724737,0.03776779,0.01875998,0.01372374,0.17757395,0.33043072,0.01001398,0.01000735,0.01000517,0.67964152,0.24568524,0.09419372,0.31972325,0.25435743,0.1886462,0.01003741,0.48717226,0.01004871,0.0100244,0.06976827,0.24670101,0.11990936,0.13175716,0.01001313,0.01002525,0.01000488,0.37948323,0.15867794,0.1096683,0.01000796,0.0100029,0.0100049,0.01001664,0.01001029,0.01001606,0.01001416,0.01001642,0.01002922,0.0103051,0.12346266,0.04630087,0.01307509,0.01962773,0.02407448,0.01642533,0.01020838,0.02155872,0.01019827,0.01001324,0.08449159,0.08602959,0.1033933,0.03084101,0.06143369,0.05644041,0.01007551,0.05469715,0.0436249,0.06210257,0.10848435,0.02909609,0.01004866,0.15088887,0.11918554,0.01612735,0.01000443,0.06143357,0.17086242,0.01005126,0.01001749,0.01000556,0.01001023
0.43,0.01001163,0.01000854,0.01001088,0.01001227,0.01001202,0.01001509,0.0100109,0.11157605,0.0385845,0.03636462,0.01911092,0.01394342,0.19430808,0.36115931,0.01001237,0.01000652,0.01000474,0.72408212,0.25854487,0.09337209,0.33969016,0.2687213,0.19756461,0.01003663,0.52992589,0.0100546,0.01002727,0.06762537,0.27727631,0.14171928,0.13817097,0.01001203,0.01002338,0.01000466,0.39941872,0.16337129,0.08577356,0.01000741,0.01000269,0.01000457,0.01001495,0.01000917,0.01001454,0.01001283,0.01001482,0.0100264,0.01131441,0.13836393,0.05092187,0.01294452,0.0225815,0.03014339,0.01280071,0.01008584,0.02526586,0.01027485,0.01001209,0.08957412,0.09691681,0.11854632,0.03103819,0.06704352,0.06292768,0.01006419,0.05324376,0.04476731,0.06021778,0.12257668,0.02634303,0.01004217,0.16095172,0.14817314,0.01896038,0.01000295,0.06702502,0.18621193,0.01004121,0.01001519,0.01000483,0.01000884
0.44,0.01001118,0.01000831,0.01001025,0.01001148,0.01001146,0.01001446,0.01001009,0.11591626,0.03702197,0.03255953,0.01814566,0.01293732,0.217103,0.38974251,0.01001111,0.01000586,0.01000436,0.77234575,0.27304013,0.0939519,0.36115921,0.28406546,0.20705153,0.01003557,0.57256509,0.01006334,0.01003116,0.06564535,0.30654183,0.16454259,0.14432153,0.01001111,0.01002175,0.01000455,0.42038311,0.16439361,0.05978049,0.01000692,0.01000251,0.01000428,0.01001371,0.01000835,0.01001324,0.01001166,0.01001354,0.01002426,0.01450425,0.15447799,0.05546414,0.01111677,0.02430223,0.03588017,0.01094149,0.01002456,0.02510216,0.0101048,0.01001099,0.09215887,0.10563046,0.13131551,0.03001703,0.07176051,0.0687151,0.0100583,0.05388298,0.04621925,0.05951407,0.13551761,0.02430412,0.01003465,0.17002619,0.17764149,0.02139122,0.01000209,0.07302255,0.20041387,0.0100334,0.010013,0.01000416,0.01000756
0.45,0.0100106,0.01000793,0.01000965,0.01001079,0.01001087,0.01001372,0.01000941,0.11949435,0.03778621,0.03002163,0.01775146,0.01310404,0.24431586,0.41695479,0.01001014,0.01000535,0.01000403,0.82326104,0.28879371,0.09588341,0.3834149,0.29976999,0.21663225,0.0100342,0.61365502,0.01007664,0.01003732,0.06339306,0.33322745,0.18804704,0.14984971,0.01001038,0.01002037,0.01000459,0.44152024,0.16019345,0.03161445,0.01000652,0.01000235,0.01000403,0.01001298,0.01000786,0.01001234,0.01001085,0.01001269,0.01002295,0.02981061,0.1688492,0.05940406,0.01147398,0.02731192,0.04019022,0.01241641,0.01003215,0.02256762,0.0100838,0.01001012,0.09347287,0.11112845,0.13951569,0.02997914,0.07508587,0.07297801,0.01005491,0.05696834,0.04767413,0.05988445,0.14517512,0.02606809,0.01002985,0.17609397,0.19930651,0.02595795,0.01000179,0.07911762,0.21007571,0.01002887,0.01001131,0.01000366,0.01000657
0.46,0.01000995,0.01000747,0.01000909,0.01001017,0.01001026,0.01001293,0.01000884,0.1235935,0.03692015,0.01542178,0.01389687,0.01098265,0.26123625,0.44291663,0.01000938,0.01000494,0.01000375,0.8764295,0.30541422,0.09892939,0.40699701,0.31635867,0.22683103,0.01003275,0.65683409,0.0103358,0.01016481,0.06157911,0.3605761,0.20715996,0.15578158,0.01000982,0.01001923,0.01000451,0.46380033,0.13258932,0.01004693,0.01000615,0.01000221,0.01000381,0.01001281,0.01000774,0.01001197,0.01001051,0.01001239,0.01002256,0.04869948,0.17785348,0.06246489,0.01044486,0.02879468,0.04170055,0.01699669,0.01002147,0.01639485,0.01007286,0.01000968,0.09238148,0.11225468,0.14184515,0.0290823,0.07572407,0.07461141,0.01005406,0.05924826,0.04924961,0.06182441,0.149789,0.02708743,0.01002665,0.17614643,0.21615281,0.03021506,0.01000163,0.08327728,0.21886677,0.0100248,0.01001012,0.01000332,0.01000588
0.47,0.01000917,0.01000686,0.01000852,0.01000957,0.01000957,0.01001201,0.01000832,0.12680946,0.04034362,0.01479895,0.01460974,0.01247397,0.28512125,0.46376581,0.01000877,0.01000461,0.0100035,0.93018474,0.32277403,0.10356841,0.43045979,0.33255022,0.2366132,0.01003087,0.69697448,0.02609222,0.03957042,0.05923351,0.38370327,0.22571082,0.16081196,0.01000932,0.01001816,0.01000459,0.48544301,0.11222101,0.01002824,0.01000581,0.01000208,0.0100036,0.01001314,0.01000794,0.01001202,0.01001057,0.01001252,0.01002288,0.06613323,0.17965465,0.06383144,0.01271612,0.03083176,0.0418003,0.02399677,0.01004601,0.01494079,0.01007254,0.01000956,0.08846028,0.10781729,0.13655528,0.02873088,0.07311966,0.07291204,0.01005549,0.06086136,0.05129182,0.06589896,0.14795766,0.0295719,0.01002425,0.16988037,0.22815634,0.03545795,0.01000157,0.08438506,0.22690179,0.01002144,0.01000925,0.01000307,0.01000537
0.48,0.01000835,0.01000619,0.01000802,0.0100091,0.0100089,0.01001106,0.0100079,0.12902483,0.0400648,0.01350916,0.01439418,0.01258007,0.31053667,0.48509657,0.01000839,0.0100044,0.01000329,0.9833856,0.34116087,0.11049518,0.45358456,0.34815037,0.24582523,0.01002877,0.73277581,0.04133415,0.07223118,0.05654992,0.40148727,0.24448339,0.16482852,0.01000897,0.0100173,0.01000497,0.50648663,0.09468227,0.01002363,0.01000559,0.01000199,0.01000347,0.01001418,0.01000857,0.01001269,0.01001117,0.01001332,0.0100243,0.08026801,0.17337512,0.06317667,0.01326864,0.0318318,0.04010282,0.03269628,0.01011277,0.01308298,0.0100627,0.01000992,0.08327027,0.09971232,0.12594851,0.02774668,0.06802281,0.06861445,0.0100615,0.06029509,0.05341668,0.07167522,0.14123659,0.03021125,0.0100228,0.15822335,0.2348175,0.04000313,0.01000158,0.08234033,0.23208899,0.01001845,0.01000872,0.01000295,0.01000508
0.49,0.01000709,0.01000511,0.01000729,0.01000848,0.01000785,0.0100095,0.01000741,0.13224716,0.03813255,0.01155832,0.01332776,0.01211896,0.3330108,0.50841855,0.01000809,0.01000424,0.01000304,0.99994556,0.3829899,0.12938342,0.49602901,0.37706353,0.26287371,0.01002442,0.77284662,0.05720338,0.10459303,0.05033856,0.40464743,0.2619413,0.17025865,0.01000868,0.01001628,0.01000535,0.54492078,0.07664393,0.01002072,0.01000534,0.01000188,0.01000331,0.0100157,0.01000952,0.0100138,0.01001219,0.01001454,0.01002637,0.08919678,0.15996244,0.06034441,0.01244393,0.03176527,0.03736745,0.04202511,0.01130113,0.01148232,0.01006378,0.01001062,0.0778776,0.08996307,0.11271704,0.02626846,0.06158612,0.06285552,0.01007136,0.05764413,0.05632544,0.08051372,0.13201143,0.02902143,0.01002158,0.14342669,0.23498951,0.04326206,0.01000169,0.0779594,0.23475125,0.01001606,0.01000831,0.01000286,0.01000488
0.5,0.01000586,0.01000411,0.01000653,0.01000784,0.01000677,0.01000797,0.0100069,0.13616479,0.03756931,0.01130962,0.01337333,0.01234737,0.34920127,0.53508525,0.01000786,0.01000412,0.01000279,0.99997951,0.43543876,0.15504243,0.5465923,0.41083981,0.2812038,0.01002025,0.8149689,0.07294225,0.13600844,0.04413848,0.4001255,0.27815303,0.17660599,0.01000842,0.01001523,0.01000589,0.59195013,0.05736449,0.01001885,0.0100051,0.01000179,0.01000316,0.01001774,0.0100108,0.01001531,0.01001358,0.01001622,0.01002912,0.09179634,0.14166787,0.05703806,0.01230641,0.03175045,0.03510794,0.03496336,0.02575771,0.01167776,0.0100625,0.01001164,0.07230578,0.08057153,0.10009832,0.0255326,0.05500937,0.05704263,0.01010494,0.05322531,0.0620365,0.09657091,0.12362927,0.02679369,0.01002043,0.12806494,0.22710266,0.04447908,0.01000183,0.07260301,0.24026165,0.01001363,0.01000799,0.01000282,0.01000477
0.51,0.01000491,0.01000337,0.01000587,0.01000724,0.01000588,0.01000677,0.01000643,0.14071446,0.03293706,0.01015327,0.01137516,0.01108537,0.35711477,0.56477111,0.01000766,0.01000401,0.01000256,0.99998684,0.48713116,0.18242752,0.59447268,0.44150685,0.29407613,0.01001703,0.85757553,0.08794109,0.16582119,0.04067275,0.39528696,0.29308253,0.18369574,0.01000818,0.01001426,0.0100066,0.63936836,0.03752946,0.0100174,0.01000487,0.0100017,0.01000302,0.01002001,0.01001226,0.01001705,0.01001521,0.01001809,0.01003215,0.08826602,0.12442673,0.05113035,0.01019409,0.02848597,0.03304776,0.02501592,0.04635145,0.01039043,0.01005882,0.01001283,0.06802025,0.0732565,0.09015973,0.02269322,0.04983422,0.05267394,0.01008929,0.04969689,0.07354703,0.13087729,0.11941686,0.02332108,0.01001896,0.1161993,0.21270603,0.0431408,0.01000214,0.0688673,0.2312239,0.0100109,0.01000778,0.01000281,0.01000473
0.52,0.0100042,0.01000285,0.0100053,0.01000669,0.01000515,0.01000586,0.010006,0.14592584,0.03170308,0.0101343,0.01133515,0.01110459,0.3607921,0.59574067,0.01000744,0.01000389,0.01000235,0.99998995,0.53469244,0.20882778,0.63590805,0.46685375,0.30140748,0.01001472,0.90077833,0.10242197,0.19477476,0.03938441,0.39297497,0.30725489,0.19163879,0.01000791,0.01001337,0.0100076,0.68436651,0.01763691,0.0100163,0.01000464,0.0100016,0.01000288,0.01002139,0.01001331,0.01001741,0.01001552,0.01001874,0.01003345,0.08084466,0.11875689,0.04500763,0.01009181,0.02483422,0.03212317,0.03302166,0.0628538,0.01022659,0.01004873,0.0100127,0.06557904,0.06790556,0.08214075,0.02306093,0.04828568,0.05180102,0.01010221,0.05582619,0.0846029,0.16206353,0.12345159,0.02931995,0.01001611,0.11647882,0.19851404,0.04169988,0.01000278,0.07194216,0.19695833,0.01000884,0.01000706,0.01000258,0.01000435
