time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
0.26,0.01000701,0.01000437,0.01001391,0.01002345,0.01000968,0.01001003,0.01001857,0.03516159,0.01827972,0.08163706,0.02441454,0.01988367,0.17739749,0.09339737,0.05493853,0.01502794,0.01001106,0.54283002,0.29333049,0.22908137,0.23488823,0.20179241,0.15118781,0.01001979,0.13913588,0.01001359,0.01000693,0.15438772,0.01004188,0.18083587,0.06343271,0.0100269,0.01003759,0.02231485,0.31797964,0.23814697,0.40543018,0.01003935,0.01001269,0.01002278,0.0113898,0.01308471,0.01009322,0.01008818,0.0101512,0.01120564,0.01004333,0.02275321,0.06299478,0.01664389,0.01967006,0.01242424,0.01000857,0.01000441,0.01025809,0.01010513,0.01004524,0.01982069,0.0133566,0.01161975,0.01894054,0.02029611,0.01795859,0.01126074,0.04838822,0.04823829,0.06852281,0.01817972,0.04401928,0.04674434,0.03994659,0.01004198,0.01011002,0.01000168,0.03877304,0.2063221,0.01001278,0.01034005,0.01010572,0.01021176
0.27,0.0100074,0.01000462,0.01001424,0.01002407,0.01000999,0.01001052,0.01001878,0.0382081,0.01844998,0.08198711,0.02439127,0.01945508,0.17654015,0.11865829,0.03393104,0.01074084,0.01001105,0.52196254,0.27921062,0.21522123,0.22764181,0.19499877,0.14697133,0.0100208,0.15581118,0.01001348,0.0100069,0.14504343,0.01005023,0.17016281,0.06513334,0.01002693,0.01003827,0.01645452,0.30633516,0.2383221,0.41706484,0.01004078,0.01001301,0.01002347,0.01066052,0.01064035,0.01011305,0.01010211,0.01016125,0.01072716,0.0100328,0.01749646,0.059488,0.0152586,0.01729937,0.01204299,0.01000918,0.01000478,0.01038413,0.01015322,0.01006347,0.03977438,0.01803311,0.01336709,0.02263602,0.02382392,0.0207704,0.0103142,0.04492595,0.05018697,0.08021322,0.02138588,0.03666762,0.05311108,0.03597892,0.01001625,0.01004176,0.01000186,0.04187931,0.19336641,0.01001293,0.01089836,0.01035522,0.01064062
0.28,0.01000782,0.01000492,0.01001391,0.01002187,0.01001017,0.01001105,0.0100174,0.04246269,0.01694549,0.08202808,0.02380311,0.01801273,0.18120092,0.1390223,0.01507535,0.01008263,0.01001004,0.50603765,0.26729703,0.20297269,0.22304014,0.19028138,0.14394243,0.01002214,0.17655301,0.01001352,0.01000693,0.13693231,0.01008823,0.16058372,0.06836699,0.01002309,0.0100347,0.01166883,0.29838289,0.23816129,0.42801426,0.01002751,0.01000959,0.01001667,0.01010442,0.01008565,0.01004993,0.01004208,0.01006956,0.01013557,0.01002512,0.01151066,0.05519272,0.01203527,0.01437132,0.01087854,0.01000921,0.01000488,0.01015222,0.01005928,0.01002871,0.05450242,0.02379878,0.01465601,0.02424397,0.02567079,0.02218831,0.01009552,0.04096843,0.05357885,0.09384862,0.02439954,0.02986376,0.06409439,0.03030266,0.01002021,0.01004749,0.01000214,0.04440261,0.17989227,0.01001301,0.01114788,0.01071903,0.01101776
0.29,0.01000826,0.01000526,0.01001365,0.01002066,0.01001033,0.01001159,0.01001655,0.04963742,0.01743769,0.08196888,0.02397235,0.0174489,0.19086266,0.15174128,0.01026273,0.01004014,0.01000929,0.49357744,0.25555053,0.18944074,0.22129109,0.18754068,0.14183395,0.01002356,0.20737445,0.01001354,0.01000694,0.12836616,0.01026652,0.15011511,0.07439346,0.01002134,0.01003351,0.01021104,0.29489678,0.24012217,0.43595147,0.01002314,0.01000809,0.010014,0.01012121,0.01012038,0.01005004,0.01004231,0.01006969,0.01013215,0.01002289,0.0107774,0.05318315,0.0108372,0.01224419,0.01047944,0.01000964,0.01000516,0.0101179,0.01005148,0.01002835,0.06172248,0.02820216,0.01670763,0.0258998,0.02777139,0.02421335,0.01009681,0.0414347,0.05770994,0.10743961,0.0280656,0.02860329,0.07104527,0.02999287,0.01001716,0.01004144,0.01000237,0.04771762,0.16523215,0.01001247,0.01173011,0.01381537,0.012198
0.3,0.01000869,0.01000561,0.01001353,0.01001995,0.01001054,0.01001212,0.010016,0.05551298,0.02061361,0.08186757,0.02462524,0.01823318,0.20451553,0.15902773,0.01022285,0.01003292,0.0100088,0.48755881,0.24688672,0.17793259,0.22151373,0.18606045,0.14037023,0.01002496,0.23287145,0.0100135,0.01000693,0.11924836,0.02455067,0.13925056,0.07856692,0.0100202,0.01003286,0.01045096,0.29194796,0.23840038,0.44457411,0.01002141,0.01000746,0.01001287,0.01007846,0.01000144,0.01003291,0.01002818,0.01004002,0.01016639,0.01001553,0.01227225,0.05519,0.01185683,0.01271997,0.01091618,0.01000984,0.01000526,0.01031189,0.01008239,0.01002293,0.06199777,0.02880636,0.01897116,0.02733144,0.02968337,0.0266105,0.01003271,0.04550016,0.06166624,0.11890139,0.03132316,0.03279427,0.07575468,0.03428631,0.01001108,0.01002391,0.01000257,0.05108101,0.15051807,0.01001187,0.01416404,0.01731912,0.01497951
0.31,0.0100091,0.01000593,0.01001336,0.01001916,0.0100107,0.01001256,0.01001551,0.05932452,0.01700337,0.08061767,0.02313776,0.01560578,0.22277753,0.1641531,0.01006877,0.01002489,0.01000828,0.48539307,0.24005597,0.16760922,0.22238246,0.18488759,0.13909097,0.01002623,0.25193876,0.01001357,0.01000698,0.10948213,0.04554294,0.13025206,0.08062305,0.0100196,0.01003236,0.01010683,0.28822522,0.23202992,0.45550801,0.01001884,0.01000664,0.01001138,0.01010379,0.01009518,0.010043,0.01003584,0.01005924,0.01011976,0.01001803,0.010407,0.05399717,0.01023151,0.01061496,0.01020019,0.0100103,0.01000563,0.01008941,0.01004303,0.01002484,0.0583491,0.02653957,0.01578459,0.02560799,0.02973894,0.02679698,0.01007788,0.05116746,0.06438313,0.12647137,0.03574074,0.03737194,0.08453706,0.0386243,0.01001276,0.01003237,0.0100028,0.05591365,0.13935816,0.01001141,0.01244683,0.02215383,0.0141374
0.32,0.0100096,0.01000632,0.01001335,0.01001868,0.010011,0.01001312,0.01001514,0.06283025,0.01654064,0.07941881,0.02223976,0.01473788,0.24427356,0.16636867,0.01005373,0.01002116,0.0100079,0.48486183,0.23331637,0.15667271,0.2237373,0.18403791,0.13819992,0.01002778,0.27046114,0.0100136,0.01000701,0.09931581,0.06736411,0.12215444,0.08233804,0.01001899,0.01003204,0.0110691,0.2847269,0.22349896,0.46595697,0.01001754,0.01000621,0.0100106,0.01009679,0.0100927,0.01003897,0.01003213,0.01005426,0.01011412,0.01001554,0.01049858,0.05612358,0.01022712,0.01052185,0.01017898,0.01001036,0.0100057,0.01007357,0.01003663,0.01002249,0.04880145,0.02104437,0.01336347,0.02382483,0.0293365,0.02681262,0.01007112,0.06057872,0.06531145,0.12942453,0.03849729,0.04783078,0.09404284,0.04593971,0.01001071,0.0100281,0.01000306,0.06057093,0.13069616,0.01001124,0.01301062,0.0244222,0.01511155
0.33,0.01001225,0.01000817,0.01001599,0.01002172,0.01001363,0.01001658,0.01001763,0.06766452,0.0189945,0.0786583,0.02220304,0.01535039,0.26583958,0.1615797,0.01005221,0.01002144,0.01000898,0.48602538,0.22632289,0.1445976,0.22626206,0.18424177,0.13845281,0.01003582,0.29307868,0.01001643,0.01000848,0.08954285,0.09301465,0.11103215,0.08516927,0.01002194,0.01003807,0.01703636,0.2828604,0.21686965,0.472633,0.01001928,0.01000684,0.01001165,0.01006175,0.01000078,0.01004073,0.01003336,0.01005507,0.01012177,0.01001625,0.01164476,0.05952246,0.0108986,0.01122529,0.01040005,0.01001247,0.01000686,0.01008521,0.01003832,0.01002396,0.03367957,0.01628692,0.01256359,0.02242029,0.028243,0.02609928,0.01007391,0.07384623,0.06455531,0.12811957,0.03838064,0.06338789,0.10380546,0.05512197,0.01001092,0.01003002,0.01000404,0.0647389,0.12546086,0.01001368,0.01507069,0.02351552,0.01688017
0.34,0.01001189,0.01000807,0.01001443,0.01001893,0.01001281,0.01001589,0.01001542,0.07278209,0.0159109,0.07702091,0.02080002,0.01348587,0.28628676,0.155493,0.01003638,0.01001619,0.01000765,0.48834079,0.21895896,0.1314498,0.22947489,0.18514203,0.13963819,0.01003511,0.31748909,0.01001501,0.01000776,0.07998109,0.12043763,0.09997595,0.08831796,0.01001901,0.01003384,0.0250746,0.28186708,0.2114317,0.47798957,0.01001569,0.0100056,0.0100095,0.0100983,0.01011918,0.01003479,0.0100282,0.01005057,0.01011717,0.01001275,0.01054926,0.06151585,0.01033716,0.01039998,0.01014813,0.01001138,0.01000626,0.01005083,0.01002725,0.01001965,0.01877928,0.01153317,0.01052995,0.01840729,0.02583856,0.02356749,0.01006935,0.0889895,0.06261509,0.12385198,0.03855822,0.08066967,0.11194563,0.06515594,0.01000826,0.01002358,0.01000401,0.06880963,0.12388058,0.01001295,0.01291293,0.02200074,0.01460188
0.35,0.01001192,0.01000825,0.0100134,0.01001698,0.01001242,0.01001573,0.0100138,0.07761392,0.01410191,0.07576404,0.02025292,0.01226115,0.30399443,0.15349401,0.01002768,0.01001279,0.01000671,0.49172183,0.21142061,0.11760043,0.23318749,0.18660978,0.1415823,0.01003561,0.34209459,0.010014,0.01000724,0.07066404,0.14808771,0.09152352,0.09137651,0.01001677,0.01003079,0.03349113,0.28145384,0.20726381,0.48273823,0.0100133,0.01000477,0.01000807,0.01010603,0.01013849,0.01003056,0.01002438,0.01004581,0.01013772,0.01001076,0.01039227,0.06405483,0.01031939,0.01020862,0.01010179,0.0100107,0.01000588,0.01003699,0.01002125,0.01001702,0.01035576,0.01020396,0.01013765,0.01253509,0.01967955,0.01830203,0.01006353,0.10308293,0.06002464,0.11771168,0.03611405,0.10092485,0.11366,0.07473159,0.01000671,0.01002014,0.01000403,0.06822578,0.12461613,0.01001291,0.01117446,0.01624236,0.01190112
0.36,0.01001305,0.01000922,0.01001353,0.0100166,0.01001312,0.01001696,0.01001338,0.08159291,0.01859384,0.07622571,0.02088902,0.01436474,0.31785298,0.16094452,0.01002347,0.01001115,0.01000641,0.49669173,0.20438577,0.10392832,0.23731522,0.18851628,0.14360026,0.01003942,0.3654401,0.01001414,0.01000732,0.06181682,0.17422016,0.08821403,0.09400437,0.01001598,0.01003024,0.04041285,0.28161879,0.20471868,0.48766145,0.0100124,0.01000446,0.01000754,0.01030096,0.01112572,0.01002872,0.01002345,0.01004163,0.0105749,0.0100113,0.01882399,0.06601931,0.01264147,0.01121346,0.01032155,0.01001236,0.01000693,0.01003341,0.01001918,0.01001609,0.01029486,0.01032455,0.01018209,0.01264768,0.01667366,0.01683754,0.0100597,0.11270106,0.05723527,0.11051049,0.03461763,0.12055828,0.08925093,0.0904793,0.01000702,0.01002155,0.01000426,0.0597124,0.12732211,0.01001433,0.01055714,0.01010799,0.010271
0.37,0.01001434,0.01001036,0.0100137,0.01001633,0.01001388,0.01001828,0.01001298,0.08429408,0.01545787,0.07561347,0.02001787,0.01311874,0.32653226,0.1828697,0.01002052,0.01000994,0.01000618,0.5040532,0.19888178,0.09178376,0.24173708,0.19066468,0.14470889,0.01004318,0.38635118,0.01001421,0.01000736,0.05388214,0.19755402,0.09208798,0.0959614,0.01001518,0.01002955,0.04326782,0.28249846,0.20503341,0.49453226,0.01001179,0.01000426,0.01000718,0.01006875,0.01000752,0.01002755,0.01002201,0.01004115,0.01005252,0.0100166,0.06148522,0.06653004,0.01213721,0.01049523,0.01013325,0.01002099,0.01001231,0.0100341,0.01001968,0.01001588,0.0102263,0.01023612,0.0101832,0.01165052,0.01690687,0.01773817,0.0100933,0.1178695,0.05357241,0.1008835,0.04305246,0.1230885,0.02582014,0.12020071,0.01001275,0.01003836,0.01000452,0.05069133,0.1327796,0.01001692,0.01004362,0.01001472,0.010027
0.38,0.01001564,0.01001157,0.01001388,0.01001616,0.01001461,0.01001954,0.0100126,0.08537407,0.0143604,0.07612827,0.02021393,0.0128569,0.33005274,0.22271162,0.01001847,0.01000906,0.010006,0.51448482,0.19575292,0.08217601,0.24636389,0.19287308,0.14495166,0.01004669,0.4039987,0.01001419,0.01000735,0.04696766,0.21673788,0.10455634,0.09701512,0.01001439,0.01002871,0.04101663,0.28415607,0.20836785,0.50321994,0.01001145,0.01000415,0.01000698,0.01005266,0.01004898,0.01002307,0.01001958,0.01003071,0.01007762,0.01003499,0.11274881,0.06561979,0.01303335,0.01047254,0.01012445,0.01017662,0.01025247,0.01004113,0.01002168,0.01001414,0.01190227,0.01145348,0.01106516,0.01546858,0.02921044,0.03053092,0.01105114,0.12057603,0.04970771,0.08909735,0.06426251,0.11481564,0.01010238,0.15290573,0.02529197,0.01239516,0.01000467,0.04722139,0.1423784,0.01002193,0.01002478,0.01000808,0.01001488
0.39,0.01001667,0.01001263,0.01001402,0.01001607,0.0100152,0.01002048,0.01001224,0.08478664,0.01567591,0.07807342,0.02100363,0.01399436,0.33022694,0.2804508,0.01001708,0.01000845,0.01000587,0.52865816,0.19577569,0.07573148,0.25169353,0.19549207,0.14516241,0.01004916,0.41846406,0.01001412,0.0100073,0.04097069,0.23107553,0.12551455,0.09711448,0.01001367,0.01002776,0.03328296,0.28696285,0.21469309,0.51342401,0.01001136,0.01000413,0.01000694,0.01003429,0.0100257,0.01001913,0.01001659,0.01002381,0.01005479,0.01003736,0.1325742,0.06495028,0.01514193,0.0126132,0.01088444,0.0111849,0.01198647,0.01004393,0.01002187,0.01001242,0.02764932,0.02204103,0.02322991,0.02116593,0.04136519,0.04402647,0.01038636,0.1275566,0.04805538,0.07892986,0.09203282,0.1155004,0.01008052,0.17623295,0.05675447,0.01498246,0.01000407,0.05446012,0.16523194,0.0100273,0.01002148,0.01000695,0.01001271
0.4,0.0100172,0.01001322,0.01001406,0.01001599,0.01001553,0.01002088,0.01001189,0.08293212,0.01504801,0.07973269,0.02175392,0.01416,0.33090514,0.3515125,0.01001612,0.01000803,0.01000576,0.54715273,0.19923959,0.07266034,0.25838947,0.19908993,0.14606222,0.01004961,0.43093716,0.01001399,0.01000723,0.0358801,0.24138302,0.15303139,0.09650751,0.01001302,0.01002671,0.02097628,0.29135901,0.22350418,0.52431575,0.01001146,0.01000417,0.01000701,0.01002428,0.01001732,0.01001603,0.01001416,0.0100189,0.01003931,0.01004353,0.15694753,0.06548178,0.01464117,0.01537684,0.01281193,0.01231364,0.01185419,0.01004905,0.01002298,0.01001097,0.04820509,0.04242872,0.04895864,0.02588217,0.05329234,0.05721986,0.01015132,0.1325111,0.04721774,0.07081308,0.12201427,0.1148922,0.01006515,0.20163215,0.10118176,0.0186632,0.01000303,0.06177697,0.18926594,0.01002854,0.0100183,0.01000586,0.01001067
0.41,0.0100172,0.01001332,0.0100139,0.01001578,0.01001553,0.01002076,0.0100115,0.08186634,0.01683733,0.08238154,0.02330547,0.0154635,0.33492938,0.42221857,0.01001531,0.01000765,0.01000561,0.57064589,0.20564558,0.07223315,0.26766402,0.20476076,0.14865188,0.01004903,0.44733036,0.01001384,0.01000715,0.03245739,0.25277341,0.17997324,0.09665824,0.01001244,0.01002563,0.01072532,0.29871096,0.23677763,0.5310968,0.01001146,0.01000418,0.01000702,0.01001835,0.01001257,0.01001353,0.0100121,0.01001532,0.01003045,0.01005786,0.18297921,0.07009544,0.01550394,0.02054959,0.01949813,0.01327405,0.01102419,0.01005556,0.01002453,0.0100097,0.06843269,0.0647026,0.07762319,0.03096515,0.06503986,0.07007872,0.01010539,0.1340238,0.04786609,0.06537369,0.15268811,0.11102122,0.01005025,0.22477607,0.1591349,0.02381159,0.0100023,0.06948993,0.2097805,0.01002877,0.0100153,0.01000486,0.01000882
0.42,0.01001674,0.01001305,0.01001346,0.01001526,0.01001516,0.0100202,0.01001105,0.08377401,0.01723977,0.08459931,0.0251245,0.01584768,0.34468647,0.4762652,0.01001436,0.01000719,0.01000538,0.59943627,0.21425864,0.07355359,0.28062227,0.21349941,0.15381056,0.01004831,0.47407255,0.01001374,0.01000708,0.03141695,0.27144446,0.19828281,0.09909235,0.0100119,0.01002454,0.01003645,0.31031624,0.25637902,0.52913291,0.01001105,0.01000403,0.01000677,0.01001522,0.0100102,0.01001189,0.01001069,0.01001314,0.01002559,0.01014259,0.20875792,0.07415682,0.01392281,0.02414211,0.02776408,0.015139,0.0106882,0.01007006,0.01002572,0.01000879,0.08369353,0.08273305,0.1015168,0.0341949,0.07391211,0.07982561,0.01008144,0.13332741,0.04836254,0.06006277,0.17777977,0.10644745,0.01003824,0.24100369,0.22687281,0.03807557,0.01000182,0.07585788,0.22572317,0.01002757,0.01001276,0.01000404,0.0100073
0.43,0.0100158,0.01001228,0.0100129,0.0100147,0.01001451,0.0100192,0.01001064,0.08568509,0.01691486,0.08628109,0.02649891,0.01591282,0.37015241,0.52124693,0.01001365,0.01000684,0.01000514,0.63192828,0.22494005,0.07712771,0.29511958,0.22338632,0.15989697,0.01004644,0.50248733,0.01001365,0.01000703,0.03116418,0.28984572,0.21595899,0.10151839,0.01001148,0.01002354,0.01002546,0.32333686,0.26979344,0.52520971,0.01001064,0.01000388,0.01000653,0.01001405,0.01000936,0.01001106,0.01000993,0.01001216,0.01002362,0.0232126,0.2308901,0.07844587,0.01196419,0.02874754,0.03756805,0.0207273,0.0106642,0.01007501,0.01002564,0.01000822,0.09225298,0.09153206,0.11270722,0.03637727,0.07805107,0.08403588,0.01007842,0.13450868,0.04939264,0.05617131,0.19005502,0.10547997,0.01002999,0.24640316,0.29494494,0.05779861,0.01000152,0.07990123,0.24125557,0.01002581,0.01001079,0.01000342,0.01000616
0.44,0.01001444,0.01001108,0.01001224,0.01001411,0.01001358,0.0100178,0.01001027,0.08743486,0.01938385,0.08696141,0.02665149,0.01768896,0.41188949,0.55629673,0.01001315,0.01000658,0.01000491,0.66789084,0.2375538,0.08308723,0.31116208,0.23433647,0.1668258,0.01004364,0.53186198,0.01001356,0.010007,0.03178422,0.30719632,0.23290422,0.10382968,0.01001116,0.01002262,0.01002492,0.33780349,0.27294529,0.5208892,0.01001023,0.01000373,0.01000629,0.01001448,0.01000976,0.01001088,0.01000972,0.01001211,0.01002386,0.06747158,0.24687237,0.08258492,0.01453025,0.03514169,0.04911218,0.01251516,0.02064073,0.01006316,0.01002301,0.01000788,0.09639843,0.08923114,0.1063444,0.03906352,0.07767908,0.0821014,0.0100908,0.14274154,0.0508097,0.05281456,0.18549691,0.11229799,0.01002439,0.24123791,0.34913266,0.076654,0.0100013,0.08222995,0.26269925,0.01002345,0.01000928,0.01000297,0.0100053
0.45,0.01001275,0.01000958,0.01001146,0.01001344,0.0100124,0.01001605,0.01000992,0.08928516,0.01789456,0.08595128,0.02574732,0.01743045,0.4644819,0.58269651,0.01001284,0.01000639,0.01000468,0.70772544,0.25257468,0.09224587,0.32951039,0.24680033,0.17485361,0.01003983,0.56262999,0.01001346,0.01000697,0.0335005,0.32339187,0.24816146,0.10630388,0.01001094,0.01002176,0.01003269,0.35473087,0.26537312,0.51712451,0.0100098,0.01000357,0.01000603,0.01001679,0.01001163,0.01001157,0.01001028,0.01001322,0.01002666,0.11206781,0.25076548,0.08650826,0.01467462,0.0410137,0.05967793,0.01010727,0.02928525,0.01004998,0.01002044,0.01000801,0.09313605,0.07639851,0.08477558,0.03984659,0.07152336,0.07359628,0.01016904,0.14883252,0.05277359,0.05163662,0.16461428,0.1191815,0.01002038,0.22224106,0.39562654,0.0961191,0.01000116,0.07950695,0.28610834,0.01002095,0.01000827,0.01000269,0.01000474
0.46,0.01001085,0.01000793,0.01001053,0.01001267,0.01001099,0.01001402,0.01000956,0.09151463,0.01434609,0.08361884,0.02384636,0.01617002,0.51785216,0.60609086,0.01001271,0.01000628,0.01000441,0.75242894,0.27165285,0.106269,0.3514234,0.26128118,0.1834886,0.01003513,0.59544583,0.01001335,0.01000695,0.03664278,0.33762364,0.26147608,0.10932313,0.01001079,0.01002088,0.01026332,0.37593459,0.24901017,0.51439817,0.01000931,0.01000339,0.01000574,0.01002152,0.01001569,0.01001314,0.01001163,0.01001555,0.01003219,0.14977098,0.24296924,0.08923553,0.01379537,0.04590552,0.06769387,0.01004271,0.03784135,0.01004183,0.01001876,0.01000856,0.08640521,0.05905899,0.05629965,0.0392652,0.06242782,0.06182419,0.01061269,0.15024309,0.05500848,0.0534422,0.13403626,0.12264419,0.01001744,0.1957601,0.42935148,0.11282136,0.01000109,0.07315241,0.30839141,0.01001873,0.01000759,0.01000251,0.01000436
0.47,0.01000897,0.01000645,0.01000941,0.01001163,0.01000941,0.01001191,0.01000911,0.09734198,0.0121105,0.08126222,0.02251277,0.01541903,0.55323028,0.61773457,0.01001253,0.0100061,0.01000407,0.80450614,0.29674519,0.12626691,0.37945948,0.27886618,0.19002739,0.01003039,0.6406808,0.01001331,0.01000696,0.04337158,0.35799854,0.26277493,0.11547122,0.01001066,0.01001993,0.02283836,0.4056064,0.23638421,0.504771,0.01000849,0.01000309,0.01000525,0.01002865,0.01002239,0.01001533,0.01001357,0.0100188,0.01003964,0.17536483,0.22754314,0.09032621,0.01271082,0.04935356,0.07205599,0.01003408,0.04746518,0.01003831,0.01001819,0.0100094,0.08047132,0.04504881,0.03288513,0.03802155,0.05428774,0.05176866,0.01278873,0.14624193,0.05791742,0.05976174,0.10571023,0.12081966,0.01001496,0.17066053,0.44610937,0.12305449,0.01000107,0.06683379,0.32829567,0.01001685,0.01000696,0.01000236,0.01000403
0.48,0.01000736,0.01000522,0.01000823,0.01001047,0.01000788,0.01000995,0.01000861,0.10583367,0.01259294,0.07964638,0.02215383,0.01615474,0.56325969,0.62846111,0.01001238,0.01000591,0.01000369,0.8628367,0.32744556,0.1522009,0.41068071,0.29684748,0.1917543,0.01002584,0.69566144,0.01001334,0.01000699,0.05319607,0.38207018,0.25561817,0.12429308,0.01001052,0.0100189,0.04496284,0.44261954,0.22786595,0.48998035,0.01000755,0.01000273,0.01000467,0.01003527,0.01002885,0.01001732,0.01001544,0.0100217,0.0100458,0.18946039,0.20996147,0.08940392,0.01329606,0.05123578,0.07262839,0.01003929,0.05891565,0.01003908,0.01001865,0.01001022,0.07800012,0.03984028,0.02449937,0.03688293,0.05021388,0.04788306,0.0174749,0.13889426,0.06269029,0.07264716,0.09217986,0.11491883,0.01001213,0.15467718,0.44678302,0.12546032,0.01000112,0.06473018,0.34562157,0.01001519,0.01000609,0.01000212,0.01000359
0.49,0.01000609,0.01000427,0.01000713,0.01000932,0.01000657,0.01000832,0.01000809,0.11534177,0.01057978,0.07702655,0.02128208,0.01576175,0.54878557,0.64933061,0.01001228,0.01000572,0.01000332,0.92281089,0.36102321,0.18092069,0.44116047,0.31370527,0.1919681,0.01002177,0.75545896,0.01001343,0.01000705,0.06345219,0.40624406,0.24553302,0.13473689,0.01001038,0.01001784,0.07068655,0.48319315,0.21887326,0.474414,0.01000668,0.0100024,0.01000413,0.01003688,0.0100302,0.01001869,0.01001693,0.01002333,0.01004686,0.2125767,0.19815106,0.08817951,0.01111422,0.05160077,0.06956659,0.01011105,0.07702882,0.01004376,0.01002059,0.01001099,0.08053032,0.04478711,0.03079243,0.03595065,0.0505202,0.05111102,0.01903855,0.12693323,0.07195697,0.09588928,0.09781839,0.10293822,0.01000834,0.14876135,0.44662352,0.13256222,0.01000122,0.06390084,0.36665139,0.01001338,0.01000495,0.01000179,0.010003
0.5,0.01000515,0.01000355,0.01000622,0.01000837,0.01000557,0.01000706,0.01000763,0.12173758,0.010476,0.07487315,0.02111826,0.01676121,0.55859875,0.68599064,0.01001238,0.01000564,0.01000301,0.97589909,0.39279576,0.20780466,0.4655519,0.32575494,0.19205664,0.01001833,0.80574818,0.01001366,0.01000719,0.07058733,0.42009692,0.24789535,0.14382308,0.01001025,0.01001681,0.0880307,0.51857341,0.21081752,0.45518843,0.01000607,0.01000217,0.01000376,0.01004065,0.01003109,0.01002477,0.01002327,0.01002939,0.0100522,0.29128655,0.18976995,0.09369981,0.01038037,0.05355309,0.06863809,0.01191057,0.12010846,0.0100877,0.01003578,0.0100154,0.076739,0.05293448,0.0495959,0.0300248,0.04493025,0.0505106,0.03477282,0.08052816,0.10558696,0.16514371,0.10109591,0.05790425,0.0100056,0.12770093,0.51847735,0.17467549,0.01000131,0.0309149,0.41893248,0.01001001,0.01000414,0.01000151,0.01000255
0.51,0.01000439,0.010003,0.01000536,0.01000735,0.01000473,0.01000603,0.01000709,0.1331339,0.01100915,0.0721831,0.02158019,0.01833885,0.53064935,0.7172805,0.01001209,0.01000539,0.01000266,0.99969428,0.43182617,0.2367248,0.4966371,0.34358798,0.1988835,0.01001564,0.87613995,0.01001413,0.01000746,0.07754406,0.44469552,0.234175,0.1581958,0.01001004,0.01001574,0.12362415,0.55964414,0.1978731,0.43173093,0.01000532,0.01000189,0.01000329,0.01003523,0.01002535,0.0100254,0.01002447,0.01002875,0.01004654,0.2940213,0.18619973,0.084821,0.01014303,0.04720213,0.06072532,0.07336728,0.14501384,0.01217609,0.0100736,0.01001718,0.08181701,0.06952508,0.0794224,0.02948049,0.04923782,0.06183463,0.03532416,0.0578451,0.1337233,0.23614894,0.13536818,0.03523447,0.01000471,0.12951002,0.50561153,0.18044957,0.01000175,0.0248024,0.38718894,0.01000772,0.01000365,0.01000132,0.01000225
0.52,0.0100038,0.01000257,0.01000462,0.01000641,0.01000406,0.01000521,0.01000653,0.14634893,0.01003713,0.06651779,0.02074216,0.019237,0.50668824,0.73387652,0.01001153,0.01000506,0.01000233,0.99996085,0.46782745,0.26084418,0.52482657,0.36142569,0.20713371,0.01001346,0.95445627,0.01001511,0.01000801,0.08228425,0.47754456,0.21360149,0.17545286,0.01000978,0.01001466,0.17244766,0.59591967,0.1788394,0.40171572,0.01000461,0.01000162,0.01000286,0.01003025,0.01002167,0.01002191,0.01002098,0.01002505,0.01004151,0.27494084,0.19521838,0.08198122,0.01005703,0.04198557,0.05585858,0.10654099,0.13199385,0.01269472,0.0100673,0.01001505,0.08664732,0.08284892,0.10295814,0.03024041,0.05951255,0.07814275,0.03148971,0.06594467,0.15176262,0.28550994,0.18070192,0.04302614,0.0100041,0.15474041,0.48149425,0.17523339,0.01000218,0.03589039,0.32776996,0.01000597,0.01000318,0.01000113,0.01000196
